,x,y,validity,timestamp_us
62,324.0682373046875,621.4962158203125,Valid,246929320714
63,315.65081787109375,619.807373046875,Valid,246929331817
64,308.06951904296875,618.6159057617188,Valid,246929342920
65,301.68023681640625,616.616943359375,Valid,246929354023
66,296.2296142578125,615.8150634765625,Valid,246929365126
67,292.9660949707031,615.5697631835938,Valid,246929376230
68,290.7041931152344,614.8652954101562,Valid,246929387333
69,288.3819580078125,613.2426147460938,Valid,246929398436
70,285.54876708984375,611.0979614257812,Valid,246929409539
71,284.8208312988281,610.5296020507812,Valid,246929420642
72,298.8879699707031,609.4954223632812,Valid,246929431745
73,318.2743225097656,608.5213623046875,Valid,246929442848
74,376.5337219238281,605.5730590820312,Valid,246929453951
75,581.4750366210938,596.9483642578125,Valid,246929465055
76,814.3453979492188,588.62353515625,Valid,246929476158
77,1015.0255126953125,579.6448364257812,Valid,246929487261
78,1148.019287109375,573.7427368164062,Valid,246929498364
79,1228.8504638671875,569.7550659179688,Valid,246929509467
80,1277.5540771484375,566.2109985351562,Valid,246929520570
81,1305.4000244140625,564.7579345703125,Valid,246929531673
82,1322.8046875,562.5916748046875,Valid,246929542776
83,1334.2957763671875,562.9501342773438,Valid,246929553880
84,1341.562255859375,561.700927734375,Valid,246929564983
85,1345.1171875,561.3726196289062,Valid,246929576086
86,1348.1009521484375,562.4647827148438,Valid,246929587189
87,1349.5367431640625,563.01904296875,Valid,246929598292
88,1351.7562255859375,564.1849365234375,Valid,246929609395
89,1353.50439453125,562.7315063476562,Valid,246929620498
90,1354.855712890625,561.2703857421875,Valid,246929631601
91,1355.00634765625,558.769775390625,Valid,246929642705
92,1355.8280029296875,557.2828369140625,Valid,246929653808
93,1354.4847412109375,556.02294921875,Valid,246929664911
94,1345.7041015625,554.2719116210938,Valid,246929676014
95,1328.527099609375,551.0247802734375,Valid,246929687117
96,1304.219970703125,545.8739013671875,Valid,246929698220
97,1285.98095703125,542.6494140625,Valid,246929709323
98,1272.2261962890625,540.8363037109375,Valid,246929720426
99,1261.8358154296875,539.3381958007812,Valid,246929731530
100,1254.104248046875,537.4054565429688,Valid,246929742633
101,1247.1419677734375,534.9173583984375,Valid,246929753736
102,1241.220458984375,532.7896728515625,Valid,246929764839
103,1235.8807373046875,531.4589233398438,Valid,246929775942
104,1231.98583984375,530.834228515625,Valid,246929787045
105,1228.4951171875,530.6810913085938,Valid,246929798148
106,1225.3114013671875,530.4534301757812,Valid,246929809251
107,1222.686279296875,529.5509033203125,Valid,246929820355
108,1220.1591796875,529.329833984375,Valid,246929831458
109,1218.25146484375,529.4315795898438,Valid,246929842561
110,1216.542236328125,530.4442749023438,Valid,246929853664
111,1214.749755859375,530.9837036132812,Valid,246929864767
112,1212.531982421875,531.5150146484375,Valid,246929875870
113,1201.99853515625,531.2379760742188,Valid,246929886973
114,1153.8348388671875,527.5076293945312,Valid,246929898076
115,1069.93359375,522.093017578125,Valid,246929909180
116,919.6630249023438,516.0806274414062,Valid,246929920283
117,685.268310546875,513.343505859375,Valid,246929931386
118,499.45745849609375,511.4075012207031,Valid,246929942489
119,372.049072265625,512.0331420898438,Valid,246929953592
120,299.6654968261719,514.9981689453125,Valid,246929964695
121,256.56744384765625,517.7255249023438,Valid,246929975798
122,231.0577850341797,521.0426635742188,Valid,246929986901
123,215.6056365966797,523.3085327148438,Valid,246929998005
124,205.19589233398438,524.822265625,Valid,246930009108
125,199.6336212158203,524.1080322265625,Valid,246930020211
126,197.28564453125,525.7620239257812,Valid,246930031314
127,195.5764617919922,525.8086547851562,Valid,246930042417
128,193.843505859375,526.972412109375,Valid,246930053520
129,193.8994903564453,527.330078125,Valid,246930064623
130,194.20773315429688,528.2338256835938,Valid,246930075726
131,194.4531707763672,529.5739135742188,Valid,246930086830
132,194.7106170654297,530.0172729492188,Valid,246930097933
133,194.34393310546875,529.93408203125,Valid,246930109036
134,193.94448852539062,528.7861328125,Valid,246930120139
135,193.88241577148438,529.6005249023438,Valid,246930131242
136,195.1897430419922,530.2061767578125,Valid,246930142345
137,197.09693908691406,531.20556640625,Valid,246930153448
138,199.36769104003906,531.8690795898438,Valid,246930164551
139,200.72653198242188,532.3289184570312,Valid,246930175655
140,200.94911193847656,533.162353515625,Valid,246930186758
141,201.8923797607422,534.6636352539062,Valid,246930197861
142,202.1883544921875,534.1642456054688,Valid,246930208964
143,200.8603515625,524.5270385742188,Valid,246930220067
144,198.62242126464844,495.3188781738281,Valid,246930231170
145,197.22158813476562,465.1237487792969,Valid,246930242273
146,198.50112915039062,440.39093017578125,Valid,246930253376
147,200.79473876953125,421.7655029296875,Valid,246930264480
148,202.69383239746094,406.87042236328125,Valid,246930275583
149,204.0824432373047,395.53533935546875,Valid,246930286686
150,205.9701690673828,388.0155029296875,Valid,246930297789
151,207.81654357910156,383.1911926269531,Valid,246930308892
152,209.3404541015625,379.6918029785156,Valid,246930319995
153,210.40139770507812,378.0985107421875,Valid,246930331098
154,211.5502471923828,376.603271484375,Valid,246930342201
155,212.09359741210938,375.0206604003906,Valid,246930353305
156,213.86964416503906,374.4212646484375,Valid,246930364408
157,214.89309692382812,374.0640869140625,Valid,246930375511
158,215.7772979736328,373.70745849609375,Valid,246930386614
159,215.72967529296875,372.01239013671875,Valid,246930397717
160,215.39239501953125,370.3580017089844,Valid,246930408820
161,215.17514038085938,369.00604248046875,Valid,246930419923
162,221.27223205566406,371.74676513671875,Valid,246930431026
163,227.521484375,374.9739990234375,Valid,246930442130
164,235.94613647460938,380.3072204589844,Valid,246930453233
165,243.16302490234375,386.6148681640625,Valid,246930464336
166,249.48423767089844,391.93798828125,Valid,246930475439
167,255.3607177734375,396.572998046875,Valid,246930486542
168,262.0208435058594,400.85333251953125,Valid,246930497645
169,268.3933410644531,405.0860290527344,Valid,246930508748
170,273.54205322265625,409.7101745605469,Valid,246930519851
171,277.7781066894531,413.7795104980469,Valid,246930530955
172,281.7160339355469,417.4354553222656,Valid,246930542058
173,285.95849609375,419.78106689453125,Valid,246930553161
174,289.2869567871094,422.1677551269531,Valid,246930564264
175,291.76666259765625,424.0775146484375,Valid,246930575367
176,293.57861328125,425.7021179199219,Valid,246930586470
177,294.99957275390625,426.49884033203125,Valid,246930597573
178,296.099853515625,427.2654724121094,Valid,246930608676
179,294.50030517578125,426.53131103515625,Valid,246930619780
180,285.7252502441406,421.271728515625,Valid,246930630883
181,278.5036926269531,417.0788269042969,Valid,246930641986
182,270.6802978515625,412.493408203125,Valid,246930653089
183,260.7827453613281,407.43743896484375,Valid,246930664192
184,250.32583618164062,401.7001953125,Valid,246930675295
185,239.7415313720703,395.896240234375,Valid,246930686398
186,230.6150360107422,391.4123229980469,Valid,246930697501
187,222.5758056640625,387.7425537109375,Valid,246930708605
188,215.6663360595703,384.71026611328125,Valid,246930719708
189,209.61358642578125,381.1960144042969,Valid,246930730811
190,204.46815490722656,378.1022644042969,Valid,246930741914
191,200.43569946289062,375.85040283203125,Valid,246930753017
192,197.07652282714844,373.7814025878906,Valid,246930764120
193,193.93716430664062,372.0316162109375,Valid,246930775223
194,193.19790649414062,369.83868408203125,Valid,246930786326
195,214.4752197265625,369.100830078125,Valid,246930797430
196,244.66798400878906,369.1496276855469,Valid,246930808533
197,321.5426025390625,370.7465515136719,Valid,246930819636
198,498.41961669921875,373.94207763671875,Valid,246930830739
199,667.4179077148438,376.32269287109375,Valid,246930841842
200,798.12060546875,374.9964904785156,Valid,246930852945
201,886.44091796875,373.3441162109375,Valid,246930864048
202,945.3497314453125,372.1658935546875,Valid,246930875151
203,982.610107421875,373.9236755371094,Valid,246930886255
204,1006.459228515625,376.03155517578125,Valid,246930897358
205,1021.0343017578125,377.6001281738281,Valid,246930908461
206,1029.4024658203125,377.599365234375,Valid,246930919564
207,1034.951904296875,378.1622009277344,Valid,246930930667
208,1039.422119140625,378.5986328125,Valid,246930941770
209,1043.8345947265625,378.9421691894531,Valid,246930952873
210,1064.260498046875,378.5629577636719,Valid,246930963976
211,1083.3074951171875,378.4715270996094,Valid,246930975080
212,1108.6986083984375,379.6005554199219,Valid,246930986183
213,1128.77783203125,381.57415771484375,Valid,246930997286
214,1143.604736328125,383.1747131347656,Valid,246931008389
215,1152.7935791015625,384.7463684082031,Valid,246931019492
216,1159.386962890625,384.29571533203125,Valid,246931030595
217,1163.5084228515625,383.8336486816406,Valid,246931041698
218,1165.695556640625,381.6167907714844,Valid,246931052801
219,1166.117919921875,381.6861267089844,Valid,246931063905
220,1166.655517578125,381.3344421386719,Valid,246931075008
221,1167.1751708984375,381.7398986816406,Valid,246931086111
222,1167.5166015625,381.07562255859375,Valid,246931097214
223,1167.26904296875,380.88824462890625,Valid,246931108317
224,1167.53271484375,380.9347229003906,Valid,246931119420
225,1168.42431640625,380.791748046875,Valid,246931130523
226,1169.1781005859375,381.0052490234375,Valid,246931141626
227,1170.2550048828125,380.41046142578125,Valid,246931152730
228,1170.615478515625,379.5822448730469,Valid,246931163833
229,1171.1849365234375,378.4143981933594,Valid,246931174936
230,1171.9638671875,378.1895446777344,Valid,246931186039
231,1172.7177734375,378.0883483886719,Valid,246931197142
232,1173.18505859375,378.0140686035156,Valid,246931208245
233,1172.643798828125,379.0415344238281,Valid,246931219348
234,1172.2069091796875,380.6884460449219,Valid,246931230451
235,1172.0499267578125,382.194580078125,Valid,246931241555
236,1172.331787109375,382.30865478515625,Valid,246931252658
237,1172.5751953125,381.6336364746094,Valid,246931263761
238,1172.9710693359375,381.2349548339844,Valid,246931274864
239,1169.010986328125,380.4469909667969,Valid,246931285967
240,1148.007568359375,380.1306457519531,Valid,246931297070
241,1111.154296875,379.5404052734375,Valid,246931308173
242,1008.4337768554688,379.78662109375,Valid,246931319276
243,788.7349243164062,378.0765075683594,Valid,246931330380
244,588.3729858398438,376.34588623046875,Valid,246931341483
245,437.1637878417969,373.87042236328125,Valid,246931352586
246,342.55181884765625,373.5452880859375,Valid,246931363689
247,282.2464599609375,372.1885681152344,Valid,246931374792
248,246.653076171875,370.5531005859375,Valid,246931385895
249,226.2501220703125,369.5425109863281,Valid,246931396998
250,213.15066528320312,369.31134033203125,Valid,246931408101
251,204.84085083007812,370.8314514160156,Valid,246931419205
252,198.806884765625,371.49652099609375,Valid,246931430308
253,193.86207580566406,371.953857421875,Valid,246931441411
254,191.4989776611328,371.89886474609375,Valid,246931452514
255,189.42959594726562,372.9593505859375,Valid,246931463617
256,188.0238800048828,374.0379943847656,Valid,246931474720
257,187.14120483398438,374.4993896484375,Valid,246931485823
258,186.59002685546875,375.0843505859375,Valid,246931496926
259,185.98037719726562,375.4290466308594,Valid,246931508030
260,185.4022979736328,376.41741943359375,Valid,246931519133
261,185.15284729003906,376.47943115234375,Valid,246931530236
262,186.15525817871094,375.892578125,Valid,246931541339
263,189.7728271484375,375.6565246582031,Valid,246931552442
264,199.2422637939453,375.35595703125,Valid,246931563545
265,207.18812561035156,375.1327819824219,Valid,246931574648
266,213.6919708251953,375.07183837890625,Valid,246931585751
267,217.4482421875,374.896484375,Valid,246931596855
268,220.07225036621094,374.6557922363281,Valid,246931607958
269,221.58204650878906,373.93682861328125,Valid,246931619061
270,222.94735717773438,373.0440368652344,Valid,246931630164
271,224.53277587890625,372.2514953613281,Valid,246931641267
272,225.5609893798828,371.5770568847656,Valid,246931652370
273,226.8746795654297,371.1771545410156,Valid,246931663473
274,227.6553497314453,371.0474853515625,Valid,246931674576
275,228.42596435546875,370.260009765625,Valid,246931685680
276,229.0459747314453,369.3916015625,Valid,246931696783
277,229.6435546875,368.90924072265625,Valid,246931707886
278,233.01023864746094,370.1689147949219,Valid,246931718989
279,238.7500457763672,372.5849609375,Valid,246931730092
280,244.8282012939453,375.0390930175781,Valid,246931741195
281,251.14529418945312,377.63092041015625,Valid,246931752298
282,258.1582336425781,381.12188720703125,Valid,246931763401
283,264.7132873535156,384.8410339355469,Valid,246931774505
284,270.4739074707031,388.061279296875,Valid,246931785608
285,275.6280212402344,391.341796875,Valid,246931796711
286,280.2994384765625,394.26922607421875,Valid,246931807814
287,284.33709716796875,397.16400146484375,Valid,246931818917
288,288.1003723144531,399.9468994140625,Valid,246931830020
289,291.22222900390625,402.3824768066406,Valid,246931841123
290,294.5402526855469,404.5830993652344,Valid,246931852226
291,297.43975830078125,406.5390930175781,Valid,246931863330
292,300.060302734375,408.2021484375,Valid,246931874433
293,302.0658874511719,409.6044616699219,Valid,246931885536
294,303.6187438964844,410.07000732421875,Valid,246931896639
295,305.2877502441406,410.4548034667969,Valid,246931907742
296,306.4921875,411.46868896484375,Valid,246931918845
297,307.3692321777344,412.595703125,Valid,246931929948
298,308.1958312988281,413.44549560546875,Valid,246931941051
299,308.738037109375,413.4614562988281,Valid,246931952155
300,308.9556579589844,413.72955322265625,Valid,246931963258
301,308.708740234375,413.8957214355469,Valid,246931974361
302,308.7972106933594,414.7171936035156,Valid,246931985464
303,308.8309020996094,415.58343505859375,Valid,246931996567
304,308.8053894042969,416.5255126953125,Valid,246932007670
305,308.4144287109375,416.8773498535156,Valid,246932018773
306,308.80255126953125,417.0439453125,Valid,246932029876
307,309.20684814453125,417.04522705078125,Valid,246932040980
308,309.818359375,416.91363525390625,Valid,246932052083
309,309.6312255859375,416.43780517578125,Valid,246932063186
310,309.70068359375,416.0585632324219,Valid,246932074289
311,309.7459411621094,416.393798828125,Valid,246932085392
312,309.7316589355469,417.3560791015625,Valid,246932096495
313,309.6896057128906,418.287353515625,Valid,246932107598
314,309.6921081542969,418.68524169921875,Valid,246932118701
315,308.84210205078125,418.13311767578125,Valid,246932129805
316,307.5324401855469,417.3245849609375,Valid,246932140908
317,305.45263671875,416.1719970703125,Valid,246932152011
318,303.4867858886719,415.26300048828125,Valid,246932163114
319,301.820068359375,414.48236083984375,Valid,246932174217
320,300.5958251953125,413.4886169433594,Valid,246932185320
321,299.2928161621094,411.79949951171875,Valid,246932196423
322,298.0079650878906,410.20977783203125,Valid,246932207526
323,296.776611328125,408.90179443359375,Valid,246932218630
324,295.2781066894531,407.9036865234375,Valid,246932229733
325,293.8968811035156,406.84906005859375,Valid,246932240836
326,292.40216064453125,405.923095703125,Valid,246932251939
327,291.1175231933594,405.6352844238281,Valid,246932263042
328,289.6822814941406,405.4227294921875,Valid,246932274145
329,288.0377197265625,405.1960754394531,Valid,246932285248
330,285.9560852050781,404.62469482421875,Valid,246932296351
331,284.147705078125,404.197265625,Valid,246932307455
332,282.85162353515625,404.34234619140625,Valid,246932318558
333,281.6027526855469,404.5985412597656,Valid,246932329661
334,283.32598876953125,404.9636535644531,Valid,246932340764
335,295.6945495605469,405.68798828125,Valid,246932351867
336,382.2596130371094,408.5168762207031,Valid,246932362970
337,517.7801513671875,412.4281311035156,Valid,246932374073
338,703.6756591796875,415.2653503417969,Valid,246932385176
339,914.594970703125,418.15771484375,Valid,246932396280
340,1061.994384765625,420.14581298828125,Valid,246932407383
341,1152.957275390625,421.8847961425781,Valid,246932418486
342,1210.181884765625,424.54150390625,Valid,246932429589
343,1245.9375,427.3289489746094,Valid,246932440692
344,1268.287841796875,430.7118835449219,Valid,246932451795
345,1282.6253662109375,434.1679992675781,Valid,246932462898
346,1290.4014892578125,436.325439453125,Valid,246932474001
347,1295.01318359375,437.6693420410156,Valid,246932485105
348,1299.1531982421875,438.8670349121094,Valid,246932496208
349,1302.634765625,439.2435607910156,Valid,246932507311
350,1303.8890380859375,439.0406799316406,Valid,246932518414
351,1304.649169921875,438.73699951171875,Valid,246932529517
352,1304.7203369140625,438.3669738769531,Valid,246932540620
353,1304.6123046875,437.9266357421875,Valid,246932551723
354,1303.4058837890625,437.07757568359375,Valid,246932562826
355,1301.2421875,435.468017578125,Valid,246932573930
356,1297.5849609375,431.5464782714844,Valid,246932585033
357,1290.5064697265625,423.0525817871094,Valid,246932596136
358,1285.3065185546875,416.3719482421875,Valid,246932607239
359,1281.2149658203125,410.2239685058594,Valid,246932618342
360,1278.40966796875,405.9442138671875,Valid,246932629445
361,1275.71728515625,402.8636474609375,Valid,246932640548
362,1273.3294677734375,401.3351745605469,Valid,246932651651
363,1271.378662109375,399.7091369628906,Valid,246932662755
364,1269.97607421875,398.373046875,Valid,246932673858
365,1270.1600341796875,396.0896301269531,Valid,246932684961
366,1270.3665771484375,393.29345703125,Valid,246932696064
367,1270.8173828125,391.2624206542969,Valid,246932707167
368,1270.678466796875,389.5089111328125,Valid,246932718270
369,1269.943115234375,388.53973388671875,Valid,246932729373
370,1269.1024169921875,387.5557556152344,Valid,246932740476
371,1268.293212890625,386.84832763671875,Valid,246932751580
372,1268.4888916015625,386.4842529296875,Valid,246932762683
373,1268.69287109375,386.0948181152344,Valid,246932773786
374,1269.37548828125,386.3656921386719,Valid,246932784889
375,1269.9271240234375,386.5634460449219,Valid,246932795992
376,1270.606201171875,386.75787353515625,Valid,246932807095
377,1270.769775390625,386.763427734375,Valid,246932818198
378,1270.7742919921875,387.18817138671875,Valid,246932829301
379,1270.3468017578125,387.678466796875,Valid,246932840405
380,1268.941162109375,388.5433349609375,Valid,246932851508
381,1267.4825439453125,389.2362976074219,Valid,246932862611
382,1266.90234375,389.76123046875,Valid,246932873714
383,1267.1654052734375,389.92462158203125,Valid,246932884817
384,1267.5499267578125,390.07269287109375,Valid,246932895920
385,1267.318359375,390.2762145996094,Valid,246932907023
386,1267.001708984375,391.0872497558594,Valid,246932918126
387,1265.8338623046875,395.32403564453125,Valid,246932929230
388,1264.56494140625,400.4158935546875,Valid,246932940333
389,1262.8201904296875,407.8902282714844,Valid,246932951436
390,1260.836181640625,415.5049133300781,Valid,246932962539
391,1259.0606689453125,422.96826171875,Valid,246932973642
392,1257.864990234375,428.7017822265625,Valid,246932984745
393,1256.728759765625,433.97943115234375,Valid,246932995848
394,1255.814697265625,438.63818359375,Valid,246933006951
395,1255.12890625,442.68353271484375,Valid,246933018055
396,1254.6539306640625,445.3125,Valid,246933029158
397,1254.1749267578125,447.6309509277344,Valid,246933040261
398,1253.340087890625,449.75140380859375,Valid,246933051364
399,1253.1776123046875,451.46978759765625,Valid,246933062467
400,1252.737548828125,453.0423583984375,Valid,246933073570
401,1251.796875,454.4989318847656,Valid,246933084673
402,1251.478759765625,455.181396484375,Valid,246933095776
403,1249.875,455.3011169433594,Valid,246933106880
404,1232.4541015625,455.72265625,Valid,246933117983
405,1147.9932861328125,452.6746520996094,Valid,246933129086
406,1039.013671875,448.4835205078125,Valid,246933140189
407,903.316650390625,443.1155700683594,Valid,246933151292
408,760.0096435546875,438.8984375,Valid,246933162395
409,654.1044921875,435.0696105957031,Valid,246933173498
410,581.85009765625,433.1806945800781,Valid,246933184601
411,534.1453247070312,433.3982238769531,Valid,246933195705
412,503.42022705078125,434.0386657714844,Valid,246933206808
413,483.7337951660156,433.04296875,Valid,246933217911
414,472.6434020996094,433.20843505859375,Valid,246933229014
415,465.8634948730469,434.0290832519531,Valid,246933240117
416,462.41845703125,433.9207458496094,Valid,246933251220
417,460.36480712890625,432.5806884765625,Valid,246933262323
418,458.3309020996094,430.99273681640625,Valid,246933273426
419,455.60302734375,431.2745666503906,Valid,246933284530
420,452.4364929199219,432.8316955566406,Valid,246933295633
421,450.19598388671875,433.4783020019531,Valid,246933306736
422,450.1993408203125,432.8334045410156,Valid,246933317839
423,452.1717529296875,432.35784912109375,Valid,246933328942
424,450.7203369140625,431.79937744140625,Valid,246933340045
425,437.2388000488281,432.7955627441406,Valid,246933351148
426,403.0401916503906,437.5268859863281,Valid,246933362251
427,373.382080078125,443.0838623046875,Valid,246933373355
428,350.50286865234375,448.39996337890625,Valid,246933384458
429,333.68505859375,453.8912048339844,Valid,246933395561
430,321.17974853515625,457.9466857910156,Valid,246933406664
431,312.2720031738281,461.28411865234375,Valid,246933417767
432,306.7213439941406,462.00909423828125,Valid,246933428870
433,302.4050598144531,462.392333984375,Valid,246933439973
434,299.4861145019531,462.15826416015625,Valid,246933451076
435,297.0965270996094,462.7893981933594,Valid,246933462180
436,295.4413146972656,463.0785827636719,Valid,246933473283
437,294.5089111328125,464.12603759765625,Valid,246933484386
438,293.6829833984375,464.8858642578125,Valid,246933495489
439,293.1759033203125,465.34722900390625,Valid,246933506592
440,291.8416748046875,465.01727294921875,Valid,246933517695
441,289.7282409667969,464.58892822265625,Valid,246933528798
442,288.0475769042969,464.4986572265625,Valid,246933539901
443,287.5972900390625,465.5775146484375,Valid,246933551005
444,287.8312072753906,466.6749267578125,Valid,246933562108
445,287.66455078125,467.8582458496094,Valid,246933573211
446,286.82537841796875,467.6629333496094,Valid,246933584314
447,285.91912841796875,466.83355712890625,Valid,246933595417
448,284.85986328125,465.71856689453125,Valid,246933606520
449,284.10986328125,464.5772399902344,Valid,246933617623
450,283.5722961425781,463.43603515625,Valid,246933628726
451,283.6605529785156,462.71954345703125,Valid,246933639830
452,284.09344482421875,462.0361633300781,Valid,246933650933
453,284.2782897949219,461.14312744140625,Valid,246933662036
454,283.9940490722656,460.5252685546875,Valid,246933673139
455,283.348876953125,460.6108093261719,Valid,246933684242
456,283.0321350097656,461.38336181640625,Valid,246933695345
457,282.861328125,461.9429016113281,Valid,246933706448
458,285.673583984375,462.4756774902344,Valid,246933717551
459,300.8104248046875,462.5843811035156,Valid,246933728655
460,337.0417175292969,462.9334716796875,Valid,246933739758
461,434.5362243652344,463.2779846191406,Valid,246933750861
462,636.4551391601562,466.3525085449219,Valid,246933761964
463,820.718505859375,469.540771484375,Valid,246933773067
464,959.1990966796875,470.0198974609375,Valid,246933784170
465,1050.5516357421875,470.0415954589844,Valid,246933795273
466,1105.109375,468.8608703613281,Valid,246933806376
467,1139.7462158203125,469.6271667480469,Valid,246933817480
468,1161.752197265625,469.53814697265625,Valid,246933828583
469,1177.15771484375,470.6704406738281,Valid,246933839686
470,1187.95166015625,472.0489196777344,Valid,246933850789
471,1193.795654296875,472.889892578125,Valid,246933861892
472,1196.3023681640625,472.9954833984375,Valid,246933872995
473,1196.063720703125,474.3870849609375,Valid,246933884098
474,1197.1934814453125,475.38885498046875,Valid,246933895201
475,1198.72412109375,475.5512390136719,Valid,246933906305
476,1200.3570556640625,475.1498718261719,Valid,246933917408
477,1200.8441162109375,474.6476135253906,Valid,246933928511
478,1201.01904296875,475.1082763671875,Valid,246933939614
479,1204.9200439453125,474.9388732910156,Valid,246933950717
480,1219.0220947265625,475.136962890625,Valid,246933961820
481,1233.3519287109375,475.0455627441406,Valid,246933972923
482,1247.0013427734375,473.9015197753906,Valid,246933984026
483,1255.44140625,471.3976135253906,Valid,246933995130
484,1261.7188720703125,469.55029296875,Valid,246934006233
485,1266.04052734375,467.5049133300781,Valid,246934017336
486,1269.0030517578125,466.650634765625,Valid,246934028439
487,1271.0418701171875,465.2532043457031,Valid,246934039542
488,1272.509521484375,465.40118408203125,Valid,246934050645
489,1274.088623046875,466.197509765625,Valid,246934061748
490,1275.088134765625,467.2425842285156,Valid,246934072851
491,1275.8994140625,467.1333312988281,Valid,246934083955
492,1275.794677734375,466.3648376464844,Valid,246934095058
493,1275.45703125,465.71295166015625,Valid,246934106161
494,1275.137451171875,465.1947326660156,Valid,246934117264
495,1274.980712890625,465.156005859375,Valid,246934128367
496,1275.5516357421875,465.1404113769531,Valid,246934139470
497,1275.754150390625,465.671875,Valid,246934150573
498,1275.7894287109375,466.12261962890625,Valid,246934161676
499,1275.9647216796875,466.57794189453125,Valid,246934172780
500,1276.00390625,467.1001892089844,Valid,246934183883
501,1276.28076171875,468.11126708984375,Valid,246934194986
502,1276.28369140625,469.31005859375,Valid,246934206089
503,1275.822021484375,470.7673645019531,Valid,246934217192
504,1275.437744140625,471.91241455078125,Valid,246934228295
505,1275.1988525390625,472.9341125488281,Valid,246934239398
506,1274.9468994140625,474.1845397949219,Valid,246934250501
507,1274.44677734375,474.99761962890625,Valid,246934261605
508,1274.22705078125,475.446044921875,Valid,246934272708
509,1273.737060546875,475.47235107421875,Valid,246934283811
510,1273.5003662109375,475.55340576171875,Valid,246934294914
511,1273.0096435546875,475.7484436035156,Valid,246934306017
512,1273.1552734375,475.72979736328125,Valid,246934317120
513,1275.43115234375,476.0519714355469,Valid,246934328223
514,1278.51953125,475.9018859863281,Valid,246934339326
515,1282.9423828125,475.4520568847656,Valid,246934350430
516,1287.205810546875,474.71771240234375,Valid,246934361533
517,1291.1229248046875,474.40716552734375,Valid,246934372636
518,1294.7674560546875,474.2508544921875,Valid,246934383739
519,1298.35400390625,473.9598388671875,Valid,246934394842
520,1301.8951416015625,473.81390380859375,Valid,246934405945
521,1304.6845703125,473.959716796875,Valid,246934417048
