,x,y,validity,timestamp_us
108,936.2836303710938,295.3309020996094,Valid,251289476846
109,896.528076171875,297.54180908203125,Valid,251289487949
110,871.15771484375,299.3699951171875,Valid,251289499052
111,853.94677734375,299.90106201171875,Valid,251289510155
112,842.4952392578125,299.1865234375,Valid,251289521258
113,834.9140014648438,299.3212890625,Valid,251289532361
114,829.32080078125,299.5601501464844,Valid,251289543464
115,826.1528930664062,299.6159973144531,Valid,251289554567
116,823.637939453125,299.2920227050781,Valid,251289565671
117,816.2753295898438,300.44744873046875,Valid,251289576774
118,799.9500122070312,303.0818176269531,Valid,251289587877
119,779.7091064453125,304.3585205078125,Valid,251289598980
120,754.2169189453125,305.994873046875,Valid,251289610083
121,735.2429809570312,305.8480224609375,Valid,251289621186
122,720.8069458007812,307.1324157714844,Valid,251289632289
123,709.6019287109375,309.2816467285156,Valid,251289643392
124,701.7000732421875,311.710693359375,Valid,251289654496
125,695.0726318359375,314.63311767578125,Valid,251289665599
126,690.7901000976562,316.60845947265625,Valid,251289676702
127,688.0454711914062,319.1058654785156,Valid,251289687805
128,686.656494140625,321.44049072265625,Valid,251289698908
129,685.2900390625,323.7603454589844,Valid,251289710011
130,684.4979248046875,325.0153503417969,Valid,251289721114
131,684.3794555664062,324.7218933105469,Valid,251289732217
132,684.7092895507812,324.6988525390625,Valid,251289743321
133,685.1156616210938,324.506591796875,Valid,251289754424
134,681.128173828125,328.1662902832031,Valid,251289765527
135,657.262939453125,353.7404479980469,Valid,251289776630
136,619.1119384765625,401.8278503417969,Valid,251289787733
137,576.4722900390625,467.0189514160156,Valid,251289798836
138,537.3057861328125,542.2257690429688,Valid,251289809939
139,509.172119140625,600.4536743164062,Valid,251289821042
140,488.6404113769531,640.4169921875,Valid,251289832146
141,477.08270263671875,668.6095581054688,Valid,251289843249
142,472.3934631347656,687.4318237304688,Valid,251289854352
143,470.6357421875,699.844482421875,Valid,251289865455
144,470.2209167480469,708.410888671875,Valid,251289876558
145,469.2330627441406,715.2368774414062,Valid,251289887661
146,467.7260437011719,721.51171875,Valid,251289898764
147,467.3282165527344,726.6041259765625,Valid,251289909867
148,467.5823059082031,728.3665771484375,Valid,251289920971
149,467.599365234375,729.2955322265625,Valid,251289932074
150,467.4129333496094,728.82470703125,Valid,251289943177
151,466.5385437011719,728.8610229492188,Valid,251289954280
152,464.896484375,729.4322509765625,Valid,251289965383
153,463.883544921875,731.3724365234375,Valid,251289976486
154,463.2727355957031,733.4009399414062,Valid,251289987589
155,464.37188720703125,734.3059692382812,Valid,251289998692
156,464.49835205078125,734.2194213867188,Valid,251290009796
157,464.59332275390625,735.6590576171875,Valid,251290020899
158,471.279541015625,738.7642822265625,Valid,251290032002
159,504.5437927246094,742.9526977539062,Valid,251290043105
160,547.8507080078125,746.1735229492188,Valid,251290054208
161,590.436279296875,747.9812622070312,Valid,251290065311
162,628.5614624023438,750.9853515625,Valid,251290076414
163,661.129638671875,753.2261962890625,Valid,251290087517
164,688.35986328125,755.35009765625,Valid,251290098621
165,708.8043823242188,756.0623779296875,Valid,251290109724
166,724.4396362304688,757.26220703125,Valid,251290120827
167,736.7830810546875,758.94140625,Valid,251290131930
168,746.6063842773438,760.3427734375,Valid,251290143033
169,754.2089233398438,761.411376953125,Valid,251290154136
170,759.87841796875,761.9151611328125,Valid,251290165239
171,764.0902099609375,762.52978515625,Valid,251290176342
172,771.1422119140625,759.97998046875,Valid,251290187446
173,779.0650024414062,756.8097534179688,Valid,251290198549
174,789.6432495117188,750.8463745117188,Valid,251290209652
175,796.1331787109375,746.7071533203125,Valid,251290220755
176,801.3314819335938,742.7533569335938,Valid,251290231858
177,805.8436279296875,739.3193359375,Valid,251290242961
178,810.0162963867188,736.8724975585938,Valid,251290254064
179,813.3264770507812,734.934814453125,Valid,251290265167
180,815.79931640625,733.0904541015625,Valid,251290276271
181,817.7987060546875,731.7086181640625,Valid,251290287374
182,820.0294799804688,734.989501953125,Valid,251290298477
183,823.364990234375,744.6061401367188,Valid,251290309580
184,824.0089721679688,839.5407104492188,Valid,251290320683
185,-1920.0,-1080.0,Invalid,251290331786
186,-1920.0,-1080.0,Invalid,251290342889
187,-1920.0,-1080.0,Invalid,251290353992
188,-1920.0,-1080.0,Invalid,251290365096
189,-1920.0,-1080.0,Invalid,251290376199
190,-1920.0,-1080.0,Invalid,251290387302
191,1480.5240478515625,758.2695922851562,Valid,251290398405
192,1550.75,770.6011962890625,Valid,251290409508
193,1604.6009521484375,770.567626953125,Valid,251290420611
194,1578.5234375,870.706298828125,Valid,251290431714
195,1617.33837890625,855.0684204101562,Valid,251290442817
196,1645.46240234375,841.666748046875,Valid,251290453921
197,1667.6976318359375,830.780517578125,Valid,251290465024
198,1682.713623046875,817.15966796875,Valid,251290476127
199,1693.9736328125,804.7639770507812,Valid,251290487230
200,1701.4881591796875,794.02978515625,Valid,251290498333
201,1706.3319091796875,782.9520263671875,Valid,251290509436
202,1710.15576171875,775.309814453125,Valid,251290520539
203,1714.1126708984375,768.52392578125,Valid,251290531642
204,1726.118408203125,760.8560791015625,Valid,251290542746
205,1742.0643310546875,752.1251220703125,Valid,251290553849
206,1757.20166015625,745.29638671875,Valid,251290564952
207,1770.664794921875,738.013916015625,Valid,251290576055
208,1779.480224609375,733.353515625,Valid,251290587158
209,1787.013916015625,729.6878662109375,Valid,251290598261
210,1792.678955078125,727.063232421875,Valid,251290609364
211,1796.8721923828125,724.0850219726562,Valid,251290620467
212,1799.3568115234375,721.5344848632812,Valid,251290631571
213,1801.5538330078125,719.9882202148438,Valid,251290642674
214,1803.5980224609375,718.6590576171875,Valid,251290653777
215,1805.9383544921875,717.980712890625,Valid,251290664880
216,1808.454833984375,717.4268188476562,Valid,251290675983
217,1809.976806640625,717.159423828125,Valid,251290687086
218,1810.6195068359375,716.5570678710938,Valid,251290698189
219,1810.6431884765625,715.9747314453125,Valid,251290709292
220,1810.269287109375,715.1104125976562,Valid,251290720396
221,1809.8240966796875,714.4327392578125,Valid,251290731499
222,1809.9659423828125,713.864501953125,Valid,251290742602
223,1810.826171875,713.4620971679688,Valid,251290753705
224,1811.750732421875,712.6050415039062,Valid,251290764808
225,1812.26708984375,712.0936889648438,Valid,251290775911
226,1810.004638671875,712.992431640625,Valid,251290787014
227,1804.486572265625,716.3806762695312,Valid,251290798117
228,1791.239501953125,726.0972900390625,Valid,251290809221
229,1774.4410400390625,738.67919921875,Valid,251290820324
230,1755.219482421875,752.9518432617188,Valid,251290831427
231,1734.0692138671875,767.5667724609375,Valid,251290842530
232,1714.7330322265625,780.8300170898438,Valid,251290853633
233,1698.8271484375,791.7758178710938,Valid,251290864736
234,1685.228271484375,801.0113525390625,Valid,251290875839
235,1674.1719970703125,809.0955200195312,Valid,251290886942
236,1664.2666015625,816.593017578125,Valid,251290898046
237,1656.74755859375,821.9115600585938,Valid,251290909149
238,1650.167724609375,826.3130493164062,Valid,251290920252
239,1645.5552978515625,830.61376953125,Valid,251290931355
240,1642.1121826171875,833.9911499023438,Valid,251290942458
241,1639.94482421875,836.390380859375,Valid,251290953561
242,1638.714111328125,837.2235717773438,Valid,251290964664
243,1645.66796875,839.6171264648438,Valid,251290975767
244,1653.858642578125,842.08447265625,Valid,251290986871
245,1663.5391845703125,845.1732788085938,Valid,251290997974
246,1670.7947998046875,848.17578125,Valid,251291009077
247,1677.501953125,851.14453125,Valid,251291020180
248,1682.309814453125,853.2882690429688,Valid,251291031283
249,1686.321044921875,854.6458129882812,Valid,251291042386
250,1681.859619140625,855.113525390625,Valid,251291053489
251,1661.0458984375,854.70458984375,Valid,251291064592
252,1576.5224609375,851.2044067382812,Valid,251291075696
253,1448.728759765625,846.4832153320312,Valid,251291086799
254,1292.5927734375,840.875,Valid,251291097902
255,1088.8662109375,837.6823120117188,Valid,251291109005
256,921.43994140625,834.7496948242188,Valid,251291120108
257,806.654296875,834.3859252929688,Valid,251291131211
258,737.97412109375,834.6846923828125,Valid,251291142314
259,696.2029418945312,833.4436645507812,Valid,251291153417
260,672.1019897460938,832.1509399414062,Valid,251291164521
261,656.9887084960938,829.9505004882812,Valid,251291175624
262,646.3416137695312,831.7083740234375,Valid,251291186727
263,639.39501953125,833.8004150390625,Valid,251291197830
264,634.942138671875,834.7924194335938,Valid,251291208933
265,632.3530883789062,834.0092163085938,Valid,251291220036
266,630.645751953125,832.8861694335938,Valid,251291231139
267,629.628662109375,832.7615356445312,Valid,251291242242
268,629.2461547851562,833.9622192382812,Valid,251291253346
269,628.9830932617188,834.9531860351562,Valid,251291264449
270,628.1511840820312,836.0595092773438,Valid,251291275552
271,628.3204345703125,835.9034423828125,Valid,251291286655
272,635.2880859375,837.0817260742188,Valid,251291297758
273,649.6094360351562,840.9215698242188,Valid,251291308861
274,663.81201171875,845.4225463867188,Valid,251291319964
275,673.5032348632812,849.1673583984375,Valid,251291331067
276,681.9186401367188,851.9717407226562,Valid,251291342171
277,689.8226318359375,853.576171875,Valid,251291353274
278,695.0318603515625,853.9693603515625,Valid,251291364377
279,699.4974975585938,854.1163940429688,Valid,251291375480
280,702.25927734375,854.4271850585938,Valid,251291386583
281,705.0977172851562,855.3870849609375,Valid,251291397686
282,707.2715454101562,856.322265625,Valid,251291408789
283,711.4793090820312,855.028564453125,Valid,251291419892
284,716.4108276367188,850.48583984375,Valid,251291430996
285,725.9558715820312,838.4622802734375,Valid,251291442099
286,738.784912109375,820.6670532226562,Valid,251291453202
287,753.2490234375,801.0167236328125,Valid,251291464305
288,766.296142578125,783.0010986328125,Valid,251291475408
289,777.94384765625,767.2022705078125,Valid,251291486511
290,787.845458984375,754.3462524414062,Valid,251291497614
291,796.0974731445312,743.7387084960938,Valid,251291508717
292,802.1898803710938,735.1077270507812,Valid,251291519821
293,806.724609375,728.6659545898438,Valid,251291530924
294,810.04443359375,723.743896484375,Valid,251291542027
295,812.86865234375,719.9623413085938,Valid,251291553130
296,815.1441650390625,717.1914672851562,Valid,251291564233
297,816.6922607421875,714.9400024414062,Valid,251291575336
298,818.4085693359375,712.8999633789062,Valid,251291586439
299,820.3557739257812,711.1778564453125,Valid,251291597542
300,821.635009765625,709.8502807617188,Valid,251291608646
301,822.7994384765625,709.315185546875,Valid,251291619749
302,823.5474853515625,709.2765502929688,Valid,251291630852
303,824.56640625,709.390625,Valid,251291641955
304,824.3821411132812,709.5166625976562,Valid,251291653058
305,826.7239990234375,708.9838256835938,Valid,251291664161
306,852.2711791992188,709.8015747070312,Valid,251291675264
307,897.059814453125,711.9603881835938,Valid,251291686367
308,974.8435668945312,715.9155883789062,Valid,251291697471
309,1126.9610595703125,723.1954956054688,Valid,251291708574
310,1325.3853759765625,732.6690673828125,Valid,251291719677
311,1483.49462890625,739.298095703125,Valid,251291730780
312,1599.77099609375,743.6260375976562,Valid,251291741883
313,1673.5452880859375,747.2894897460938,Valid,251291752986
314,1718.888427734375,750.527587890625,Valid,251291764089
315,1744.2391357421875,752.2754516601562,Valid,251291775192
316,1758.900634765625,752.5711059570312,Valid,251291786296
317,1769.2451171875,752.9688720703125,Valid,251291797399
318,1776.6666259765625,753.3002319335938,Valid,251291808502
319,1782.3865966796875,753.8097534179688,Valid,251291819605
320,1785.948974609375,754.3950805664062,Valid,251291830708
321,1788.1455078125,755.0628051757812,Valid,251291841811
322,1789.526123046875,755.3198852539062,Valid,251291852914
323,1796.04248046875,752.5064086914062,Valid,251291864017
324,1806.25048828125,741.891845703125,Valid,251291875121
325,1813.637939453125,732.755615234375,Valid,251291886224
326,1819.0777587890625,725.2158813476562,Valid,251291897327
327,1823.2188720703125,720.83203125,Valid,251291908430
328,1826.600341796875,716.8640747070312,Valid,251291919533
329,1827.842529296875,714.576904296875,Valid,251291930636
330,1828.63818359375,712.9786376953125,Valid,251291941739
331,1829.0838623046875,712.2960815429688,Valid,251291952842
332,1829.4984130859375,710.8021850585938,Valid,251291963946
333,1829.8778076171875,709.2151489257812,Valid,251291975049
334,1830.8380126953125,708.2330932617188,Valid,251291986152
335,1832.2479248046875,707.4468383789062,Valid,251291997255
336,1833.5899658203125,706.7510986328125,Valid,251292008358
337,1834.25927734375,706.3760375976562,Valid,251292019461
338,1829.675537109375,707.2824096679688,Valid,251292030564
339,1803.751220703125,706.8477783203125,Valid,251292041667
340,1771.607177734375,705.5074462890625,Valid,251292052771
341,1695.3018798828125,702.0994873046875,Valid,251292063874
342,1512.5206298828125,697.457275390625,Valid,251292074977
343,1295.6041259765625,693.4420776367188,Valid,251292086080
344,1105.7142333984375,693.5101928710938,Valid,251292097183
345,958.553466796875,693.7379760742188,Valid,251292108286
346,865.9321899414062,695.0800170898438,Valid,251292119389
347,807.7509765625,695.1018676757812,Valid,251292130492
348,772.90234375,695.9108276367188,Valid,251292141596
349,750.2073974609375,696.0379028320312,Valid,251292152699
350,736.610107421875,696.8854370117188,Valid,251292163802
351,727.6900634765625,697.3016357421875,Valid,251292174905
352,722.7354125976562,698.4730224609375,Valid,251292186008
353,720.1752319335938,699.6272583007812,Valid,251292197111
354,719.0910034179688,700.765869140625,Valid,251292208214
355,718.8474731445312,699.9061889648438,Valid,251292219317
356,718.3271484375,698.30712890625,Valid,251292230421
357,717.2435302734375,697.0541381835938,Valid,251292241524
358,717.3074340820312,697.37109375,Valid,251292252627
359,707.970458984375,698.4254150390625,Valid,251292263730
360,660.9308471679688,705.1589965820312,Valid,251292274833
361,600.809814453125,712.9370727539062,Valid,251292285936
362,546.0474243164062,718.9827270507812,Valid,251292297039
363,504.55450439453125,721.0493774414062,Valid,251292308142
364,475.1846008300781,725.2066040039062,Valid,251292319246
365,454.79302978515625,728.6066284179688,Valid,251292330349
366,442.3743896484375,731.1927490234375,Valid,251292341452
367,433.2669982910156,730.4403686523438,Valid,251292352555
368,428.2914123535156,729.259521484375,Valid,251292363658
369,424.85504150390625,728.6292114257812,Valid,251292374761
370,421.5246276855469,729.064697265625,Valid,251292385864
371,417.7784729003906,728.864501953125,Valid,251292396967
372,415.4237365722656,728.275634765625,Valid,251292408071
373,415.6286315917969,727.9296875,Valid,251292419174
374,416.7988586425781,728.5735473632812,Valid,251292430277
375,417.68768310546875,729.4542846679688,Valid,251292441380
376,417.5264892578125,730.1791381835938,Valid,251292452483
377,417.06927490234375,730.94873046875,Valid,251292463586
378,417.1307373046875,731.46630859375,Valid,251292474689
379,418.3631591796875,731.3126220703125,Valid,251292485792
380,419.0851135253906,731.8737182617188,Valid,251292496896
381,419.82781982421875,732.6622924804688,Valid,251292507999
382,419.9118347167969,733.36376953125,Valid,251292519102
383,420.27813720703125,732.9765014648438,Valid,251292530205
384,420.7451171875,732.8154907226562,Valid,251292541308
385,421.0957946777344,732.4812622070312,Valid,251292552411
386,423.4095458984375,732.6483154296875,Valid,251292563514
387,440.3973693847656,732.2987060546875,Valid,251292574617
388,469.256103515625,732.1517944335938,Valid,251292585721
389,542.4580688476562,731.966796875,Valid,251292596824
390,696.0535888671875,730.6766357421875,Valid,251292607927
391,856.9002685546875,728.7716674804688,Valid,251292619030
392,988.8251342773438,725.851318359375,Valid,251292630133
393,1082.024658203125,724.484619140625,Valid,251292641236
394,1144.7252197265625,721.7213134765625,Valid,251292652339
395,1184.4794921875,718.4996948242188,Valid,251292663442
396,1211.164794921875,716.9215698242188,Valid,251292674546
397,1229.13330078125,717.3450927734375,Valid,251292685649
398,1239.5230712890625,719.162841796875,Valid,251292696752
399,1245.9254150390625,720.0672607421875,Valid,251292707855
400,1248.833251953125,720.4248657226562,Valid,251292718958
401,1251.662841796875,721.3301391601562,Valid,251292730061
402,1254.773193359375,721.8793334960938,Valid,251292741164
403,1257.58056640625,723.3580322265625,Valid,251292752267
404,1260.1353759765625,723.6661376953125,Valid,251292763371
405,1261.3851318359375,724.4848022460938,Valid,251292774474
406,1263.207275390625,724.9932250976562,Valid,251292785577
407,1263.912353515625,726.2783813476562,Valid,251292796680
408,1264.420166015625,727.7590942382812,Valid,251292807783
409,1265.2763671875,729.09814453125,Valid,251292818886
410,1266.8677978515625,729.194091796875,Valid,251292829989
411,1268.0257568359375,729.683349609375,Valid,251292841092
412,1268.4498291015625,730.0797119140625,Valid,251292852196
413,1270.0933837890625,731.3329467773438,Valid,251292863299
414,1278.3739013671875,733.7083129882812,Valid,251292874402
415,1287.6937255859375,736.3765869140625,Valid,251292885505
416,1297.72998046875,739.3319702148438,Valid,251292896608
417,1304.94091796875,742.5541381835938,Valid,251292907711
418,1310.92919921875,745.69482421875,Valid,251292918814
419,1314.847900390625,748.2355346679688,Valid,251292929917
420,1317.30712890625,750.3062744140625,Valid,251292941021
421,1320.113525390625,751.7783203125,Valid,251292952124
422,1323.2799072265625,753.7117309570312,Valid,251292963227
423,1326.710205078125,755.5880126953125,Valid,251292974330
424,1328.7418212890625,757.4860229492188,Valid,251292985433
425,1330.9322509765625,758.6988525390625,Valid,251292996536
426,1332.2083740234375,759.501953125,Valid,251293007639
427,1330.5885009765625,760.0209350585938,Valid,251293018742
428,1322.713134765625,761.54638671875,Valid,251293029846
429,1307.2244873046875,764.380859375,Valid,251293040949
430,1291.691650390625,767.0532836914062,Valid,251293052052
431,1277.3890380859375,768.94482421875,Valid,251293063155
432,1263.22119140625,770.7866821289062,Valid,251293074258
433,1249.961669921875,773.262451171875,Valid,251293085361
434,1237.5714111328125,775.6535034179688,Valid,251293096464
435,1226.2254638671875,777.9411010742188,Valid,251293107567
436,1216.085205078125,779.0032348632812,Valid,251293118671
437,1206.8924560546875,780.2647705078125,Valid,251293129774
438,1199.0198974609375,781.4963989257812,Valid,251293140877
439,1192.486328125,782.8851928710938,Valid,251293151980
440,1187.893310546875,783.926025390625,Valid,251293163083
441,1183.993408203125,784.7503662109375,Valid,251293174186
442,1180.4102783203125,785.460205078125,Valid,251293185289
443,1177.1715087890625,785.6973876953125,Valid,251293196392
444,1174.633544921875,786.1463012695312,Valid,251293207496
445,1172.2906494140625,787.1580200195312,Valid,251293218599
446,1165.5439453125,788.2035522460938,Valid,251293229702
447,1136.794921875,794.0880126953125,Valid,251293240805
448,1093.948974609375,801.07666015625,Valid,251293251908
449,1034.367919921875,815.7998046875,Valid,251293263011
450,-1920.0,-1080.0,Invalid,251293274114
451,-1920.0,-1080.0,Invalid,251293285217
452,-1920.0,-1080.0,Invalid,251293296321
453,-1920.0,-1080.0,Invalid,251293307424
454,-1920.0,-1080.0,Invalid,251293318527
455,-1920.0,-1080.0,Invalid,251293329630
456,452.4862365722656,906.6506958007812,Valid,251293340733
457,387.0027770996094,918.9893188476562,Valid,251293351836
458,342.97845458984375,910.30615234375,Valid,251293362939
459,312.9026794433594,890.625244140625,Valid,251293374042
460,294.2395935058594,875.57470703125,Valid,251293385146
461,279.8787841796875,866.5131225585938,Valid,251293396249
462,270.099853515625,854.7692260742188,Valid,251293407352
463,261.6279602050781,844.232421875,Valid,251293418455
464,254.96670532226562,834.1741333007812,Valid,251293429558
465,249.19378662109375,824.4873046875,Valid,251293440661
466,246.00059509277344,817.6224365234375,Valid,251293451764
467,244.13243103027344,812.1026000976562,Valid,251293462867
468,242.334716796875,808.802734375,Valid,251293473971
469,241.28298950195312,806.2112426757812,Valid,251293485074
470,240.41058349609375,804.7609252929688,Valid,251293496177
471,239.8744659423828,803.7171020507812,Valid,251293507280
472,239.2994384765625,803.1044311523438,Valid,251293518383
473,239.19691467285156,802.949462890625,Valid,251293529486
474,239.29452514648438,802.6340942382812,Valid,251293540589
475,238.38922119140625,802.4064331054688,Valid,251293551692
476,236.9381866455078,802.435546875,Valid,251293562796
477,235.6632843017578,802.822509765625,Valid,251293573899
478,235.06893920898438,802.8984985351562,Valid,251293585002
479,235.2284393310547,802.8406982421875,Valid,251293596105
480,235.36175537109375,803.0957641601562,Valid,251293607208
481,235.2919158935547,803.6947631835938,Valid,251293618311
482,234.20233154296875,804.4539794921875,Valid,251293629414
483,227.4888458251953,804.312744140625,Valid,251293640517
484,220.04534912109375,802.5357055664062,Valid,251293651621
485,211.9948272705078,800.3157348632812,Valid,251293662724
486,206.73593139648438,797.3134155273438,Valid,251293673827
487,201.0128936767578,795.392333984375,Valid,251293684930
488,197.17445373535156,793.8197631835938,Valid,251293696033
489,193.64285278320312,792.5963745117188,Valid,251293707136
490,190.60707092285156,791.472412109375,Valid,251293718239
491,187.2550048828125,790.3018798828125,Valid,251293729342
492,194.47772216796875,789.6199951171875,Valid,251293740446
493,213.63682556152344,788.518310546875,Valid,251293751549
494,249.35440063476562,787.27587890625,Valid,251293762652
495,374.93243408203125,784.9733276367188,Valid,251293773755
496,552.3635864257812,782.868408203125,Valid,251293784858
497,726.0386962890625,780.0802612304688,Valid,251293795961
498,874.88671875,775.9058837890625,Valid,251293807064
499,974.3732299804688,773.2694091796875,Valid,251293818167
500,1039.7474365234375,771.6395874023438,Valid,251293829271
501,1080.520751953125,771.7066040039062,Valid,251293840374
502,1106.700927734375,772.1844482421875,Valid,251293851477
503,1124.8302001953125,772.4745483398438,Valid,251293862580
504,1137.2901611328125,772.2308349609375,Valid,251293873683
505,1145.0118408203125,772.1422119140625,Valid,251293884786
506,1149.0263671875,772.4421997070312,Valid,251293895889
507,1151.6796875,772.6543579101562,Valid,251293906992
508,1152.7860107421875,771.8380126953125,Valid,251293918096
509,1153.3544921875,770.6644897460938,Valid,251293929199
510,1153.72265625,769.8231201171875,Valid,251293940302
511,1154.9171142578125,770.3005981445312,Valid,251293951405
512,1156.260009765625,770.2683715820312,Valid,251293962508
513,1157.742919921875,770.7005615234375,Valid,251293973611
514,1158.673828125,770.2765502929688,Valid,251293984714
515,1159.776123046875,770.9666748046875,Valid,251293995817
516,1160.573486328125,771.7159423828125,Valid,251294006921
517,1161.2449951171875,771.8497314453125,Valid,251294018024
518,1164.561279296875,771.0552368164062,Valid,251294029127
519,1175.4578857421875,763.4827880859375,Valid,251294040230
520,1187.943603515625,754.0933227539062,Valid,251294051333
521,1199.2362060546875,744.9346923828125,Valid,251294062436
522,1207.0101318359375,739.712158203125,Valid,251294073539
523,1213.8988037109375,736.5548706054688,Valid,251294084642
