,x,y,validity,timestamp_us
136,140.05343627929688,266.1768798828125,Valid,244372797576
137,134.50999450683594,266.78955078125,Valid,244372808679
138,129.79702758789062,267.1391296386719,Valid,244372819782
139,126.405029296875,268.0096435546875,Valid,244372830886
140,124.19581604003906,267.8354187011719,Valid,244372841989
141,122.54359436035156,267.94677734375,Valid,244372853092
142,120.91227722167969,267.71795654296875,Valid,244372864195
143,119.77957153320312,267.04840087890625,Valid,244372875298
144,118.53104400634766,266.483642578125,Valid,244372886401
145,117.66455078125,265.9799499511719,Valid,244372897504
146,115.91775512695312,266.3327941894531,Valid,244372908607
147,114.89266967773438,266.7470703125,Valid,244372919711
148,114.08477783203125,266.9963684082031,Valid,244372930814
149,113.75607299804688,267.7739562988281,Valid,244372941917
150,113.0914306640625,268.3094482421875,Valid,244372953020
151,112.15931701660156,269.08258056640625,Valid,244372964123
152,111.90042114257812,268.22711181640625,Valid,244372975226
153,113.0773696899414,265.59869384765625,Valid,244372986329
154,115.83234405517578,260.91302490234375,Valid,244372997432
155,119.890625,255.47108459472656,Valid,244373008536
156,124.16407775878906,249.81124877929688,Valid,244373019639
157,128.25701904296875,244.22344970703125,Valid,244373030742
158,131.79505920410156,238.6369171142578,Valid,244373041845
159,135.44834899902344,234.1065216064453,Valid,244373052948
160,139.00686645507812,230.0800323486328,Valid,244373064051
161,142.31497192382812,226.93780517578125,Valid,244373075154
162,144.96841430664062,224.2124786376953,Valid,244373086257
163,146.53746032714844,222.08558654785156,Valid,244373097361
164,147.5631866455078,219.45159912109375,Valid,244373108464
165,148.5932159423828,217.42225646972656,Valid,244373119567
166,149.84817504882812,215.69151306152344,Valid,244373130670
167,155.66717529296875,214.47218322753906,Valid,244373141773
168,176.36148071289062,214.4994659423828,Valid,244373152876
169,233.6300811767578,217.19993591308594,Valid,244373163979
170,359.05950927734375,224.24118041992188,Valid,244373175082
171,545.6719360351562,233.9354705810547,Valid,244373186186
172,757.8822021484375,244.67236328125,Valid,244373197289
173,938.00146484375,255.53750610351562,Valid,244373208392
174,1058.543701171875,262.11572265625,Valid,244373219495
175,1131.40234375,264.5660400390625,Valid,244373230598
176,1175.9815673828125,265.8671569824219,Valid,244373241701
177,1203.16796875,266.749267578125,Valid,244373252804
178,1219.01220703125,267.7138671875,Valid,244373263907
179,1226.9324951171875,267.6286926269531,Valid,244373275011
180,1232.0340576171875,267.7324523925781,Valid,244373286114
181,1235.517578125,267.8898010253906,Valid,244373297217
182,1237.467529296875,268.1925354003906,Valid,244373308320
183,1237.099365234375,269.3425598144531,Valid,244373319423
184,1235.6048583984375,270.2065734863281,Valid,244373330526
185,1234.7918701171875,270.9385070800781,Valid,244373341629
186,1235.201416015625,271.8206481933594,Valid,244373352732
187,1235.8104248046875,273.0256042480469,Valid,244373363836
188,1236.6029052734375,273.6992492675781,Valid,244373374939
189,1237.504638671875,273.701416015625,Valid,244373386042
190,1238.7279052734375,274.2023010253906,Valid,244373397145
191,1239.697998046875,275.54998779296875,Valid,244373408248
192,1238.4244384765625,276.37908935546875,Valid,244373419351
193,1236.6083984375,276.7384033203125,Valid,244373430454
194,1235.3399658203125,276.9774475097656,Valid,244373441557
195,1233.0604248046875,277.7265319824219,Valid,244373452661
196,1225.76611328125,278.75152587890625,Valid,244373463764
197,1214.1185302734375,280.15313720703125,Valid,244373474867
198,1202.369140625,281.4205627441406,Valid,244373485970
199,1192.869384765625,282.4479675292969,Valid,244373497073
200,1185.5882568359375,283.1258544921875,Valid,244373508176
201,1179.580322265625,283.3868713378906,Valid,244373519279
202,1174.5279541015625,283.7562561035156,Valid,244373530382
203,1170.3499755859375,283.70037841796875,Valid,244373541486
204,1166.980224609375,283.9678649902344,Valid,244373552589
205,1164.1552734375,284.46270751953125,Valid,244373563692
206,1161.364501953125,285.3330078125,Valid,244373574795
207,1158.2279052734375,286.21478271484375,Valid,244373585898
208,1154.80224609375,286.4528503417969,Valid,244373597001
209,1154.2479248046875,285.59759521484375,Valid,244373608104
210,1158.3780517578125,283.8633728027344,Valid,244373619207
211,1170.8807373046875,280.7104187011719,Valid,244373630311
212,1197.2398681640625,275.375732421875,Valid,244373641414
213,1233.1414794921875,267.7885437011719,Valid,244373652517
214,1269.277099609375,259.68853759765625,Valid,244373663620
215,1302.261474609375,251.55010986328125,Valid,244373674723
216,1330.9835205078125,245.07810974121094,Valid,244373685826
217,1355.2828369140625,240.12164306640625,Valid,244373696929
218,1374.3626708984375,235.64553833007812,Valid,244373708032
219,1388.2470703125,231.89503479003906,Valid,244373719136
220,1397.8905029296875,229.4957275390625,Valid,244373730239
221,1404.9312744140625,228.8426971435547,Valid,244373741342
222,1410.74072265625,229.2918701171875,Valid,244373752445
223,1415.418701171875,229.08177185058594,Valid,244373763548
224,1419.333984375,228.43922424316406,Valid,244373774651
225,1423.2227783203125,227.40782165527344,Valid,244373785754
226,1426.5574951171875,226.59104919433594,Valid,244373796857
227,1429.320556640625,226.84922790527344,Valid,244373807961
228,1431.5302734375,227.42413330078125,Valid,244373819064
229,1433.59716796875,228.03016662597656,Valid,244373830167
230,1435.30419921875,228.32785034179688,Valid,244373841270
231,1436.330322265625,228.025634765625,Valid,244373852373
232,1437.1527099609375,227.95738220214844,Valid,244373863476
233,1437.992431640625,227.07513427734375,Valid,244373874579
234,1438.7999267578125,226.60183715820312,Valid,244373885682
235,1439.4879150390625,226.34417724609375,Valid,244373896786
236,1440.209228515625,226.18785095214844,Valid,244373907889
237,1440.426025390625,226.4791259765625,Valid,244373918992
238,1440.564453125,226.82000732421875,Valid,244373930095
239,1440.81640625,227.55247497558594,Valid,244373941198
240,1440.838623046875,227.52565002441406,Valid,244373952301
241,1440.52294921875,227.05528259277344,Valid,244373963404
242,1439.806396484375,226.51651000976562,Valid,244373974507
243,1439.6099853515625,226.3030548095703,Valid,244373985611
244,1439.6346435546875,226.1996307373047,Valid,244373996714
245,1439.718994140625,226.1883087158203,Valid,244374007817
246,1437.32080078125,226.3346710205078,Valid,244374018920
247,1429.027587890625,227.28341674804688,Valid,244374030023
248,1410.099853515625,228.6003875732422,Valid,244374041126
249,1374.6533203125,231.43695068359375,Valid,244374052229
250,1328.467041015625,235.33706665039062,Valid,244374063332
251,1285.9476318359375,239.89788818359375,Valid,244374074436
252,1248.7181396484375,244.29135131835938,Valid,244374085539
253,1219.7515869140625,247.9625244140625,Valid,244374096642
254,1200.6492919921875,250.79054260253906,Valid,244374107745
255,1201.4656982421875,251.3362579345703,Valid,244374118848
256,1230.8017578125,249.3943328857422,Valid,244374129951
257,1274.048828125,246.73086547851562,Valid,244374141054
258,1315.818359375,244.4063720703125,Valid,244374152157
259,1400.72705078125,240.4232635498047,Valid,244374163261
260,1495.8460693359375,236.33407592773438,Valid,244374174364
261,1578.261962890625,233.97933959960938,Valid,244374185467
262,1642.5887451171875,233.68470764160156,Valid,244374196570
263,1689.5181884765625,233.7921142578125,Valid,244374207673
264,1722.806396484375,233.3694610595703,Valid,244374218776
265,1746.6046142578125,233.3123016357422,Valid,244374229879
266,1763.3922119140625,233.46417236328125,Valid,244374240982
267,1775.538818359375,234.15399169921875,Valid,244374252086
268,1782.81298828125,234.37002563476562,Valid,244374263189
269,1787.14794921875,235.2672882080078,Valid,244374274292
270,1789.633544921875,235.64779663085938,Valid,244374285395
271,1792.0665283203125,236.49658203125,Valid,244374296498
272,1793.747802734375,236.69482421875,Valid,244374307601
273,1793.195068359375,235.68910217285156,Valid,244374318704
274,1789.220458984375,233.54969787597656,Valid,244374329807
275,1785.180419921875,231.8048858642578,Valid,244374340911
276,1781.2623291015625,230.60879516601562,Valid,244374352014
277,1778.8209228515625,229.5422821044922,Valid,244374363117
278,1776.445068359375,228.04132080078125,Valid,244374374220
279,1774.635498046875,226.85296630859375,Valid,244374385323
280,1772.9671630859375,225.93502807617188,Valid,244374396426
281,1771.821533203125,225.6298370361328,Valid,244374407529
282,1771.084228515625,225.81336975097656,Valid,244374418632
283,1770.656982421875,225.8568572998047,Valid,244374429736
284,1770.4619140625,225.81600952148438,Valid,244374440839
285,1770.34130859375,225.73361206054688,Valid,244374451942
286,1770.3115234375,225.53500366210938,Valid,244374463045
287,1770.9395751953125,224.77647399902344,Valid,244374474148
288,1773.728515625,223.76214599609375,Valid,244374485251
289,1779.1610107421875,222.85768127441406,Valid,244374496354
290,1786.2833251953125,221.97341918945312,Valid,244374507457
291,1793.0433349609375,220.71267700195312,Valid,244374518561
292,1798.728515625,219.39205932617188,Valid,244374529664
293,1803.4345703125,218.05947875976562,Valid,244374540767
294,1807.2928466796875,217.81858825683594,Valid,244374551870
295,1810.8338623046875,217.24740600585938,Valid,244374562973
296,1813.6497802734375,216.92654418945312,Valid,244374574076
297,1812.0625,216.17123413085938,Valid,244374585179
298,1803.4140625,216.53590393066406,Valid,244374596282
299,1792.5118408203125,217.05760192871094,Valid,244374607386
300,1740.3359375,213.55313110351562,Valid,244374618489
301,-1920.0,-1080.0,Invalid,244374629592
302,-1920.0,-1080.0,Invalid,244374640695
303,-1920.0,-1080.0,Invalid,244374651798
304,-1920.0,-1080.0,Invalid,244374662901
305,-1920.0,-1080.0,Invalid,244374674004
306,1020.4165649414062,350.3571472167969,Valid,244374685107
307,909.3335571289062,368.9398193359375,Valid,244374696211
308,821.1968994140625,368.46148681640625,Valid,244374707314
309,756.0997314453125,357.8560485839844,Valid,244374718417
310,710.7008056640625,338.2632141113281,Valid,244374729520
311,678.8405151367188,328.0448303222656,Valid,244374740623
312,656.5219116210938,321.0513916015625,Valid,244374751726
313,641.111328125,315.9404602050781,Valid,244374762829
314,632.8257446289062,313.2013854980469,Valid,244374773932
315,627.416015625,310.50811767578125,Valid,244374785036
316,623.4588012695312,308.1592712402344,Valid,244374796139
317,618.5880126953125,305.42230224609375,Valid,244374807242
318,616.0241088867188,303.0443115234375,Valid,244374818345
319,614.0852661132812,301.0616455078125,Valid,244374829448
320,612.0028076171875,299.705078125,Valid,244374840551
321,615.7479858398438,298.9304504394531,Valid,244374851654
322,629.5811767578125,293.9207458496094,Valid,244374862757
323,651.2225952148438,286.0857238769531,Valid,244374873861
324,672.3908081054688,277.4325866699219,Valid,244374884964
325,690.5179443359375,270.6979064941406,Valid,244374896067
326,705.0556030273438,265.6650085449219,Valid,244374907170
327,716.9884033203125,261.40655517578125,Valid,244374918273
328,727.1286010742188,257.9051208496094,Valid,244374929376
329,736.1759033203125,254.33641052246094,Valid,244374940479
330,744.3041381835938,250.7670440673828,Valid,244374951582
331,751.2540893554688,247.5430908203125,Valid,244374962686
332,757.0838012695312,244.9303436279297,Valid,244374973789
333,761.5742797851562,243.78541564941406,Valid,244374984892
334,764.9310913085938,242.68138122558594,Valid,244374995995
335,767.7320556640625,242.13848876953125,Valid,244375007098
336,770.2547607421875,241.3019561767578,Valid,244375018201
337,772.8136596679688,240.4935302734375,Valid,244375029304
338,774.6370849609375,239.63766479492188,Valid,244375040407
339,775.99609375,238.95962524414062,Valid,244375051511
340,777.037353515625,238.9560089111328,Valid,244375062614
341,778.17822265625,238.87017822265625,Valid,244375073717
342,779.2825317382812,238.57177734375,Valid,244375084820
343,775.0697631835938,239.22068786621094,Valid,244375095923
344,761.6845703125,242.7789306640625,Valid,244375107026
345,733.9561767578125,250.01425170898438,Valid,244375118129
346,684.771484375,263.782958984375,Valid,244375129232
347,626.294189453125,279.81915283203125,Valid,244375140336
348,574.2070922851562,295.5579833984375,Valid,244375151439
349,531.196533203125,308.89263916015625,Valid,244375162542
350,498.5874938964844,318.78497314453125,Valid,244375173645
351,473.0443115234375,325.2073974609375,Valid,244375184748
352,453.8976745605469,329.6806640625,Valid,244375195851
353,440.2425842285156,332.3954772949219,Valid,244375206954
354,429.6214599609375,335.8340759277344,Valid,244375218057
355,421.81256103515625,338.3387145996094,Valid,244375229161
356,415.1798400878906,339.750732421875,Valid,244375240264
357,411.1056213378906,341.00372314453125,Valid,244375251367
358,408.1142883300781,342.2181701660156,Valid,244375262470
359,406.45928955078125,343.5320739746094,Valid,244375273573
360,404.97235107421875,344.1244201660156,Valid,244375284676
361,403.52783203125,344.6187438964844,Valid,244375295779
362,402.5791015625,345.5562438964844,Valid,244375306882
363,401.81622314453125,345.696044921875,Valid,244375317986
364,401.49359130859375,345.92584228515625,Valid,244375329089
365,400.0783996582031,345.6313781738281,Valid,244375340192
366,399.4762268066406,343.758544921875,Valid,244375351295
367,400.24462890625,339.64129638671875,Valid,244375362398
368,402.6565856933594,334.47882080078125,Valid,244375373501
369,405.2944641113281,330.44232177734375,Valid,244375384604
370,407.5008850097656,327.3298034667969,Valid,244375395707
371,409.624267578125,324.95367431640625,Valid,244375406811
372,411.4990234375,322.69085693359375,Valid,244375417914
373,413.1812744140625,320.9062194824219,Valid,244375429017
374,414.801513671875,319.4262390136719,Valid,244375440120
375,416.0357666015625,318.3388977050781,Valid,244375451223
376,417.09661865234375,317.27392578125,Valid,244375462326
377,417.7152404785156,316.1551208496094,Valid,244375473429
378,418.1272277832031,315.27197265625,Valid,244375484532
379,418.4150390625,314.4729919433594,Valid,244375495636
380,418.77032470703125,314.29107666015625,Valid,244375506739
381,419.1976623535156,313.9972839355469,Valid,244375517842
382,419.5483093261719,313.72918701171875,Valid,244375528945
383,419.8817138671875,313.04205322265625,Valid,244375540048
384,420.0496826171875,312.2580871582031,Valid,244375551151
385,420.3747863769531,311.55401611328125,Valid,244375562254
386,420.4539794921875,311.1488342285156,Valid,244375573357
387,420.86474609375,311.60015869140625,Valid,244375584461
388,421.4920349121094,312.18145751953125,Valid,244375595564
389,422.6954650878906,312.9927978515625,Valid,244375606667
390,423.8294677734375,313.3414001464844,Valid,244375617770
391,424.8287048339844,313.7954406738281,Valid,244375628873
392,425.3670654296875,314.3001403808594,Valid,244375639976
393,425.96759033203125,314.9306335449219,Valid,244375651079
394,426.4447937011719,315.3607482910156,Valid,244375662182
395,427.14752197265625,315.8262023925781,Valid,244375673286
396,429.0708923339844,316.3056945800781,Valid,244375684389
397,439.456298828125,316.8276672363281,Valid,244375695492
398,479.54248046875,316.31402587890625,Valid,244375706595
399,576.4083862304688,315.1351318359375,Valid,244375717698
400,749.508056640625,313.9497375488281,Valid,244375728801
401,960.9063720703125,315.73974609375,Valid,244375739904
402,1150.567138671875,318.12591552734375,Valid,244375751007
403,1286.927978515625,320.7723388671875,Valid,244375762111
404,1370.7855224609375,322.4571228027344,Valid,244375773214
405,1420.6373291015625,324.59210205078125,Valid,244375784317
406,1448.6405029296875,325.7753601074219,Valid,244375795420
407,1463.5908203125,327.47991943359375,Valid,244375806523
408,1472.170654296875,329.380126953125,Valid,244375817626
409,1476.816650390625,330.9765625,Valid,244375828729
410,1479.7647705078125,332.0570373535156,Valid,244375839832
411,1480.287841796875,333.65655517578125,Valid,244375850936
412,1480.2843017578125,334.6358642578125,Valid,244375862039
413,1479.931396484375,334.9697265625,Valid,244375873142
414,1479.104248046875,332.91357421875,Valid,244375884245
415,1479.127685546875,332.7170104980469,Valid,244375895348
416,1479.218017578125,332.1348876953125,Valid,244375906451
417,1480.578857421875,332.5567932128906,Valid,244375917554
418,1481.5826416015625,332.6884460449219,Valid,244375928657
419,1482.2073974609375,332.4175720214844,Valid,244375939761
420,1482.2479248046875,332.1636047363281,Valid,244375950864
421,1481.656005859375,331.7887268066406,Valid,244375961967
422,1481.7216796875,331.8080139160156,Valid,244375973070
423,1481.6080322265625,331.44915771484375,Valid,244375984173
424,1482.4609375,331.1741027832031,Valid,244375995276
425,1483.1822509765625,330.9480895996094,Valid,244376006379
426,1486.40283203125,330.9676818847656,Valid,244376017482
427,1496.6416015625,329.7965393066406,Valid,244376028586
428,1514.4114990234375,328.7500915527344,Valid,244376039689
429,1537.05419921875,326.49273681640625,Valid,244376050792
430,1556.9957275390625,324.4124755859375,Valid,244376061895
431,1573.7061767578125,322.0709533691406,Valid,244376072998
432,1587.787353515625,320.3476867675781,Valid,244376084101
433,1598.9888916015625,319.3627014160156,Valid,244376095204
434,1607.7596435546875,318.28851318359375,Valid,244376106307
435,1614.452880859375,317.36651611328125,Valid,244376117411
436,1620.14404296875,316.4043273925781,Valid,244376128514
437,1625.07666015625,316.3595275878906,Valid,244376139617
438,1627.8609619140625,316.43896484375,Valid,244376150720
439,1629.543701171875,316.7752380371094,Valid,244376161823
440,1630.6260986328125,316.5460510253906,Valid,244376172926
441,1632.2000732421875,316.7239685058594,Valid,244376184029
442,1633.7122802734375,316.9466552734375,Valid,244376195132
443,1634.37451171875,317.3336181640625,Valid,244376206236
444,1634.4053955078125,317.4520568847656,Valid,244376217339
445,1634.072998046875,317.3377685546875,Valid,244376228442
446,1633.94580078125,317.5979309082031,Valid,244376239545
447,1634.34765625,317.8193664550781,Valid,244376250648
448,1635.0792236328125,317.9117126464844,Valid,244376261751
449,1635.8399658203125,317.7281799316406,Valid,244376272854
450,1635.5947265625,316.894775390625,Valid,244376283957
451,1634.9793701171875,316.3941345214844,Valid,244376295061
452,1634.145751953125,315.6847839355469,Valid,244376306164
453,1634.2147216796875,315.47265625,Valid,244376317267
454,1634.44775390625,315.2346496582031,Valid,244376328370
455,1634.90087890625,315.28472900390625,Valid,244376339473
456,1630.8734130859375,315.4015197753906,Valid,244376350576
457,1619.259521484375,317.0462646484375,Valid,244376361679
458,1594.311279296875,320.022216796875,Valid,244376372782
459,1541.078369140625,328.02679443359375,Valid,244376383886
460,-1920.0,-1080.0,Invalid,244376394989
461,-1920.0,-1080.0,Invalid,244376406092
462,-1920.0,-1080.0,Invalid,244376417195
463,-1920.0,-1080.0,Invalid,244376428298
464,690.495361328125,556.0115356445312,Valid,244376439401
465,686.2138671875,499.7409362792969,Valid,244376450504
466,596.6759643554688,502.32421875,Valid,244376461607
467,540.9599609375,487.33648681640625,Valid,244376472711
468,500.1959533691406,471.2389221191406,Valid,244376483814
469,474.1337585449219,453.9199523925781,Valid,244376494917
470,455.41424560546875,443.0846252441406,Valid,244376506020
471,443.9969177246094,435.3621520996094,Valid,244376517123
472,436.9734802246094,429.2936706542969,Valid,244376528226
473,432.83038330078125,424.9004211425781,Valid,244376539329
474,429.148681640625,421.1983642578125,Valid,244376550432
475,425.33642578125,418.5770263671875,Valid,244376561536
476,422.92724609375,416.449462890625,Valid,244376572639
477,421.4585266113281,414.7715759277344,Valid,244376583742
478,420.89892578125,413.56451416015625,Valid,244376594845
479,419.458984375,413.4497375488281,Valid,244376605948
480,418.72747802734375,413.30902099609375,Valid,244376617051
481,418.49755859375,412.75762939453125,Valid,244376628154
482,419.3377990722656,412.15814208984375,Valid,244376639257
483,420.9610290527344,411.258056640625,Valid,244376650361
484,420.6971740722656,410.8730163574219,Valid,244376661464
485,411.7688903808594,407.0694885253906,Valid,244376672567
486,393.5811462402344,400.7231140136719,Valid,244376683670
487,368.19140625,391.9973449707031,Valid,244376694773
488,344.73974609375,384.3908996582031,Valid,244376705876
489,326.2014465332031,379.33233642578125,Valid,244376716979
490,312.13616943359375,375.9158935546875,Valid,244376728082
491,301.84698486328125,373.0295104980469,Valid,244376739186
492,293.81561279296875,369.94207763671875,Valid,244376750289
493,287.19122314453125,367.22442626953125,Valid,244376761392
494,281.752685546875,365.500732421875,Valid,244376772495
495,277.4960632324219,364.5904235839844,Valid,244376783598
496,274.0306396484375,364.6342468261719,Valid,244376794701
497,271.4509582519531,364.6627197265625,Valid,244376805804
498,268.894287109375,364.54730224609375,Valid,244376816907
499,267.0378112792969,363.8295593261719,Valid,244376828011
500,265.33831787109375,362.6647644042969,Valid,244376839114
501,263.9223937988281,362.3177185058594,Valid,244376850217
502,262.90185546875,362.4725036621094,Valid,244376861320
503,262.0362243652344,363.3562316894531,Valid,244376872423
504,261.4721374511719,363.5547790527344,Valid,244376883526
505,261.2178955078125,363.6726379394531,Valid,244376894629
506,261.07366943359375,362.6128234863281,Valid,244376905732
507,261.193115234375,362.1316223144531,Valid,244376916836
508,261.070068359375,361.0027770996094,Valid,244376927939
509,260.4485778808594,361.4161071777344,Valid,244376939042
510,264.00408935546875,361.192626953125,Valid,244376950145
511,278.4819641113281,360.4165344238281,Valid,244376961248
512,319.5162353515625,358.1571044921875,Valid,244376972351
513,427.77825927734375,353.676025390625,Valid,244376983454
514,621.7709350585938,348.8819885253906,Valid,244376994557
515,849.8247680664062,347.47552490234375,Valid,244377005661
516,1046.232421875,346.8721923828125,Valid,244377016764
517,1180.3363037109375,346.1427307128906,Valid,244377027867
518,1257.4495849609375,344.0489196777344,Valid,244377038970
519,1301.7559814453125,343.7091064453125,Valid,244377050073
520,1326.6439208984375,344.7478332519531,Valid,244377061176
