,x,y,validity,timestamp_us
68,247.1417999267578,394.3596496582031,Valid,237453939915
69,245.99549865722656,395.0409851074219,Valid,237453951018
70,241.47457885742188,395.7327880859375,Valid,237453962121
71,231.63076782226562,397.5610656738281,Valid,237453973224
72,220.9043731689453,398.822509765625,Valid,237453984327
73,213.18890380859375,400.1954650878906,Valid,237453995430
74,206.5212860107422,400.8454895019531,Valid,237454006534
75,200.799072265625,401.62518310546875,Valid,237454017637
76,196.16500854492188,401.0054626464844,Valid,237454028740
77,192.3539581298828,400.40673828125,Valid,237454039843
78,189.02239990234375,399.845703125,Valid,237454050946
79,186.54722595214844,399.930419921875,Valid,237454062049
80,184.29774475097656,399.84881591796875,Valid,237454073152
81,182.64181518554688,399.721923828125,Valid,237454084255
82,181.18206787109375,400.2523498535156,Valid,237454095359
83,180.24758911132812,401.4688720703125,Valid,237454106462
84,179.60426330566406,402.86871337890625,Valid,237454117565
85,178.62808227539062,403.99609375,Valid,237454128668
86,177.49887084960938,404.03314208984375,Valid,237454139771
87,179.4887237548828,403.9296569824219,Valid,237454150874
88,185.66427612304688,402.36053466796875,Valid,237454161977
89,197.33717346191406,399.27679443359375,Valid,237454173080
90,208.3707275390625,395.4051513671875,Valid,237454184184
91,219.53939819335938,391.5952453613281,Valid,237454195287
92,231.0779266357422,387.6031188964844,Valid,237454206390
93,241.67832946777344,383.9941711425781,Valid,237454217493
94,251.91856384277344,380.2646789550781,Valid,237454228596
95,260.6961364746094,376.77789306640625,Valid,237454239699
96,268.7408752441406,373.2132568359375,Valid,237454250802
97,276.06536865234375,369.95526123046875,Valid,237454261905
98,282.78326416015625,368.1092834472656,Valid,237454273009
99,290.306396484375,368.4708251953125,Valid,237454284112
100,296.1586608886719,369.726806640625,Valid,237454295215
101,301.4808044433594,370.6419982910156,Valid,237454306318
102,306.1508483886719,371.5038146972656,Valid,237454317421
103,309.8846130371094,371.8365173339844,Valid,237454328524
104,312.7786560058594,371.94744873046875,Valid,237454339627
105,313.4889831542969,371.2046203613281,Valid,237454350730
106,313.91229248046875,370.63433837890625,Valid,237454361834
107,313.732666015625,370.14422607421875,Valid,237454372937
108,313.85919189453125,369.5216369628906,Valid,237454384040
109,313.6046142578125,368.64154052734375,Valid,237454395143
110,313.6551513671875,367.98968505859375,Valid,237454406246
111,313.22747802734375,367.3377380371094,Valid,237454417349
112,313.98638916015625,366.2459716796875,Valid,237454428452
113,316.75067138671875,362.19073486328125,Valid,237454439555
114,320.7406311035156,357.4297180175781,Valid,237454450659
115,324.9293518066406,352.6875915527344,Valid,237454461762
116,328.080810546875,348.1073303222656,Valid,237454472865
117,331.2776184082031,343.1098937988281,Valid,237454483968
118,333.4451904296875,338.68634033203125,Valid,237454495071
119,336.188232421875,336.0580139160156,Valid,237454506174
120,338.6054992675781,334.2135314941406,Valid,237454517277
121,341.01812744140625,333.2415771484375,Valid,237454528380
122,346.5572509765625,333.29437255859375,Valid,237454561690
123,347.3224792480469,333.8619689941406,Valid,237454572793
124,348.44683837890625,333.66326904296875,Valid,237454583896
125,349.16937255859375,333.8128967285156,Valid,237454594999
126,349.6966247558594,334.2622375488281,Valid,237454606102
127,350.0386657714844,334.55084228515625,Valid,237454617205
128,350.67449951171875,334.4383544921875,Valid,237454628309
129,351.44921875,334.1210021972656,Valid,237454639412
130,352.1180419921875,333.78302001953125,Valid,237454650515
131,352.3059387207031,333.2418518066406,Valid,237454661618
132,352.3164367675781,332.6051330566406,Valid,237454672721
133,351.9831237792969,331.8233947753906,Valid,237454683824
134,352.042236328125,330.988525390625,Valid,237454694927
135,351.8489990234375,330.4007263183594,Valid,237454706030
136,352.7168273925781,330.97174072265625,Valid,237454717134
137,353.697021484375,331.9058532714844,Valid,237454728237
138,354.8226318359375,333.0757751464844,Valid,237454739340
139,354.9626770019531,334.0293273925781,Valid,237454750443
140,354.1399230957031,336.1592102050781,Valid,237454761546
141,352.0444030761719,341.3852844238281,Valid,237454772649
142,349.36163330078125,349.4563903808594,Valid,237454783752
143,346.37786865234375,358.27783203125,Valid,237454794855
144,344.120361328125,367.6585693359375,Valid,237454805959
145,342.07220458984375,376.51971435546875,Valid,237454817062
146,340.9299011230469,384.3423767089844,Valid,237454828165
147,339.5334777832031,391.0434875488281,Valid,237454839268
148,337.4399719238281,396.38433837890625,Valid,237454850371
149,334.92449951171875,400.9811706542969,Valid,237454861474
150,332.51702880859375,405.21295166015625,Valid,237454872577
151,331.9763488769531,410.322021484375,Valid,237454883680
152,332.1768493652344,414.0738830566406,Valid,237454894784
153,332.0403137207031,416.7905578613281,Valid,237454905887
154,331.0558776855469,418.4465637207031,Valid,237454916990
155,330.864013671875,420.6127624511719,Valid,237454928093
156,331.4796142578125,422.8478698730469,Valid,237454939196
157,334.0828857421875,426.4358215332031,Valid,237454950299
158,294.1463623046875,493.71783447265625,Valid,237454961402
159,287.27899169921875,554.9026489257812,Valid,237454972505
160,267.0779724121094,608.086181640625,Valid,237454983609
161,251.0899200439453,649.2237548828125,Valid,237454994712
162,239.9357452392578,680.8049926757812,Valid,237455005815
163,230.3653106689453,702.0589599609375,Valid,237455016918
164,223.96051025390625,716.405517578125,Valid,237455028021
165,220.19224548339844,725.8341064453125,Valid,237455039124
166,217.27020263671875,733.1386108398438,Valid,237455050227
167,214.73779296875,738.0911865234375,Valid,237455061330
168,211.4005889892578,741.9057006835938,Valid,237455072434
169,209.1883544921875,745.5774536132812,Valid,237455083537
170,207.4611358642578,748.1747436523438,Valid,237455094640
171,206.1382293701172,750.3701171875,Valid,237455105743
172,205.51148986816406,751.4134521484375,Valid,237455116846
173,205.26145935058594,753.2542114257812,Valid,237455127949
174,205.131103515625,754.292724609375,Valid,237455139052
175,205.31536865234375,754.9109497070312,Valid,237455150155
176,205.33221435546875,754.2200317382812,Valid,237455161259
177,205.1525115966797,753.7005004882812,Valid,237455172362
178,205.026611328125,753.7157592773438,Valid,237455183465
179,204.14022827148438,754.28662109375,Valid,237455194568
180,203.76548767089844,754.6746826171875,Valid,237455205671
181,202.7223663330078,754.7134399414062,Valid,237455216774
182,202.31884765625,754.6703491210938,Valid,237455227877
183,200.4617462158203,758.2424926757812,Valid,237455238980
184,197.9056854248047,764.874267578125,Valid,237455250084
185,194.87913513183594,772.985107421875,Valid,237455261187
186,191.27252197265625,780.4847412109375,Valid,237455272290
187,187.6777801513672,785.6693725585938,Valid,237455283393
188,184.33168029785156,789.6473388671875,Valid,237455294496
189,181.7073516845703,793.3401489257812,Valid,237455305599
190,179.64181518554688,796.8458862304688,Valid,237455316702
191,177.73561096191406,799.6594848632812,Valid,237455327805
192,176.70339965820312,802.69482421875,Valid,237455338909
193,176.54290771484375,804.9414672851562,Valid,237455350012
194,176.212890625,807.010986328125,Valid,237455361115
195,175.57479858398438,808.0033569335938,Valid,237455372218
196,174.20480346679688,808.3616943359375,Valid,237455383321
197,173.5618133544922,808.2999267578125,Valid,237455394424
198,172.45248413085938,808.5836181640625,Valid,237455405527
199,172.17050170898438,808.921142578125,Valid,237455416630
200,172.18531799316406,809.5716552734375,Valid,237455427734
201,172.17550659179688,809.8626098632812,Valid,237455438837
202,171.9447021484375,810.2091064453125,Valid,237455449940
203,171.45989990234375,810.52001953125,Valid,237455461043
204,171.84092712402344,809.4315795898438,Valid,237455472146
205,172.70997619628906,807.2470092773438,Valid,237455483249
206,175.36337280273438,799.4641723632812,Valid,237455494352
207,183.98410034179688,773.8717041015625,Valid,237455505455
208,195.51255798339844,739.8035278320312,Valid,237455516559
209,206.8963623046875,706.809326171875,Valid,237455527662
210,217.5532989501953,676.9495849609375,Valid,237455538765
211,224.7145538330078,652.4908447265625,Valid,237455549868
212,231.00523376464844,633.7471923828125,Valid,237455560971
213,234.60145568847656,620.0335693359375,Valid,237455572074
214,237.66452026367188,608.9373168945312,Valid,237455583177
215,239.39820861816406,601.0226440429688,Valid,237455594280
216,241.0960235595703,595.5716552734375,Valid,237455605384
217,243.403564453125,591.7130126953125,Valid,237455616487
218,245.78521728515625,588.4163818359375,Valid,237455627590
219,246.99923706054688,586.5418701171875,Valid,237455638693
220,247.1335906982422,585.6757202148438,Valid,237455649796
221,246.85255432128906,585.2130126953125,Valid,237455660899
222,247.827880859375,584.7548217773438,Valid,237455672002
223,249.36819458007812,583.6514282226562,Valid,237455683105
224,250.69744873046875,583.3079223632812,Valid,237455694209
225,252.79443359375,583.0999755859375,Valid,237455705312
226,267.9095153808594,584.80322265625,Valid,237455716415
227,300.2072448730469,586.1203002929688,Valid,237455727518
228,406.97344970703125,585.9791870117188,Valid,237455738621
229,554.8118896484375,584.4490966796875,Valid,237455749724
230,708.68359375,582.7351684570312,Valid,237455760827
231,855.21435546875,582.4983520507812,Valid,237455771930
232,954.906494140625,581.4739990234375,Valid,237455783034
233,1019.17431640625,582.9154663085938,Valid,237455794137
234,1062.8665771484375,584.8821411132812,Valid,237455805240
235,1090.2822265625,587.634033203125,Valid,237455816343
236,1104.53662109375,589.546875,Valid,237455827446
237,1113.07470703125,590.1075439453125,Valid,237455838549
238,1119.935791015625,590.2283325195312,Valid,237455849652
239,1125.343994140625,591.8358764648438,Valid,237455860755
240,1128.7586669921875,592.0291137695312,Valid,237455871859
241,1129.9666748046875,592.8341674804688,Valid,237455882962
242,1132.7529296875,589.5907592773438,Valid,237455894065
243,1134.11474609375,587.7865600585938,Valid,237455905168
244,1135.0594482421875,586.3997192382812,Valid,237455916271
245,1132.9869384765625,588.3213500976562,Valid,237455927374
246,1132.12255859375,589.5878295898438,Valid,237455938477
247,1131.7918701171875,589.9803466796875,Valid,237455949580
248,1130.0113525390625,591.2470703125,Valid,237455960684
249,1128.60302734375,592.7133178710938,Valid,237455971787
250,1127.54052734375,594.1975708007812,Valid,237455982890
251,1128.03125,594.97119140625,Valid,237455993993
252,1127.6895751953125,595.5160522460938,Valid,237456005096
253,1127.688232421875,595.2534790039062,Valid,237456016199
254,1128.99365234375,594.1035766601562,Valid,237456027302
255,1130.0889892578125,592.3719482421875,Valid,237456038405
256,1130.7403564453125,590.8082275390625,Valid,237456049509
257,1130.76611328125,589.9497680664062,Valid,237456060612
258,1130.8856201171875,589.478515625,Valid,237456071715
259,1130.9769287109375,588.6439819335938,Valid,237456082818
260,1131.654296875,586.1967163085938,Valid,237456093921
261,1132.7025146484375,576.3875122070312,Valid,237456105024
262,1134.8050537109375,564.0193481445312,Valid,237456116127
263,1136.335205078125,551.135009765625,Valid,237456127230
264,1138.5120849609375,539.2611694335938,Valid,237456138334
265,1139.699462890625,528.48291015625,Valid,237456149437
266,1141.626220703125,518.7737426757812,Valid,237456160540
267,1143.2279052734375,511.2123107910156,Valid,237456171643
268,1144.92822265625,505.5191650390625,Valid,237456182746
269,1146.0704345703125,501.06280517578125,Valid,237456193849
270,1147.328125,496.8598327636719,Valid,237456204952
271,1148.4327392578125,493.3570251464844,Valid,237456216055
272,1149.1005859375,490.6433410644531,Valid,237456227159
273,1149.45849609375,489.3221130371094,Valid,237456238262
274,1149.8626708984375,488.4246826171875,Valid,237456249365
275,1150.103271484375,486.7416076660156,Valid,237456260468
276,1150.19482421875,485.31707763671875,Valid,237456271571
277,1149.983642578125,484.0183410644531,Valid,237456282674
278,1149.537109375,483.6462097167969,Valid,237456293777
279,1149.2762451171875,482.89556884765625,Valid,237456304880
280,1149.2052001953125,482.9969177246094,Valid,237456315984
281,1147.7933349609375,482.7503356933594,Valid,237456327087
282,1127.7381591796875,484.21441650390625,Valid,237456338190
283,1084.9794921875,485.3333435058594,Valid,237456349293
284,1003.5390625,488.26666259765625,Valid,237456360396
285,850.4727172851562,492.3316650390625,Valid,237456371499
286,703.5321655273438,497.6484069824219,Valid,237456382602
287,594.1651000976562,501.26568603515625,Valid,237456393705
288,521.3636474609375,504.05938720703125,Valid,237456404809
289,472.5452575683594,505.20538330078125,Valid,237456415912
290,439.1421203613281,506.48175048828125,Valid,237456427015
291,417.3527526855469,507.6195983886719,Valid,237456438118
292,402.6053771972656,508.2914733886719,Valid,237456449221
293,393.65478515625,507.79425048828125,Valid,237456460324
294,386.31494140625,506.78900146484375,Valid,237456471427
295,381.863037109375,506.26263427734375,Valid,237456482530
296,377.7789611816406,506.2422180175781,Valid,237456493634
297,376.0843505859375,504.5638732910156,Valid,237456504737
298,373.5640563964844,502.36920166015625,Valid,237456515840
299,373.6073303222656,500.4627990722656,Valid,237456526943
300,372.39605712890625,500.1639404296875,Valid,237456538046
301,371.64837646484375,499.6366882324219,Valid,237456549149
302,370.4610290527344,498.7381896972656,Valid,237456560252
303,380.22454833984375,503.4538879394531,Valid,237456571355
304,391.17083740234375,509.80523681640625,Valid,237456582459
305,400.1985778808594,515.1073608398438,Valid,237456593562
306,405.8263854980469,517.8966674804688,Valid,237456604665
307,410.3006591796875,519.0689697265625,Valid,237456615768
308,414.6070251464844,519.5209350585938,Valid,237456626871
309,417.468505859375,519.8981323242188,Valid,237456637974
310,419.7589111328125,520.7070922851562,Valid,237456649077
311,421.15618896484375,521.9186401367188,Valid,237456660180
312,422.46087646484375,522.822265625,Valid,237456671284
313,423.9472961425781,523.9857177734375,Valid,237456682387
314,425.0595397949219,525.2423095703125,Valid,237456693490
315,426.4122314453125,526.3274536132812,Valid,237456704593
316,427.3819580078125,527.0151977539062,Valid,237456715696
317,428.486083984375,527.2706909179688,Valid,237456726799
318,428.8289489746094,527.3915405273438,Valid,237456737902
319,429.2645568847656,527.2977905273438,Valid,237456749005
320,429.60675048828125,527.2330322265625,Valid,237456760109
321,430.3875732421875,527.2687377929688,Valid,237456771212
322,430.8426513671875,527.60302734375,Valid,237456782315
323,430.88543701171875,528.0345458984375,Valid,237456793418
324,432.0572509765625,527.1104125976562,Valid,237456804521
325,434.10028076171875,524.9407958984375,Valid,237456815624
326,436.8301086425781,521.838134765625,Valid,237456826727
327,440.51446533203125,516.819580078125,Valid,237456837830
328,443.948974609375,511.4685974121094,Valid,237456848934
329,447.36212158203125,506.5199279785156,Valid,237456860037
330,450.7646179199219,501.4584045410156,Valid,237456871140
331,454.12646484375,497.19171142578125,Valid,237456882243
332,457.16595458984375,493.070068359375,Valid,237456893346
333,460.34808349609375,489.48828125,Valid,237456904449
334,462.9407958984375,485.8277587890625,Valid,237456915552
335,465.8446350097656,482.2892150878906,Valid,237456926655
336,468.08428955078125,479.7481384277344,Valid,237456937759
337,470.5218200683594,478.21270751953125,Valid,237456948862
338,471.87713623046875,477.56170654296875,Valid,237456959965
339,473.17730712890625,477.037109375,Valid,237456971068
340,474.0909423828125,476.0812072753906,Valid,237456982171
341,475.02325439453125,475.3841247558594,Valid,237456993274
342,476.0342102050781,474.630126953125,Valid,237457004377
343,477.3985595703125,473.9053955078125,Valid,237457015480
344,478.2348937988281,473.3362731933594,Valid,237457026584
345,478.6325378417969,472.73284912109375,Valid,237457037687
346,478.6590881347656,472.3373107910156,Valid,237457048790
347,479.0537414550781,471.81280517578125,Valid,237457059893
348,479.76458740234375,471.4670104980469,Valid,237457070996
349,480.6487731933594,470.6608581542969,Valid,237457082099
350,481.15997314453125,470.24114990234375,Valid,237457093202
351,481.2334899902344,470.0762939453125,Valid,237457104305
352,481.1080322265625,469.6910095214844,Valid,237457115409
353,480.91009521484375,468.924072265625,Valid,237457126512
354,480.9416809082031,468.0022277832031,Valid,237457137615
355,481.29522705078125,467.468017578125,Valid,237457148718
356,481.98046875,467.4190979003906,Valid,237457159821
357,482.25701904296875,467.57440185546875,Valid,237457170924
358,481.91461181640625,467.86474609375,Valid,237457182027
359,481.5566711425781,467.4001770019531,Valid,237457193130
360,481.3058776855469,466.9959716796875,Valid,237457204234
361,481.172607421875,466.4063720703125,Valid,237457215337
362,480.67303466796875,466.7901916503906,Valid,237457226440
363,480.44207763671875,466.7914123535156,Valid,237457237543
364,480.0901794433594,466.59088134765625,Valid,237457248646
365,479.8182067871094,466.15777587890625,Valid,237457259749
366,479.4435119628906,465.5770263671875,Valid,237457270852
367,479.48345947265625,465.0262145996094,Valid,237457281955
368,479.403076171875,464.32598876953125,Valid,237457293059
369,480.15863037109375,466.5740661621094,Valid,237457304162
370,481.20928955078125,470.0404357910156,Valid,237457315265
371,483.0472717285156,475.05419921875,Valid,237457326368
372,485.4175109863281,480.9826354980469,Valid,237457337471
373,487.57073974609375,487.2037658691406,Valid,237457348574
374,489.5723571777344,493.1066589355469,Valid,237457359677
375,490.94891357421875,497.95849609375,Valid,237457370780
376,492.0736389160156,502.087890625,Valid,237457381884
377,493.1454162597656,505.2357482910156,Valid,237457392987
378,493.43377685546875,507.99420166015625,Valid,237457404090
379,493.3386535644531,510.5192565917969,Valid,237457415193
380,493.2557373046875,513.1367797851562,Valid,237457426296
381,493.3663635253906,516.0234985351562,Valid,237457437399
382,494.05712890625,518.3633422851562,Valid,237457448502
383,494.8607177734375,520.9534301757812,Valid,237457459605
384,495.8536071777344,522.9065551757812,Valid,237457470709
385,496.98028564453125,524.865478515625,Valid,237457481812
386,498.00836181640625,525.6654663085938,Valid,237457492915
387,498.76116943359375,526.005859375,Valid,237457504018
388,498.8634033203125,526.459228515625,Valid,237457515121
389,498.8619384765625,526.9116821289062,Valid,237457526224
390,498.6619873046875,526.7723388671875,Valid,237457537327
391,498.6790466308594,526.6920166015625,Valid,237457548430
392,498.76214599609375,526.535888671875,Valid,237457559534
393,499.4644470214844,527.134521484375,Valid,237457570637
394,499.369140625,521.5183715820312,Valid,237457581740
395,498.5347900390625,513.956298828125,Valid,237457592843
396,497.7578430175781,504.9626770019531,Valid,237457603946
397,496.44940185546875,494.79461669921875,Valid,237457615049
398,495.608154296875,483.1368103027344,Valid,237457626152
399,494.783935546875,471.531005859375,Valid,237457637255
400,494.69903564453125,461.6039123535156,Valid,237457648359
401,493.77337646484375,454.1895751953125,Valid,237457659462
402,492.6364440917969,448.1337585449219,Valid,237457670565
403,491.9665832519531,443.40875244140625,Valid,237457681668
404,491.0791320800781,438.8636169433594,Valid,237457692771
405,489.9111633300781,435.3592224121094,Valid,237457703874
406,489.2646789550781,432.8885803222656,Valid,237457714977
407,489.3901062011719,431.8048095703125,Valid,237457726080
408,490.4918212890625,431.5540771484375,Valid,237457737184
409,490.376708984375,430.0465087890625,Valid,237457748287
410,490.12823486328125,428.32916259765625,Valid,237457759390
411,490.1654357910156,427.1703796386719,Valid,237457770493
412,501.16162109375,427.9411926269531,Valid,237457781596
413,527.4179077148438,430.2765808105469,Valid,237457792699
414,627.9705810546875,436.8193359375,Valid,237457803802
415,784.3424682617188,446.4056701660156,Valid,237457814905
416,958.3116455078125,453.76654052734375,Valid,237457826009
417,1128.350341796875,460.11773681640625,Valid,237457837112
418,1247.3134765625,463.99993896484375,Valid,237457848215
419,1320.8525390625,466.6539001464844,Valid,237457859318
420,1367.6676025390625,468.9012145996094,Valid,237457870421
421,1394.58447265625,470.9689025878906,Valid,237457881524
422,1410.3577880859375,472.4964599609375,Valid,237457892627
423,1419.668701171875,473.3285217285156,Valid,237457903730
424,1424.436767578125,474.6741943359375,Valid,237457914834
425,1428.18701171875,476.26544189453125,Valid,237457925937
426,1430.125244140625,477.2203369140625,Valid,237457937040
427,1430.8331298828125,477.1973571777344,Valid,237457948143
428,1430.52783203125,476.6621398925781,Valid,237457959246
429,1431.2088623046875,476.6842346191406,Valid,237457970349
430,1432.281982421875,475.5592346191406,Valid,237457981452
431,1433.4326171875,474.6744689941406,Valid,237457992555
432,1433.4951171875,474.09368896484375,Valid,237458003659
433,1433.88525390625,473.4866943359375,Valid,237458014762
434,1434.3717041015625,473.4033508300781,Valid,237458025865
435,1435.2410888671875,474.3910827636719,Valid,237458036968
436,1435.378662109375,475.808837890625,Valid,237458048071
437,1435.4215087890625,476.7389831542969,Valid,237458059174
438,1435.121826171875,476.63519287109375,Valid,237458070277
439,1436.52978515625,480.99493408203125,Valid,237458081380
440,1438.3873291015625,491.1598205566406,Valid,237458092484
441,1439.6361083984375,512.8963623046875,Valid,237458103587
442,1440.058837890625,533.2752075195312,Valid,237458114690
443,1440.171875,549.3136596679688,Valid,237458125793
444,1440.5914306640625,562.5521240234375,Valid,237458136896
445,1440.6290283203125,575.0731201171875,Valid,237458147999
446,1440.791748046875,585.043701171875,Valid,237458159102
447,1441.457275390625,592.8492431640625,Valid,237458170205
448,1442.6019287109375,598.5924682617188,Valid,237458181309
449,1443.5184326171875,603.2855834960938,Valid,237458192412
450,1444.4351806640625,607.46240234375,Valid,237458203515
451,1445.0040283203125,611.440185546875,Valid,237458214618
452,1445.5689697265625,615.0189208984375,Valid,237458225721
453,1446.4630126953125,617.6165771484375,Valid,237458236824
454,1446.541748046875,618.927490234375,Valid,237458247927
455,1445.81640625,619.4083862304688,Valid,237458259030
456,1445.155517578125,619.6734619140625,Valid,237458270134
457,1445.294921875,619.9241943359375,Valid,237458281237
458,1445.36669921875,620.5338745117188,Valid,237458292340
459,1444.5574951171875,621.2236938476562,Valid,237458303443
460,1444.19775390625,621.5047607421875,Valid,237458314546
461,1443.9564208984375,621.3192138671875,Valid,237458325649
462,1438.9217529296875,621.4413452148438,Valid,237458336752
463,1420.6494140625,621.7239990234375,Valid,237458347855
464,1384.8533935546875,623.0933227539062,Valid,237458358959
465,1264.152587890625,624.9506225585938,Valid,237458370062
466,1091.71484375,626.624755859375,Valid,237458381165
467,920.204345703125,627.8426513671875,Valid,237458392268
468,763.0473022460938,629.8806762695312,Valid,237458403371
469,657.634033203125,630.437744140625,Valid,237458414474
470,589.9376220703125,630.0380249023438,Valid,237458425577
471,549.270263671875,629.7875366210938,Valid,237458436680
472,524.9932250976562,629.981689453125,Valid,237458447784
473,508.6352844238281,630.5029907226562,Valid,237458458887
474,499.5769958496094,630.8049926757812,Valid,237458469990
475,493.0605773925781,631.1031494140625,Valid,237458481093
476,491.2936706542969,631.5972900390625,Valid,237458492196
477,488.89447021484375,629.0119018554688,Valid,237458503299
478,490.2616882324219,628.6489868164062,Valid,237458514402
479,490.96331787109375,629.6005859375,Valid,237458525505
480,491.07501220703125,631.0201416015625,Valid,237458536609
481,491.38104248046875,632.115966796875,Valid,237458547712
482,492.6247253417969,633.4562377929688,Valid,237458558815
483,494.177001953125,635.628173828125,Valid,237458569918
484,493.3099365234375,636.6041870117188,Valid,237458581021
485,491.6284484863281,635.2944946289062,Valid,237458592124
486,497.5741271972656,641.8392944335938,Valid,237458603227
487,506.88372802734375,650.8538208007812,Valid,237458614330
488,516.962158203125,661.12744140625,Valid,237458625434
489,526.9401245117188,671.2975463867188,Valid,237458636537
490,534.9326782226562,678.9798583984375,Valid,237458647640
491,540.911865234375,685.78173828125,Valid,237458658743
492,545.6265258789062,690.4451293945312,Valid,237458669846
493,549.7957763671875,695.4691162109375,Valid,237458680949
494,554.0160522460938,699.8141479492188,Valid,237458692052
495,556.6204223632812,703.951416015625,Valid,237458703155
496,558.5349731445312,706.6271362304688,Valid,237458714259
497,559.7142333984375,709.0390625,Valid,237458725362
498,561.5193481445312,710.1751098632812,Valid,237458736465
499,563.5506591796875,711.20361328125,Valid,237458747568
500,564.9449462890625,711.7835693359375,Valid,237458758671
501,566.0730590820312,713.0897216796875,Valid,237458769774
502,566.7927856445312,714.2586669921875,Valid,237458780877
503,567.726318359375,714.9119873046875,Valid,237458791980
504,567.1710205078125,716.70458984375,Valid,237458803084
505,564.2752075195312,720.9387817382812,Valid,237458814187
506,560.4962768554688,727.2272338867188,Valid,237458825290
507,554.1451416015625,737.8327026367188,Valid,237458836393
508,548.2429809570312,747.056884765625,Valid,237458847496
509,542.4620971679688,754.757080078125,Valid,237458858599
510,537.7132568359375,760.6207275390625,Valid,237458869702
511,534.4617309570312,765.9034423828125,Valid,237458880805
512,532.1985473632812,770.925048828125,Valid,237458891909
513,530.11083984375,774.6351318359375,Valid,237458903012
514,528.3999633789062,778.150146484375,Valid,237458914115
515,526.865966796875,780.423828125,Valid,237458925218
516,525.1995849609375,781.9971313476562,Valid,237458936321
517,523.8673706054688,782.8466796875,Valid,237458947424
518,522.4236450195312,783.4999389648438,Valid,237458958527
519,521.08203125,784.9098510742188,Valid,237458969630
520,519.6456298828125,785.7260131835938,Valid,237458980734
521,518.4523315429688,786.185302734375,Valid,237458991837
