,x,y,validity,timestamp_us
87,318.2909851074219,462.9825744628906,Valid,237321201294
88,303.717041015625,459.32794189453125,Valid,237321212398
89,291.83160400390625,456.8628234863281,Valid,237321223501
90,283.3897705078125,454.9183654785156,Valid,237321234604
91,277.30224609375,453.78411865234375,Valid,237321245707
92,272.4815673828125,452.7242126464844,Valid,237321256810
93,268.8487243652344,452.281005859375,Valid,237321267913
94,265.8955078125,453.0547180175781,Valid,237321279016
95,264.05169677734375,452.8547668457031,Valid,237321290119
96,262.0086975097656,452.2946472167969,Valid,237321301223
97,260.6144714355469,451.39788818359375,Valid,237321312326
98,259.21966552734375,451.46807861328125,Valid,237321323429
99,258.3382873535156,452.47491455078125,Valid,237321334532
100,257.88214111328125,453.1134033203125,Valid,237321345635
101,257.0036315917969,453.8570861816406,Valid,237321356738
102,257.3328857421875,454.1068115234375,Valid,237321367841
103,257.42156982421875,454.41455078125,Valid,237321378944
104,258.41461181640625,454.5624084472656,Valid,237321390048
105,266.5267639160156,454.91162109375,Valid,237321401151
106,279.587646484375,455.0531005859375,Valid,237321412254
107,308.5715637207031,454.7476501464844,Valid,237321423357
108,426.7798156738281,454.7026672363281,Valid,237321434460
109,607.2317504882812,457.6474609375,Valid,237321445563
110,799.469970703125,461.2935485839844,Valid,237321456666
111,972.3861694335938,464.91827392578125,Valid,237321467769
112,1085.332763671875,467.8128967285156,Valid,237321478873
113,1155.150390625,470.1793518066406,Valid,237321489976
114,1199.18310546875,472.8954772949219,Valid,237321501079
115,1225.637451171875,475.4118347167969,Valid,237321512182
116,1240.774658203125,477.1378479003906,Valid,237321523285
117,1250.67236328125,477.9376525878906,Valid,237321534388
118,1257.5419921875,480.0940856933594,Valid,237321545491
119,1261.6536865234375,480.8819580078125,Valid,237321556594
120,1264.49755859375,481.6998596191406,Valid,237321567698
121,1267.1829833984375,480.6979064941406,Valid,237321578801
122,1268.909912109375,480.076904296875,Valid,237321589904
123,1268.9366455078125,479.2518310546875,Valid,237321601007
124,1267.9619140625,477.94989013671875,Valid,237321612110
125,1268.107666015625,476.5288391113281,Valid,237321623213
126,1268.248779296875,476.04559326171875,Valid,237321634316
127,1268.2020263671875,476.4552917480469,Valid,237321645419
128,1267.847900390625,476.9690856933594,Valid,237321656523
129,1267.4349365234375,477.1324157714844,Valid,237321667626
130,1267.8729248046875,477.023681640625,Valid,237321678729
131,1268.4775390625,476.21246337890625,Valid,237321689832
132,1268.994384765625,474.3382263183594,Valid,237321700935
133,1266.4556884765625,465.34771728515625,Valid,237321712038
134,1258.029052734375,444.76385498046875,Valid,237321723141
135,1229.2305908203125,382.33148193359375,Valid,237321734244
136,1190.1693115234375,305.0738830566406,Valid,237321745348
137,1153.0579833984375,233.5670623779297,Valid,237321756451
138,1123.9073486328125,181.83106994628906,Valid,237321767554
139,1104.213134765625,145.22166442871094,Valid,237321778657
140,1090.80224609375,120.81986999511719,Valid,237321789760
141,1083.461669921875,103.56513977050781,Valid,237321800863
142,1078.9837646484375,90.86077117919922,Valid,237321811966
143,1076.0191650390625,82.4399642944336,Valid,237321823069
144,1073.1541748046875,76.76457977294922,Valid,237321834173
145,1070.939697265625,73.76766204833984,Valid,237321845276
146,1068.8408203125,69.477783203125,Valid,237321856379
147,1060.9822998046875,59.72799301147461,Valid,237321867482
148,1052.2430419921875,49.49170684814453,Valid,237321878585
149,1042.66943359375,40.468013763427734,Valid,237321889688
150,1037.406494140625,34.53472137451172,Valid,237321900791
151,1033.580322265625,30.424911499023438,Valid,237321911894
152,1032.0281982421875,27.604787826538086,Valid,237321922998
153,1030.8433837890625,25.549182891845703,Valid,237321934101
154,1029.931884765625,23.396011352539062,Valid,237321945204
155,1028.544677734375,22.159212112426758,Valid,237321956307
156,1026.623779296875,20.882177352905273,Valid,237321967410
157,1024.826904296875,19.694988250732422,Valid,237321978513
158,1023.1802978515625,18.219663619995117,Valid,237321989616
159,1030.333740234375,26.85264778137207,Valid,237322000719
160,1045.83349609375,46.10275650024414,Valid,237322011823
161,1067.7596435546875,71.46121215820312,Valid,237322022926
162,1143.746826171875,160.1626434326172,Valid,237322034029
163,1232.65234375,263.67523193359375,Valid,237322045132
164,1302.60546875,347.2652587890625,Valid,237322056235
165,1351.590087890625,406.53778076171875,Valid,237322067338
166,1383.4654541015625,442.92779541015625,Valid,237322078441
167,1404.6883544921875,466.07611083984375,Valid,237322089544
168,1418.699951171875,481.3602294921875,Valid,237322100648
169,1427.767822265625,491.9971618652344,Valid,237322111751
170,1434.0001220703125,498.9653015136719,Valid,237322122854
171,1438.1932373046875,502.58514404296875,Valid,237322133957
172,1439.66943359375,503.7286682128906,Valid,237322145060
173,1439.7349853515625,504.56219482421875,Valid,237322156163
174,1439.9947509765625,505.025634765625,Valid,237322167266
175,1440.142333984375,506.70733642578125,Valid,237322178369
176,1439.3525390625,508.2056579589844,Valid,237322189473
177,1438.827880859375,508.4491882324219,Valid,237322200576
178,1438.5833740234375,507.8428649902344,Valid,237322211679
179,1438.9427490234375,506.5392150878906,Valid,237322222782
180,1437.9140625,505.7010803222656,Valid,237322233885
181,1437.219482421875,506.30523681640625,Valid,237322244988
182,1436.01513671875,507.84564208984375,Valid,237322256091
183,1435.1392822265625,510.1474609375,Valid,237322267194
184,1423.04150390625,513.117919921875,Valid,237322278298
185,1387.6566162109375,516.22412109375,Valid,237322289401
186,1266.0362548828125,520.6071166992188,Valid,237322300504
187,1093.8004150390625,526.2351684570312,Valid,237322311607
188,912.0272216796875,533.9810791015625,Valid,237322322710
189,746.0283203125,541.8640747070312,Valid,237322333813
190,636.2030639648438,543.7310180664062,Valid,237322344916
191,563.3018798828125,545.77880859375,Valid,237322356019
192,517.6439208984375,548.3106689453125,Valid,237322367123
193,488.224365234375,548.5526733398438,Valid,237322378226
194,470.14459228515625,548.3233032226562,Valid,237322389329
195,460.9108581542969,546.9539794921875,Valid,237322400432
196,456.02520751953125,547.9871826171875,Valid,237322411535
197,452.7899475097656,548.369384765625,Valid,237322422638
198,451.70184326171875,548.0358276367188,Valid,237322433741
199,451.8211669921875,546.741943359375,Valid,237322444844
200,451.9435729980469,546.081298828125,Valid,237322455948
201,451.9794921875,546.5137939453125,Valid,237322467051
202,451.435791015625,547.7745361328125,Valid,237322478154
203,450.9187927246094,549.2446899414062,Valid,237322489257
204,451.670166015625,549.7794189453125,Valid,237322500360
205,453.9472351074219,550.1304931640625,Valid,237322511463
206,456.2490539550781,549.24267578125,Valid,237322522566
207,457.9805908203125,549.3768310546875,Valid,237322533669
208,459.2831726074219,550.5977783203125,Valid,237322544773
209,460.0216369628906,552.0465698242188,Valid,237322555876
210,445.9117431640625,571.3058471679688,Valid,237322566979
211,428.3351135253906,594.080078125,Valid,237322578082
212,414.4997863769531,612.7627563476562,Valid,237322589185
213,404.1603698730469,626.8685302734375,Valid,237322600288
214,395.6161804199219,636.221923828125,Valid,237322611391
215,389.0556335449219,643.1617431640625,Valid,237322622494
216,384.79669189453125,648.6908569335938,Valid,237322633598
217,381.0743103027344,655.56103515625,Valid,237322644701
218,377.0775451660156,660.7067260742188,Valid,237322655804
219,375.4031677246094,664.0609741210938,Valid,237322666907
220,374.5028076171875,665.0841064453125,Valid,237322678010
221,374.46405029296875,665.9879150390625,Valid,237322689113
222,373.1044921875,666.8182983398438,Valid,237322700216
223,373.807861328125,669.959716796875,Valid,237322711319
224,372.7818603515625,675.2841186523438,Valid,237322722423
225,359.4329528808594,699.4287719726562,Valid,237322733526
226,339.03955078125,727.76904296875,Valid,237322744629
227,316.610595703125,755.8864135742188,Valid,237322755732
228,297.53515625,775.035400390625,Valid,237322766835
229,282.6033020019531,790.78955078125,Valid,237322777938
230,270.7663269042969,802.4104614257812,Valid,237322789041
231,261.465576171875,810.2215576171875,Valid,237322800144
232,253.75279235839844,815.2532348632812,Valid,237322811248
233,248.73263549804688,818.7705688476562,Valid,237322822351
234,246.68386840820312,819.6318969726562,Valid,237322833454
235,245.77593994140625,821.0916137695312,Valid,237322844557
236,244.60023498535156,822.6397094726562,Valid,237322855660
237,242.7755126953125,824.9706420898438,Valid,237322866763
238,241.50732421875,825.9451904296875,Valid,237322877866
239,240.7234344482422,826.98095703125,Valid,237322888969
240,239.4801025390625,827.1420288085938,Valid,237322900073
241,237.6673583984375,827.5130004882812,Valid,237322911176
242,235.93771362304688,827.6347045898438,Valid,237322922279
243,235.11618041992188,827.7919311523438,Valid,237322933382
244,236.78970336914062,828.8053588867188,Valid,237322944485
245,240.41725158691406,829.2255249023438,Valid,237322955588
246,247.2383270263672,829.9158325195312,Valid,237322966691
247,252.39755249023438,829.1434326171875,Valid,237322977794
248,256.73602294921875,829.1510620117188,Valid,237322988898
249,260.6839294433594,828.8082275390625,Valid,237323000001
250,264.6869201660156,828.8945922851562,Valid,237323011104
251,267.71466064453125,828.7033081054688,Valid,237323022207
252,269.4337158203125,828.7849731445312,Valid,237323033310
253,270.66168212890625,829.34130859375,Valid,237323044413
254,271.9439392089844,829.6161499023438,Valid,237323055516
255,273.8177490234375,829.6710815429688,Valid,237323066619
256,275.3517761230469,829.33056640625,Valid,237323077723
257,276.5885925292969,829.2233276367188,Valid,237323088826
258,276.85430908203125,829.3030395507812,Valid,237323099929
259,277.4722900390625,829.6566772460938,Valid,237323111032
260,278.7979431152344,829.808837890625,Valid,237323122135
261,281.4336853027344,829.7783813476562,Valid,237323133238
262,283.9247741699219,829.2294921875,Valid,237323144341
263,286.2396240234375,828.9452514648438,Valid,237323155444
264,288.4904479980469,829.1160278320312,Valid,237323166548
265,291.2140808105469,829.5491943359375,Valid,237323177651
266,293.31756591796875,829.92138671875,Valid,237323188754
267,295.29638671875,829.992431640625,Valid,237323199857
268,296.84686279296875,830.1004638671875,Valid,237323210960
269,298.204833984375,830.4754028320312,Valid,237323222063
270,299.49072265625,830.9765625,Valid,237323233166
271,300.292236328125,831.5970458984375,Valid,237323244269
272,301.41363525390625,832.1210327148438,Valid,237323255373
273,302.3984375,832.5576171875,Valid,237323266476
274,303.6893005371094,832.8132934570312,Valid,237323277579
275,304.6703796386719,832.915283203125,Valid,237323288682
276,305.8901062011719,833.117431640625,Valid,237323299785
277,306.6114501953125,833.177490234375,Valid,237323310888
278,307.193115234375,833.0147094726562,Valid,237323321991
279,306.96185302734375,832.4602661132812,Valid,237323333094
280,306.7066955566406,831.6177368164062,Valid,237323344198
281,306.3399658203125,830.90283203125,Valid,237323355301
282,306.7559509277344,830.4384155273438,Valid,237323366404
283,307.1182861328125,830.6300659179688,Valid,237323377507
284,307.805908203125,830.9168090820312,Valid,237323388610
285,308.3356018066406,830.983154296875,Valid,237323399713
286,311.1141357421875,830.5420532226562,Valid,237323410816
287,318.37738037109375,829.9828491210938,Valid,237323421919
288,337.66119384765625,828.2505493164062,Valid,237323433023
289,360.98236083984375,826.3463745117188,Valid,237323444126
290,382.77838134765625,824.9008178710938,Valid,237323455229
291,403.2126770019531,823.4529418945312,Valid,237323466332
292,420.6688537597656,821.6566772460938,Valid,237323477435
293,435.1480712890625,820.0634765625,Valid,237323488538
294,446.27545166015625,819.0926513671875,Valid,237323499641
295,456.4527587890625,818.2761840820312,Valid,237323510744
296,464.79931640625,817.6823120117188,Valid,237323521848
297,472.32135009765625,817.0304565429688,Valid,237323532951
298,478.3250427246094,816.8845825195312,Valid,237323544054
299,483.3201599121094,816.511474609375,Valid,237323555157
300,487.35784912109375,816.6299438476562,Valid,237323566260
301,489.3243103027344,817.8313598632812,Valid,237323577363
302,490.81158447265625,818.8438110351562,Valid,237323588466
303,491.4927978515625,820.2822265625,Valid,237323599569
304,492.32672119140625,820.4345092773438,Valid,237323610673
305,492.9888610839844,819.8116455078125,Valid,237323621776
306,493.90966796875,818.779052734375,Valid,237323632879
307,495.0005798339844,817.9512329101562,Valid,237323643982
308,497.9198913574219,817.342529296875,Valid,237323655085
309,506.8548278808594,814.9296264648438,Valid,237323666188
310,523.0695190429688,810.59716796875,Valid,237323677291
311,541.224853515625,804.8370361328125,Valid,237323688394
312,564.0757446289062,798.1400146484375,Valid,237323699498
313,583.466796875,792.6411743164062,Valid,237323710601
314,599.36474609375,788.1117553710938,Valid,237323721704
315,612.6240844726562,784.48046875,Valid,237323732807
316,622.7938842773438,781.064208984375,Valid,237323743910
317,630.8701171875,778.0068969726562,Valid,237323755013
318,652.2543334960938,775.5853271484375,Valid,237323766116
319,696.0636596679688,773.8355712890625,Valid,237323777219
320,774.9326782226562,771.6535034179688,Valid,237323788323
321,947.2923583984375,766.5400390625,Valid,237323799426
322,1104.9510498046875,761.3116455078125,Valid,237323810529
323,1225.4317626953125,756.7313232421875,Valid,237323821632
324,1293.0191650390625,750.6753540039062,Valid,237323832735
325,1336.7857666015625,745.172119140625,Valid,237323843838
326,1361.930908203125,741.6253662109375,Valid,237323854941
327,1378.8370361328125,739.947998046875,Valid,237323866044
328,1389.0048828125,740.0944213867188,Valid,237323877148
329,1395.817626953125,741.0608520507812,Valid,237323888251
330,1400.435302734375,741.4686279296875,Valid,237323899354
331,1402.459716796875,741.305908203125,Valid,237323910457
332,1403.766357421875,739.9138793945312,Valid,237323921560
333,1405.6007080078125,739.1211547851562,Valid,237323932663
334,1406.4232177734375,739.2841796875,Valid,237323943766
335,1406.6285400390625,739.4912109375,Valid,237323954869
336,1406.308837890625,739.4284057617188,Valid,237323965973
337,1406.4866943359375,739.3131713867188,Valid,237323977076
338,1405.9449462890625,739.9229125976562,Valid,237323988179
339,1392.8636474609375,745.5195922851562,Valid,237323999282
340,1378.21240234375,752.8239135742188,Valid,237324010385
341,1362.9549560546875,760.2657470703125,Valid,237324021488
342,1350.7237548828125,767.3348388671875,Valid,237324032591
343,1341.6373291015625,772.7588500976562,Valid,237324043694
344,1334.220947265625,777.2099609375,Valid,237324054798
345,1327.9508056640625,780.8682250976562,Valid,237324065901
346,1322.3897705078125,783.510498046875,Valid,237324077004
347,1317.619140625,785.7036743164062,Valid,237324088107
348,1314.258544921875,787.7431030273438,Valid,237324099210
349,1311.1524658203125,789.9146118164062,Valid,237324110313
350,1308.5579833984375,791.8878173828125,Valid,237324121416
351,1305.263671875,793.1846313476562,Valid,237324132519
352,1302.58642578125,794.1317749023438,Valid,237324143623
353,1299.699951171875,795.6240844726562,Valid,237324154726
354,1294.2752685546875,799.8263549804688,Valid,237324165829
355,1287.69921875,805.1401977539062,Valid,237324176932
356,1279.7291259765625,810.2219848632812,Valid,237324188035
357,1273.0096435546875,814.27734375,Valid,237324199138
358,1267.424072265625,817.443603515625,Valid,237324210241
359,1262.758056640625,820.5020751953125,Valid,237324221344
360,1259.047119140625,823.2367553710938,Valid,237324232448
361,1256.067626953125,825.3533325195312,Valid,237324243551
362,1254.6656494140625,826.5005493164062,Valid,237324254654
363,1253.505126953125,827.1486206054688,Valid,237324265757
364,1252.4263916015625,828.4913940429688,Valid,237324276860
365,1251.339599609375,829.4390869140625,Valid,237324287963
366,1250.78515625,830.3731689453125,Valid,237324299066
367,1250.12255859375,830.3816528320312,Valid,237324310169
368,1249.0518798828125,831.1696166992188,Valid,237324321273
369,1226.64990234375,833.87158203125,Valid,237324332376
370,1182.001220703125,836.4528198242188,Valid,237324343479
371,1094.8519287109375,837.5143432617188,Valid,237324354582
372,930.0759887695312,831.6323852539062,Valid,237324365685
373,748.8090209960938,826.5532836914062,Valid,237324376788
374,601.6672973632812,827.0047607421875,Valid,237324387891
375,504.9768981933594,828.7138671875,Valid,237324398994
376,439.1460266113281,829.0698852539062,Valid,237324410098
377,398.7160949707031,827.9317626953125,Valid,237324421201
378,373.99859619140625,826.9491577148438,Valid,237324432304
379,359.6472473144531,828.1842041015625,Valid,237324443407
380,351.8067932128906,830.2407836914062,Valid,237324454510
381,346.07867431640625,832.2814331054688,Valid,237324465613
382,342.3019104003906,832.2907104492188,Valid,237324476716
383,339.2781066894531,832.5380249023438,Valid,237324487819
384,337.28643798828125,832.9949340820312,Valid,237324498923
385,336.5235290527344,834.5169677734375,Valid,237324510026
386,336.1752014160156,835.2758178710938,Valid,237324521129
387,335.7862243652344,835.8958740234375,Valid,237324532232
388,335.46380615234375,835.8837280273438,Valid,237324543335
389,335.0495910644531,836.5859985351562,Valid,237324554438
390,334.8009033203125,836.4960327148438,Valid,237324565541
391,334.240966796875,836.7454223632812,Valid,237324576644
392,333.9725036621094,836.572509765625,Valid,237324587748
393,333.73602294921875,836.9130859375,Valid,237324598851
394,335.51031494140625,830.2562866210938,Valid,237324609954
395,338.381591796875,811.3421630859375,Valid,237324621057
396,347.8402099609375,759.3299560546875,Valid,237324632160
397,358.54180908203125,700.4415283203125,Valid,237324643263
398,367.90283203125,650.4139404296875,Valid,237324654366
399,373.8255615234375,612.4431762695312,Valid,237324665469
400,379.0528869628906,583.5585327148438,Valid,237324676573
401,382.7055969238281,562.8135375976562,Valid,237324687676
402,387.07244873046875,547.8472290039062,Valid,237324698779
403,387.96881103515625,536.1668701171875,Valid,237324709882
404,388.9195861816406,528.551513671875,Valid,237324720985
405,388.5054016113281,523.5313720703125,Valid,237324732088
406,389.0140380859375,520.3976440429688,Valid,237324743191
407,390.0860595703125,518.9014282226562,Valid,237324754294
408,391.3612976074219,518.7435913085938,Valid,237324765398
409,392.9392395019531,520.4114379882812,Valid,237324776501
410,393.17529296875,520.5755004882812,Valid,237324787604
411,392.739501953125,520.6622314453125,Valid,237324798707
412,392.038818359375,519.1891479492188,Valid,237324809810
413,391.6422119140625,517.7451782226562,Valid,237324820913
414,391.0368347167969,515.9432983398438,Valid,237324832016
415,389.86865234375,514.7167358398438,Valid,237324843119
416,388.8296813964844,514.1212158203125,Valid,237324854223
417,388.3627014160156,513.228515625,Valid,237324865326
418,388.7308349609375,512.7907104492188,Valid,237324876429
419,398.7357177734375,516.8851318359375,Valid,237324887532
420,431.4639892578125,537.749267578125,Valid,237324898635
421,496.6273498535156,581.9444580078125,Valid,237324909738
422,594.1558227539062,655.5924072265625,Valid,237324920841
423,707.6912841796875,747.4164428710938,Valid,237324931944
424,794.6539306640625,819.948974609375,Valid,237324943048
425,853.174072265625,867.5661010742188,Valid,237324954151
426,892.5670776367188,900.8436279296875,Valid,237324965254
427,914.5879516601562,921.36376953125,Valid,237324976357
428,927.764404296875,933.5153198242188,Valid,237324987460
429,936.8856201171875,942.9437866210938,Valid,237324998563
430,944.3578491210938,947.0657348632812,Valid,237325009666
431,949.4269409179688,950.9857177734375,Valid,237325020769
432,950.438232421875,951.8446655273438,Valid,237325031873
433,949.89013671875,953.62158203125,Valid,237325042976
434,949.8292846679688,953.9140014648438,Valid,237325054079
435,949.1312255859375,954.4795532226562,Valid,237325065182
436,949.71337890625,955.250244140625,Valid,237325076285
437,950.3170166015625,956.3053588867188,Valid,237325087388
438,951.2200927734375,956.8541870117188,Valid,237325098491
439,951.196044921875,956.3375244140625,Valid,237325109594
440,949.2239990234375,956.8046875,Valid,237325120698
441,943.8256225585938,959.7711791992188,Valid,237325131801
442,938.5950927734375,962.185546875,Valid,237325142904
443,933.7305297851562,963.8115844726562,Valid,237325154007
444,930.209228515625,964.2391357421875,Valid,237325165110
445,927.3282470703125,965.1017456054688,Valid,237325176213
446,924.4308471679688,965.5827026367188,Valid,237325187316
447,921.817138671875,966.419189453125,Valid,237325198419
448,919.039794921875,967.19287109375,Valid,237325209523
449,917.1713256835938,968.2354125976562,Valid,237325220626
450,916.18798828125,968.5204467773438,Valid,237325231729
451,915.3729858398438,968.3212280273438,Valid,237325242832
452,914.8690795898438,968.4361572265625,Valid,237325253935
453,913.9116821289062,968.6691284179688,Valid,237325265038
454,913.1404418945312,969.482666015625,Valid,237325276141
455,912.94970703125,969.3475952148438,Valid,237325287244
456,912.6411743164062,969.0397338867188,Valid,237325298348
457,912.8489990234375,968.4957885742188,Valid,237325309451
458,912.1566162109375,968.2371826171875,Valid,237325320554
459,912.3493041992188,967.8955688476562,Valid,237325331657
460,912.0592041015625,967.7037353515625,Valid,237325342760
461,912.6842041015625,967.7848510742188,Valid,237325353863
462,912.6098022460938,968.470947265625,Valid,237325364966
463,913.9705810546875,968.34814453125,Valid,237325376069
464,918.0610961914062,963.1520385742188,Valid,237325387173
465,940.6249389648438,925.4472045898438,Valid,237325398276
466,987.1981201171875,849.420166015625,Valid,237325409379
467,1045.84619140625,758.072998046875,Valid,237325420482
468,1110.8477783203125,670.3955078125,Valid,237325431585
469,1156.4322509765625,608.6948852539062,Valid,237325442688
470,1184.6806640625,567.8523559570312,Valid,237325453791
471,1202.105712890625,541.9400634765625,Valid,237325464894
472,1213.4635009765625,526.1439819335938,Valid,237325475998
473,1222.458251953125,514.9716186523438,Valid,237325487101
474,1227.590576171875,508.56793212890625,Valid,237325498204
475,1230.7596435546875,503.9048156738281,Valid,237325509307
476,1231.234375,503.2038269042969,Valid,237325520410
477,1231.33203125,502.33819580078125,Valid,237325531513
478,1230.9532470703125,502.7218017578125,Valid,237325542616
479,1232.0970458984375,501.1526794433594,Valid,237325553719
480,1233.9287109375,499.4845886230469,Valid,237325564823
481,1235.6417236328125,496.8524475097656,Valid,237325575926
482,1235.1878662109375,496.54974365234375,Valid,237325587029
483,1234.536376953125,497.0359802246094,Valid,237325598132
484,1233.7664794921875,498.0979309082031,Valid,237325609235
485,1233.7047119140625,498.1401062011719,Valid,237325620338
486,1233.2830810546875,498.3458251953125,Valid,237325631441
487,1232.6435546875,498.4944152832031,Valid,237325642544
488,1235.6275634765625,498.1855773925781,Valid,237325653648
489,1250.409423828125,499.0146484375,Valid,237325664751
490,1266.991455078125,500.07745361328125,Valid,237325675854
491,1282.4874267578125,500.77752685546875,Valid,237325686957
492,1292.25732421875,500.3064270019531,Valid,237325698060
493,1300.43017578125,499.4360656738281,Valid,237325709163
494,1306.80810546875,499.6045837402344,Valid,237325720266
495,1312.4586181640625,500.4955139160156,Valid,237325731369
496,1317.6690673828125,501.45574951171875,Valid,237325742473
497,1322.0235595703125,501.18670654296875,Valid,237325753576
498,1325.541748046875,500.1884460449219,Valid,237325764679
499,1327.2923583984375,499.1748962402344,Valid,237325775782
500,1328.6417236328125,498.611572265625,Valid,237325786885
501,1329.606689453125,498.76824951171875,Valid,237325797988
502,1330.6114501953125,499.1184997558594,Valid,237325809091
503,1331.0693359375,499.4007873535156,Valid,237325820194
504,1331.6123046875,499.4682922363281,Valid,237325831298
505,1332.1259765625,499.43585205078125,Valid,237325842401
506,1333.16552734375,499.14398193359375,Valid,237325853504
507,1333.531494140625,498.7356872558594,Valid,237325864607
508,1327.221435546875,498.1907043457031,Valid,237325875710
509,1308.81494140625,497.1356201171875,Valid,237325886813
510,1220.812744140625,492.3149719238281,Valid,237325897916
511,1083.7049560546875,484.60693359375,Valid,237325909019
512,904.2392578125,474.1644287109375,Valid,237325920123
513,707.993896484375,458.9075622558594,Valid,237325931226
514,569.0828247070312,447.87750244140625,Valid,237325942329
515,478.9439392089844,445.53875732421875,Valid,237325953432
516,421.674560546875,451.0855407714844,Valid,237325964535
517,385.93157958984375,457.5005187988281,Valid,237325975638
518,364.37701416015625,461.6197509765625,Valid,237325986741
519,350.4998474121094,463.5391540527344,Valid,237325997844
520,341.58245849609375,463.8829650878906,Valid,237326008948
