,x,y,validity,timestamp_us
89,4.3920135498046875,281.0429992675781,Valid,247978275385
90,1.7934894561767578,280.6512451171875,Valid,247978286488
91,-0.23717164993286133,280.3412780761719,Valid,247978297591
92,-5.333304405212402,281.4627685546875,Valid,247978308694
93,-1920.0,-1080.0,Invalid,247978319798
94,-1920.0,-1080.0,Invalid,247978330901
95,-1920.0,-1080.0,Invalid,247978342004
96,-1920.0,-1080.0,Invalid,247978353107
97,-1920.0,-1080.0,Invalid,247978364210
98,-1920.0,-1080.0,Invalid,247978375313
99,-1920.0,-1080.0,Invalid,247978386416
100,-1920.0,-1080.0,Invalid,247978397519
101,253.16070556640625,515.8414306640625,Valid,247978408623
102,257.94439697265625,543.0761108398438,Valid,247978419726
103,262.66217041015625,569.9356689453125,Valid,247978430829
104,20.542394638061523,512.160400390625,Valid,247978441932
105,16.848421096801758,522.9603271484375,Valid,247978453035
106,13.82575798034668,533.3057250976562,Valid,247978464138
107,13.625743865966797,543.4273071289062,Valid,247978475241
108,10.835351943969727,553.5360717773438,Valid,247978486344
109,8.560152053833008,562.0797119140625,Valid,247978497448
110,5.888993740081787,570.0279541015625,Valid,247978508551
111,5.943953990936279,575.8214111328125,Valid,247978519654
112,5.977413654327393,580.4288330078125,Valid,247978530757
113,7.476546764373779,584.5989990234375,Valid,247978541860
114,20.460304260253906,590.7713623046875,Valid,247978552963
115,30.936405181884766,595.7669677734375,Valid,247978564066
116,43.19259262084961,663.1324462890625,Valid,247978575169
117,32.96157455444336,717.0712280273438,Valid,247978586273
118,25.115869522094727,758.47119140625,Valid,247978597376
119,17.134838104248047,790.1055297851562,Valid,247978608479
120,16.30071449279785,818.1270751953125,Valid,247978619582
121,15.727537155151367,837.5277099609375,Valid,247978630685
122,17.854707717895508,851.0631713867188,Valid,247978641788
123,17.42744255065918,858.1989135742188,Valid,247978652891
124,17.13738441467285,863.0855712890625,Valid,247978663994
125,15.388526916503906,863.0858154296875,Valid,247978675098
126,14.980566024780273,865.041015625,Valid,247978686201
127,14.689736366271973,866.424072265625,Valid,247978697304
128,13.413047790527344,870.1676635742188,Valid,247978708407
129,14.208906173706055,872.1273193359375,Valid,247978719510
130,14.789134979248047,873.5616455078125,Valid,247978730613
131,15.112109184265137,875.2296142578125,Valid,247978741716
132,257.39447021484375,895.7345581054688,Valid,247978752819
133,267.1383056640625,902.4439697265625,Valid,247978763923
134,-1920.0,-1080.0,Invalid,247978775026
135,-1920.0,-1080.0,Invalid,247978786129
136,-1920.0,-1080.0,Invalid,247978797232
137,-1920.0,-1080.0,Invalid,247978808335
138,-1920.0,-1080.0,Invalid,247978819438
139,-1920.0,-1080.0,Invalid,247978830541
140,-1920.0,-1080.0,Invalid,247978841644
141,-1920.0,-1080.0,Invalid,247978852748
142,-1920.0,-1080.0,Invalid,247978863851
143,-1920.0,-1080.0,Invalid,247978874954
144,-312.8729553222656,916.2474975585938,Valid,247978886057
145,-319.1277770996094,919.6072387695312,Valid,247978897160
146,-324.27545166015625,922.3722534179688,Valid,247978908263
147,-327.0680236816406,929.7708740234375,Valid,247978919366
148,-329.4062194824219,935.9657592773438,Valid,247978930469
149,-330.4675598144531,934.6369018554688,Valid,247978941573
150,-330.3781433105469,924.5157470703125,Valid,247978952676
151,-330.3126220703125,917.10009765625,Valid,247978963779
152,-329.6899108886719,911.5073852539062,Valid,247978974882
153,-329.212890625,906.577392578125,Valid,247978985985
154,-328.8196716308594,902.5134887695312,Valid,247978997088
155,-328.5177307128906,899.4137573242188,Valid,247979008191
156,-328.9793701171875,896.677490234375,Valid,247979019294
157,-329.42706298828125,894.0238037109375,Valid,247979030398
158,-321.23431396484375,892.7412109375,Valid,247979041501
159,-226.44149780273438,890.8043823242188,Valid,247979052604
160,-119.26883697509766,888.6145629882812,Valid,247979063707
161,45.319732666015625,875.67333984375,Valid,247979074810
162,271.6017761230469,850.0545043945312,Valid,247979085913
163,431.9017639160156,831.9058227539062,Valid,247979097016
164,540.2184448242188,820.21337890625,Valid,247979108119
165,623.0827026367188,809.8528442382812,Valid,247979119223
166,673.6546020507812,803.5298461914062,Valid,247979130326
167,701.0387573242188,802.3193969726562,Valid,247979141429
168,718.9033813476562,800.598876953125,Valid,247979152532
169,729.9129028320312,799.5386352539062,Valid,247979163635
170,733.3190307617188,800.1095581054688,Valid,247979174738
171,735.795166015625,802.1488647460938,Valid,247979185841
172,737.3939819335938,803.4656982421875,Valid,247979196944
173,744.8609008789062,800.4933471679688,Valid,247979208048
174,752.4692993164062,797.55810546875,Valid,247979219151
175,757.6351318359375,795.565185546875,Valid,247979230254
176,755.5607299804688,798.1666870117188,Valid,247979241357
177,749.8794555664062,801.5215454101562,Valid,247979252460
178,745.8921508789062,803.8761596679688,Valid,247979263563
179,743.3939819335938,804.8824462890625,Valid,247979274666
180,741.8154907226562,804.4557495117188,Valid,247979285769
181,740.6494140625,804.1405029296875,Valid,247979296873
182,739.77685546875,803.9046020507812,Valid,247979307976
183,739.7482299804688,782.95751953125,Valid,247979319079
184,739.7254638671875,766.3890991210938,Valid,247979330182
185,739.7073974609375,753.280029296875,Valid,247979341285
186,736.7931518554688,740.3605346679688,Valid,247979352388
187,734.4962768554688,730.1780395507812,Valid,247979363491
188,732.6915283203125,722.1771850585938,Valid,247979374594
189,733.4916381835938,715.3130493164062,Valid,247979385698
190,734.1207885742188,709.915283203125,Valid,247979396801
191,733.1843872070312,708.0842895507812,Valid,247979407904
192,731.1602172851562,705.179443359375,Valid,247979419007
193,729.5665283203125,702.892333984375,Valid,247979430110
194,729.2190551757812,698.3936767578125,Valid,247979441213
195,730.6543579101562,696.5674438476562,Valid,247979452316
196,731.8037109375,695.1050415039062,Valid,247979463419
197,732.7274169921875,693.9296875,Valid,247979474523
198,733.9246826171875,692.5213012695312,Valid,247979485626
199,734.8983764648438,691.3760375976562,Valid,247979496729
200,735.69287109375,690.4415893554688,Valid,247979507832
201,736.3106689453125,691.2030639648438,Valid,247979518935
202,736.8136596679688,691.8230590820312,Valid,247979530038
203,737.2265625,692.33203125,Valid,247979541141
204,608.6925048828125,702.8341674804688,Valid,247979552244
205,451.9613037109375,715.6403198242188,Valid,247979563348
206,289.77642822265625,729.6646728515625,Valid,247979574451
207,102.44068908691406,753.1603393554688,Valid,247979585554
208,-28.860780715942383,769.6282348632812,Valid,247979596657
209,-120.35607147216797,782.9639282226562,Valid,247979607760
210,-192.57208251953125,792.9317626953125,Valid,247979618863
211,-237.5006866455078,799.1331176757812,Valid,247979629966
212,-261.03955078125,801.3805541992188,Valid,247979641069
213,-270.2513122558594,803.1151733398438,Valid,247979652173
214,-276.03485107421875,804.2041625976562,Valid,247979663276
215,-283.09075927734375,803.0524291992188,Valid,247979674379
216,-286.3236999511719,802.2756958007812,Valid,247979685482
217,-288.45245361328125,801.76416015625,Valid,247979696585
218,-287.89654541015625,804.4873657226562,Valid,247979707688
219,-288.6925354003906,803.4293212890625,Valid,247979718791
220,-289.241943359375,802.6990966796875,Valid,247979729894
221,-287.8490295410156,800.6737060546875,Valid,247979740998
222,-287.92413330078125,799.6047973632812,Valid,247979752101
223,-287.9783020019531,798.834228515625,Valid,247979763204
224,-289.9325866699219,798.3641967773438,Valid,247979774307
225,-292.1488952636719,797.414794921875,Valid,247979785410
226,-293.8101501464844,796.7032470703125,Valid,247979796513
227,-295.5796813964844,796.0133056640625,Valid,247979807616
228,-295.9029235839844,796.8982543945312,Valid,247979818719
229,-296.1517333984375,797.579345703125,Valid,247979829823
230,-295.88848876953125,798.2296752929688,Valid,247979840926
231,-296.61126708984375,798.6783447265625,Valid,247979852029
232,-297.1839904785156,799.033935546875,Valid,247979863132
233,-297.2433776855469,799.2813720703125,Valid,247979874235
234,-298.458984375,799.1375732421875,Valid,247979885338
235,-299.4468078613281,799.0206909179688,Valid,247979896441
236,-301.7281799316406,799.4932250976562,Valid,247979907544
237,-309.58099365234375,802.490234375,Valid,247979918648
238,-316.2615966796875,805.0399780273438,Valid,247979929751
239,-321.7135314941406,806.5986328125,Valid,247979940854
240,-324.9073486328125,808.064453125,Valid,247979951957
241,-327.55792236328125,809.2808837890625,Valid,247979963060
242,-331.48431396484375,810.691650390625,Valid,247979974163
243,-335.794921875,811.7685546875,Valid,247979985266
244,-339.4142150878906,812.6727905273438,Valid,247979996369
245,-340.6884460449219,814.7913208007812,Valid,247980007473
246,-340.8554992675781,817.3576049804688,Valid,247980018576
247,-340.9952087402344,819.5032348632812,Valid,247980029679
248,-340.986572265625,820.5748291015625,Valid,247980040782
249,-340.6156921386719,820.7859497070312,Valid,247980051885
250,-340.30523681640625,820.9627075195312,Valid,247980062988
251,-329.3979187011719,821.0733642578125,Valid,247980074091
252,-251.70584106445312,817.9323120117188,Valid,247980085194
253,-150.01773071289062,813.8209838867188,Valid,247980096298
254,-31.15367889404297,808.2142333984375,Valid,247980107401
255,193.86187744140625,787.9837036132812,Valid,247980118504
256,362.453857421875,772.8261108398438,Valid,247980129607
257,481.42340087890625,763.6771240234375,Valid,247980140710
258,567.7908325195312,755.72607421875,Valid,247980151813
259,621.463134765625,750.7850341796875,Valid,247980162916
260,655.9132080078125,748.8633422851562,Valid,247980174019
261,676.6041259765625,749.7978515625,Valid,247980185123
262,689.4683227539062,750.3788452148438,Valid,247980196226
263,693.7981567382812,747.1177978515625,Valid,247980207329
264,694.1879272460938,740.9047241210938,Valid,247980218432
265,694.4408569335938,736.8719482421875,Valid,247980229535
266,-1920.0,-1080.0,Invalid,247980250804
267,1115.0272216796875,785.6914672851562,Valid,247980276323
268,1118.410888671875,784.843505859375,Valid,247980287426
269,1121.6019287109375,784.0438232421875,Valid,247980298529
270,1091.1326904296875,779.4913330078125,Valid,247980309632
271,1107.6507568359375,781.4384765625,Valid,247980320735
272,1116.845458984375,780.9252319335938,Valid,247980331839
273,1122.142578125,780.4508666992188,Valid,247980342942
274,1126.00048828125,780.7349853515625,Valid,247980354045
275,1134.5128173828125,783.2161254882812,Valid,247980365148
276,1157.0904541015625,784.0340576171875,Valid,247980376251
277,1201.1494140625,781.4916381835938,Valid,247980387354
278,1240.52783203125,779.381591796875,Valid,247980398457
279,1270.9736328125,776.298095703125,Valid,247980409560
280,1298.8070068359375,773.4074096679688,Valid,247980420664
281,1321.203857421875,769.466064453125,Valid,247980431767
282,1338.43408203125,764.2909545898438,Valid,247980442870
283,1351.16357421875,762.3842163085938,Valid,247980453973
284,1358.997314453125,761.7908935546875,Valid,247980465076
285,1362.509033203125,763.9276123046875,Valid,247980476179
286,1365.86279296875,765.77880859375,Valid,247980487282
287,1368.870361328125,767.331787109375,Valid,247980498385
288,1373.1265869140625,768.3419189453125,Valid,247980509489
289,1376.568359375,767.9964599609375,Valid,247980520592
290,1379.58154296875,767.2723999023438,Valid,247980531695
291,1381.9757080078125,766.552734375,Valid,247980542798
292,1383.3873291015625,765.77587890625,Valid,247980553901
293,1384.667724609375,765.433349609375,Valid,247980565004
294,1385.2891845703125,765.467041015625,Valid,247980576107
295,1381.244384765625,765.5187377929688,Valid,247980587210
296,1371.978515625,766.3509521484375,Valid,247980598314
297,1347.0604248046875,767.8333740234375,Valid,247980609417
298,1244.5301513671875,773.2844848632812,Valid,247980620520
299,1098.610595703125,779.631103515625,Valid,247980631623
300,939.016845703125,785.6233520507812,Valid,247980642726
301,795.2083740234375,796.4790649414062,Valid,247980653829
302,689.309814453125,803.634521484375,Valid,247980664932
303,620.4398193359375,809.355224609375,Valid,247980676035
304,576.7926635742188,813.47412109375,Valid,247980687139
305,549.320556640625,815.5100708007812,Valid,247980698242
306,530.6902465820312,816.6838989257812,Valid,247980709345
307,519.3368530273438,817.5879516601562,Valid,247980720448
308,512.9893798828125,818.6126098632812,Valid,247980731551
309,507.4595947265625,819.93505859375,Valid,247980742654
310,504.6492004394531,819.7692260742188,Valid,247980753757
311,502.8941345214844,820.4969482421875,Valid,247980764860
312,502.4977111816406,820.7509155273438,Valid,247980775964
313,500.7537536621094,819.4195556640625,Valid,247980787067
314,499.51336669921875,818.089599609375,Valid,247980798170
315,499.1097412109375,817.0408935546875,Valid,247980809273
316,499.2439270019531,817.998291015625,Valid,247980820376
317,497.99261474609375,819.1664428710938,Valid,247980831479
318,494.652099609375,819.9583740234375,Valid,247980842582
319,473.64837646484375,814.484619140625,Valid,247980853685
320,454.1134033203125,808.7374877929688,Valid,247980864789
321,438.7302551269531,803.59716796875,Valid,247980875892
322,430.0810852050781,802.8392944335938,Valid,247980886995
323,423.24822998046875,802.0957641601562,Valid,247980898098
324,418.61468505859375,801.9305419921875,Valid,247980909201
325,416.138671875,801.8578491210938,Valid,247980920304
326,414.67095947265625,802.7813110351562,Valid,247980931407
327,413.58184814453125,803.8680419921875,Valid,247980942510
328,411.5196533203125,803.53076171875,Valid,247980953614
329,410.25262451171875,802.75439453125,Valid,247980964717
330,409.5120849609375,802.5221557617188,Valid,247980975820
331,409.913818359375,802.3814086914062,Valid,247980986923
332,409.83465576171875,802.443603515625,Valid,247980998026
333,414.8752746582031,800.9237060546875,Valid,247981009129
334,437.32843017578125,797.1163330078125,Valid,247981020232
335,455.9624938964844,794.0807495117188,Valid,247981031335
336,478.0338439941406,790.82861328125,Valid,247981042439
337,500.1376953125,788.2398681640625,Valid,247981053542
338,522.8798828125,785.7213134765625,Valid,247981064645
339,545.4893798828125,783.2428588867188,Valid,247981075748
340,565.697998046875,780.4854736328125,Valid,247981086851
341,583.6135864257812,778.4107055664062,Valid,247981097954
342,598.3226928710938,775.7362670898438,Valid,247981109057
343,610.2576904296875,773.5764770507812,Valid,247981120160
344,619.4011840820312,771.2719116210938,Valid,247981131264
345,627.5889892578125,770.663818359375,Valid,247981142367
346,633.78076171875,769.6043090820312,Valid,247981153470
347,638.7900390625,768.5110473632812,Valid,247981164573
348,643.028076171875,767.2093505859375,Valid,247981175676
349,646.9442138671875,767.1798706054688,Valid,247981186779
350,650.2183837890625,767.3414306640625,Valid,247981197882
351,651.9413452148438,768.1216430664062,Valid,247981208985
352,653.3922119140625,767.7783813476562,Valid,247981220089
353,655.155029296875,767.5214233398438,Valid,247981231192
354,656.6483764648438,767.63134765625,Valid,247981242295
355,657.3779296875,763.7776489257812,Valid,247981253398
356,656.948974609375,759.5828247070312,Valid,247981264501
357,656.142578125,754.5509033203125,Valid,247981275604
358,655.5826416015625,750.7306518554688,Valid,247981286707
359,655.498779296875,748.2778930664062,Valid,247981297810
360,655.4259033203125,746.9337768554688,Valid,247981308914
361,655.4155883789062,746.212158203125,Valid,247981320017
362,655.0670166015625,745.075439453125,Valid,247981331120
363,655.6349487304688,743.6553955078125,Valid,247981342223
364,656.179443359375,742.1082153320312,Valid,247981353326
365,657.1060180664062,740.693359375,Valid,247981364429
366,656.7459716796875,738.5055541992188,Valid,247981375532
367,655.9923095703125,736.8897705078125,Valid,247981386635
368,656.0045776367188,735.1759033203125,Valid,247981397739
369,660.5406494140625,727.3057861328125,Valid,247981408842
370,671.1652221679688,707.832275390625,Valid,247981419945
371,680.556396484375,688.3484497070312,Valid,247981431048
372,686.3741455078125,672.9815063476562,Valid,247981442151
373,691.9728393554688,659.5717163085938,Valid,247981453254
374,697.42138671875,647.4804077148438,Valid,247981464357
375,702.8919677734375,637.6730346679688,Valid,247981475460
376,707.3182373046875,630.823974609375,Valid,247981486564
377,710.255615234375,626.2545776367188,Valid,247981497667
378,711.8274536132812,623.8534545898438,Valid,247981508770
379,713.5850830078125,621.8402709960938,Valid,247981519873
380,714.5172729492188,619.3209228515625,Valid,247981530976
381,712.9595947265625,618.0889892578125,Valid,247981542079
382,711.2321166992188,617.0579833984375,Valid,247981553182
383,709.8449096679688,617.9132080078125,Valid,247981564285
384,710.3012084960938,617.1323852539062,Valid,247981575389
385,710.3973999023438,616.8082885742188,Valid,247981586492
386,711.1842651367188,615.6721801757812,Valid,247981597595
387,711.9853515625,615.375,Valid,247981608698
388,712.8195190429688,615.3743896484375,Valid,247981619801
389,713.1134033203125,615.2498779296875,Valid,247981630904
390,713.9796142578125,614.8094482421875,Valid,247981642007
391,714.643798828125,614.5316162109375,Valid,247981653110
392,715.5236206054688,614.6768188476562,Valid,247981664214
393,715.7802124023438,615.348876953125,Valid,247981675317
394,731.649658203125,616.1201782226562,Valid,247981686420
395,756.6349487304688,617.4784545898438,Valid,247981697523
396,809.4749755859375,617.4547729492188,Valid,247981708626
397,958.4078979492188,621.1119384765625,Valid,247981719729
398,1139.92236328125,631.2064819335938,Valid,247981730832
399,1295.3626708984375,635.2510986328125,Valid,247981741935
400,1408.486572265625,635.1248779296875,Valid,247981753039
401,1483.369873046875,634.56201171875,Valid,247981764142
402,1530.84521484375,635.0733032226562,Valid,247981775245
403,1553.759521484375,636.9522094726562,Valid,247981786348
404,1567.327880859375,638.9591674804688,Valid,247981797451
405,1572.5269775390625,641.217041015625,Valid,247981808554
406,1575.9359130859375,647.8598022460938,Valid,247981819657
407,1579.223388671875,650.8907470703125,Valid,247981830760
408,1583.4188232421875,652.851806640625,Valid,247981841864
409,1609.016845703125,656.029541015625,Valid,247981852967
410,1633.0975341796875,662.0107421875,Valid,247981864070
411,1664.923583984375,663.3102416992188,Valid,247981875173
412,1696.6373291015625,661.877197265625,Valid,247981886276
413,1719.013427734375,657.7373657226562,Valid,247981897379
414,1733.6234130859375,659.2884521484375,Valid,247981908482
415,1742.7052001953125,660.6109619140625,Valid,247981919585
416,1749.0809326171875,661.5404052734375,Valid,247981930689
417,1753.5047607421875,661.3123168945312,Valid,247981941792
418,1766.4205322265625,639.998779296875,Valid,247981952895
419,1770.227783203125,639.56494140625,Valid,247981963998
420,1771.5941162109375,659.1964111328125,Valid,247981975101
421,1772.392578125,658.6771850585938,Valid,247981986204
422,1772.9158935546875,659.5203247070312,Valid,247981997307
423,1773.4169921875,660.2896118164062,Valid,247982008410
424,1774.990478515625,662.1171875,Valid,247982019514
425,1776.0838623046875,663.0947265625,Valid,247982030617
426,1777.58154296875,663.0814208984375,Valid,247982041720
427,1781.734130859375,662.9358520507812,Valid,247982052823
428,1785.387939453125,662.0150146484375,Valid,247982063926
429,1790.6446533203125,660.9736328125,Valid,247982075029
430,1795.939208984375,659.68798828125,Valid,247982086132
431,1800.59033203125,658.6218872070312,Valid,247982097235
432,1803.6070556640625,658.2059936523438,Valid,247982108339
433,1806.1273193359375,657.1677856445312,Valid,247982119442
434,1807.2781982421875,656.40478515625,Valid,247982130545
435,1808.35302734375,656.5367431640625,Valid,247982141648
436,1808.4041748046875,659.9390258789062,Valid,247982152751
437,1807.6441650390625,667.0942993164062,Valid,247982163854
438,1805.372802734375,675.4444580078125,Valid,247982174957
439,1799.96044921875,690.31201171875,Valid,247982186060
440,1794.44091796875,703.4549560546875,Valid,247982197164
441,1788.7144775390625,714.5699462890625,Valid,247982208267
442,1783.23876953125,726.513671875,Valid,247982219370
443,1779.2811279296875,735.5029296875,Valid,247982230473
444,1776.6087646484375,743.3325805664062,Valid,247982241576
445,1774.6383056640625,750.4297485351562,Valid,247982252679
446,1772.9351806640625,756.7366333007812,Valid,247982263782
447,1770.4229736328125,761.390380859375,Valid,247982274885
448,1768.916015625,764.9759521484375,Valid,247982285989
449,1766.9737548828125,767.608642578125,Valid,247982297092
450,1768.1717529296875,770.842529296875,Valid,247982308195
451,1768.4320068359375,772.0086059570312,Valid,247982319298
452,1770.013916015625,771.512939453125,Valid,247982330401
453,1770.5809326171875,771.3154296875,Valid,247982341504
454,1770.9052734375,769.9190673828125,Valid,247982352607
455,1771.178466796875,768.795166015625,Valid,247982363710
456,1771.863525390625,766.9988403320312,Valid,247982374814
457,1772.41357421875,766.055908203125,Valid,247982385917
458,1772.87451171875,765.2706909179688,Valid,247982397020
459,1770.9013671875,764.8856811523438,Valid,247982408123
460,1767.1566162109375,762.8036499023438,Valid,247982419226
461,1763.5703125,760.396728515625,Valid,247982430329
462,1761.1373291015625,757.676025390625,Valid,247982441432
463,1757.54150390625,753.428466796875,Valid,247982452535
464,1754.48486328125,749.5004272460938,Valid,247982463639
465,1751.942138671875,744.4873046875,Valid,247982474742
466,1749.0130615234375,739.495849609375,Valid,247982485845
467,1746.043701171875,735.1683349609375,Valid,247982496948
468,1742.8046875,732.3516235351562,Valid,247982508051
469,1739.3289794921875,729.9458618164062,Valid,247982519154
470,1734.6199951171875,726.8138427734375,Valid,247982530257
471,1730.5196533203125,723.1361083984375,Valid,247982541360
472,1724.2921142578125,700.0531005859375,Valid,247982552464
473,1737.2283935546875,631.02099609375,Valid,247982563567
474,1736.8370361328125,568.0172729492188,Valid,247982574670
475,1721.8056640625,535.371826171875,Valid,247982585773
476,1720.5059814453125,487.6119689941406,Valid,247982596876
477,1720.639404296875,447.7013854980469,Valid,247982607979
478,1721.5997314453125,411.03997802734375,Valid,247982619082
479,1722.89453125,383.12347412109375,Valid,247982630185
480,1722.8814697265625,364.49822998046875,Valid,247982641289
481,1723.3232421875,354.3755187988281,Valid,247982652392
482,1723.634765625,347.4893798828125,Valid,247982663495
483,1722.944580078125,342.2559509277344,Valid,247982674598
484,1720.206298828125,338.96661376953125,Valid,247982685701
485,1718.2967529296875,336.6590270996094,Valid,247982696804
486,1716.44580078125,335.1325988769531,Valid,247982707907
487,1714.083251953125,333.26019287109375,Valid,247982719010
488,1712.5516357421875,332.5010986328125,Valid,247982730114
489,1710.9730224609375,331.5057678222656,Valid,247982741217
490,1710.02587890625,332.3103942871094,Valid,247982752320
491,1709.7203369140625,333.78118896484375,Valid,247982763423
492,1710.0311279296875,336.05029296875,Valid,247982774526
493,1710.1812744140625,337.4505310058594,Valid,247982785629
494,1709.9393310546875,337.52923583984375,Valid,247982796732
495,1708.7962646484375,337.3172302246094,Valid,247982807835
496,1707.6217041015625,338.1231994628906,Valid,247982818939
497,1708.25634765625,340.8258361816406,Valid,247982830042
498,1707.623046875,347.9703369140625,Valid,247982841145
499,1706.99853515625,360.35443115234375,Valid,247982852248
500,1705.7744140625,369.6149597167969,Valid,247982863351
501,1704.8453369140625,378.7653503417969,Valid,247982874454
502,1705.067138671875,392.2080383300781,Valid,247982885557
503,1705.636474609375,406.2940979003906,Valid,247982896660
504,1705.7789306640625,419.43121337890625,Valid,247982907764
505,1704.0362548828125,428.5181884765625,Valid,247982918867
506,1701.65234375,435.832275390625,Valid,247982929970
507,1700.8118896484375,441.91363525390625,Valid,247982941073
508,1700.483154296875,445.7030944824219,Valid,247982952176
509,1700.5576171875,449.1016845703125,Valid,247982963279
510,1700.7298583984375,452.07366943359375,Valid,247982974382
511,1701.0501708984375,454.7241516113281,Valid,247982985485
512,1701.4395751953125,457.53814697265625,Valid,247982996589
513,1702.2686767578125,459.6088562011719,Valid,247983007692
514,1703.10791015625,462.22747802734375,Valid,247983018795
515,1703.5506591796875,463.86602783203125,Valid,247983029898
516,1703.5609130859375,465.39501953125,Valid,247983041001
517,1703.72998046875,466.0827941894531,Valid,247983052104
518,1703.689208984375,466.19921875,Valid,247983063207
519,1704.60107421875,466.70550537109375,Valid,247983074310
520,1712.595947265625,470.726318359375,Valid,247983085414
521,1720.447998046875,475.4269714355469,Valid,247983096517
522,1727.296142578125,479.34649658203125,Valid,247983107620
