,x,y,validity,timestamp_us
105,1144.5859375,420.2513122558594,Valid,247850243705
106,1155.1380615234375,420.8629150390625,Valid,247850254808
107,1162.524658203125,421.85845947265625,Valid,247850265911
108,1166.2669677734375,424.6215515136719,Valid,247850277015
109,1168.486572265625,426.99957275390625,Valid,247850288118
110,1169.9615478515625,428.2015075683594,Valid,247850299221
111,1171.6380615234375,429.1514587402344,Valid,247850310324
112,1173.0948486328125,429.45001220703125,Valid,247850321427
113,1172.6126708984375,431.2738037109375,Valid,247850332530
114,1165.9000244140625,423.8193664550781,Valid,247850343633
115,1160.285400390625,418.2902526855469,Valid,247850354736
116,1156.0155029296875,413.3492431640625,Valid,247850365840
117,1152.8837890625,410.579345703125,Valid,247850376943
118,1151.0087890625,408.3251037597656,Valid,247850388046
119,1149.6434326171875,408.33233642578125,Valid,247850399149
120,1148.0589599609375,408.4599914550781,Valid,247850410252
121,1146.8736572265625,408.282958984375,Valid,247850421355
122,1147.444091796875,406.1474609375,Valid,247850432458
123,1147.94677734375,404.6824035644531,Valid,247850443561
124,1148.7373046875,404.2961730957031,Valid,247850454665
125,1146.9893798828125,405.1680908203125,Valid,247850465768
126,1146.250244140625,407.22412109375,Valid,247850476871
127,1145.67333984375,408.5064697265625,Valid,247850487974
128,1145.0836181640625,408.8927001953125,Valid,247850499077
129,1149.699462890625,409.18792724609375,Valid,247850510180
130,1149.4267578125,408.3863830566406,Valid,247850521283
131,1147.4298095703125,404.9532775878906,Valid,247850532386
132,1146.786865234375,404.7953796386719,Valid,247850543490
133,1146.5677490234375,404.77056884765625,Valid,247850554593
134,1146.03466796875,406.2103271484375,Valid,247850565696
135,1145.4918212890625,408.8854675292969,Valid,247850576799
136,1144.7955322265625,411.925048828125,Valid,247850587902
137,1144.134033203125,417.3788146972656,Valid,247850599005
138,1141.963623046875,425.67694091796875,Valid,247850610108
139,1139.92578125,433.8003845214844,Valid,247850621211
140,1138.0469970703125,440.3837890625,Valid,247850632315
141,1136.2969970703125,447.9185485839844,Valid,247850643418
142,1134.6851806640625,454.4966125488281,Valid,247850654521
143,1130.755126953125,461.6347351074219,Valid,247850665624
144,1126.7569580078125,468.12689208984375,Valid,247850676727
145,1123.40087890625,473.17327880859375,Valid,247850687830
146,1121.750732421875,476.6573791503906,Valid,247850698933
147,1121.0531005859375,479.0628662109375,Valid,247850710036
148,1120.58447265625,479.5062255859375,Valid,247850721140
149,1119.818115234375,474.0257568359375,Valid,247850732243
150,1119.848388671875,463.7417297363281,Valid,247850743346
151,1119.8638916015625,456.9480895996094,Valid,247850754449
152,1120.0634765625,453.0115966796875,Valid,247850765552
153,1120.215576171875,447.8299560546875,Valid,247850776655
154,1120.295166015625,442.1230773925781,Valid,247850787758
155,1120.368408203125,435.8169250488281,Valid,247850798861
156,1120.414306640625,429.7652587890625,Valid,247850809965
157,1120.5633544921875,424.23992919921875,Valid,247850821068
158,1120.6357421875,418.37884521484375,Valid,247850832171
159,1119.9979248046875,412.9045104980469,Valid,247850843274
160,1118.7623291015625,409.62042236328125,Valid,247850854377
161,1116.81396484375,407.2656555175781,Valid,247850865480
162,1086.5062255859375,408.2037353515625,Valid,247850876583
163,1052.312255859375,408.4661560058594,Valid,247850887686
164,998.3682861328125,409.1435546875,Valid,247850898790
165,808.150390625,408.9409484863281,Valid,247850909893
166,634.3436279296875,407.4819641113281,Valid,247850920996
167,469.64556884765625,395.7483825683594,Valid,247850932099
168,342.4276123046875,393.1041259765625,Valid,247850943202
169,260.56561279296875,391.4494934082031,Valid,247850954305
170,207.65101623535156,400.34613037109375,Valid,247850965408
171,179.0480194091797,403.0161437988281,Valid,247850976511
172,159.91085815429688,403.81207275390625,Valid,247850987615
173,147.07098388671875,404.89398193359375,Valid,247850998718
174,148.98812866210938,448.4276428222656,Valid,247851009821
175,145.81956481933594,451.832275390625,Valid,247851020924
176,140.76046752929688,448.5614013671875,Valid,247851032027
177,137.4559783935547,446.8045959472656,Valid,247851043130
178,134.85604858398438,443.8105773925781,Valid,247851054233
179,130.06109619140625,394.6768798828125,Valid,247851065336
180,128.41561889648438,396.961669921875,Valid,247851076440
181,127.51780700683594,399.68304443359375,Valid,247851087543
182,125.21673583984375,402.3449401855469,Valid,247851098646
183,120.25281524658203,404.85418701171875,Valid,247851109749
184,116.61436462402344,406.6914978027344,Valid,247851120852
185,112.23273468017578,407.74847412109375,Valid,247851131955
186,109.50909423828125,408.8642272949219,Valid,247851143058
187,107.74383544921875,408.59716796875,Valid,247851154161
188,107.1769027709961,408.6498718261719,Valid,247851165265
189,106.39765167236328,410.8812255859375,Valid,247851176368
190,105.57136535644531,413.6294860839844,Valid,247851187471
191,104.72516632080078,415.93035888671875,Valid,247851198574
192,110.15605163574219,462.96661376953125,Valid,247851209677
193,108.921142578125,463.6349792480469,Valid,247851220780
194,99.4644775390625,413.95880126953125,Valid,247851231883
195,109.37942504882812,413.50115966796875,Valid,247851242986
196,117.0010757446289,413.15777587890625,Valid,247851254090
197,129.15902709960938,413.4677429199219,Valid,247851265193
198,143.1894989013672,414.6988525390625,Valid,247851276296
199,156.3402099609375,415.72760009765625,Valid,247851287399
200,173.40606689453125,416.8340759277344,Valid,247851298502
201,192.68960571289062,417.56524658203125,Valid,247851309605
202,210.60751342773438,418.42279052734375,Valid,247851320708
203,227.1879119873047,419.468505859375,Valid,247851331811
204,243.37881469726562,421.14886474609375,Valid,247851342915
205,257.2118225097656,420.75885009765625,Valid,247851354018
206,268.5546875,420.440673828125,Valid,247851365121
207,277.7019958496094,419.5328369140625,Valid,247851376224
208,284.83453369140625,419.6013488769531,Valid,247851387327
209,289.62548828125,419.66448974609375,Valid,247851398430
210,294.2979736328125,421.11492919921875,Valid,247851409533
211,298.1146545410156,422.3002014160156,Valid,247851420636
212,301.88623046875,425.14959716796875,Valid,247851431740
213,302.6317443847656,425.9786376953125,Valid,247851442843
214,303.2367858886719,426.65167236328125,Valid,247851453946
215,302.95416259765625,425.6075439453125,Valid,247851465049
216,302.3856201171875,424.04376220703125,Valid,247851476152
217,301.927490234375,422.775390625,Valid,247851487255
218,302.0528869628906,421.2672424316406,Valid,247851498358
219,302.40875244140625,420.039794921875,Valid,247851509461
220,302.7395324707031,419.2929382324219,Valid,247851520565
221,302.6311340332031,419.4324951171875,Valid,247851531668
222,302.440673828125,419.67608642578125,Valid,247851542771
223,301.7633361816406,419.3999938964844,Valid,247851553874
224,301.4249267578125,418.3771057128906,Valid,247851564977
225,301.1813049316406,417.2164306640625,Valid,247851576080
226,303.0416564941406,416.14007568359375,Valid,247851587183
227,315.754150390625,414.7543640136719,Valid,247851598286
228,388.9042663574219,412.02960205078125,Valid,247851609390
229,494.699951171875,409.9788818359375,Valid,247851620493
230,650.17919921875,408.5612487792969,Valid,247851631596
231,841.827392578125,408.8590393066406,Valid,247851642699
232,985.9368896484375,409.6094970703125,Valid,247851653802
233,1079.2257080078125,407.5209045410156,Valid,247851664905
234,1148.80419921875,404.4504089355469,Valid,247851676008
235,1192.112548828125,402.5419921875,Valid,247851687111
236,1214.4803466796875,403.64959716796875,Valid,247851698215
237,1226.7857666015625,404.7030029296875,Valid,247851709318
238,1234.5350341796875,405.3663330078125,Valid,247851720421
239,1238.16748046875,404.9944763183594,Valid,247851731524
240,1240.740478515625,407.10693359375,Valid,247851742627
241,1242.5587158203125,408.4036560058594,Valid,247851753730
242,1245.6177978515625,408.8485412597656,Valid,247851764833
243,1248.09912109375,407.69451904296875,Valid,247851775936
244,1250.0732421875,406.74163818359375,Valid,247851787040
245,1244.1597900390625,408.23468017578125,Valid,247851798143
246,1215.2156982421875,405.69732666015625,Valid,247851809246
247,1195.4644775390625,404.758544921875,Valid,247851820349
248,1180.8760986328125,403.9151306152344,Valid,247851831452
249,1169.984130859375,403.0245361328125,Valid,247851842555
250,1161.130126953125,401.90057373046875,Valid,247851853658
251,1154.902587890625,399.7038269042969,Valid,247851864761
252,1150.712158203125,397.8357238769531,Valid,247851875865
253,1147.2767333984375,397.4542236328125,Valid,247851886968
254,1144.557373046875,398.0964660644531,Valid,247851898071
255,1141.970703125,398.5665283203125,Valid,247851909174
256,1139.7095947265625,398.4067077636719,Valid,247851920277
257,1137.63916015625,397.2707214355469,Valid,247851931380
258,1135.63720703125,396.9649963378906,Valid,247851942483
259,1133.75146484375,396.94964599609375,Valid,247851953586
260,1126.825927734375,397.8039245605469,Valid,247851964690
261,1081.861083984375,399.80987548828125,Valid,247851975793
262,1002.9453125,400.3225402832031,Valid,247851986896
263,860.3890380859375,397.7743225097656,Valid,247851997999
264,638.755615234375,400.1393127441406,Valid,247852009102
265,460.3330993652344,402.7172546386719,Valid,247852020205
266,334.1667175292969,406.2070617675781,Valid,247852031308
267,255.318603515625,408.1246337890625,Valid,247852042411
268,201.55674743652344,408.8567199707031,Valid,247852053515
269,168.68276977539062,409.63818359375,Valid,247852064618
270,148.65512084960938,408.3284606933594,Valid,247852075721
271,138.25686645507812,409.3906555175781,Valid,247852086824
272,133.55235290527344,411.52691650390625,Valid,247852097927
273,131.7073516845703,411.9550476074219,Valid,247852109030
274,128.7807159423828,411.9613952636719,Valid,247852120133
275,126.22383880615234,410.01348876953125,Valid,247852131236
276,123.34476470947266,409.600341796875,Valid,247852142340
277,121.58702087402344,407.44940185546875,Valid,247852153443
278,121.71305084228516,406.20648193359375,Valid,247852164546
279,121.68074798583984,405.13604736328125,Valid,247852175649
280,119.83479309082031,404.0321960449219,Valid,247852186752
281,117.6683120727539,403.4485168457031,Valid,247852197855
282,117.03791046142578,402.3050842285156,Valid,247852208958
283,118.90243530273438,402.8406066894531,Valid,247852220061
284,118.5869140625,403.5432434082031,Valid,247852231165
285,116.85791015625,403.82275390625,Valid,247852242268
286,115.40672302246094,404.9701843261719,Valid,247852253371
287,118.17565155029297,415.3862609863281,Valid,247852264474
288,129.34564208984375,446.36138916015625,Valid,247852275577
289,140.1574249267578,476.9418029785156,Valid,247852286680
290,151.26695251464844,503.2417907714844,Valid,247852297783
291,160.10043334960938,521.0011596679688,Valid,247852308886
292,168.7053985595703,536.4263916015625,Valid,247852319990
293,174.42593383789062,547.9579467773438,Valid,247852331093
294,178.52313232421875,556.47265625,Valid,247852342196
295,181.59768676757812,562.8231811523438,Valid,247852353299
296,184.39544677734375,568.7296142578125,Valid,247852364402
297,186.51332092285156,573.8568115234375,Valid,247852375505
298,188.39659118652344,578.1734619140625,Valid,247852386608
299,190.70352172851562,582.4684448242188,Valid,247852397711
300,192.64971923828125,586.2012329101562,Valid,247852408815
301,194.434326171875,589.4121704101562,Valid,247852419918
302,195.20298767089844,591.3186645507812,Valid,247852431021
303,196.05364990234375,592.6786499023438,Valid,247852442124
304,194.53916931152344,591.9472045898438,Valid,247852453227
305,186.7251739501953,591.27783203125,Valid,247852464330
306,174.08468627929688,590.1796875,Valid,247852475433
307,163.17198181152344,589.8872680664062,Valid,247852486536
308,157.56788635253906,589.1116943359375,Valid,247852497640
309,149.8778076171875,587.810302734375,Valid,247852508743
310,143.5404052734375,586.7369995117188,Valid,247852519846
311,137.883056640625,586.3839721679688,Valid,247852530949
312,132.94863891601562,586.3258056640625,Valid,247852542052
313,128.79905700683594,586.2830200195312,Valid,247852553155
314,125.44696044921875,585.468017578125,Valid,247852564258
315,122.28169250488281,585.0009765625,Valid,247852575361
316,119.69156646728516,584.8370971679688,Valid,247852586465
317,116.80266571044922,584.739990234375,Valid,247852597568
318,114.84496307373047,584.916015625,Valid,247852608671
319,112.85295867919922,584.6478271484375,Valid,247852619774
320,111.75540161132812,584.3384399414062,Valid,247852630877
321,109.9613265991211,583.71484375,Valid,247852641980
322,108.27891540527344,583.3148193359375,Valid,247852653083
323,106.252197265625,583.8215942382812,Valid,247852664186
324,104.45944213867188,584.0206909179688,Valid,247852675290
325,102.69966888427734,584.5409545898438,Valid,247852686393
326,101.63716125488281,584.8118896484375,Valid,247852697496
327,100.43717193603516,585.3089599609375,Valid,247852708599
328,99.5085220336914,584.8255615234375,Valid,247852719702
329,105.92369842529297,583.4862670898438,Valid,247852730805
330,143.4788360595703,578.2587890625,Valid,247852741908
331,220.8660125732422,570.2347412109375,Valid,247852753011
332,352.956787109375,557.7434692382812,Valid,247852764115
333,582.8148803710938,544.7642211914062,Valid,247852775218
334,775.7545166015625,536.0791015625,Valid,247852786321
335,909.0523681640625,530.266357421875,Valid,247852797424
336,994.8355712890625,521.259033203125,Valid,247852808527
337,1046.204345703125,516.232421875,Valid,247852819630
338,1078.15771484375,511.3334655761719,Valid,247852830733
339,1094.3564453125,507.74700927734375,Valid,247852841836
340,1104.8267822265625,506.3955993652344,Valid,247852852940
341,1110.784423828125,506.2754821777344,Valid,247852864043
342,1114.162109375,507.0368347167969,Valid,247852875146
343,1116.2708740234375,505.47265625,Valid,247852886249
344,1119.2716064453125,503.2967529296875,Valid,247852897352
345,1122.783935546875,502.1375427246094,Valid,247852908455
346,1125.177001953125,501.3476867675781,Valid,247852919558
347,1125.6826171875,503.3762512207031,Valid,247852930661
348,1125.94189453125,505.1170959472656,Valid,247852941765
349,1126.1265869140625,506.35113525390625,Valid,247852952868
350,1126.17236328125,505.5879821777344,Valid,247852963971
351,1126.4462890625,505.5927734375,Valid,247852975074
352,1126.6468505859375,505.58843994140625,Valid,247852986177
353,1126.3179931640625,504.6698303222656,Valid,247852997280
354,1124.18603515625,501.10015869140625,Valid,247853008383
355,1124.080322265625,500.67864990234375,Valid,247853019486
356,1130.724853515625,503.94183349609375,Valid,247853030590
357,1131.211669921875,503.0015869140625,Valid,247853041693
358,1129.455810546875,503.6879577636719,Valid,247853052796
359,1125.142578125,506.6450500488281,Valid,247853063899
360,1117.0595703125,511.8568115234375,Valid,247853075002
361,1111.19677734375,515.7061767578125,Valid,247853086105
362,1106.7501220703125,519.1519775390625,Valid,247853097208
363,1102.0628662109375,521.8328247070312,Valid,247853108311
364,1097.7933349609375,524.9447021484375,Valid,247853119415
365,1093.7464599609375,527.0802001953125,Valid,247853130518
366,1090.093017578125,529.1316528320312,Valid,247853141621
367,1087.19091796875,530.5717163085938,Valid,247853152724
368,1085.4962158203125,531.6488647460938,Valid,247853163827
369,1084.13134765625,532.6408081054688,Valid,247853174930
370,1082.9871826171875,533.310791015625,Valid,247853186033
371,1081.79833984375,533.9968872070312,Valid,247853197136
372,1080.4755859375,534.8843994140625,Valid,247853208240
373,1078.8948974609375,535.6653442382812,Valid,247853219343
374,1076.2655029296875,537.1409301757812,Valid,247853230446
375,1073.9635009765625,538.0661010742188,Valid,247853241549
376,1072.5946044921875,539.1070556640625,Valid,247853252652
377,1072.0015869140625,538.7662353515625,Valid,247853263755
378,1071.7467041015625,538.082275390625,Valid,247853274858
379,1071.7783203125,536.8817138671875,Valid,247853285961
380,1072.4615478515625,533.9825439453125,Valid,247853297065
381,1075.2314453125,520.526123046875,Valid,247853308168
382,1079.0565185546875,499.16748046875,Valid,247853319271
383,1082.6636962890625,476.8363037109375,Valid,247853330374
384,1084.888916015625,457.5525207519531,Valid,247853341477
385,1086.8077392578125,440.8326721191406,Valid,247853352580
386,1088.703857421875,428.09735107421875,Valid,247853363683
387,1090.042236328125,423.13739013671875,Valid,247853374786
388,1089.668701171875,416.8323669433594,Valid,247853385890
389,1090.1302490234375,412.45355224609375,Valid,247853396993
390,1091.411376953125,407.8670959472656,Valid,247853408096
391,1092.0859375,404.96221923828125,Valid,247853419199
392,1093.2991943359375,401.6752014160156,Valid,247853430302
393,1094.5142822265625,398.9998474121094,Valid,247853441405
394,1095.8189697265625,396.5788879394531,Valid,247853452508
395,1095.512939453125,394.46148681640625,Valid,247853463611
396,1101.2386474609375,393.24542236328125,Valid,247853474715
397,1107.0501708984375,392.25799560546875,Valid,247853485818
398,1126.051513671875,385.8020935058594,Valid,247853496921
399,1160.1671142578125,375.6366882324219,Valid,247853508024
400,1188.5146484375,367.06353759765625,Valid,247853519127
401,1210.752197265625,361.804443359375,Valid,247853530230
402,1233.0697021484375,354.5735778808594,Valid,247853541333
403,1252.44921875,348.48944091796875,Valid,247853552436
404,1267.87841796875,344.3561096191406,Valid,247853563540
405,1278.94873046875,342.7436828613281,Valid,247853574643
406,1286.4034423828125,342.6795959472656,Valid,247853585746
407,1291.922607421875,342.28387451171875,Valid,247853596849
408,1296.130859375,341.4812316894531,Valid,247853607952
409,1300.2154541015625,339.97906494140625,Valid,247853619055
410,1303.4268798828125,339.8771057128906,Valid,247853630158
411,1305.8773193359375,339.3828430175781,Valid,247853641261
412,1306.9776611328125,339.4516906738281,Valid,247853652365
413,1307.412353515625,339.4675598144531,Valid,247853663468
414,1307.280517578125,340.40350341796875,Valid,247853674571
415,1308.2998046875,340.6919250488281,Valid,247853685674
416,1307.9620361328125,341.515625,Valid,247853696777
417,1307.6204833984375,341.48187255859375,Valid,247853707880
418,1307.533203125,340.5977478027344,Valid,247853718983
419,1307.626220703125,339.5712890625,Valid,247853730086
420,1307.3714599609375,339.3473815917969,Valid,247853741190
421,1306.9761962890625,339.9465026855469,Valid,247853752293
422,1305.858154296875,339.75640869140625,Valid,247853763396
423,1290.044677734375,341.11151123046875,Valid,247853774499
424,1271.0048828125,342.3339538574219,Valid,247853785602
425,1212.8333740234375,344.83477783203125,Valid,247853796705
426,1049.59375,347.88104248046875,Valid,247853807808
427,881.0910034179688,349.40167236328125,Valid,247853818911
428,739.0307006835938,350.3371276855469,Valid,247853830015
429,634.5750732421875,350.8937683105469,Valid,247853841118
430,560.2838745117188,350.2464904785156,Valid,247853852221
431,512.1121215820312,348.98724365234375,Valid,247853863324
432,484.5013122558594,348.9642639160156,Valid,247853874427
433,467.6458740234375,347.5712890625,Valid,247853885530
434,457.74627685546875,348.9203796386719,Valid,247853896633
435,452.1204528808594,350.8035888671875,Valid,247853907736
436,449.798583984375,352.74737548828125,Valid,247853918840
437,448.2557373046875,354.2661437988281,Valid,247853929943
438,446.8221435546875,355.56756591796875,Valid,247853941046
439,443.62176513671875,357.47137451171875,Valid,247853952149
440,441.03387451171875,358.7466125488281,Valid,247853963252
441,439.0677795410156,358.273193359375,Valid,247853974355
442,438.6485290527344,358.6083679199219,Valid,247853985458
443,438.31500244140625,358.1138916015625,Valid,247853996561
444,439.2409973144531,357.853515625,Valid,247854007665
445,439.753173828125,357.625244140625,Valid,247854018768
446,440.76300048828125,360.81414794921875,Valid,247854029871
447,440.60693359375,368.02850341796875,Valid,247854040974
448,439.7769470214844,374.2137451171875,Valid,247854052077
449,438.5999450683594,378.176025390625,Valid,247854063180
450,438.2034912109375,381.83111572265625,Valid,247854074283
451,438.52093505859375,385.540283203125,Valid,247854085386
452,426.169677734375,388.7799987792969,Valid,247854096490
453,398.9134216308594,392.0926818847656,Valid,247854107593
454,377.7259826660156,394.8423156738281,Valid,247854118696
455,364.1733093261719,399.3547058105469,Valid,247854129799
456,352.78558349609375,403.9955139160156,Valid,247854140902
457,342.3042907714844,407.08795166015625,Valid,247854152005
458,333.69964599609375,408.8380432128906,Valid,247854163108
459,327.5008544921875,410.8829345703125,Valid,247854174211
460,322.71990966796875,413.30694580078125,Valid,247854185315
461,320.4377136230469,416.0896911621094,Valid,247854196418
462,317.6514587402344,417.28582763671875,Valid,247854207521
463,314.320556640625,418.0153503417969,Valid,247854218624
464,311.3822937011719,417.47515869140625,Valid,247854229727
465,309.13519287109375,416.8938903808594,Valid,247854240830
466,308.9503173828125,416.2405700683594,Valid,247854251933
467,307.8096923828125,414.3726501464844,Valid,247854263036
468,306.6505126953125,412.11273193359375,Valid,247854274140
469,304.8543395996094,410.55340576171875,Valid,247854285243
470,304.1104431152344,410.8661804199219,Valid,247854296346
471,304.1181640625,412.7070617675781,Valid,247854307449
472,307.01385498046875,414.48846435546875,Valid,247854318552
473,324.31854248046875,415.8677673339844,Valid,247854329655
474,390.1000671386719,415.12060546875,Valid,247854340758
475,493.9302062988281,413.46209716796875,Valid,247854351861
476,652.3712768554688,407.77264404296875,Valid,247854362965
477,835.9949951171875,407.1911926269531,Valid,247854374068
478,971.491455078125,406.7430419921875,Valid,247854385171
479,1065.4302978515625,406.8925476074219,Valid,247854396274
480,1136.5594482421875,405.2984313964844,Valid,247854407377
481,1181.8302001953125,404.2713928222656,Valid,247854418480
482,1208.6658935546875,404.0245666503906,Valid,247854429583
483,1226.2916259765625,405.5545654296875,Valid,247854440686
484,1237.5416259765625,406.53240966796875,Valid,247854451790
485,1246.7186279296875,409.3680725097656,Valid,247854462893
486,1252.93603515625,411.41522216796875,Valid,247854473996
487,1257.0675048828125,412.77410888671875,Valid,247854485099
488,1257.86865234375,411.88824462890625,Valid,247854496202
489,1259.657958984375,409.3124694824219,Valid,247854507305
490,1260.5250244140625,408.5477294921875,Valid,247854518408
491,1263.9097900390625,410.1217041015625,Valid,247854529511
492,1265.3858642578125,411.6160888671875,Valid,247854540615
493,1267.13330078125,412.4259033203125,Valid,247854551718
494,1269.773193359375,409.10595703125,Valid,247854562821
495,1279.9847412109375,399.9031677246094,Valid,247854573924
496,1288.4080810546875,393.3271179199219,Valid,247854585027
497,1295.694091796875,391.4858093261719,Valid,247854596130
498,1303.527099609375,389.905029296875,Valid,247854607233
499,1308.306884765625,389.3477478027344,Valid,247854618336
500,1311.906494140625,387.9973449707031,Valid,247854629440
501,1314.421875,387.9558410644531,Valid,247854640543
502,1315.8382568359375,387.34173583984375,Valid,247854651646
503,1316.2532958984375,387.6359558105469,Valid,247854662749
504,1316.7294921875,387.94427490234375,Valid,247854673852
505,1317.9761962890625,388.2855529785156,Valid,247854684955
506,1318.9508056640625,388.38592529296875,Valid,247854696058
507,1319.7713623046875,388.6315612792969,Valid,247854707161
508,1319.9774169921875,388.4191589355469,Valid,247854718265
509,1320.624267578125,387.7666320800781,Valid,247854729368
510,1320.6895751953125,386.8727722167969,Valid,247854740471
511,1321.2147216796875,386.35821533203125,Valid,247854751574
512,1321.5323486328125,385.6150817871094,Valid,247854762677
513,1320.984619140625,385.5889587402344,Valid,247854773780
514,1320.0477294921875,385.5338439941406,Valid,247854784883
515,1319.1817626953125,385.9010009765625,Valid,247854795986
516,1327.937255859375,382.768798828125,Valid,247854807090
517,1327.546142578125,384.4935607910156,Valid,247854818193
