,x,y,validity,timestamp_us
83,1066.27001953125,958.4486694335938,Valid,230682559482
84,1067.05615234375,958.9710693359375,Valid,230682570586
85,1067.76123046875,959.2822875976562,Valid,230682581689
86,1066.7119140625,956.87646484375,Valid,230682592792
87,1066.483642578125,955.0868530273438,Valid,230682603895
88,1066.00341796875,953.395263671875,Valid,230682614998
89,1065.8306884765625,953.8674926757812,Valid,230682626101
90,1066.1292724609375,953.1529541015625,Valid,230682637204
91,1066.6380615234375,952.50048828125,Valid,230682648307
92,1067.9678955078125,954.753173828125,Valid,230682659411
93,1068.6630859375,956.6001586914062,Valid,230682670514
94,1069.393310546875,958.3618774414062,Valid,230682681617
95,1069.85205078125,958.053466796875,Valid,230682692720
96,1069.734130859375,957.9227294921875,Valid,230682703823
97,1069.6328125,957.5917358398438,Valid,230682714926
98,1068.86083984375,958.293701171875,Valid,230682726029
99,1068.3035888671875,959.810546875,Valid,230682737132
100,1067.702392578125,961.4882202148438,Valid,230682748236
101,1068.3236083984375,962.7564697265625,Valid,230682759339
102,1068.93359375,963.3545532226562,Valid,230682770442
103,1069.4813232421875,963.76171875,Valid,230682781545
104,1069.77880859375,965.5840454101562,Valid,230682792648
105,1069.5313720703125,967.14306640625,Valid,230682803751
106,1068.7186279296875,968.6658325195312,Valid,230682814854
107,1063.0762939453125,969.2525634765625,Valid,230682825957
108,1051.6190185546875,969.4952392578125,Valid,230682837061
109,1039.884765625,969.739501953125,Valid,230682848164
110,1027.837890625,967.3234252929688,Valid,230682859267
111,1017.7462158203125,966.4495849609375,Valid,230682870370
112,1008.0194091796875,965.5466918945312,Valid,230682881473
113,1002.0889892578125,965.6289672851562,Valid,230682892576
114,995.70556640625,966.394775390625,Valid,230682903679
115,990.2771606445312,966.9830932617188,Valid,230682914782
116,981.4850463867188,966.4929809570312,Valid,230682925886
117,974.4281616210938,964.78515625,Valid,230682936989
118,968.7755737304688,963.240478515625,Valid,230682948092
119,969.0737915039062,964.7925415039062,Valid,230682959195
120,969.138916015625,967.6776733398438,Valid,230682970298
121,969.2129516601562,970.57421875,Valid,230682981401
122,967.228515625,972.1372680664062,Valid,230682992504
123,965.3153076171875,972.8093872070312,Valid,230683003607
124,963.5825805664062,973.2353515625,Valid,230683014711
125,964.605224609375,972.8016357421875,Valid,230683025814
126,966.0523071289062,971.679931640625,Valid,230683036917
127,967.2079467773438,970.8721313476562,Valid,230683048020
128,963.7876586914062,968.306396484375,Valid,230683059123
129,960.490234375,966.5753784179688,Valid,230683070226
130,957.3096923828125,964.898681640625,Valid,230683081329
131,955.3191528320312,966.429931640625,Valid,230683092432
132,948.2770385742188,968.1904907226562,Valid,230683103536
133,940.6503295898438,969.512451171875,Valid,230683114639
134,932.6368408203125,969.7346801757812,Valid,230683125742
135,924.7622680664062,969.23779296875,Valid,230683136845
136,918.1883544921875,968.5458374023438,Valid,230683147948
137,913.8757934570312,969.3462524414062,Valid,230683159051
138,910.13720703125,970.2460327148438,Valid,230683170154
139,906.6151733398438,971.0408325195312,Valid,230683181257
140,902.408203125,973.6776733398438,Valid,230683192361
141,898.4620361328125,975.3888549804688,Valid,230683203464
142,894.6331787109375,976.694580078125,Valid,230683214567
143,887.880126953125,971.7825317382812,Valid,230683225670
144,862.2023315429688,949.863525390625,Valid,230683236773
145,825.16748046875,915.242919921875,Valid,230683247876
146,771.296630859375,867.3148193359375,Valid,230683258979
147,665.350830078125,744.2620849609375,Valid,230683270082
148,578.014892578125,640.2820434570312,Valid,230683281186
149,518.2601318359375,567.74462890625,Valid,230683292289
150,482.244873046875,515.0860595703125,Valid,230683303392
151,460.128662109375,483.747314453125,Valid,230683314495
152,446.562255859375,464.0953369140625,Valid,230683325598
153,438.74627685546875,455.61456298828125,Valid,230683336701
154,435.5511474609375,450.78887939453125,Valid,230683347804
155,436.6679992675781,446.0768127441406,Valid,230683358907
156,437.3720397949219,441.83038330078125,Valid,230683370011
157,436.0804443359375,439.31396484375,Valid,230683381114
158,435.2477111816406,439.7940673828125,Valid,230683392217
159,435.91033935546875,440.27154541015625,Valid,230683403320
160,436.7677001953125,440.6960754394531,Valid,230683414423
161,435.9926452636719,440.0087585449219,Valid,230683425526
162,433.4447021484375,437.7391357421875,Valid,230683436629
163,433.5384521484375,435.42724609375,Valid,230683447732
164,441.0823669433594,435.94744873046875,Valid,230683458836
165,457.37384033203125,440.4606628417969,Valid,230683469939
166,470.7830505371094,444.6349182128906,Valid,230683481042
167,481.22882080078125,448.2345886230469,Valid,230683492145
168,489.12518310546875,449.2171936035156,Valid,230683503248
169,495.01910400390625,449.9981689453125,Valid,230683514351
170,499.2244873046875,448.8227233886719,Valid,230683525454
171,503.38519287109375,449.4118957519531,Valid,230683536557
172,506.65557861328125,449.6746520996094,Valid,230683547661
173,509.7357482910156,451.7689208984375,Valid,230683558764
174,511.2772216796875,453.3919982910156,Valid,230683569867
175,512.4989624023438,454.8583068847656,Valid,230683580970
176,513.4990234375,454.72821044921875,Valid,230683592073
177,515.4161376953125,454.97137451171875,Valid,230683603176
178,516.847900390625,455.065673828125,Valid,230683614279
179,517.6905517578125,453.6761474609375,Valid,230683625382
180,517.3978271484375,451.133056640625,Valid,230683636486
181,517.1671752929688,448.4640197753906,Valid,230683647589
182,517.1063232421875,447.24884033203125,Valid,230683658692
183,516.94921875,446.18182373046875,Valid,230683669795
184,517.0071411132812,445.06787109375,Valid,230683680898
185,517.1073608398438,443.5284729003906,Valid,230683692001
186,516.6528930664062,442.2327880859375,Valid,230683703104
187,516.15283203125,440.6800842285156,Valid,230683714207
188,515.0381469726562,439.15277099609375,Valid,230683725311
189,514.152587890625,437.6537780761719,Valid,230683736414
190,512.6889038085938,436.8081970214844,Valid,230683747517
191,511.48040771484375,436.4274597167969,Valid,230683758620
192,511.0734558105469,436.2492370605469,Valid,230683769723
193,511.076416015625,436.0303649902344,Valid,230683780826
194,511.0149841308594,435.3739013671875,Valid,230683791929
195,510.1891174316406,434.0718994140625,Valid,230683803032
196,510.1553039550781,432.75726318359375,Valid,230683814136
197,510.6130676269531,430.312255859375,Valid,230683825239
198,512.1632080078125,428.55413818359375,Valid,230683836342
199,512.9590454101562,427.2188415527344,Valid,230683847445
200,513.224365234375,427.6929016113281,Valid,230683858548
201,512.9675903320312,428.4339294433594,Valid,230683869651
202,512.9653930664062,429.1240539550781,Valid,230683880754
203,523.404541015625,427.63433837890625,Valid,230683891857
204,579.2753295898438,426.8373107910156,Valid,230683902961
205,671.3231201171875,426.5858154296875,Valid,230683914064
206,828.8073120117188,427.1271057128906,Valid,230683925167
207,1021.677490234375,421.42266845703125,Valid,230683936270
208,1169.0113525390625,419.0086669921875,Valid,230683947373
209,1262.6181640625,420.91400146484375,Valid,230683958476
210,1321.1016845703125,422.3888244628906,Valid,230683969579
211,1357.444580078125,418.65521240234375,Valid,230683980682
212,1379.314697265625,414.2951965332031,Valid,230683991786
213,1391.87548828125,410.23486328125,Valid,230684002889
214,1397.7957763671875,408.33343505859375,Valid,230684013992
215,1402.669921875,408.00927734375,Valid,230684025095
216,1406.0833740234375,408.7713623046875,Valid,230684036198
217,1409.128173828125,410.2626953125,Valid,230684047301
218,1410.31591796875,410.7305603027344,Valid,230684058404
219,1412.7525634765625,408.7743835449219,Valid,230684069507
220,1414.262939453125,408.1080627441406,Valid,230684080611
221,1415.80517578125,409.01727294921875,Valid,230684091714
222,1418.159912109375,419.1035461425781,Valid,230684102817
223,1421.3875732421875,429.3434753417969,Valid,230684113920
224,1424.3382568359375,441.5066833496094,Valid,230684125023
225,1428.4970703125,450.7915954589844,Valid,230684136126
226,1432.772216796875,456.9248962402344,Valid,230684147229
227,1435.2701416015625,460.6160583496094,Valid,230684158332
228,1436.0755615234375,462.34844970703125,Valid,230684169436
229,1434.2669677734375,465.831298828125,Valid,230684180539
230,1433.60986328125,469.57208251953125,Valid,230684191642
231,1434.4349365234375,473.8462829589844,Valid,230684202745
232,1436.11865234375,476.8064880371094,Valid,230684213848
233,1437.9290771484375,478.6873779296875,Valid,230684224951
234,1437.5498046875,480.06903076171875,Valid,230684236054
235,1436.733154296875,481.4502868652344,Valid,230684247157
236,1435.7470703125,482.3103942871094,Valid,230684258261
237,1438.995361328125,481.2451477050781,Valid,230684269364
238,1446.9891357421875,473.30865478515625,Valid,230684280467
239,1485.0657958984375,441.1805419921875,Valid,230684291570
240,1527.2957763671875,402.8891906738281,Valid,230684302673
241,1565.56103515625,368.03900146484375,Valid,230684313776
242,1596.7236328125,339.4993896484375,Valid,230684324879
243,1621.9171142578125,316.6236572265625,Valid,230684335982
244,1642.2325439453125,297.21575927734375,Valid,230684347086
245,1655.6929931640625,283.672607421875,Valid,230684358189
246,1663.941650390625,276.77227783203125,Valid,230684369292
247,1668.5341796875,273.7900390625,Valid,230684380395
248,1672.0205078125,270.6750183105469,Valid,230684391498
249,1674.89599609375,266.65838623046875,Valid,230684402601
250,1678.4501953125,262.4366760253906,Valid,230684413704
251,1679.765625,260.8297119140625,Valid,230684424807
252,1669.7330322265625,273.9383544921875,Valid,230684435911
253,1653.8465576171875,295.7069091796875,Valid,230684447014
254,1634.16455078125,325.60748291015625,Valid,230684458117
255,1599.9876708984375,378.2969970703125,Valid,230684469220
256,1559.000732421875,441.0672607421875,Valid,230684480323
257,1523.16552734375,495.27349853515625,Valid,230684491426
258,1494.5548095703125,540.8101806640625,Valid,230684502529
259,1475.19482421875,574.0985717773438,Valid,230684513632
260,1463.1558837890625,595.802001953125,Valid,230684524736
261,1457.002197265625,609.3139038085938,Valid,230684535839
262,1452.339111328125,619.2943115234375,Valid,230684546942
263,1445.9239501953125,627.3986206054688,Valid,230684558045
264,1439.9544677734375,632.705078125,Valid,230684569148
265,1436.560302734375,636.4819946289062,Valid,230684580251
266,1435.0977783203125,637.8401489257812,Valid,230684591354
267,1434.0662841796875,639.05126953125,Valid,230684602457
268,1433.623779296875,638.123291015625,Valid,230684613561
269,1434.1583251953125,636.4766235351562,Valid,230684624664
270,1433.88134765625,634.3148193359375,Valid,230684635767
271,1433.75927734375,632.7322998046875,Valid,230684646870
272,1433.713134765625,633.3929443359375,Valid,230684657973
273,1434.3333740234375,634.7991333007812,Valid,230684669076
274,1437.1380615234375,636.5927124023438,Valid,230684680179
275,1438.19921875,637.5175170898438,Valid,230684691282
276,1438.530517578125,637.4945068359375,Valid,230684702386
277,1435.603271484375,637.3450317382812,Valid,230684713489
278,1431.1727294921875,630.7715454101562,Valid,230684724592
279,1425.0205078125,622.6531982421875,Valid,230684735695
280,1420.008544921875,614.1671142578125,Valid,230684746798
281,1415.3671875,604.7158813476562,Valid,230684757901
282,1411.0906982421875,595.9446411132812,Valid,230684769004
283,1407.214111328125,588.2910766601562,Valid,230684780107
284,1402.791015625,582.6697998046875,Valid,230684791211
285,1399.3458251953125,578.1551513671875,Valid,230684802314
286,1395.662841796875,574.85693359375,Valid,230684813417
287,1389.6181640625,571.6192626953125,Valid,230684824520
288,1365.9034423828125,566.297607421875,Valid,230684835623
289,1338.7479248046875,558.2327270507812,Valid,230684846726
290,1131.1219482421875,556.9366455078125,Valid,230684857829
291,884.0890502929688,566.1934204101562,Valid,230684868932
292,703.6171264648438,578.613037109375,Valid,230684880036
293,579.292724609375,582.9874267578125,Valid,230684891139
294,501.0296630859375,583.9261474609375,Valid,230684902242
295,453.9190979003906,585.2149658203125,Valid,230684913345
296,428.3016662597656,587.9833984375,Valid,230684924448
297,416.0815734863281,590.4632568359375,Valid,230684935551
298,408.1581726074219,592.3477783203125,Valid,230684946654
299,404.9643249511719,595.0125122070312,Valid,230684957757
300,400.1173095703125,597.8816528320312,Valid,230684968861
301,395.66864013671875,599.3304443359375,Valid,230684979964
302,393.693115234375,600.4324951171875,Valid,230684991067
303,391.73687744140625,598.744384765625,Valid,230685002170
304,391.0838623046875,595.7498779296875,Valid,230685013273
305,385.4678955078125,587.7966918945312,Valid,230685024376
306,382.4779052734375,582.3890991210938,Valid,230685035479
307,380.6210632324219,579.7130126953125,Valid,230685046582
308,381.22918701171875,578.6469116210938,Valid,230685057686
309,381.16778564453125,577.4808959960938,Valid,230685068789
310,379.6247863769531,573.9902954101562,Valid,230685079892
311,377.46954345703125,565.4301147460938,Valid,230685090995
312,373.6087951660156,548.9777221679688,Valid,230685102098
313,369.7505187988281,532.6619262695312,Valid,230685113201
314,367.58251953125,525.3766479492188,Valid,230685124304
315,366.4771423339844,521.3630981445312,Valid,230685135407
316,366.31427001953125,519.6528930664062,Valid,230685146511
317,365.2408752441406,517.85498046875,Valid,230685157614
318,364.2866516113281,517.0194702148438,Valid,230685168717
319,362.31365966796875,514.3598022460938,Valid,230685179820
320,361.6747741699219,510.8226623535156,Valid,230685190923
321,360.95941162109375,508.635009765625,Valid,230685202026
322,360.8045654296875,507.2173156738281,Valid,230685213129
323,359.54583740234375,504.6488037109375,Valid,230685224232
324,359.81939697265625,503.4792175292969,Valid,230685235336
325,360.2973937988281,504.03619384765625,Valid,230685246439
326,360.9618225097656,505.37078857421875,Valid,230685257542
327,360.0948791503906,505.0008544921875,Valid,230685268645
328,359.7923583984375,503.5878601074219,Valid,230685279748
329,359.8177795410156,502.9518127441406,Valid,230685290851
330,360.8814697265625,502.3700256347656,Valid,230685301954
331,361.52874755859375,501.58843994140625,Valid,230685313057
332,361.8341369628906,500.9267578125,Valid,230685324161
333,361.8427734375,500.42669677734375,Valid,230685335264
334,361.43389892578125,500.0386657714844,Valid,230685346367
335,361.9762268066406,499.5523681640625,Valid,230685357470
336,362.2085876464844,503.34619140625,Valid,230685368573
337,363.45977783203125,509.26336669921875,Valid,230685379676
338,364.6278991699219,516.5442504882812,Valid,230685390779
339,367.0893859863281,525.5369873046875,Valid,230685401882
340,369.52496337890625,534.087158203125,Valid,230685412986
341,371.30206298828125,544.482421875,Valid,230685424089
342,371.8753662109375,553.385986328125,Valid,230685435192
343,373.2033996582031,562.4071044921875,Valid,230685446295
344,374.265869140625,569.19921875,Valid,230685457398
345,376.2783508300781,574.58349609375,Valid,230685468501
346,376.4906921386719,578.6362915039062,Valid,230685479604
347,376.6455383300781,582.1500244140625,Valid,230685490707
348,376.274169921875,585.602294921875,Valid,230685501811
349,376.32684326171875,587.8262939453125,Valid,230685512914
350,375.85321044921875,586.2010498046875,Valid,230685524017
351,374.69842529296875,585.3399658203125,Valid,230685535120
352,374.6730651855469,585.1599731445312,Valid,230685546223
353,392.28131103515625,591.9251708984375,Valid,230685557326
354,478.8485107421875,596.3062744140625,Valid,230685568429
355,598.2767333984375,598.6493530273438,Valid,230685579532
356,787.1624145507812,590.12548828125,Valid,230685590636
357,1017.8569946289062,582.0125122070312,Valid,230685601739
358,1185.1556396484375,574.3026123046875,Valid,230685612842
359,1281.960693359375,568.6558227539062,Valid,230685623945
360,1342.7412109375,564.80908203125,Valid,230685635048
361,1379.091552734375,561.5438232421875,Valid,230685646151
362,1400.9017333984375,560.8873901367188,Valid,230685657254
363,1414.2030029296875,559.5908813476562,Valid,230685668357
364,1420.993896484375,557.6387939453125,Valid,230685679461
365,1428.977783203125,550.7235717773438,Valid,230685690564
366,1436.315185546875,544.3008422851562,Valid,230685701667
367,1442.4000244140625,541.471435546875,Valid,230685712770
368,1444.7884521484375,540.1426391601562,Valid,230685723873
369,1444.479736328125,540.2037963867188,Valid,230685734976
370,1443.496826171875,539.2839965820312,Valid,230685746079
371,1444.10205078125,540.7002563476562,Valid,230685757182
372,1445.0819091796875,540.2970581054688,Valid,230685768286
373,1446.265625,540.5277709960938,Valid,230685779389
374,1443.6156005859375,537.8707275390625,Valid,230685790492
375,1437.396728515625,532.9247436523438,Valid,230685801595
376,1432.7579345703125,528.7091674804688,Valid,230685812698
377,1431.34716796875,526.2206420898438,Valid,230685823801
378,1430.2623291015625,525.1981201171875,Valid,230685834904
379,1427.87939453125,524.5252685546875,Valid,230685846007
380,1424.1236572265625,526.1367797851562,Valid,230685857111
381,1420.73486328125,527.3698120117188,Valid,230685868214
382,1418.481201171875,528.327392578125,Valid,230685879317
383,1417.774658203125,528.0325317382812,Valid,230685890420
384,1417.8897705078125,526.7506103515625,Valid,230685901523
385,1418.78564453125,525.6895141601562,Valid,230685912626
386,1420.4412841796875,527.595947265625,Valid,230685923729
387,1422.17333984375,529.2596435546875,Valid,230685934832
388,1422.8297119140625,530.5546264648438,Valid,230685945936
389,1423.79931640625,531.3787841796875,Valid,230685957039
390,1423.2794189453125,532.4061889648438,Valid,230685968142
391,1422.48974609375,533.2783203125,Valid,230685979245
392,1421.2840576171875,532.905029296875,Valid,230685990348
393,1420.35302734375,533.0307006835938,Valid,230686001451
394,1419.8753662109375,533.2091674804688,Valid,230686012554
395,1418.8924560546875,531.3348999023438,Valid,230686023657
396,1418.5673828125,530.2046508789062,Valid,230686034761
397,1418.91552734375,530.2017822265625,Valid,230686045864
398,1418.8853759765625,529.7720336914062,Valid,230686056967
399,1418.5972900390625,529.5470581054688,Valid,230686068070
400,1418.0269775390625,529.0258178710938,Valid,230686079173
401,1418.6260986328125,525.9528198242188,Valid,230686090276
402,1419.5653076171875,518.2738037109375,Valid,230686101379
403,1420.40673828125,508.6956787109375,Valid,230686112482
404,1420.8597412109375,501.25341796875,Valid,230686123586
405,1421.466064453125,494.5880432128906,Valid,230686134689
406,1422.4228515625,489.2838134765625,Valid,230686145792
407,1422.7318115234375,482.8836669921875,Valid,230686156895
408,1422.02734375,477.74755859375,Valid,230686167998
409,1421.1317138671875,471.5543518066406,Valid,230686179101
410,1418.7822265625,467.66900634765625,Valid,230686190204
411,1417.2425537109375,464.32958984375,Valid,230686201307
412,1415.8052978515625,462.8141174316406,Valid,230686212411
413,1415.9442138671875,463.5419921875,Valid,230686223514
414,1416.2647705078125,463.9490051269531,Valid,230686234617
415,1417.228759765625,463.47119140625,Valid,230686245720
416,1417.96044921875,458.6365661621094,Valid,230686256823
417,1419.50341796875,452.3106994628906,Valid,230686267926
418,1418.15380859375,447.1960754394531,Valid,230686279029
419,1396.89013671875,448.1578063964844,Valid,230686290132
420,1327.0079345703125,451.692626953125,Valid,230686301236
421,1203.7481689453125,462.8985595703125,Valid,230686312339
422,977.1084594726562,476.96112060546875,Valid,230686323442
423,775.9232788085938,490.1606140136719,Valid,230686334545
424,635.7857666015625,498.4922790527344,Valid,230686345648
425,547.0782470703125,507.0863342285156,Valid,230686356751
426,493.9542236328125,509.51129150390625,Valid,230686367854
427,463.0495910644531,512.4334106445312,Valid,230686378957
428,443.2528991699219,508.3586120605469,Valid,230686390061
429,428.55194091796875,503.4066162109375,Valid,230686401164
430,419.55926513671875,500.5670166015625,Valid,230686412267
431,412.5424499511719,502.3205871582031,Valid,230686423370
432,408.6784362792969,505.96295166015625,Valid,230686434473
433,403.2803955078125,505.4455871582031,Valid,230686445576
434,401.6430969238281,498.1058349609375,Valid,230686456679
435,400.446044921875,493.497802734375,Valid,230686467782
436,401.0914001464844,493.4662780761719,Valid,230686478886
437,398.1864013671875,502.6455383300781,Valid,230686489989
438,392.8657531738281,511.80657958984375,Valid,230686501092
439,388.40521240234375,519.4359741210938,Valid,230686512195
440,385.27203369140625,529.6378173828125,Valid,230686523298
441,383.16094970703125,537.2598266601562,Valid,230686534401
442,381.5976257324219,542.733642578125,Valid,230686545504
443,381.1644287109375,546.1831665039062,Valid,230686556607
444,380.95379638671875,550.1343383789062,Valid,230686567711
445,380.886962890625,553.642578125,Valid,230686578814
446,380.16424560546875,555.4297485351562,Valid,230686589917
447,379.7799377441406,556.367431640625,Valid,230686601020
448,379.4652099609375,556.0795288085938,Valid,230686612123
449,379.2887268066406,555.4833374023438,Valid,230686623226
450,379.09161376953125,555.2293090820312,Valid,230686634329
451,379.1434326171875,555.73046875,Valid,230686645432
452,379.75933837890625,556.2298583984375,Valid,230686656536
453,380.6101379394531,556.5534057617188,Valid,230686667639
454,380.9308776855469,556.4724731445312,Valid,230686678742
455,381.0577697753906,557.1045532226562,Valid,230686689845
456,380.1531066894531,557.66455078125,Valid,230686700948
457,381.299072265625,557.6057739257812,Valid,230686712051
458,387.46697998046875,552.7706909179688,Valid,230686723154
459,402.63177490234375,541.6607055664062,Valid,230686734257
460,421.1998596191406,528.2913208007812,Valid,230686745361
461,446.11151123046875,505.0426330566406,Valid,230686756464
462,470.3211669921875,483.5447082519531,Valid,230686767567
463,492.4208984375,462.0260925292969,Valid,230686778670
464,510.17767333984375,453.0722351074219,Valid,230686789773
465,522.619384765625,444.2613525390625,Valid,230686800876
466,530.74755859375,436.24749755859375,Valid,230686811979
467,537.5338134765625,426.99871826171875,Valid,230686823082
468,543.2218627929688,423.50396728515625,Valid,230686834186
469,546.6718139648438,419.54205322265625,Valid,230686845289
470,551.4262084960938,418.46832275390625,Valid,230686856392
471,555.8875732421875,417.410400390625,Valid,230686867495
472,558.9329833984375,416.6151428222656,Valid,230686878598
473,556.7107543945312,409.61083984375,Valid,230686889701
474,551.2073974609375,407.1158142089844,Valid,230686900804
475,547.287109375,407.9386291503906,Valid,230686911907
476,545.0432739257812,412.6386413574219,Valid,230686923011
477,543.9051513671875,415.21728515625,Valid,230686934114
478,542.599365234375,415.06744384765625,Valid,230686945217
479,541.0618896484375,415.603271484375,Valid,230686956320
480,539.4666748046875,416.1395263671875,Valid,230686967423
481,537.9761962890625,416.4339294433594,Valid,230686978526
482,536.5971069335938,417.5247802734375,Valid,230686989629
483,534.61865234375,417.5805969238281,Valid,230687000732
484,534.2904052734375,418.6713562011719,Valid,230687011836
485,545.8287353515625,419.3141174316406,Valid,230687022939
486,609.068115234375,418.6080017089844,Valid,230687034042
487,708.4396362304688,419.23907470703125,Valid,230687045145
488,864.1063842773438,416.2252197265625,Valid,230687056248
489,1054.988037109375,408.4028625488281,Valid,230687067351
490,1199.48583984375,400.9457702636719,Valid,230687078454
491,1290.833984375,403.674560546875,Valid,230687089557
492,1347.0506591796875,406.2873229980469,Valid,230687100661
493,1379.868408203125,404.1663818359375,Valid,230687111764
494,1399.87060546875,402.36553955078125,Valid,230687122867
495,1412.17578125,401.7468566894531,Valid,230687133970
496,1420.1405029296875,405.7895202636719,Valid,230687145073
497,1428.6070556640625,408.413818359375,Valid,230687156176
498,1434.92041015625,410.6953430175781,Valid,230687167279
499,1439.9306640625,409.8509521484375,Valid,230687178382
500,1439.9244384765625,408.5258483886719,Valid,230687189486
501,1451.8824462890625,408.5445861816406,Valid,230687200589
502,1466.6468505859375,408.5438537597656,Valid,230687211692
503,1492.530029296875,409.4859619140625,Valid,230687222795
504,1518.9013671875,409.3077087402344,Valid,230687233898
505,1538.02685546875,408.848876953125,Valid,230687245001
506,1552.155029296875,410.3056945800781,Valid,230687256104
507,1559.3043212890625,413.1209716796875,Valid,230687267207
508,1562.4630126953125,414.55560302734375,Valid,230687278311
509,1562.6771240234375,414.5472717285156,Valid,230687289414
510,1563.939453125,414.3013000488281,Valid,230687300517
511,1567.401611328125,415.3189392089844,Valid,230687311620
512,1572.949951171875,415.1373291015625,Valid,230687322723
513,1575.8389892578125,414.94329833984375,Valid,230687333826
514,1576.509765625,413.1878662109375,Valid,230687344929
515,1574.702880859375,411.915771484375,Valid,230687356032
516,1573.99951171875,409.5619812011719,Valid,230687367136
517,1574.4420166015625,407.5937805175781,Valid,230687378239
518,1573.498046875,407.1005554199219,Valid,230687389342
519,1571.91845703125,407.15863037109375,Valid,230687400445
