,x,y,validity,timestamp_us
77,350.95269775390625,502.8030700683594,Valid,162928196356
78,349.3246154785156,505.2237548828125,Valid,162928207459
79,347.98004150390625,506.6918029785156,Valid,162928218562
80,348.3539733886719,508.3819274902344,Valid,162928229665
81,353.0201416015625,513.4404907226562,Valid,162928240768
82,360.3923034667969,522.0769653320312,Valid,162928251871
83,368.65997314453125,532.0823974609375,Valid,162928262974
84,375.8182067871094,541.2885131835938,Valid,162928274078
85,381.24322509765625,548.44189453125,Valid,162928285181
86,384.9541320800781,554.4580688476562,Valid,162928296284
87,388.1188659667969,560.0420532226562,Valid,162928307387
88,391.43182373046875,564.7554931640625,Valid,162928318490
89,394.0894775390625,568.4450073242188,Valid,162928329593
90,396.15673828125,571.0908203125,Valid,162928340696
91,397.5755920410156,573.3968505859375,Valid,162928351799
92,398.8857116699219,574.9925537109375,Valid,162928362903
93,400.21612548828125,576.744873046875,Valid,162928374006
94,401.81036376953125,578.1942138671875,Valid,162928385109
95,403.4145812988281,578.7670288085938,Valid,162928396212
96,404.5592346191406,579.0458374023438,Valid,162928407315
97,404.9875793457031,579.2432250976562,Valid,162928418418
98,405.3559875488281,579.5726928710938,Valid,162928429521
99,405.8218994140625,580.510986328125,Valid,162928440624
100,405.2670593261719,586.0161743164062,Valid,162928451728
101,402.7449951171875,599.5510864257812,Valid,162928462831
102,397.9132995605469,628.9603271484375,Valid,162928473934
103,394.01434326171875,661.8707275390625,Valid,162928485037
104,392.6414794921875,690.7042236328125,Valid,162928496140
105,391.5841369628906,713.1314697265625,Valid,162928507243
106,390.3805236816406,731.5409545898438,Valid,162928518346
107,389.4399719238281,745.7730102539062,Valid,162928529449
108,389.1479187011719,756.20458984375,Valid,162928540553
109,389.5919189453125,763.908447265625,Valid,162928551656
110,390.05242919921875,769.9119873046875,Valid,162928562759
111,389.12664794921875,774.4669799804688,Valid,162928573862
112,388.61199951171875,778.1146240234375,Valid,162928584965
113,387.1343994140625,781.134765625,Valid,162928596068
114,387.19561767578125,784.011962890625,Valid,162928607171
115,386.7676086425781,785.6893920898438,Valid,162928618274
116,386.4499816894531,785.546630859375,Valid,162928629378
117,385.9725341796875,784.7798461914062,Valid,162928640481
118,385.44537353515625,784.4789428710938,Valid,162928651584
119,385.60919189453125,785.4254760742188,Valid,162928662687
120,385.2652282714844,786.5557250976562,Valid,162928673790
121,384.93890380859375,787.03271484375,Valid,162928684893
122,384.66156005859375,787.119873046875,Valid,162928695996
123,384.7744445800781,787.205810546875,Valid,162928707099
124,385.35577392578125,787.6109008789062,Valid,162928718203
125,385.526611328125,787.4564819335938,Valid,162928729306
126,385.423583984375,786.7471923828125,Valid,162928740409
127,385.25946044921875,785.9306640625,Valid,162928751512
128,385.4296875,785.4617309570312,Valid,162928762615
129,385.8564758300781,785.5361328125,Valid,162928773718
130,384.0205993652344,785.3650512695312,Valid,162928784821
131,380.9317626953125,785.0714111328125,Valid,162928795924
132,375.8157043457031,784.0011596679688,Valid,162928807028
133,371.14190673828125,782.8784790039062,Valid,162928818131
134,367.2860107421875,782.0850830078125,Valid,162928829234
135,363.5387878417969,781.3228759765625,Valid,162928840337
136,360.5833740234375,780.9766235351562,Valid,162928851440
137,357.8391418457031,780.4650268554688,Valid,162928862543
138,355.2729187011719,780.4702758789062,Valid,162928873646
139,353.07476806640625,780.3740844726562,Valid,162928884749
140,352.52520751953125,780.2937622070312,Valid,162928895853
141,364.92926025390625,780.0147094726562,Valid,162928906956
142,402.6852111816406,777.5865478515625,Valid,162928918059
143,497.0753173828125,771.5006103515625,Valid,162928929162
144,667.9354248046875,760.5386352539062,Valid,162928940265
145,861.2909545898438,754.0946044921875,Valid,162928951368
146,1022.8232421875,751.3094482421875,Valid,162928962471
147,1132.9796142578125,753.1017456054688,Valid,162928973574
148,1208.7833251953125,752.8342895507812,Valid,162928984678
149,1256.2763671875,751.3670654296875,Valid,162928995781
150,1286.1337890625,748.5313110351562,Valid,162929006884
151,1304.2618408203125,748.2274169921875,Valid,162929017987
152,1316.038330078125,750.7095947265625,Valid,162929029090
153,1323.1851806640625,751.8765869140625,Valid,162929040193
154,1327.4769287109375,753.1646728515625,Valid,162929051296
155,1328.9949951171875,753.5122680664062,Valid,162929062399
156,1330.2161865234375,754.1495971679688,Valid,162929073503
157,1332.0224609375,754.207763671875,Valid,162929084606
158,1333.121337890625,755.7557983398438,Valid,162929095709
159,1333.5810546875,756.1851196289062,Valid,162929106812
160,1333.4937744140625,756.1066284179688,Valid,162929117915
161,1333.23486328125,756.5615234375,Valid,162929129018
162,1333.04541015625,756.4577026367188,Valid,162929140121
163,1333.02294921875,757.2074584960938,Valid,162929151224
164,1333.6787109375,756.7138061523438,Valid,162929162328
165,1333.7860107421875,756.4645385742188,Valid,162929173431
166,1334.144287109375,756.2481079101562,Valid,162929184534
167,1333.8822021484375,756.64697265625,Valid,162929195637
168,1333.926513671875,757.243896484375,Valid,162929206740
169,1333.8310546875,757.1365966796875,Valid,162929217843
170,1333.4818115234375,757.7351684570312,Valid,162929228946
171,1333.12451171875,758.807861328125,Valid,162929240049
172,1332.7459716796875,759.591796875,Valid,162929251153
173,1332.91357421875,758.9595947265625,Valid,162929262256
174,1333.485107421875,758.15966796875,Valid,162929273359
175,1334.058837890625,757.60498046875,Valid,162929284462
176,1334.380615234375,757.7376098632812,Valid,162929295565
177,1330.209716796875,757.941650390625,Valid,162929306668
178,1315.3721923828125,758.3826293945312,Valid,162929317771
179,1288.96044921875,758.010009765625,Valid,162929328874
180,1192.3079833984375,755.5750732421875,Valid,162929339978
181,1027.9268798828125,751.1931762695312,Valid,162929351081
182,808.1007080078125,752.119384765625,Valid,162929362184
183,629.9605102539062,754.0877685546875,Valid,162929373287
184,515.0510864257812,751.7600708007812,Valid,162929384390
185,443.90472412109375,749.6378173828125,Valid,162929395493
186,403.0263977050781,748.110107421875,Valid,162929406596
187,377.79119873046875,747.9108276367188,Valid,162929417699
188,360.8731994628906,747.4092407226562,Valid,162929428803
189,351.0109558105469,744.903564453125,Valid,162929439906
190,345.2584228515625,741.9912109375,Valid,162929451009
191,341.35540771484375,739.4341430664062,Valid,162929462112
192,337.8866271972656,737.1563720703125,Valid,162929473215
193,335.15789794921875,736.4651489257812,Valid,162929484318
194,333.7361755371094,737.471923828125,Valid,162929495421
195,333.1761474609375,737.727783203125,Valid,162929506524
196,331.882080078125,739.8501586914062,Valid,162929517628
197,330.878662109375,741.999267578125,Valid,162929528731
198,329.6117858886719,744.6463012695312,Valid,162929539834
199,328.97760009765625,747.2387084960938,Valid,162929550937
200,329.1477355957031,749.44775390625,Valid,162929562040
201,329.08990478515625,750.1004638671875,Valid,162929573143
202,328.5455627441406,750.6547241210938,Valid,162929584246
203,327.8164978027344,751.243896484375,Valid,162929595349
204,327.7447204589844,752.7240600585938,Valid,162929606453
205,326.6687316894531,749.1775512695312,Valid,162929617556
206,321.08935546875,729.75439453125,Valid,162929628659
207,305.83099365234375,680.096435546875,Valid,162929639762
208,289.7764587402344,628.0573120117188,Valid,162929650865
209,274.3977966308594,585.4236450195312,Valid,162929661968
210,262.73553466796875,549.1665649414062,Valid,162929673071
211,252.4133758544922,518.378173828125,Valid,162929684174
212,245.22994995117188,493.3545227050781,Valid,162929695278
213,238.07443237304688,472.5158996582031,Valid,162929706381
214,233.36251831054688,455.88031005859375,Valid,162929717484
215,229.75767517089844,444.55975341796875,Valid,162929728587
216,226.804443359375,435.6782531738281,Valid,162929739690
217,224.76486206054688,432.4729919433594,Valid,162929750793
218,220.8821258544922,426.6352233886719,Valid,162929761896
219,217.65061950683594,420.7138977050781,Valid,162929772999
220,215.59841918945312,416.4792175292969,Valid,162929784103
221,215.37506103515625,415.36431884765625,Valid,162929795206
222,215.54661560058594,415.3011779785156,Valid,162929806309
223,215.51736450195312,415.6275939941406,Valid,162929817412
224,215.15615844726562,416.2265319824219,Valid,162929828515
225,214.53773498535156,415.9517822265625,Valid,162929839618
226,213.62461853027344,415.5312194824219,Valid,162929850721
227,214.28492736816406,414.5876159667969,Valid,162929861824
228,215.50852966308594,414.0151062011719,Valid,162929872928
229,216.90966796875,413.893310546875,Valid,162929884031
230,217.1798095703125,414.1187744140625,Valid,162929895134
231,216.6226043701172,414.1893005371094,Valid,162929906237
232,215.69561767578125,413.753173828125,Valid,162929917340
233,214.6171417236328,411.8913269042969,Valid,162929928443
234,213.94068908691406,409.9176330566406,Valid,162929939546
235,214.07936096191406,410.5042724609375,Valid,162929950649
236,220.64797973632812,411.7130432128906,Valid,162929961753
237,243.81735229492188,408.4674987792969,Valid,162929972856
238,279.4454650878906,399.7701416015625,Valid,162929983959
239,320.7153625488281,386.1751403808594,Valid,162929995062
240,358.24383544921875,375.1338195800781,Valid,162930006165
241,389.9691162109375,367.4928283691406,Valid,162930017268
242,416.55291748046875,362.63140869140625,Valid,162930028371
243,437.3843078613281,358.8680419921875,Valid,162930039474
244,452.86236572265625,356.28485107421875,Valid,162930050578
245,464.18292236328125,354.1891784667969,Valid,162930061681
246,473.24639892578125,351.84161376953125,Valid,162930072784
247,480.3429870605469,351.2127990722656,Valid,162930083887
248,485.7106628417969,351.5992431640625,Valid,162930094990
249,489.3919372558594,352.1900634765625,Valid,162930106093
250,492.57220458984375,352.3454895019531,Valid,162930117196
251,494.4892578125,352.45391845703125,Valid,162930128299
252,496.19854736328125,352.7490234375,Valid,162930139403
253,497.08392333984375,353.1514587402344,Valid,162930150506
254,498.01300048828125,352.9772033691406,Valid,162930161609
255,499.1357116699219,352.5427551269531,Valid,162930172712
256,503.9146728515625,352.7412414550781,Valid,162930183815
257,510.2066650390625,354.3147277832031,Valid,162930194918
258,517.9892578125,356.63665771484375,Valid,162930206021
259,522.9935913085938,358.5717468261719,Valid,162930217124
260,526.900390625,360.17352294921875,Valid,162930228228
261,530.1566162109375,362.02508544921875,Valid,162930239331
262,532.9713134765625,363.315185546875,Valid,162930250434
263,535.67333984375,363.6661376953125,Valid,162930261537
264,538.004638671875,363.4638977050781,Valid,162930272640
265,540.0145263671875,363.57867431640625,Valid,162930283743
266,541.5825805664062,363.9809265136719,Valid,162930294846
267,543.1436767578125,364.768310546875,Valid,162930305949
268,544.287841796875,365.51611328125,Valid,162930317053
269,545.2429809570312,366.198974609375,Valid,162930328156
270,545.8887939453125,366.537841796875,Valid,162930339259
271,546.7432861328125,366.7742614746094,Valid,162930350362
272,547.4254760742188,367.01580810546875,Valid,162930361465
273,548.0536499023438,367.11297607421875,Valid,162930372568
274,548.73388671875,367.6524963378906,Valid,162930383671
275,549.2018432617188,368.1358947753906,Valid,162930394774
276,549.4755859375,368.58197021484375,Valid,162930405878
277,549.488037109375,368.6981201171875,Valid,162930416981
278,549.5647583007812,368.836669921875,Valid,162930428084
279,549.9008178710938,368.93603515625,Valid,162930439187
280,550.1213989257812,368.8798522949219,Valid,162930450290
281,550.6419677734375,368.9625549316406,Valid,162930461393
282,550.86962890625,369.0322265625,Valid,162930472496
283,551.111328125,369.1900939941406,Valid,162930483599
284,550.8643798828125,369.0446472167969,Valid,162930494703
285,550.7621459960938,368.5951232910156,Valid,162930505806
286,550.8093872070312,368.13818359375,Valid,162930516909
287,550.9180297851562,367.4936828613281,Valid,162930528012
288,551.4735107421875,366.9468688964844,Valid,162930539115
289,551.8517456054688,366.1910705566406,Valid,162930550218
290,552.5527954101562,365.9167785644531,Valid,162930561321
291,553.1163330078125,365.906982421875,Valid,162930572424
292,553.7282104492188,366.02862548828125,Valid,162930583528
293,554.0701904296875,366.0250244140625,Valid,162930594631
294,554.11767578125,365.8558654785156,Valid,162930605734
295,554.275634765625,365.6889343261719,Valid,162930616837
296,554.3472290039062,365.2831115722656,Valid,162930627940
297,554.3258056640625,364.9706115722656,Valid,162930639043
298,553.981689453125,364.8526611328125,Valid,162930650146
299,553.970458984375,365.20989990234375,Valid,162930661249
300,554.18359375,365.55291748046875,Valid,162930672353
301,554.533447265625,365.964599609375,Valid,162930683456
302,554.8367919921875,366.142578125,Valid,162930694559
303,555.2106323242188,366.30230712890625,Valid,162930705662
304,555.6868896484375,366.5635681152344,Valid,162930716765
305,556.0354614257812,366.8197937011719,Valid,162930727868
306,556.1760864257812,366.9593811035156,Valid,162930738971
307,556.0525512695312,366.54486083984375,Valid,162930750074
308,556.1116943359375,366.89056396484375,Valid,162930761178
309,556.0927734375,367.17694091796875,Valid,162930772281
310,556.2547607421875,367.63409423828125,Valid,162930783384
311,556.4091186523438,367.4093322753906,Valid,162930794487
312,556.5496826171875,367.5217590332031,Valid,162930805590
313,556.7800903320312,367.3110046386719,Valid,162930816693
314,556.8555297851562,366.9059143066406,Valid,162930827796
315,558.8486328125,366.9851379394531,Valid,162930838899
316,572.9602661132812,366.67950439453125,Valid,162930850003
317,616.5042114257812,364.6780090332031,Valid,162930861106
318,728.1575927734375,356.6317138671875,Valid,162930872209
319,935.26220703125,348.4125061035156,Valid,162930883312
320,1176.165283203125,341.258544921875,Valid,162930894415
321,1363.2105712890625,339.3771057128906,Valid,162930905518
322,1482.9146728515625,337.9747619628906,Valid,162930916621
323,1554.7418212890625,342.0150451660156,Valid,162930927724
324,1598.451416015625,344.4842224121094,Valid,162930938828
325,1624.416748046875,346.3658752441406,Valid,162930949931
326,1640.840087890625,347.1736755371094,Valid,162930961034
327,1650.9814453125,347.02667236328125,Valid,162930972137
328,1658.484619140625,345.6976318359375,Valid,162930983240
329,1661.98291015625,344.8368225097656,Valid,162930994343
330,1665.40185546875,344.7802429199219,Valid,162931005446
331,1667.369873046875,345.42236328125,Valid,162931016549
332,1669.3194580078125,345.74261474609375,Valid,162931027653
333,1670.231201171875,345.3404541015625,Valid,162931038756
334,1670.1927490234375,344.5980529785156,Valid,162931049859
335,1670.332275390625,343.7333679199219,Valid,162931060962
336,1668.4300537109375,344.3287353515625,Valid,162931072065
337,1660.8359375,348.5606384277344,Valid,162931083168
338,1650.6204833984375,354.1493835449219,Valid,162931094271
339,1636.948974609375,361.07305908203125,Valid,162931105374
340,1627.812744140625,365.927490234375,Valid,162931116478
341,1620.7862548828125,370.0208740234375,Valid,162931127581
342,1615.39990234375,372.6007385253906,Valid,162931138684
343,1611.1939697265625,374.6791687011719,Valid,162931149787
344,1607.5625,375.656005859375,Valid,162931160890
345,1605.072021484375,376.7471923828125,Valid,162931171993
346,1602.5987548828125,378.2207946777344,Valid,162931183096
347,1600.7716064453125,379.4696044921875,Valid,162931194199
348,1599.1343994140625,380.55999755859375,Valid,162931205303
349,1598.3045654296875,381.313720703125,Valid,162931216406
350,1597.6104736328125,382.2909240722656,Valid,162931227509
351,1596.7574462890625,383.5201721191406,Valid,162931238612
352,1595.7364501953125,384.1112060546875,Valid,162931249715
353,1594.9124755859375,384.6739501953125,Valid,162931260818
354,1594.017822265625,385.0810546875,Valid,162931271921
355,1593.1407470703125,385.7313232421875,Valid,162931283024
356,1592.651123046875,386.2340393066406,Valid,162931294128
357,1592.3231201171875,386.7884521484375,Valid,162931305231
358,1592.1727294921875,387.48944091796875,Valid,162931316334
359,1591.978515625,388.13916015625,Valid,162931327437
360,1591.755126953125,388.6456604003906,Valid,162931338540
361,1591.4442138671875,389.08526611328125,Valid,162931349643
362,1590.955078125,389.4579162597656,Valid,162931360746
363,1590.74169921875,389.9491271972656,Valid,162931371849
364,1590.82470703125,389.9052429199219,Valid,162931382953
365,1590.74267578125,389.8291015625,Valid,162931394056
366,1590.6328125,389.8772277832031,Valid,162931405159
367,1586.19189453125,389.94976806640625,Valid,162931416262
368,1571.135009765625,389.0850524902344,Valid,162931427365
369,1504.57470703125,385.5118408203125,Valid,162931438468
370,1365.035888671875,378.71453857421875,Valid,162931449571
371,1183.7152099609375,372.12359619140625,Valid,162931460674
372,991.838134765625,366.154052734375,Valid,162931471778
373,845.5192260742188,364.34429931640625,Valid,162931482881
374,751.7387084960938,364.46209716796875,Valid,162931493984
375,690.1489868164062,366.8869323730469,Valid,162931505087
376,652.0283813476562,369.8763427734375,Valid,162931516190
377,626.2230224609375,370.9380798339844,Valid,162931527293
378,610.0972290039062,371.3148498535156,Valid,162931538396
379,599.5299682617188,371.6877136230469,Valid,162931549499
380,593.0850219726562,372.8910827636719,Valid,162931560603
381,588.3058471679688,373.7638854980469,Valid,162931571706
382,585.8326416015625,374.75994873046875,Valid,162931582809
383,584.84033203125,374.2030944824219,Valid,162931593912
384,583.9349975585938,373.74017333984375,Valid,162931605015
385,582.9711303710938,372.6705322265625,Valid,162931616118
386,582.5418090820312,373.3103332519531,Valid,162931627221
387,581.4849243164062,372.7137756347656,Valid,162931638324
388,580.53125,372.580322265625,Valid,162931649428
389,579.5545043945312,372.6743469238281,Valid,162931660531
390,579.4216918945312,372.84521484375,Valid,162931671634
391,578.8408813476562,372.06927490234375,Valid,162931682737
392,578.684326171875,370.5445251464844,Valid,162931693840
393,578.2057495117188,369.4066467285156,Valid,162931704943
394,577.5504150390625,369.0009460449219,Valid,162931716046
395,577.5562133789062,368.5272521972656,Valid,162931727149
396,577.5104370117188,368.0555114746094,Valid,162931738253
397,576.5419921875,367.2071228027344,Valid,162931749356
398,575.793212890625,366.9744873046875,Valid,162931760459
399,575.2093505859375,367.4767150878906,Valid,162931771562
400,577.2520751953125,368.1759338378906,Valid,162931782665
401,590.0321044921875,368.39105224609375,Valid,162931793768
402,617.8441162109375,365.3080749511719,Valid,162931804871
403,709.3058471679688,356.0435485839844,Valid,162931815974
404,865.572998046875,338.228759765625,Valid,162931827078
405,1092.494384765625,322.89801025390625,Valid,162931838181
406,1293.10546875,308.8740234375,Valid,162931849284
407,1430.93896484375,300.8538513183594,Valid,162931860387
408,1521.912109375,295.01483154296875,Valid,162931871490
409,1577.2520751953125,293.7030334472656,Valid,162931882593
410,1610.65380859375,293.10205078125,Valid,162931893696
411,1631.113525390625,293.48419189453125,Valid,162931904799
412,1643.1490478515625,292.9823913574219,Valid,162931915903
413,1649.97021484375,293.4736328125,Valid,162931927006
414,1654.2969970703125,292.7742614746094,Valid,162931938109
415,1658.0069580078125,291.4360656738281,Valid,162931949212
416,1659.621337890625,290.1800537109375,Valid,162931960315
417,1660.1107177734375,290.8279724121094,Valid,162931971418
418,1660.5205078125,290.5844421386719,Valid,162931982521
419,1660.619384765625,290.0020751953125,Valid,162931993624
420,1661.3179931640625,289.7196960449219,Valid,162932004728
421,1660.7637939453125,290.39910888671875,Valid,162932015831
422,1660.8428955078125,292.5047302246094,Valid,162932026934
423,1660.71630859375,293.17840576171875,Valid,162932038037
424,1661.0491943359375,294.0101013183594,Valid,162932049140
425,1661.0458984375,294.8683166503906,Valid,162932060243
426,1660.52392578125,297.010009765625,Valid,162932071346
427,1659.747314453125,298.6175842285156,Valid,162932082449
428,1659.410888671875,299.45538330078125,Valid,162932093553
429,1658.9912109375,299.3061828613281,Valid,162932104656
430,1658.7510986328125,299.8110046386719,Valid,162932115759
431,1658.379150390625,300.6041564941406,Valid,162932126862
432,1658.43359375,301.22125244140625,Valid,162932137965
433,1658.403564453125,301.3679504394531,Valid,162932149068
434,1658.31640625,301.4795837402344,Valid,162932160171
435,1658.086669921875,301.9925537109375,Valid,162932171274
436,1657.962646484375,302.7911376953125,Valid,162932182378
437,1657.723388671875,303.47479248046875,Valid,162932193481
438,1657.5394287109375,303.99530029296875,Valid,162932204584
439,1657.3896484375,304.51025390625,Valid,162932215687
440,1657.279541015625,304.7709045410156,Valid,162932226790
441,1657.218017578125,305.19256591796875,Valid,162932237893
442,1657.171142578125,305.8855895996094,Valid,162932248996
443,1657.236083984375,306.6509704589844,Valid,162932260099
444,1657.0408935546875,307.2533264160156,Valid,162932271203
445,1656.57275390625,307.51910400390625,Valid,162932282306
446,1656.1610107421875,307.5370788574219,Valid,162932293409
447,1655.892822265625,307.4182434082031,Valid,162932304512
448,1656.1361083984375,307.0758361816406,Valid,162932315615
449,1656.438232421875,306.92138671875,Valid,162932326718
450,1656.777587890625,306.75518798828125,Valid,162932337821
451,1656.5833740234375,306.0209045410156,Valid,162932348924
452,1655.467041015625,303.69915771484375,Valid,162932360028
453,1653.0001220703125,298.25897216796875,Valid,162932371131
454,1650.0078125,290.7635803222656,Valid,162932382234
455,1646.473876953125,283.2835693359375,Valid,162932393337
456,1642.833740234375,277.5966491699219,Valid,162932404440
457,1639.369873046875,272.634521484375,Valid,162932415543
458,1636.871337890625,268.80047607421875,Valid,162932426646
459,1634.814697265625,265.3983459472656,Valid,162932437749
460,1632.6463623046875,262.2220764160156,Valid,162932448853
461,1630.8375244140625,258.60809326171875,Valid,162932459956
462,1629.32275390625,254.9786834716797,Valid,162932471059
463,1628.10498046875,251.58056640625,Valid,162932482162
464,1627.058837890625,249.24810791015625,Valid,162932493265
465,1626.2779541015625,247.56324768066406,Valid,162932504368
466,1625.5308837890625,246.59474182128906,Valid,162932515471
467,1624.7777099609375,245.76414489746094,Valid,162932526574
468,1623.60888671875,244.89590454101562,Valid,162932537678
469,1622.80419921875,244.6726531982422,Valid,162932548781
470,1621.99951171875,244.5610809326172,Valid,162932559884
471,1621.43896484375,244.55238342285156,Valid,162932570987
472,1621.0960693359375,244.5291748046875,Valid,162932582090
473,1620.837646484375,244.56504821777344,Valid,162932593193
474,1620.9412841796875,244.65225219726562,Valid,162932604296
475,1621.0191650390625,244.66879272460938,Valid,162932615399
476,1621.112548828125,244.51109313964844,Valid,162932626503
477,1621.3680419921875,244.0928192138672,Valid,162932637606
478,1621.677001953125,243.52101135253906,Valid,162932648709
479,1622.01611328125,243.0548095703125,Valid,162932659812
480,1622.4071044921875,242.7977294921875,Valid,162932670915
481,1622.6890869140625,242.7826690673828,Valid,162932682018
482,1623.0115966796875,242.95811462402344,Valid,162932693121
483,1623.412353515625,242.85389709472656,Valid,162932704224
484,1625.7923583984375,242.81666564941406,Valid,162932715328
485,1631.1568603515625,242.52685546875,Valid,162932726431
486,1640.5262451171875,242.16909790039062,Valid,162932737534
487,1651.120849609375,240.77960205078125,Valid,162932748637
488,1660.8692626953125,239.248779296875,Valid,162932759740
489,1670.23974609375,237.0699462890625,Valid,162932770843
490,1678.71728515625,235.2557373046875,Valid,162932781946
491,1686.135986328125,233.90406799316406,Valid,162932793049
492,1692.46923828125,233.15968322753906,Valid,162932804153
493,1697.2315673828125,231.97967529296875,Valid,162932815256
494,1701.501220703125,230.8027801513672,Valid,162932826359
495,1705.13818359375,229.6867218017578,Valid,162932837462
496,1708.337890625,229.53990173339844,Valid,162932848565
497,1705.6051025390625,228.97340393066406,Valid,162932859668
498,1692.4522705078125,228.80870056152344,Valid,162932870771
499,1660.565673828125,228.66885375976562,Valid,162932881874
500,1593.0384521484375,229.44961547851562,Valid,162932892978
501,1510.986328125,229.46817016601562,Valid,162932904081
502,1434.526123046875,229.75254821777344,Valid,162932915184
503,1372.547607421875,229.31448364257812,Valid,162932926287
504,1324.664794921875,230.33352661132812,Valid,162932937390
505,1289.962890625,229.63914489746094,Valid,162932948493
506,1264.1334228515625,229.09886169433594,Valid,162932959596
507,1245.4271240234375,228.6722412109375,Valid,162932970699
508,1231.2401123046875,229.36293029785156,Valid,162932981803
509,1221.320556640625,229.2496337890625,Valid,162932992906
510,1213.8231201171875,229.01718139648438,Valid,162933004009
511,1208.484375,228.55560302734375,Valid,162933015112
512,1204.3427734375,228.91387939453125,Valid,162933026215
513,1201.438720703125,228.9896240234375,Valid,162933037318
514,1198.9898681640625,228.584716796875,Valid,162933048421
515,1197.6343994140625,227.5257568359375,Valid,162933059524
516,1196.505859375,226.92791748046875,Valid,162933070628
517,1195.4549560546875,226.38595581054688,Valid,162933081731
518,1194.6558837890625,226.2884521484375,Valid,162933092834
