,x,y,validity,timestamp_us
94,1385.4962158203125,525.2415771484375,Valid,243639207839
95,1371.1922607421875,520.474609375,Valid,243639218942
96,1359.7569580078125,517.7076416015625,Valid,243639230045
97,1351.425537109375,514.9964599609375,Valid,243639241148
98,1345.520263671875,512.7582397460938,Valid,243639252251
99,1341.427978515625,510.40283203125,Valid,243639263354
100,1338.215576171875,509.1109619140625,Valid,243639274458
101,1336.08056640625,507.9431457519531,Valid,243639285561
102,1334.4420166015625,507.6734924316406,Valid,243639296664
103,1332.590576171875,507.7693176269531,Valid,243639307767
104,1330.82080078125,507.4906311035156,Valid,243639318870
105,1328.7056884765625,506.9533996582031,Valid,243639329973
106,1327.083251953125,506.7329406738281,Valid,243639341076
107,1326.306396484375,506.793701171875,Valid,243639352179
108,1325.63330078125,507.1487121582031,Valid,243639363283
109,1324.81982421875,507.01068115234375,Valid,243639374386
110,1323.6925048828125,506.9006042480469,Valid,243639385489
111,1322.5413818359375,506.56756591796875,Valid,243639396592
112,1321.491455078125,506.3894958496094,Valid,243639407695
113,1320.5582275390625,506.02301025390625,Valid,243639418798
114,1319.7322998046875,504.85150146484375,Valid,243639429901
115,1319.03369140625,503.66107177734375,Valid,243639441004
116,1318.550048828125,502.6439514160156,Valid,243639452108
117,1318.5814208984375,502.3494567871094,Valid,243639463211
118,1318.6470947265625,501.73779296875,Valid,243639474314
119,1318.557861328125,501.1334533691406,Valid,243639485417
120,1318.3609619140625,500.7001953125,Valid,243639496520
121,1318.0469970703125,500.8580627441406,Valid,243639507623
122,1318.143798828125,501.1338806152344,Valid,243639518726
123,1318.1728515625,501.33477783203125,Valid,243639529829
124,1318.1776123046875,501.2915344238281,Valid,243639540933
125,1318.2032470703125,501.0390319824219,Valid,243639552036
126,1318.421630859375,500.56231689453125,Valid,243639563139
127,1318.8375244140625,499.9193115234375,Valid,243639574242
128,1319.0765380859375,499.4256286621094,Valid,243639585345
129,1319.2325439453125,499.25103759765625,Valid,243639596448
130,1319.28125,499.69610595703125,Valid,243639607551
131,1319.29736328125,500.8358459472656,Valid,243639618654
132,1319.01123046875,507.96630859375,Valid,243639629758
133,1318.3763427734375,522.6788940429688,Valid,243639640861
134,1317.7470703125,541.2595825195312,Valid,243639651964
135,1315.595458984375,560.8043212890625,Valid,243639663067
136,1313.4422607421875,579.3516845703125,Valid,243639674170
137,1311.7147216796875,594.8796997070312,Valid,243639685273
138,1311.357666015625,606.7481079101562,Valid,243639696376
139,1310.933349609375,617.034423828125,Valid,243639707479
140,1310.4599609375,625.2410278320312,Valid,243639718583
141,1310.3134765625,632.1968383789062,Valid,243639729686
142,1310.689453125,637.188720703125,Valid,243639740789
143,1311.3302001953125,641.345458984375,Valid,243639751892
144,1311.4034423828125,644.8350830078125,Valid,243639762995
145,1310.9349365234375,646.6710815429688,Valid,243639774098
146,1309.6920166015625,648.6041259765625,Valid,243639785201
147,1308.3961181640625,650.8916625976562,Valid,243639796304
148,1307.63525390625,653.0128784179688,Valid,243639807408
149,1307.2100830078125,654.839599609375,Valid,243639818511
150,1306.7392578125,656.7750854492188,Valid,243639829614
151,1306.058349609375,658.5655517578125,Valid,243639840717
152,1304.788330078125,660.52978515625,Valid,243639851820
153,1303.7237548828125,661.7728271484375,Valid,243639862923
154,1303.46142578125,662.939208984375,Valid,243639874026
155,1303.7269287109375,663.962890625,Valid,243639885129
156,1304.434814453125,665.0302734375,Valid,243639896233
157,1304.985595703125,665.30224609375,Valid,243639907336
158,1305.2955322265625,665.419189453125,Valid,243639918439
159,1306.19775390625,663.8849487304688,Valid,243639929542
160,1306.76611328125,663.153564453125,Valid,243639940645
161,1307.2244873046875,662.6021728515625,Valid,243639951748
162,1306.7540283203125,663.3046264648438,Valid,243639962851
163,1306.6134033203125,663.9108276367188,Valid,243639973954
164,1306.3133544921875,661.494384765625,Valid,243639985058
165,1306.434814453125,659.7445678710938,Valid,243639996161
166,1306.1572265625,659.7504272460938,Valid,243640007264
167,1304.7802734375,662.3470458984375,Valid,243640018367
168,1299.8466796875,671.8123779296875,Valid,243640029470
169,1290.8486328125,690.0358276367188,Valid,243640040573
170,1280.922607421875,711.2146606445312,Valid,243640051676
171,1272.8927001953125,731.1781005859375,Valid,243640062779
172,1265.2373046875,749.2208251953125,Valid,243640073883
173,1258.9063720703125,763.449462890625,Valid,243640084986
174,1253.440185546875,774.8068237304688,Valid,243640096089
175,1249.4937744140625,784.088623046875,Valid,243640107192
176,1246.7327880859375,790.9673461914062,Valid,243640118295
177,1244.1005859375,795.757568359375,Valid,243640129398
178,1241.933837890625,800.1369018554688,Valid,243640140501
179,1240.22021484375,803.8861694335938,Valid,243640151604
180,1238.1707763671875,806.5537109375,Valid,243640162708
181,1235.2965087890625,807.6248779296875,Valid,243640173811
182,1232.9202880859375,810.6705322265625,Valid,243640184914
183,1228.967041015625,815.0404052734375,Valid,243640196017
184,1225.70458984375,821.9977416992188,Valid,243640207120
185,1222.84326171875,827.0347900390625,Valid,243640218223
186,1220.416259765625,831.3289794921875,Valid,243640229326
187,1217.597412109375,834.5859985351562,Valid,243640240429
188,1215.0792236328125,837.0696411132812,Valid,243640251533
189,1213.96630859375,838.8291625976562,Valid,243640262636
190,1212.9508056640625,840.185302734375,Valid,243640273739
191,1210.5816650390625,842.5425415039062,Valid,243640295945
192,1209.4736328125,843.3394165039062,Valid,243640307048
193,1208.71533203125,843.9580078125,Valid,243640318151
194,1208.301513671875,844.7803344726562,Valid,243640329254
195,1190.0115966796875,833.8201293945312,Valid,243640340358
196,1202.5831298828125,849.7053833007812,Valid,243640351461
197,1198.102783203125,853.7758178710938,Valid,243640373667
198,1196.0445556640625,855.247802734375,Valid,243640384770
199,1191.51708984375,859.4501953125,Valid,243640418079
200,1190.21728515625,859.9951782226562,Valid,243640429183
201,1186.9072265625,860.1721801757812,Valid,243640451389
202,1183.27880859375,860.123046875,Valid,243640462492
203,1164.729736328125,859.5657958984375,Valid,243640473595
204,1129.83984375,859.693603515625,Valid,243640484698
205,1042.1065673828125,858.5901489257812,Valid,243640495801
206,767.4966430664062,854.064208984375,Valid,243640518008
207,616.2889404296875,853.1876831054688,Valid,243640529111
208,504.1558532714844,851.923583984375,Valid,243640540214
209,430.1030578613281,851.4647216796875,Valid,243640551317
210,379.1908264160156,851.5033569335938,Valid,243640562420
211,349.50555419921875,852.84619140625,Valid,243640573523
212,330.8558349609375,853.5009155273438,Valid,243640584626
213,318.33502197265625,853.2156372070312,Valid,243640595729
214,300.8764953613281,854.2479248046875,Valid,243640617936
215,295.3265380859375,855.44287109375,Valid,243640629039
216,291.5806884765625,855.0386962890625,Valid,243640640142
217,288.8848876953125,856.7417602539062,Valid,243640651245
218,286.69207763671875,857.8848266601562,Valid,243640662348
219,285.9580993652344,858.2035522460938,Valid,243640673451
220,285.4169616699219,857.896484375,Valid,243640684554
221,286.8111572265625,858.0064697265625,Valid,243640695658
222,287.7966613769531,857.9105224609375,Valid,243640706761
223,286.47381591796875,857.2662963867188,Valid,243640717864
224,279.48138427734375,857.5924072265625,Valid,243640728967
225,267.26324462890625,857.4117431640625,Valid,243640740070
226,257.6537170410156,857.3981323242188,Valid,243640751173
227,250.29177856445312,857.1473388671875,Valid,243640762276
228,244.9574432373047,857.2671508789062,Valid,243640773379
229,240.2718505859375,858.1126708984375,Valid,243640784483
230,237.32957458496094,857.6058959960938,Valid,243640795586
231,235.29026794433594,857.0756225585938,Valid,243640806689
232,232.9874267578125,855.1619262695312,Valid,243640817792
233,230.89955139160156,854.3900756835938,Valid,243640828895
234,229.6343231201172,854.6467895507812,Valid,243640839998
235,228.45980834960938,854.9501342773438,Valid,243640851101
236,227.8735809326172,855.8330688476562,Valid,243640862204
237,226.88368225097656,856.2969360351562,Valid,243640873308
238,226.42739868164062,856.6029663085938,Valid,243640884411
239,232.7438507080078,856.5167236328125,Valid,243640895514
240,247.99147033691406,857.08935546875,Valid,243640906617
241,262.8712158203125,856.8378295898438,Valid,243640917720
242,316.7474060058594,854.4708862304688,Valid,243640928823
243,399.829345703125,850.9190673828125,Valid,243640939926
244,483.0939025878906,847.4177856445312,Valid,243640951029
245,554.291259765625,843.975830078125,Valid,243640962133
246,611.8546142578125,840.3765258789062,Valid,243640973236
247,655.749755859375,838.2807006835938,Valid,243640984339
248,688.7651977539062,837.9056396484375,Valid,243640995442
249,712.3701171875,837.5740356445312,Valid,243641006545
250,729.6995239257812,837.7943115234375,Valid,243641017648
251,740.7822265625,836.9114990234375,Valid,243641028751
252,748.3046875,835.8767700195312,Valid,243641039854
253,753.5381469726562,835.343505859375,Valid,243641050958
254,756.7491455078125,834.8683471679688,Valid,243641062061
255,759.3045043945312,834.8900146484375,Valid,243641073164
256,761.1460571289062,834.8742065429688,Valid,243641084267
257,763.4285888671875,834.406005859375,Valid,243641095370
258,765.3723754882812,834.2028198242188,Valid,243641106473
259,766.1725463867188,834.1019287109375,Valid,243641117576
260,766.8663330078125,833.7576293945312,Valid,243641128679
261,767.390625,833.3544311523438,Valid,243641139783
262,767.8389282226562,833.2770385742188,Valid,243641150886
263,767.9414672851562,833.8602905273438,Valid,243641161989
264,767.9644775390625,834.4743041992188,Valid,243641173092
265,771.4644165039062,834.229248046875,Valid,243641184195
266,776.9155883789062,833.7213134765625,Valid,243641195298
267,785.84619140625,833.024169921875,Valid,243641206401
268,791.8734741210938,831.9974975585938,Valid,243641217504
269,796.9478149414062,831.6888427734375,Valid,243641228608
270,801.5140991210938,831.4991455078125,Valid,243641239711
271,805.256103515625,831.3300170898438,Valid,243641250814
272,807.3828735351562,830.1986083984375,Valid,243641261917
273,809.1097412109375,829.7476806640625,Valid,243641273020
274,810.7817993164062,829.3341674804688,Valid,243641284123
275,812.7988891601562,829.227783203125,Valid,243641295226
276,814.6141967773438,829.4744873046875,Valid,243641306329
277,815.0233154296875,829.7363891601562,Valid,243641317433
278,818.1580200195312,830.0730590820312,Valid,243641328536
279,837.5338745117188,827.5510864257812,Valid,243641339639
280,876.9043579101562,823.615478515625,Valid,243641350742
281,954.6181640625,817.1818237304688,Valid,243641361845
282,1072.8509521484375,812.1550903320312,Valid,243641372948
283,1271.437744140625,815.6279907226562,Valid,243641384051
284,1442.42919921875,817.452392578125,Valid,243641395154
285,1562.5037841796875,819.6094970703125,Valid,243641406258
286,1636.0078125,821.59521484375,Valid,243641417361
287,1681.4544677734375,821.3176879882812,Valid,243641428464
288,1705.999755859375,821.5297241210938,Valid,243641439567
289,1721.5770263671875,821.6373291015625,Valid,243641450670
290,1734.421875,821.8914794921875,Valid,243641461773
291,1743.068115234375,821.1152954101562,Valid,243641472876
292,1748.353759765625,820.5838012695312,Valid,243641483979
293,1747.43359375,821.1738891601562,Valid,243641495083
294,1748.2230224609375,818.814453125,Valid,243641506186
295,1748.5858154296875,817.2474975585938,Valid,243641517289
296,1751.5257568359375,816.6351318359375,Valid,243641528392
297,1752.71044921875,816.1739501953125,Valid,243641539495
298,1755.575927734375,815.65966796875,Valid,243641550598
299,1758.826904296875,814.5588989257812,Valid,243641561701
300,1761.7943115234375,813.5382080078125,Valid,243641572804
301,1763.8226318359375,812.9028930664062,Valid,243641583908
302,1765.67138671875,812.6834106445312,Valid,243641595011
303,1768.064453125,814.6603393554688,Valid,243641606114
304,1769.451416015625,816.9456787109375,Valid,243641617217
305,1771.2398681640625,819.3792724609375,Valid,243641628320
306,1772.440185546875,820.8018188476562,Valid,243641639423
307,1773.049560546875,822.2509765625,Valid,243641650526
308,1773.0628662109375,823.9423217773438,Valid,243641661629
309,1772.92578125,825.6265258789062,Valid,243641672733
310,1773.02783203125,826.35791015625,Valid,243641683836
311,1771.9801025390625,826.3544921875,Valid,243641694939
312,1771.40625,826.109619140625,Valid,243641706042
313,1770.880126953125,826.0077514648438,Valid,243641717145
314,1770.7469482421875,826.2442016601562,Valid,243641728248
315,1770.7525634765625,827.1028442382812,Valid,243641739351
316,1770.60693359375,827.8695678710938,Valid,243641750454
317,1770.821533203125,828.3421020507812,Valid,243641761558
318,1771.1844482421875,828.3901977539062,Valid,243641772661
319,1771.56591796875,828.3138427734375,Valid,243641783764
320,1771.30712890625,828.3651123046875,Valid,243641794867
321,1771.044677734375,829.0040893554688,Valid,243641805970
322,1770.54931640625,830.1646118164062,Valid,243641817073
323,1771.5712890625,832.4251098632812,Valid,243641828176
324,1775.2318115234375,835.1175537109375,Valid,243641839279
325,1778.9036865234375,837.572021484375,Valid,243641850383
326,1782.4251708984375,839.811279296875,Valid,243641861486
327,1780.993896484375,807.1923828125,Valid,243641872589
328,1783.6036376953125,808.5136108398438,Valid,243641883692
329,1782.9610595703125,810.1827392578125,Valid,243641894795
330,1783.043212890625,811.7531127929688,Valid,243641905898
331,1783.2977294921875,813.4454956054688,Valid,243641917001
332,1783.7535400390625,813.5615234375,Valid,243641928104
333,1784.384521484375,814.5994873046875,Valid,243641939208
334,1784.8125,815.5482177734375,Valid,243641950311
335,1785.771728515625,816.962890625,Valid,243641961414
336,1778.7398681640625,817.9553833007812,Valid,243641972517
337,1696.86572265625,843.8189697265625,Valid,243641983620
338,1649.4249267578125,845.1637573242188,Valid,243641994723
339,1537.57421875,847.1895141601562,Valid,243642005826
340,1391.942626953125,849.461669921875,Valid,243642016929
341,1228.233642578125,848.4710693359375,Valid,243642028033
342,1086.015625,845.447265625,Valid,243642039136
343,984.8834838867188,842.9059448242188,Valid,243642050239
344,918.4385986328125,842.876953125,Valid,243642061342
345,875.486328125,843.2496948242188,Valid,243642072445
346,848.7249755859375,842.28564453125,Valid,243642083548
347,831.0729370117188,839.9866943359375,Valid,243642094651
348,819.4686279296875,839.095947265625,Valid,243642105754
349,812.6092529296875,839.0823364257812,Valid,243642116858
350,807.41064453125,838.63232421875,Valid,243642127961
351,803.7001342773438,838.6707763671875,Valid,243642139064
352,800.2618408203125,838.1234130859375,Valid,243642150167
353,798.03564453125,838.9454345703125,Valid,243642161270
354,796.2383422851562,838.49658203125,Valid,243642172373
355,795.171630859375,837.9735717773438,Valid,243642183476
356,792.84228515625,838.9921875,Valid,243642194579
357,790.85791015625,840.6146240234375,Valid,243642205683
358,789.1399536132812,841.772705078125,Valid,243642216786
359,788.6535034179688,841.2294311523438,Valid,243642227889
360,788.4295654296875,840.7789306640625,Valid,243642238992
361,790.743896484375,841.1162719726562,Valid,243642250095
362,806.3963623046875,838.7755126953125,Valid,243642261198
363,838.5454711914062,829.5531616210938,Valid,243642272301
364,874.8082275390625,818.208984375,Valid,243642283404
365,938.8663330078125,799.0465698242188,Valid,243642294508
366,1029.0224609375,772.5805053710938,Valid,243642305611
367,1113.60546875,749.7620849609375,Valid,243642316714
368,1182.14501953125,731.4539794921875,Valid,243642327817
369,1233.827880859375,717.874755859375,Valid,243642338920
370,1271.227294921875,707.4923095703125,Valid,243642350023
371,1297.2313232421875,698.607421875,Valid,243642361126
372,1316.8931884765625,692.039306640625,Valid,243642372229
373,1331.5941162109375,687.3609008789062,Valid,243642383333
374,1339.8045654296875,684.5048217773438,Valid,243642394436
375,1345.67919921875,682.8603515625,Valid,243642405539
376,1347.8646240234375,682.2919311523438,Valid,243642416642
377,1349.8638916015625,681.6179809570312,Valid,243642427745
378,1350.7091064453125,680.5845947265625,Valid,243642438848
379,1351.97705078125,679.8125,Valid,243642449951
380,1353.5858154296875,679.485107421875,Valid,243642461054
381,1355.146484375,678.049072265625,Valid,243642472158
382,1357.174072265625,677.194580078125,Valid,243642483261
383,1370.5345458984375,679.5035400390625,Valid,243642494364
384,1397.6422119140625,687.3019409179688,Valid,243642505467
385,1434.04345703125,697.7225341796875,Valid,243642516570
386,1521.9993896484375,709.2214965820312,Valid,243642527673
387,1598.460693359375,718.326416015625,Valid,243642538776
388,1659.244384765625,725.4088134765625,Valid,243642549879
389,1701.6337890625,730.5855712890625,Valid,243642560983
390,1734.0673828125,734.9224853515625,Valid,243642572086
391,1756.303466796875,737.4177856445312,Valid,243642583189
392,1773.515869140625,737.248046875,Valid,243642594292
393,1785.4671630859375,737.8201904296875,Valid,243642605395
394,1793.07958984375,739.1637573242188,Valid,243642616498
395,1798.0103759765625,740.0038452148438,Valid,243642627601
396,1801.617431640625,740.1356811523438,Valid,243642638704
397,1804.27587890625,740.0120239257812,Valid,243642649808
398,1806.933349609375,737.972412109375,Valid,243642660911
399,1813.30615234375,732.3302001953125,Valid,243642672014
400,1819.145751953125,727.1383666992188,Valid,243642683117
401,1826.5777587890625,723.4825439453125,Valid,243642694220
402,1831.676513671875,721.313720703125,Valid,243642705323
403,1836.0751953125,718.8585205078125,Valid,243642716426
404,1839.868896484375,716.1396484375,Valid,243642727529
405,1842.9578857421875,714.4805297851562,Valid,243642738633
406,1844.753173828125,713.5733032226562,Valid,243642749736
407,1845.169189453125,713.3873901367188,Valid,243642760839
408,1845.0159912109375,713.88671875,Valid,243642771942
409,1844.967529296875,713.8385620117188,Valid,243642783045
410,1843.7860107421875,714.3302001953125,Valid,243642794148
411,1843.0533447265625,714.6298217773438,Valid,243642805251
412,1842.3695068359375,715.930908203125,Valid,243642816354
413,1842.3841552734375,716.4078369140625,Valid,243642827458
414,1841.892578125,716.2654418945312,Valid,243642838561
415,1837.092529296875,715.0886840820312,Valid,243642849664
416,1823.6881103515625,714.992919921875,Valid,243642860767
417,1774.0667724609375,713.688720703125,Valid,243642871870
418,1657.6732177734375,708.9866333007812,Valid,243642882973
419,1495.6444091796875,704.0844116210938,Valid,243642894076
420,1324.894775390625,701.56591796875,Valid,243642905179
421,1193.5899658203125,700.8690795898438,Valid,243642916283
422,1102.1556396484375,700.27734375,Valid,243642927386
423,1039.7625732421875,700.20947265625,Valid,243642938489
424,999.1942749023438,699.2406616210938,Valid,243642949592
425,976.5404052734375,697.56884765625,Valid,243642960695
426,962.2457885742188,696.9456176757812,Valid,243642971798
427,954.2138671875,697.5752563476562,Valid,243642982901
428,948.982177734375,698.4757080078125,Valid,243642994004
429,945.7329711914062,698.7499389648438,Valid,243643005108
430,942.0494995117188,698.6826171875,Valid,243643016211
431,935.01513671875,700.615966796875,Valid,243643027314
432,920.1514282226562,701.398681640625,Valid,243643038417
433,905.901611328125,701.72216796875,Valid,243643049520
434,890.49267578125,699.9016723632812,Valid,243643060623
435,881.1209106445312,696.5742797851562,Valid,243643071726
436,874.2199096679688,694.1163330078125,Valid,243643082829
437,868.5341796875,692.0101928710938,Valid,243643093933
438,864.0562744140625,691.5853881835938,Valid,243643105036
439,861.9817504882812,691.5814819335938,Valid,243643116139
440,860.5967407226562,690.4324951171875,Valid,243643127242
441,859.4794311523438,689.9833984375,Valid,243643138345
442,857.9716186523438,689.1829223632812,Valid,243643149448
443,857.80810546875,688.68310546875,Valid,243643160551
444,857.3862915039062,688.2721557617188,Valid,243643171654
445,857.1123657226562,688.5206909179688,Valid,243643182758
446,854.6801147460938,689.503173828125,Valid,243643193861
447,852.9590454101562,690.1216430664062,Valid,243643204964
448,850.9180908203125,690.6533813476562,Valid,243643216067
449,845.1864624023438,685.6942138671875,Valid,243643227170
450,834.3333129882812,675.6148681640625,Valid,243643238273
451,820.7880249023438,663.1795043945312,Valid,243643249376
452,810.2734985351562,652.9974365234375,Valid,243643260479
453,801.6038818359375,644.50537109375,Valid,243643271583
454,794.7463989257812,637.5216064453125,Valid,243643282686
455,789.5449829101562,632.1558837890625,Valid,243643293789
456,785.355712890625,628.6275024414062,Valid,243643304892
457,781.58349609375,626.2379760742188,Valid,243643315995
458,777.5119018554688,623.5921020507812,Valid,243643327098
459,774.4370727539062,621.4556884765625,Valid,243643338201
460,772.1396484375,619.3457641601562,Valid,243643349304
461,770.0238037109375,617.91748046875,Valid,243643360408
462,768.1519165039062,616.9254150390625,Valid,243643371511
463,766.716064453125,616.2314453125,Valid,243643382614
464,765.3497314453125,616.5062255859375,Valid,243643393717
465,763.9974365234375,616.2943725585938,Valid,243643404820
466,762.8904418945312,616.361572265625,Valid,243643415923
467,762.4473876953125,616.0721435546875,Valid,243643427026
468,761.8413696289062,615.7125244140625,Valid,243643438129
469,760.8309936523438,614.8629760742188,Valid,243643449233
470,759.3628540039062,614.0682373046875,Valid,243643460336
471,765.81591796875,613.2009887695312,Valid,243643471439
472,780.4692993164062,612.0394287109375,Valid,243643482542
473,820.6619873046875,609.821044921875,Valid,243643493645
474,909.7675170898438,605.3243408203125,Valid,243643504748
475,1026.7584228515625,600.12646484375,Valid,243643515851
476,1220.176513671875,603.3742065429688,Valid,243643526954
477,1385.64697265625,602.2429809570312,Valid,243643538058
478,1502.9520263671875,603.328125,Valid,243643549161
479,1582.224365234375,603.782958984375,Valid,243643560264
480,1632.840576171875,606.36767578125,Valid,243643571367
481,1664.2877197265625,606.1288452148438,Valid,243643582470
482,1685.304443359375,603.8262329101562,Valid,243643593573
483,1700.9749755859375,601.1027221679688,Valid,243643604676
484,1711.2884521484375,599.8988037109375,Valid,243643615779
485,1719.33056640625,598.5180053710938,Valid,243643626883
486,1724.4410400390625,598.4885864257812,Valid,243643637986
487,1727.36328125,598.3081665039062,Valid,243643649089
488,1729.2254638671875,599.0679321289062,Valid,243643660192
489,1731.142333984375,599.7819213867188,Valid,243643671295
490,1732.7369384765625,600.6602172851562,Valid,243643682398
491,1736.095703125,604.0963134765625,Valid,243643693501
492,1739.7591552734375,608.5142211914062,Valid,243643704604
493,1743.695556640625,612.4287719726562,Valid,243643715708
494,1746.660400390625,614.8458862304688,Valid,243643726811
495,1748.832763671875,616.8619995117188,Valid,243643737914
496,1748.68212890625,618.32275390625,Valid,243643749017
497,1748.8614501953125,620.3167724609375,Valid,243643760120
498,1749.1356201171875,621.9415893554688,Valid,243643771223
499,1749.9912109375,623.3239135742188,Valid,243643782326
500,1750.093017578125,623.7030639648438,Valid,243643793429
501,1749.96435546875,624.010498046875,Valid,243643804533
502,1749.674560546875,624.0528564453125,Valid,243643815636
503,1749.56982421875,624.9293823242188,Valid,243643826739
504,1749.0625,625.370849609375,Valid,243643837842
505,1748.366943359375,625.9323120117188,Valid,243643848945
506,1747.6866455078125,625.33056640625,Valid,243643860048
507,1747.4404296875,624.3295288085938,Valid,243643871151
508,1748.2745361328125,621.2769165039062,Valid,243643882254
509,1749.283935546875,616.4540405273438,Valid,243643893358
510,1750.002685546875,608.7669677734375,Valid,243643904461
511,1750.359619140625,602.0846557617188,Valid,243643915564
512,1751.023681640625,596.0980224609375,Valid,243643926667
513,1751.8966064453125,589.6814575195312,Valid,243643937770
514,1752.743408203125,584.81982421875,Valid,243643948873
515,1752.9591064453125,581.4776000976562,Valid,243643959976
516,1753.530517578125,579.30126953125,Valid,243643971079
517,1753.566650390625,576.9458618164062,Valid,243643982183
518,1753.842041015625,574.1300659179688,Valid,243643993286
519,1754.1048583984375,571.593505859375,Valid,243644004389
