,x,y,validity,timestamp_us
46,873.1889038085938,86.60287475585938,Valid,358241531482
47,885.3294067382812,62.49048614501953,Valid,358241542585
48,892.27978515625,45.22325897216797,Valid,358241553688
49,898.2652587890625,34.95448684692383,Valid,358241564791
50,901.9957275390625,28.745075225830078,Valid,358241575894
51,905.4356689453125,26.44215965270996,Valid,358241586998
52,906.4241333007812,25.275964736938477,Valid,358241598101
53,906.755126953125,24.32791519165039,Valid,358241609204
54,907.0650024414062,24.02223777770996,Valid,358241620307
55,909.9274291992188,27.59392738342285,Valid,358241631410
56,912.5916748046875,29.594806671142578,Valid,358241642513
57,914.7579345703125,28.334365844726562,Valid,358241653616
58,909.3064575195312,24.741214752197266,Valid,358241664719
59,889.5726318359375,27.945199966430664,Valid,358241675823
60,857.7642822265625,40.31159210205078,Valid,358241686926
61,803.1678466796875,77.3411636352539,Valid,358241698029
62,706.391845703125,152.9290008544922,Valid,358241709132
63,604.136474609375,244.3412628173828,Valid,358241720235
64,522.281494140625,325.77838134765625,Valid,358241731338
65,463.8608093261719,386.4115295410156,Valid,358241742441
66,424.6728820800781,428.0801696777344,Valid,358241753544
67,399.6686096191406,454.7147216796875,Valid,358241764648
68,381.97454833984375,471.022705078125,Valid,358241775751
69,368.83282470703125,480.3804016113281,Valid,358241786854
70,359.5747375488281,485.57781982421875,Valid,358241797957
71,353.307373046875,487.39141845703125,Valid,358241809060
72,346.82379150390625,487.2015075683594,Valid,358241820163
73,342.6885070800781,487.7583312988281,Valid,358241831266
74,340.21331787109375,487.3601379394531,Valid,358241842369
75,339.9128112792969,479.7114562988281,Valid,358241853473
76,340.22540283203125,469.6914978027344,Valid,358241864576
77,340.34130859375,463.7161560058594,Valid,358241875679
78,339.3070068359375,461.0813903808594,Valid,358241886782
79,337.78289794921875,459.0040588378906,Valid,358241897885
80,336.4997863769531,457.5263671875,Valid,358241908988
81,333.8024597167969,455.13525390625,Valid,358241920091
82,332.1867980957031,454.67626953125,Valid,358241931194
83,330.5054016113281,454.12188720703125,Valid,358241942298
84,329.52142333984375,455.34747314453125,Valid,358241953401
85,331.99102783203125,454.2332458496094,Valid,358241964504
86,343.90484619140625,452.36767578125,Valid,358241975607
87,361.18829345703125,448.96392822265625,Valid,358241986710
88,376.892333984375,446.05755615234375,Valid,358241997813
89,389.5180969238281,443.3237609863281,Valid,358242008916
90,401.8955383300781,440.7639465332031,Valid,358242020019
91,415.1303405761719,438.72149658203125,Valid,358242031123
92,427.96368408203125,436.5771179199219,Valid,358242042226
93,439.55731201171875,434.4747009277344,Valid,358242053329
94,449.6624450683594,432.7020568847656,Valid,358242064432
95,458.5465393066406,430.924560546875,Valid,358242075535
96,467.0932312011719,430.13330078125,Valid,358242086638
97,474.0169372558594,428.59490966796875,Valid,358242097741
98,479.36016845703125,426.6029357910156,Valid,358242108844
99,484.6871032714844,424.52691650390625,Valid,358242119948
100,488.95660400390625,422.4366455078125,Valid,358242131051
101,492.8325500488281,420.89678955078125,Valid,358242142154
102,495.3848571777344,420.2052917480469,Valid,358242153257
103,497.72119140625,419.7317199707031,Valid,358242164360
104,499.988037109375,419.0622253417969,Valid,358242175463
105,501.5271911621094,417.5679931640625,Valid,358242186566
106,502.48516845703125,415.7604064941406,Valid,358242197669
107,499.82672119140625,411.6453857421875,Valid,358242208773
108,489.8057556152344,400.0776672363281,Valid,358242219876
109,472.03564453125,381.95074462890625,Valid,358242230979
110,446.1367492675781,355.0278625488281,Valid,358242242082
111,420.26422119140625,328.6091613769531,Valid,358242253185
112,398.2547302246094,309.2028503417969,Valid,358242264288
113,381.53289794921875,293.8282470703125,Valid,358242275391
114,367.9598693847656,282.2614440917969,Valid,358242286494
115,358.5230407714844,271.81829833984375,Valid,358242297598
116,350.5062255859375,263.2527770996094,Valid,358242308701
117,346.0562744140625,256.1296691894531,Valid,358242319804
118,343.0743408203125,249.4736328125,Valid,358242330907
119,341.133544921875,244.0472412109375,Valid,358242342010
120,337.2471008300781,239.8655242919922,Valid,358242353113
121,333.35894775390625,237.822021484375,Valid,358242364216
122,329.93682861328125,236.55670166015625,Valid,358242375319
123,328.26025390625,238.13409423828125,Valid,358242386423
124,327.21881103515625,239.17086791992188,Valid,358242397526
125,326.514404296875,239.27003479003906,Valid,358242408629
126,325.44049072265625,238.02108764648438,Valid,358242419732
127,320.35308837890625,240.76834106445312,Valid,358242430835
128,305.8838195800781,249.38380432128906,Valid,358242441938
129,285.87841796875,261.9337463378906,Valid,358242453041
130,263.0505676269531,277.22369384765625,Valid,358242464144
131,246.36373901367188,299.13037109375,Valid,358242475248
132,234.7053680419922,318.65301513671875,Valid,358242486351
133,-1920.0,-1080.0,Invalid,358242497454
134,-1920.0,-1080.0,Invalid,358242508557
135,-1920.0,-1080.0,Invalid,358242519660
136,-1920.0,-1080.0,Invalid,358242530763
137,-1920.0,-1080.0,Invalid,358242541866
138,-1920.0,-1080.0,Invalid,358242552969
139,-1920.0,-1080.0,Invalid,358242564073
140,-1920.0,-1080.0,Invalid,358242575176
141,-1920.0,-1080.0,Invalid,358242586279
142,-1920.0,-1080.0,Invalid,358242597382
143,50.38128662109375,302.2671813964844,Valid,358242608485
144,32.10198974609375,303.17510986328125,Valid,358242619588
145,25.933868408203125,303.89111328125,Valid,358242630691
146,76.89111328125,303.3610534667969,Valid,358242641794
147,73.34799194335938,307.2830810546875,Valid,358242652898
148,71.48798370361328,311.12554931640625,Valid,358242664001
149,71.23155975341797,314.9609375,Valid,358242675104
150,77.67503356933594,314.759521484375,Valid,358242686207
151,100.68017578125,309.5511779785156,Valid,358242697310
152,-1920.0,-1080.0,Invalid,358242708413
153,-1920.0,-1080.0,Invalid,358242719516
154,-1920.0,-1080.0,Invalid,358242730619
155,-1920.0,-1080.0,Invalid,358242741723
156,-1920.0,-1080.0,Invalid,358242752826
157,-1920.0,-1080.0,Invalid,358242763929
158,-1920.0,-1080.0,Invalid,358242775032
159,-1920.0,-1080.0,Invalid,358242786135
160,-1920.0,-1080.0,Invalid,358242797238
161,-1920.0,-1080.0,Invalid,358242808341
162,-1920.0,-1080.0,Invalid,358242819444
163,-1920.0,-1080.0,Invalid,358242830548
164,-1920.0,-1080.0,Invalid,358242841651
165,-1920.0,-1080.0,Invalid,358242864215
166,-1920.0,-1080.0,Invalid,358242875319
167,-1920.0,-1080.0,Invalid,358242899737
168,136.59817504882812,294.7097473144531,Valid,358242910840
169,137.4293212890625,297.50885009765625,Valid,358242921943
170,140.04661560058594,301.6706848144531,Valid,358242933046
171,142.171875,305.184326171875,Valid,358242944149
172,144.6566162109375,308.3964538574219,Valid,358242955252
173,147.3575897216797,311.68353271484375,Valid,358242966356
174,119.80574035644531,308.61370849609375,Valid,358242977459
175,122.15670776367188,312.02362060546875,Valid,358242988562
176,125.53387451171875,316.4535827636719,Valid,358242999665
177,128.85348510742188,320.3607482910156,Valid,358243010768
178,132.32962036132812,324.0989685058594,Valid,358243021871
179,136.37110900878906,328.1063537597656,Valid,358243032974
180,140.4905242919922,332.5549011230469,Valid,358243044077
181,144.56727600097656,337.05242919921875,Valid,358243055181
182,148.04623413085938,341.13543701171875,Valid,358243066284
183,151.5132293701172,344.37347412109375,Valid,358243077387
184,154.33926391601562,347.33477783203125,Valid,358243088490
185,156.29356384277344,350.2932434082031,Valid,358243099593
186,158.2821807861328,353.53997802734375,Valid,358243110696
187,160.8424835205078,356.6460266113281,Valid,358243121799
188,163.42803955078125,358.386474609375,Valid,358243132902
189,166.39649963378906,360.04595947265625,Valid,358243144006
190,169.6959991455078,361.6200256347656,Valid,358243155109
191,172.4056854248047,364.1869201660156,Valid,358243166212
192,174.47825622558594,366.536865234375,Valid,358243177315
193,178.6806182861328,369.0468444824219,Valid,358243188418
194,188.6884002685547,367.7943420410156,Valid,358243199521
195,204.4013214111328,362.3199157714844,Valid,358243210624
196,222.83627319335938,352.3540954589844,Valid,358243221727
197,239.152587890625,342.255859375,Valid,358243232831
198,254.96131896972656,333.40948486328125,Valid,358243243934
199,269.5384521484375,325.97381591796875,Valid,358243255037
200,283.06475830078125,320.4849853515625,Valid,358243266140
201,294.4908142089844,315.6572570800781,Valid,358243277243
202,303.74267578125,312.00762939453125,Valid,358243288346
203,309.7578125,307.9751892089844,Valid,358243299449
204,314.9429931640625,305.18646240234375,Valid,358243310552
205,319.4720458984375,302.549560546875,Valid,358243321656
206,324.7904052734375,300.6461181640625,Valid,358243332759
207,329.29852294921875,299.0550537109375,Valid,358243343862
208,332.5708312988281,297.77001953125,Valid,358243354965
209,333.9518127441406,297.3301696777344,Valid,358243366068
210,335.3158264160156,297.2671203613281,Valid,358243377171
211,336.93377685546875,297.43829345703125,Valid,358243388274
212,339.23284912109375,297.3918151855469,Valid,358243399377
213,341.2719421386719,297.2859191894531,Valid,358243410481
214,343.5350341796875,296.72271728515625,Valid,358243421584
215,344.6626892089844,296.3608703613281,Valid,358243432687
216,345.9791564941406,295.97991943359375,Valid,358243443790
217,346.9840087890625,295.5804748535156,Valid,358243454893
218,348.52142333984375,295.2756042480469,Valid,358243465996
219,352.2958068847656,295.7253112792969,Valid,358243477099
220,360.2046203613281,297.0230712890625,Valid,358243488202
221,369.79901123046875,298.5826721191406,Valid,358243499306
222,379.2327575683594,300.25531005859375,Valid,358243510409
223,387.37225341796875,303.0941162109375,Valid,358243521512
224,394.57861328125,305.60174560546875,Valid,358243532615
225,400.439697265625,307.6548156738281,Valid,358243543718
226,404.90765380859375,309.012939453125,Valid,358243554821
227,408.7029724121094,310.2004089355469,Valid,358243565924
228,412.1703796386719,310.83233642578125,Valid,358243577027
229,415.41790771484375,312.19708251953125,Valid,358243588131
230,418.1563415527344,313.55096435546875,Valid,358243599234
231,420.2012023925781,314.6869812011719,Valid,358243610337
232,421.3484802246094,314.9913024902344,Valid,358243621440
233,421.97100830078125,315.3164978027344,Valid,358243632543
234,425.1427917480469,316.5787658691406,Valid,358243643646
235,449.57269287109375,319.7008056640625,Valid,358243654749
236,507.4386901855469,325.7304382324219,Valid,358243665852
237,637.4956665039062,346.60662841796875,Valid,358243676956
238,835.6546630859375,384.583251953125,Valid,358243688059
239,1036.30859375,418.09527587890625,Valid,358243699162
240,1204.916259765625,445.2823181152344,Valid,358243710265
241,1314.521240234375,462.6166687011719,Valid,358243721368
242,1381.64013671875,477.0172424316406,Valid,358243732471
243,1421.7730712890625,485.6378173828125,Valid,358243743574
244,1444.734375,494.59521484375,Valid,358243754677
245,1458.00244140625,500.3468017578125,Valid,358243765781
246,1466.3104248046875,503.3385925292969,Valid,358243776884
247,1472.0860595703125,502.2509460449219,Valid,358243787987
248,1477.3115234375,500.2989196777344,Valid,358243799090
249,1481.2371826171875,497.9417724609375,Valid,358243810193
250,1482.96435546875,497.2200012207031,Valid,358243821296
251,1478.2607421875,492.88525390625,Valid,358243832399
252,1463.233154296875,482.18994140625,Valid,358243843502
253,1441.556396484375,466.0864562988281,Valid,358243854606
254,1422.75439453125,452.0440979003906,Valid,358243865709
255,1409.333984375,441.09271240234375,Valid,358243876812
256,1399.3779296875,433.3922424316406,Valid,358243887915
257,1391.831298828125,426.476318359375,Valid,358243899018
258,1380.8128662109375,418.2271728515625,Valid,358243910121
259,1363.9520263671875,407.04345703125,Valid,358243921224
260,1344.295166015625,395.0263671875,Valid,358243932327
261,1324.28466796875,382.5347900390625,Valid,358243943431
262,1306.3489990234375,370.4007568359375,Valid,358243954534
263,1290.8839111328125,360.23944091796875,Valid,358243965637
264,1277.798828125,350.8835144042969,Valid,358243976740
265,1266.5379638671875,343.8033447265625,Valid,358243987843
266,1256.6373291015625,337.5417785644531,Valid,358243998946
267,1248.818115234375,333.1396484375,Valid,358244010049
268,1242.42822265625,329.2245178222656,Valid,358244021152
269,1236.97265625,325.71697998046875,Valid,358244032256
270,1232.30078125,322.77899169921875,Valid,358244043359
271,1228.9310302734375,321.0738220214844,Valid,358244054462
272,1227.015625,319.66351318359375,Valid,358244065565
273,1225.8712158203125,319.1427917480469,Valid,358244076668
274,1224.3673095703125,317.7511291503906,Valid,358244087771
275,1222.639404296875,316.8922119140625,Valid,358244098874
276,1220.9266357421875,315.9840393066406,Valid,358244109977
277,1219.9775390625,315.3421325683594,Valid,358244121081
278,1219.3006591796875,315.02276611328125,Valid,358244132184
279,1218.7774658203125,314.86932373046875,Valid,358244143287
280,1218.593017578125,314.855224609375,Valid,358244154390
281,1218.481689453125,314.5377502441406,Valid,358244165493
282,1218.4918212890625,314.0219421386719,Valid,358244176596
283,1220.98828125,313.52130126953125,Valid,358244187699
284,1225.0101318359375,312.9533386230469,Valid,358244198802
285,1230.63623046875,312.44500732421875,Valid,358244209906
286,1236.3978271484375,312.1287841796875,Valid,358244221009
287,1241.7147216796875,312.2561340332031,Valid,358244232112
288,1246.7772216796875,312.84332275390625,Valid,358244243215
289,1251.0023193359375,313.6856384277344,Valid,358244254318
290,1254.6798095703125,314.06463623046875,Valid,358244265421
291,1257.8592529296875,314.18402099609375,Valid,358244276524
292,1261.0556640625,314.06024169921875,Valid,358244287627
293,1263.9310302734375,314.0401611328125,Valid,358244298731
294,1266.537353515625,313.8689880371094,Valid,358244309834
295,1268.498779296875,313.6228942871094,Valid,358244320937
296,1270.023681640625,313.525634765625,Valid,358244332040
297,1271.3624267578125,313.4346618652344,Valid,358244343143
298,1272.6661376953125,313.9136047363281,Valid,358244354246
299,1273.6614990234375,314.40350341796875,Valid,358244365349
300,1274.3902587890625,315.2051086425781,Valid,358244376452
301,1274.6658935546875,315.4993591308594,Valid,358244387556
302,1275.1336669921875,315.8638000488281,Valid,358244398659
303,1275.4910888671875,316.23687744140625,Valid,358244409762
304,1276.000244140625,316.6582946777344,Valid,358244420865
305,1276.3040771484375,317.1153259277344,Valid,358244431968
306,1276.75341796875,317.6993103027344,Valid,358244443071
307,1273.80908203125,320.74273681640625,Valid,358244454174
308,1265.5614013671875,329.24951171875,Valid,358244465277
309,1246.5751953125,351.06866455078125,Valid,358244476381
310,1221.240478515625,383.858154296875,Valid,358244487484
311,1198.04638671875,416.0812683105469,Valid,358244498587
312,1178.572998046875,443.7978210449219,Valid,358244509690
313,1162.8760986328125,467.9532165527344,Valid,358244520793
314,1151.078857421875,485.75634765625,Valid,358244531896
315,1141.4234619140625,498.45648193359375,Valid,358244542999
316,1134.064697265625,507.0536193847656,Valid,358244554102
317,1127.98291015625,513.5999145507812,Valid,358244565206
318,1123.302490234375,518.7923583984375,Valid,358244576309
319,1120.1220703125,524.7968139648438,Valid,358244587412
320,1118.0546875,529.8042602539062,Valid,358244598515
321,1117.436279296875,533.6312255859375,Valid,358244609618
322,1116.5638427734375,534.7544555664062,Valid,358244620721
323,1115.2279052734375,535.7824096679688,Valid,358244631824
324,1114.0029296875,536.3484497070312,Valid,358244642927
325,1113.465576171875,537.384521484375,Valid,358244654031
326,1113.629150390625,538.3035888671875,Valid,358244665134
327,1113.8037109375,538.8212890625,Valid,358244676237
328,1113.650634765625,539.3019409179688,Valid,358244687340
329,1113.4486083984375,539.9071044921875,Valid,358244698443
330,1113.358642578125,540.5034790039062,Valid,358244709546
331,1113.4552001953125,540.1300048828125,Valid,358244720649
332,1113.75732421875,539.8123779296875,Valid,358244731752
333,1113.9398193359375,539.7755737304688,Valid,358244742856
334,1113.692626953125,539.7919311523438,Valid,358244753959
335,1113.4185791015625,539.5364379882812,Valid,358244765062
336,1112.7271728515625,539.3865966796875,Valid,358244776165
337,1112.0457763671875,539.6990356445312,Valid,358244787268
338,1111.272705078125,540.0966796875,Valid,358244798371
339,1110.879150390625,540.6373291015625,Valid,358244809474
340,1110.472412109375,541.8449096679688,Valid,358244820577
341,1110.452880859375,545.2046508789062,Valid,358244831681
342,1110.65234375,550.8359375,Valid,358244842784
343,1111.5687255859375,558.4566650390625,Valid,358244853887
344,1112.1422119140625,564.80322265625,Valid,358244864990
345,1112.0172119140625,569.877685546875,Valid,358244876093
346,1112.163818359375,574.8908081054688,Valid,358244887196
347,1112.81640625,579.366455078125,Valid,358244898299
348,1113.71728515625,583.4908447265625,Valid,358244909402
349,1114.278076171875,587.0799560546875,Valid,358244920506
350,1114.027587890625,589.3380737304688,Valid,358244931609
351,1114.068359375,591.3452758789062,Valid,358244942712
352,1113.7623291015625,592.662841796875,Valid,358244953815
353,1113.5943603515625,594.212646484375,Valid,358244964918
354,1113.5599365234375,596.0113525390625,Valid,358244976021
355,1115.2470703125,602.1598510742188,Valid,358244987124
356,1117.8717041015625,610.2203979492188,Valid,358244998227
357,1121.201171875,620.6595458984375,Valid,358245009331
358,1123.9613037109375,628.4191284179688,Valid,358245020434
359,1126.5157470703125,634.4827880859375,Valid,358245031537
360,1128.5155029296875,639.0833129882812,Valid,358245042640
361,1129.567138671875,644.166015625,Valid,358245053743
362,1129.5242919921875,648.31884765625,Valid,358245064846
363,1129.2548828125,651.3706665039062,Valid,358245075949
364,1129.406005859375,652.056396484375,Valid,358245087052
365,1129.1290283203125,653.2943115234375,Valid,358245098156
366,1128.836669921875,655.55224609375,Valid,358245109259
367,1128.468505859375,658.112548828125,Valid,358245120362
368,1128.630126953125,659.3182983398438,Valid,358245131465
369,1128.913330078125,659.7418212890625,Valid,358245142568
370,1129.2705078125,660.6051635742188,Valid,358245153671
371,1131.77587890625,663.4668579101562,Valid,358245164774
372,1135.8397216796875,668.0282592773438,Valid,358245175877
373,1141.559326171875,674.7418823242188,Valid,358245186981
374,1147.251708984375,680.7128295898438,Valid,358245198084
375,1152.1201171875,685.7926635742188,Valid,358245209187
376,1155.7000732421875,689.233154296875,Valid,358245220290
377,1157.8126220703125,691.630615234375,Valid,358245231393
378,1159.67919921875,693.6500244140625,Valid,358245242496
379,1161.6573486328125,695.4647216796875,Valid,358245253599
380,1163.4000244140625,696.6632080078125,Valid,358245264702
381,1164.7728271484375,697.7290649414062,Valid,358245275806
382,1166.0831298828125,698.0092163085938,Valid,358245286909
383,1167.2991943359375,698.1904907226562,Valid,358245298012
384,1168.3291015625,698.09765625,Valid,358245309115
385,1169.2490234375,699.7605590820312,Valid,358245320218
386,1169.9246826171875,701.5750732421875,Valid,358245331321
387,1170.5367431640625,703.3704223632812,Valid,358245342424
388,1170.87451171875,703.992431640625,Valid,358245353527
389,1171.2489013671875,704.5923461914062,Valid,358245364631
390,1171.478515625,705.0001220703125,Valid,358245375734
391,1171.650634765625,705.9662475585938,Valid,358245386837
392,1171.8104248046875,707.1251220703125,Valid,358245397940
393,1172.2918701171875,707.8997802734375,Valid,358245409043
394,1172.461669921875,707.7333984375,Valid,358245420146
395,1172.3079833984375,707.25732421875,Valid,358245431249
396,1172.0904541015625,707.1270141601562,Valid,358245442352
397,1171.94921875,706.876953125,Valid,358245453456
398,1171.8323974609375,706.87646484375,Valid,358245464559
399,1171.3837890625,706.7493896484375,Valid,358245475662
400,1170.883544921875,706.878173828125,Valid,358245486765
401,1170.596923828125,706.8150634765625,Valid,358245497868
402,1170.5263671875,706.7041015625,Valid,358245508971
403,1170.7447509765625,706.5560302734375,Valid,358245520074
404,1170.8896484375,706.6267700195312,Valid,358245531177
405,1170.99951171875,706.5428466796875,Valid,358245542281
406,1167.5760498046875,705.9129028320312,Valid,358245553384
407,1157.8040771484375,705.2967529296875,Valid,358245564487
408,1128.783203125,704.1847534179688,Valid,358245575590
409,1062.8447265625,702.3717651367188,Valid,358245586693
410,967.4656982421875,704.3330688476562,Valid,358245597796
411,852.9630737304688,708.119140625,Valid,358245608899
412,749.2149658203125,713.4645385742188,Valid,358245620002
413,674.149658203125,718.4505004882812,Valid,358245631106
414,621.8820190429688,721.6244506835938,Valid,358245642209
415,586.4552001953125,722.5078125,Valid,358245653312
416,562.9339599609375,722.4771728515625,Valid,358245664415
417,546.2648315429688,722.2020263671875,Valid,358245675518
418,534.7532958984375,722.104248046875,Valid,358245686621
419,527.0020141601562,721.5429077148438,Valid,358245697724
420,522.2883911132812,720.4577026367188,Valid,358245708827
421,517.2691040039062,720.57080078125,Valid,358245719931
422,502.3951721191406,722.0905151367188,Valid,358245731034
423,469.8346252441406,726.087158203125,Valid,358245742137
424,424.74163818359375,731.2451782226562,Valid,358245753240
425,387.593017578125,737.0440063476562,Valid,358245764343
426,361.611572265625,741.43115234375,Valid,358245775446
427,342.2107238769531,744.9921264648438,Valid,358245786549
428,328.75787353515625,746.9346923828125,Valid,358245797652
429,319.0033264160156,748.179443359375,Valid,358245808756
430,313.3183288574219,748.5534057617188,Valid,358245819859
431,308.95184326171875,748.8519287109375,Valid,358245830962
432,305.431884765625,748.6683959960938,Valid,358245842065
433,302.76202392578125,749.658935546875,Valid,358245853168
434,301.2984619140625,750.3551635742188,Valid,358245864271
435,301.09808349609375,750.6141967773438,Valid,358245875374
436,301.3233642578125,750.0306396484375,Valid,358245886477
437,301.2342529296875,749.8468017578125,Valid,358245897581
438,300.9806823730469,750.2850341796875,Valid,358245908684
439,299.94683837890625,751.0479736328125,Valid,358245919787
440,295.5997009277344,750.1903686523438,Valid,358245930890
441,287.1628112792969,746.8379516601562,Valid,358245941993
442,275.01348876953125,740.753173828125,Valid,358245953096
443,265.0265808105469,735.9607543945312,Valid,358245964199
444,256.0557861328125,731.6532592773438,Valid,358245975302
445,248.53526306152344,728.9241333007812,Valid,358245986406
446,242.21981811523438,726.8718872070312,Valid,358245997509
447,236.81251525878906,725.3368530273438,Valid,358246008612
448,232.91610717773438,724.8239135742188,Valid,358246019715
449,230.1087646484375,723.8373413085938,Valid,358246030818
450,228.31741333007812,722.9346923828125,Valid,358246041921
451,226.76278686523438,721.2378540039062,Valid,358246053024
452,225.78585815429688,720.1262817382812,Valid,358246064127
453,229.4936065673828,719.6749877929688,Valid,358246075231
454,249.49241638183594,719.3753051757812,Valid,358246086334
455,274.368896484375,718.431640625,Valid,358246097437
456,328.7380065917969,717.8639526367188,Valid,358246108540
457,403.2737731933594,715.8370971679688,Valid,358246119643
458,475.62677001953125,712.7587280273438,Valid,358246130746
459,538.582275390625,709.6568603515625,Valid,358246141849
460,590.4287109375,706.7876586914062,Valid,358246152952
461,629.7402954101562,704.796630859375,Valid,358246164056
462,658.3839721679688,703.7798461914062,Valid,358246175159
463,678.10205078125,702.4569091796875,Valid,358246186262
464,692.6688842773438,701.60693359375,Valid,358246197365
465,703.2562866210938,701.1329956054688,Valid,358246208468
466,711.2776489257812,702.8319091796875,Valid,358246219571
467,716.680908203125,704.3490600585938,Valid,358246230674
468,720.3483276367188,705.255615234375,Valid,358246241777
469,723.1648559570312,704.9140625,Valid,358246252881
470,725.4743041992188,704.9891967773438,Valid,358246263984
471,727.637451171875,705.4307861328125,Valid,358246275087
472,735.3885498046875,709.3534545898438,Valid,358246286190
473,743.8609619140625,713.0543823242188,Valid,358246297293
474,754.9940185546875,719.07080078125,Valid,358246308396
475,761.8406982421875,723.5604248046875,Valid,358246319499
476,767.983642578125,727.362548828125,Valid,358246330602
477,772.5819091796875,730.3428955078125,Valid,358246341706
478,776.5877075195312,732.6773071289062,Valid,358246352809
479,778.6973876953125,733.9557495117188,Valid,358246363912
480,780.66796875,734.9024658203125,Valid,358246375015
481,782.93310546875,736.0762939453125,Valid,358246386118
482,785.191650390625,737.3345947265625,Valid,358246397221
483,787.4793701171875,737.8650512695312,Valid,358246408324
484,788.3711547851562,738.1790161132812,Valid,358246419427
485,789.5293579101562,738.932861328125,Valid,358246430531
486,790.0621337890625,739.4632568359375,Valid,358246441634
487,790.0860595703125,740.2890625,Valid,358246452737
488,790.0590209960938,741.1749877929688,Valid,358246463840
489,790.166748046875,742.3832397460938,Valid,358246474943
490,791.051513671875,744.5081787109375,Valid,358246486046
491,792.0208740234375,746.727783203125,Valid,358246497149
492,792.5037231445312,748.4950561523438,Valid,358246508252
493,792.55908203125,748.5478515625,Valid,358246519356
494,792.21875,747.8733520507812,Valid,358246530459
495,792.1953735351562,747.5768432617188,Valid,358246541562
496,792.3676147460938,747.0003662109375,Valid,358246552665
497,792.5333251953125,746.1182861328125,Valid,358246563768
498,793.2183837890625,742.3798828125,Valid,358246574871
499,793.1263427734375,731.830322265625,Valid,358246585974
500,793.82275390625,715.724609375,Valid,358246597077
501,793.9260864257812,694.2337036132812,Valid,358246608181
502,795.6381225585938,675.0677490234375,Valid,358246619284
503,796.6509399414062,657.726806640625,Valid,358246630387
504,796.720947265625,642.9317626953125,Valid,358246641490
505,796.0946044921875,630.5425415039062,Valid,358246652593
506,795.6753540039062,621.2060546875,Valid,358246663696
507,796.251953125,613.9188842773438,Valid,358246674799
508,796.6215209960938,607.9112548828125,Valid,358246685902
509,796.9378051757812,602.2440795898438,Valid,358246697006
510,796.97216796875,597.5482177734375,Valid,358246708109
511,796.7742309570312,594.593994140625,Valid,358246719212
512,796.7546997070312,592.8462524414062,Valid,358246730315
513,796.7589721679688,591.9884033203125,Valid,358246741418
514,796.6013793945312,592.1124877929688,Valid,358246752521
515,796.3394165039062,591.7884521484375,Valid,358246763624
516,796.3079833984375,591.9136962890625,Valid,358246774727
517,797.3687133789062,591.1012573242188,Valid,358246785831
518,798.2085571289062,590.0079345703125,Valid,358246796934
519,798.329345703125,588.87548828125,Valid,358246808037
520,798.0125732421875,588.143310546875,Valid,358246819140
521,797.3162841796875,587.8253173828125,Valid,358246830243
522,796.03955078125,586.9065551757812,Valid,358246841346
523,791.820068359375,585.1144409179688,Valid,358246852449
524,786.3746948242188,581.9034423828125,Valid,358246863552
