,x,y,validity,timestamp_us
74,907.1500244140625,-43.05672073364258,Valid,357942118517
75,907.05859375,-43.5793571472168,Valid,357942129620
76,912.5692749023438,-42.79645919799805,Valid,357942140723
77,916.4745483398438,-43.08011245727539,Valid,357942151826
78,919.8560791015625,-43.271331787109375,Valid,357942162929
79,922.4664916992188,-42.84137725830078,Valid,357942174032
80,924.011962890625,-42.535316467285156,Valid,357942185136
81,924.8759155273438,-42.40961456298828,Valid,357942196239
82,923.4738159179688,-42.029754638671875,Valid,357942207342
83,916.944580078125,-37.86825942993164,Valid,357942218445
84,899.9314575195312,-23.442115783691406,Valid,357942229548
85,869.8486938476562,5.205401420593262,Valid,357942240651
86,806.60205078125,72.86803436279297,Valid,357942251754
87,722.5056762695312,163.34645080566406,Valid,357942262857
88,650.5967407226562,241.8199005126953,Valid,357942273961
89,597.4405517578125,299.0762023925781,Valid,357942285064
90,563.3466186523438,339.8396911621094,Valid,357942296167
91,541.1611328125,366.2332763671875,Valid,357942307270
92,526.045654296875,378.2706604003906,Valid,357942318373
93,514.2757568359375,384.6197509765625,Valid,357942329476
94,507.8941650390625,388.8301696777344,Valid,357942340579
95,504.60845947265625,393.48651123046875,Valid,357942351682
96,503.61041259765625,397.4920959472656,Valid,357942362786
97,502.79852294921875,400.6762390136719,Valid,357942373889
98,502.598876953125,403.5928649902344,Valid,357942384992
99,502.7028503417969,405.6327819824219,Valid,357942396095
100,500.0787658691406,407.35308837890625,Valid,357942407198
101,496.9650573730469,409.45745849609375,Valid,357942418301
102,493.3990783691406,410.88458251953125,Valid,357942429404
103,491.2740783691406,410.74908447265625,Valid,357942440507
104,490.14422607421875,407.2604675292969,Valid,357942451611
105,489.22222900390625,404.6214904785156,Valid,357942462714
106,490.70806884765625,399.4928283691406,Valid,357942473817
107,506.076904296875,386.30364990234375,Valid,357942484920
108,528.5760498046875,370.064697265625,Valid,357942496023
109,563.9945678710938,336.0650634765625,Valid,357942507126
110,629.9147338867188,270.4051513671875,Valid,357942518229
111,704.9828491210938,190.57925415039062,Valid,357942529332
112,777.87548828125,122.74783325195312,Valid,357942540436
113,827.7838134765625,72.02096557617188,Valid,357942551539
114,862.3082885742188,35.174015045166016,Valid,357942562642
115,884.6055297851562,9.569748878479004,Valid,357942573745
116,899.1382446289062,-7.316971778869629,Valid,357942584848
117,907.6903076171875,-18.478439331054688,Valid,357942595951
118,912.8185424804688,-25.198591232299805,Valid,357942607054
119,915.606201171875,-29.824787139892578,Valid,357942618157
120,917.502685546875,-33.662147521972656,Valid,357942629261
121,916.59033203125,-38.23210144042969,Valid,357942640364
122,916.411376953125,-42.06105041503906,Valid,357942651467
123,918.240478515625,-44.133182525634766,Valid,357942662570
124,922.63330078125,-44.614933013916016,Valid,357942673673
125,925.8220825195312,-45.26557540893555,Valid,357942684776
126,927.1366577148438,-46.25327682495117,Valid,357942695879
127,927.5171508789062,-46.5812873840332,Valid,357942706982
128,927.4921264648438,-46.32958984375,Valid,357942718086
129,927.1248779296875,-45.063350677490234,Valid,357942729189
130,927.6470336914062,-44.75031280517578,Valid,357942740292
131,928.577392578125,-44.78060531616211,Valid,357942751395
132,924.0069580078125,-40.49760437011719,Valid,357942762498
133,906.54833984375,-23.32023048400879,Valid,357942773601
134,888.162353515625,-4.886014938354492,Valid,357942784704
135,825.801513671875,56.119773864746094,Valid,357942795807
136,739.82568359375,144.16416931152344,Valid,357942806911
137,664.150634765625,227.9916534423828,Valid,357942818014
138,607.4755249023438,292.90045166015625,Valid,357942829117
139,569.60302734375,337.5311584472656,Valid,357942840220
140,544.8058471679688,366.733642578125,Valid,357942851323
141,529.2030639648438,383.5490417480469,Valid,357942862426
142,522.3965454101562,389.8589172363281,Valid,357942873529
143,518.2855224609375,394.3416442871094,Valid,357942884632
144,516.9586791992188,399.1791076660156,Valid,357942895736
145,511.3516540527344,404.0293884277344,Valid,357942906839
146,506.061279296875,407.1280822753906,Valid,357942917942
147,500.6768493652344,408.0850524902344,Valid,357942929045
148,498.9822998046875,406.92974853515625,Valid,357942940148
149,497.8812255859375,405.4385681152344,Valid,357942951251
150,497.4742126464844,403.6306457519531,Valid,357942962354
151,496.20654296875,403.00469970703125,Valid,357942973457
152,495.745361328125,402.8066711425781,Valid,357942984561
153,495.86431884765625,403.7152404785156,Valid,357942995664
154,495.6888732910156,405.15887451171875,Valid,357943006767
155,495.7904357910156,405.23779296875,Valid,357943017870
156,495.10546875,405.6396179199219,Valid,357943028973
157,494.76312255859375,406.1855773925781,Valid,357943040076
158,493.9285583496094,406.1319580078125,Valid,357943051179
159,493.6414794921875,405.6596374511719,Valid,357943062282
160,493.033447265625,405.6732177734375,Valid,357943073386
161,487.8299255371094,406.77606201171875,Valid,357943084489
162,477.1269226074219,407.4285583496094,Valid,357943095592
163,462.2491149902344,404.1285095214844,Valid,357943106695
164,449.4544677734375,401.8289794921875,Valid,357943117798
165,439.2789306640625,399.70025634765625,Valid,357943128901
166,431.5676574707031,399.214599609375,Valid,357943140004
167,424.8123474121094,398.04412841796875,Valid,357943151107
168,419.03118896484375,396.68096923828125,Valid,357943162211
169,413.44549560546875,396.69146728515625,Valid,357943173314
170,409.20751953125,395.7297058105469,Valid,357943184417
171,405.3350830078125,394.201171875,Valid,357943195520
172,401.1157531738281,391.7803649902344,Valid,357943206623
173,397.83612060546875,390.24493408203125,Valid,357943217726
174,395.5033264160156,389.6560974121094,Valid,357943228829
175,395.07867431640625,389.9101257324219,Valid,357943239932
176,395.03533935546875,389.9748229980469,Valid,357943251036
177,394.6203308105469,389.1668701171875,Valid,357943262139
178,393.8341064453125,388.60052490234375,Valid,357943273242
179,388.376220703125,389.7503967285156,Valid,357943284345
180,383.6658630371094,391.0138244628906,Valid,357943295448
181,378.2782287597656,391.9832763671875,Valid,357943306551
182,378.7212829589844,390.0435791015625,Valid,357943317654
183,379.0415344238281,388.2017822265625,Valid,357943328757
184,379.7772216796875,387.9947509765625,Valid,357943339861
185,380.5498352050781,389.07843017578125,Valid,357943350964
186,381.1618957519531,390.4080810546875,Valid,357943362067
187,381.100830078125,390.47930908203125,Valid,357943373170
188,380.96820068359375,390.33917236328125,Valid,357943384273
189,380.8150939941406,390.0862731933594,Valid,357943395376
190,380.9515380859375,389.64764404296875,Valid,357943406479
191,381.20758056640625,389.0838317871094,Valid,357943417582
192,381.4142761230469,388.32489013671875,Valid,357943428686
193,381.6595764160156,387.7181701660156,Valid,357943439789
194,381.6025695800781,386.70428466796875,Valid,357943450892
195,381.47296142578125,386.0181884765625,Valid,357943461995
196,381.6241149902344,385.800048828125,Valid,357943473098
197,382.04656982421875,385.97344970703125,Valid,357943484201
198,382.30914306640625,386.25750732421875,Valid,357943495304
199,382.57452392578125,386.3881530761719,Valid,357943506407
200,383.0525817871094,386.506103515625,Valid,357943517511
201,383.885986328125,386.7664489746094,Valid,357943528614
202,384.35052490234375,387.4055480957031,Valid,357943539717
203,384.67919921875,387.8794860839844,Valid,357943550820
204,385.49798583984375,388.3384704589844,Valid,357943561923
205,394.0387878417969,388.4234313964844,Valid,357943573026
206,426.4381103515625,386.36431884765625,Valid,357943584129
207,526.007568359375,384.63958740234375,Valid,357943595232
208,699.2162475585938,383.4231262207031,Valid,357943606336
209,914.8195190429688,392.5379943847656,Valid,357943617439
210,1107.8958740234375,403.6618347167969,Valid,357943628542
211,1236.5211181640625,411.4234619140625,Valid,357943639645
212,1314.04931640625,414.0909423828125,Valid,357943650748
213,1358.78564453125,417.35626220703125,Valid,357943661851
214,1385.39111328125,420.3432312011719,Valid,357943672954
215,1399.2503662109375,422.2339172363281,Valid,357943684057
216,1406.5443115234375,419.69842529296875,Valid,357943695161
217,1399.093994140625,416.8728332519531,Valid,357943706264
218,1395.4815673828125,415.68328857421875,Valid,357943717367
219,1392.512939453125,415.014404296875,Valid,357943728470
220,1401.475341796875,416.16961669921875,Valid,357943739573
221,1406.634521484375,417.1281433105469,Valid,357943750676
222,1408.908935546875,417.7394104003906,Valid,357943761779
223,1409.8731689453125,416.7366027832031,Valid,357943772882
224,1409.625732421875,415.6321105957031,Valid,357943783986
225,1403.7684326171875,416.93072509765625,Valid,357943795089
226,1397.2288818359375,419.3277893066406,Valid,357943806192
227,1385.895263671875,421.7767028808594,Valid,357943817295
228,1379.992919921875,421.6920471191406,Valid,357943828398
229,1374.2076416015625,423.3505554199219,Valid,357943839501
230,1370.4617919921875,424.5937194824219,Valid,357943850604
231,1367.9979248046875,426.2851257324219,Valid,357943861707
232,1365.6016845703125,427.35455322265625,Valid,357943872811
233,1363.4168701171875,428.46630859375,Valid,357943883914
234,1360.813720703125,430.228515625,Valid,357943895017
235,1359.4171142578125,430.77020263671875,Valid,357943906120
236,1357.712158203125,431.65203857421875,Valid,357943917223
237,1356.7559814453125,431.8270568847656,Valid,357943928326
238,1355.68603515625,432.9051208496094,Valid,357943939429
239,1355.0560302734375,434.1940002441406,Valid,357943950532
240,1354.1376953125,435.5911560058594,Valid,357943961636
241,1354.3502197265625,436.7481384277344,Valid,357943972739
242,1354.2587890625,437.17218017578125,Valid,357943983842
243,1354.4871826171875,436.4454040527344,Valid,357943994945
244,1354.280029296875,435.6784362792969,Valid,357944006048
245,1353.7548828125,434.6971130371094,Valid,357944017151
246,1352.238525390625,434.7772216796875,Valid,357944028254
247,1351.1131591796875,434.53643798828125,Valid,357944039357
248,1350.6981201171875,434.5635681152344,Valid,357944050461
249,1352.350830078125,434.76080322265625,Valid,357944061564
250,1354.2579345703125,436.076416015625,Valid,357944072667
251,1357.265380859375,439.48211669921875,Valid,357944083770
252,1359.804443359375,444.24383544921875,Valid,357944094873
253,1362.31103515625,449.63385009765625,Valid,357944105976
254,1364.1826171875,454.708251953125,Valid,357944117079
255,1365.617431640625,459.33843994140625,Valid,357944128182
256,1366.6385498046875,463.18768310546875,Valid,357944139286
257,1367.3408203125,466.5431213378906,Valid,357944150389
258,1367.434326171875,469.8204345703125,Valid,357944161492
259,1367.531005859375,472.0096740722656,Valid,357944172595
260,1367.6112060546875,473.9979248046875,Valid,357944183698
261,1364.023681640625,476.05499267578125,Valid,357944194801
262,1343.293212890625,478.0089111328125,Valid,357944205904
263,1294.594970703125,479.7237548828125,Valid,357944217007
264,1175.7789306640625,480.53106689453125,Valid,357944228111
265,1015.2570190429688,477.8572082519531,Valid,357944239214
266,865.7294311523438,476.6549072265625,Valid,357944250317
267,756.3895874023438,475.2342529296875,Valid,357944261420
268,679.9022827148438,474.21136474609375,Valid,357944272523
269,631.40234375,475.4970703125,Valid,357944283626
270,600.33740234375,475.42822265625,Valid,357944294729
271,580.848876953125,476.4570007324219,Valid,357944305832
272,566.367431640625,477.0537414550781,Valid,357944316936
273,557.5034790039062,477.6529235839844,Valid,357944328039
274,550.4027709960938,478.9089660644531,Valid,357944339142
275,545.5916748046875,480.7359619140625,Valid,357944350245
276,540.8134765625,482.3927307128906,Valid,357944361348
277,538.1253662109375,485.02899169921875,Valid,357944372451
278,535.7554931640625,486.25701904296875,Valid,357944383554
279,534.6253662109375,486.9072570800781,Valid,357944394657
280,534.5923461914062,487.6850280761719,Valid,357944405761
281,535.0384521484375,486.6524658203125,Valid,357944416864
282,535.5490112304688,486.148681640625,Valid,357944427967
283,533.0338745117188,484.6106872558594,Valid,357944439070
284,524.0703125,485.83966064453125,Valid,357944450173
285,510.6257629394531,486.1067810058594,Valid,357944461276
286,496.5743713378906,486.24951171875,Valid,357944472379
287,487.8463134765625,486.23089599609375,Valid,357944483482
288,480.9729309082031,486.9959716796875,Valid,357944494586
289,475.52691650390625,484.7658996582031,Valid,357944505689
290,470.7315368652344,482.474853515625,Valid,357944516792
291,466.3784484863281,480.440185546875,Valid,357944527895
292,461.39764404296875,481.0789794921875,Valid,357944538998
293,457.0615234375,481.02484130859375,Valid,357944550101
294,453.32952880859375,481.97198486328125,Valid,357944561204
295,451.79412841796875,483.4755859375,Valid,357944572307
296,451.0826110839844,484.7413024902344,Valid,357944583411
297,450.76104736328125,485.6826171875,Valid,357944594514
298,449.8446044921875,485.8534851074219,Valid,357944605617
299,448.99957275390625,485.79046630859375,Valid,357944616720
300,448.4212951660156,485.4073791503906,Valid,357944627823
301,447.9048767089844,485.86962890625,Valid,357944638926
302,446.9913330078125,486.1374206542969,Valid,357944650029
303,446.1544494628906,486.5653076171875,Valid,357944661132
304,445.5799255371094,486.5015869140625,Valid,357944672236
305,445.2493896484375,485.3022766113281,Valid,357944683339
306,444.88360595703125,484.7024230957031,Valid,357944694442
307,443.8033142089844,483.94189453125,Valid,357944705545
308,442.4664611816406,481.5840759277344,Valid,357944716648
309,440.8059387207031,476.8595886230469,Valid,357944727751
310,439.05035400390625,469.4949645996094,Valid,357944738854
311,437.786865234375,462.8589172363281,Valid,357944749957
312,436.8038330078125,457.1521301269531,Valid,357944761061
313,435.95758056640625,452.8169250488281,Valid,357944772164
314,434.7171325683594,448.40606689453125,Valid,357944783267
315,433.34124755859375,445.0269775390625,Valid,357944794370
316,431.7284240722656,441.33636474609375,Valid,357944805473
317,430.1730041503906,438.6120910644531,Valid,357944816576
318,428.7179870605469,436.0120849609375,Valid,357944827679
319,427.27105712890625,434.1422119140625,Valid,357944838782
320,426.5755615234375,432.71234130859375,Valid,357944849886
321,426.379150390625,431.6924133300781,Valid,357944860989
322,426.5841369628906,430.4404602050781,Valid,357944872092
323,426.1466064453125,429.3039245605469,Valid,357944883195
324,421.5439147949219,427.00714111328125,Valid,357944894298
325,417.2063293457031,425.5244445800781,Valid,357944905401
326,413.5821838378906,424.25531005859375,Valid,357944916504
327,414.52410888671875,424.47784423828125,Valid,357944927607
328,415.4328308105469,424.5943603515625,Valid,357944938711
329,416.6853332519531,424.83355712890625,Valid,357944949814
330,415.607177734375,426.6375427246094,Valid,357944960917
331,413.90325927734375,431.4678039550781,Valid,357944972020
332,410.9881286621094,438.1723937988281,Valid,357944983123
333,408.4104919433594,445.14501953125,Valid,357944994226
334,406.2089538574219,450.7075500488281,Valid,357945005329
335,404.06109619140625,456.2512512207031,Valid,357945016432
336,402.1300964355469,461.2337341308594,Valid,357945027536
337,400.48486328125,466.0690002441406,Valid,357945038639
338,399.0040283203125,470.0528564453125,Valid,357945049742
339,398.1484680175781,474.083740234375,Valid,357945060845
340,396.515869140625,478.4510192871094,Valid,357945071948
341,395.4020080566406,481.172607421875,Valid,357945083051
342,394.08062744140625,483.5570983886719,Valid,357945094154
343,393.8531799316406,484.9545593261719,Valid,357945105257
344,393.6834411621094,487.19854736328125,Valid,357945116361
345,392.8553466796875,489.45477294921875,Valid,357945127464
346,391.72113037109375,491.5218505859375,Valid,357945138567
347,391.03277587890625,492.8454284667969,Valid,357945149670
348,397.9173278808594,495.2704162597656,Valid,357945160773
349,421.7370910644531,498.86492919921875,Valid,357945171876
350,484.7922058105469,503.0632019042969,Valid,357945182979
351,625.34814453125,508.00982666015625,Valid,357945194082
352,816.3779296875,513.9707641601562,Valid,357945205186
353,986.0267333984375,517.880126953125,Valid,357945216289
354,1111.5474853515625,520.3909301757812,Valid,357945227392
355,1194.716064453125,522.8271484375,Valid,357945238495
356,1249.37109375,523.7050170898438,Valid,357945249598
357,1280.68408203125,523.9461669921875,Valid,357945260701
358,1300.952880859375,527.1676025390625,Valid,357945271804
359,1313.8284912109375,531.5621337890625,Valid,357945282907
360,1321.623779296875,534.181640625,Valid,357945294011
361,1326.541259765625,532.0603637695312,Valid,357945305114
362,1329.6007080078125,530.6961059570312,Valid,357945316217
363,1331.2078857421875,529.6231689453125,Valid,357945327320
364,1332.71923828125,527.8367309570312,Valid,357945338423
365,1333.7547607421875,526.13232421875,Valid,357945349526
366,1335.0467529296875,525.0949096679688,Valid,357945360629
367,1337.5906982421875,524.083251953125,Valid,357945371732
368,1340.595703125,523.8568725585938,Valid,357945382836
369,1341.2994384765625,524.0650024414062,Valid,357945393939
370,1339.997314453125,526.2703247070312,Valid,357945405042
371,1338.9305419921875,528.208251953125,Valid,357945416145
372,1343.6641845703125,531.0899658203125,Valid,357945427248
373,1348.249267578125,535.3681640625,Valid,357945438351
374,1354.83056640625,540.9586181640625,Valid,357945449454
375,1359.31982421875,545.7919921875,Valid,357945460557
376,1365.478271484375,550.0694580078125,Valid,357945471661
377,1370.16015625,553.58642578125,Valid,357945482764
378,1374.542724609375,555.516357421875,Valid,357945493867
379,1377.6729736328125,557.25048828125,Valid,357945504970
380,1379.957275390625,557.65625,Valid,357945516073
381,1379.8304443359375,558.4141845703125,Valid,357945527176
382,1379.2681884765625,558.2244873046875,Valid,357945538279
383,1378.2618408203125,557.7992553710938,Valid,357945549382
384,1373.473876953125,554.5569458007812,Valid,357945560486
385,1365.769775390625,545.9553833007812,Valid,357945571589
386,1359.4068603515625,532.841064453125,Valid,357945582692
387,1356.7738037109375,514.8873291015625,Valid,357945593795
388,1358.994140625,496.83624267578125,Valid,357945604898
389,1360.433349609375,480.22430419921875,Valid,357945616001
390,1360.793701171875,466.08258056640625,Valid,357945627104
391,1362.6348876953125,455.714599609375,Valid,357945638207
392,1365.449462890625,447.93536376953125,Valid,357945649311
393,1358.21240234375,437.35302734375,Valid,357945660414
394,1352.5078125,428.54571533203125,Valid,357945671517
395,1348.261474609375,421.3885803222656,Valid,357945682620
396,1356.217041015625,419.6810302734375,Valid,357945693723
397,1354.0850830078125,417.1023864746094,Valid,357945704826
398,1352.9324951171875,415.3465576171875,Valid,357945715929
399,1352.7298583984375,414.4205322265625,Valid,357945727032
400,1357.26220703125,413.5725402832031,Valid,357945738136
401,1360.3104248046875,413.2180480957031,Valid,357945749239
402,1361.2117919921875,412.9437255859375,Valid,357945760342
403,1362.04345703125,414.23419189453125,Valid,357945771445
404,1362.3797607421875,414.5995178222656,Valid,357945782548
405,1363.6593017578125,414.52374267578125,Valid,357945793651
406,1365.9163818359375,413.97210693359375,Valid,357945804754
407,1368.7718505859375,414.9786682128906,Valid,357945815857
408,1371.6417236328125,415.3849182128906,Valid,357945826961
409,1372.8902587890625,417.1034851074219,Valid,357945838064
410,1373.757080078125,418.4845886230469,Valid,357945849167
411,1374.331298828125,419.3835754394531,Valid,357945860270
412,1376.8602294921875,417.7368469238281,Valid,357945871373
413,1385.656982421875,413.92694091796875,Valid,357945882476
414,1395.952392578125,407.3451843261719,Valid,357945893579
415,1408.201171875,399.65350341796875,Valid,357945904682
416,1417.9544677734375,392.2559814453125,Valid,357945915786
417,1426.2314453125,385.7856140136719,Valid,357945926889
418,1433.5478515625,379.1800537109375,Valid,357945937992
419,1441.3291015625,371.6036071777344,Valid,357945949095
420,1451.6837158203125,366.990234375,Valid,357945960198
421,1460.0380859375,363.1695251464844,Valid,357945971301
422,1465.728759765625,360.5302734375,Valid,357945982404
423,1470.995361328125,358.44281005859375,Valid,357945993507
424,1475.27978515625,359.34716796875,Valid,357946004611
425,1477.563232421875,360.4103698730469,Valid,357946015714
426,1479.2568359375,361.0177917480469,Valid,357946026817
427,1480.6641845703125,358.7121276855469,Valid,357946037920
428,1480.963623046875,355.0385437011719,Valid,357946049023
429,1482.8387451171875,351.09796142578125,Valid,357946060126
430,1484.189697265625,347.4644470214844,Valid,357946071229
431,1487.133544921875,344.70489501953125,Valid,357946082332
432,1487.8477783203125,342.63360595703125,Valid,357946093436
433,1489.8729248046875,342.23992919921875,Valid,357946104539
434,1491.863525390625,342.2987365722656,Valid,357946115642
435,1493.199462890625,342.57666015625,Valid,357946126745
436,1496.1114501953125,341.97705078125,Valid,357946137848
437,1498.097900390625,341.3524169921875,Valid,357946148951
438,1499.970947265625,340.4054870605469,Valid,357946160054
439,1498.4644775390625,339.22320556640625,Valid,357946171157
440,1497.59765625,338.4973449707031,Valid,357946182261
441,1497.5469970703125,337.48834228515625,Valid,357946193364
442,1494.234130859375,335.693115234375,Valid,357946204467
443,1490.8946533203125,333.2003479003906,Valid,357946215570
444,1482.8370361328125,329.52728271484375,Valid,357946226673
445,1471.44091796875,326.9166259765625,Valid,357946237776
446,1462.7701416015625,326.4568786621094,Valid,357946248879
447,1455.4046630859375,325.9457092285156,Valid,357946259982
448,1457.0062255859375,326.6446533203125,Valid,357946271086
449,1457.169189453125,325.95281982421875,Valid,357946282189
450,1462.0106201171875,325.908935546875,Valid,357946293292
451,1463.0875244140625,324.8372497558594,Valid,357946304395
452,1463.327392578125,323.3359680175781,Valid,357946315498
453,1459.6473388671875,320.9118957519531,Valid,357946326601
454,1459.65380859375,321.13092041015625,Valid,357946337704
455,1461.031005859375,321.9015808105469,Valid,357946348807
456,1464.06298828125,322.616455078125,Valid,357946359911
457,1467.4337158203125,323.0824279785156,Valid,357946371014
458,1470.01025390625,323.0088195800781,Valid,357946382117
459,1469.6141357421875,323.9811096191406,Valid,357946393220
460,1462.0626220703125,326.5033874511719,Valid,357946404323
461,1444.5223388671875,330.6326904296875,Valid,357946415426
462,1417.415283203125,336.5734558105469,Valid,357946426529
463,1389.0758056640625,342.0875549316406,Valid,357946437632
464,1362.5989990234375,347.76239013671875,Valid,357946448736
465,1338.9041748046875,352.6443176269531,Valid,357946459839
466,1317.3037109375,355.8815612792969,Valid,357946470942
467,1300.9852294921875,358.09326171875,Valid,357946482045
468,1286.718017578125,361.1875915527344,Valid,357946493148
469,1276.3779296875,365.4617614746094,Valid,357946504251
470,1267.1463623046875,369.3002014160156,Valid,357946515354
471,1260.927490234375,371.0107116699219,Valid,357946526457
472,1248.9888916015625,370.2098388671875,Valid,357946537561
473,1239.9383544921875,369.450439453125,Valid,357946548664
474,1226.24169921875,371.0866394042969,Valid,357946559767
475,1221.6978759765625,371.7798156738281,Valid,357946570870
476,1217.9942626953125,372.9091491699219,Valid,357946581973
477,1211.3572998046875,373.9228820800781,Valid,357946593076
478,1204.640869140625,374.8401184082031,Valid,357946604179
479,1196.7506103515625,374.08087158203125,Valid,357946615282
480,1190.8291015625,372.71173095703125,Valid,357946626386
481,1185.4093017578125,371.33245849609375,Valid,357946637489
482,1181.09765625,370.332275390625,Valid,357946648592
483,1177.064697265625,369.3471374511719,Valid,357946659695
484,1169.312744140625,367.19500732421875,Valid,357946670798
485,1163.08447265625,365.25830078125,Valid,357946681901
486,1158.9090576171875,363.5355224609375,Valid,357946693004
487,1159.5404052734375,363.3085021972656,Valid,357946704107
488,1159.2579345703125,363.1962890625,Valid,357946715211
489,1157.251220703125,363.4053649902344,Valid,357946726314
490,1134.974853515625,363.5921936035156,Valid,357946737417
491,1086.8271484375,364.9967956542969,Valid,357946748520
492,974.6824340820312,366.4187316894531,Valid,357946759623
493,821.365234375,369.9750671386719,Valid,357946770726
494,677.0546875,370.53662109375,Valid,357946781829
495,571.1858520507812,370.5308837890625,Valid,357946792932
496,501.0592041015625,371.8117980957031,Valid,357946804036
497,452.0502624511719,376.0094299316406,Valid,357946815139
498,429.2960205078125,378.51666259765625,Valid,357946826242
499,413.3363342285156,376.69873046875,Valid,357946837345
500,403.8092346191406,377.2009582519531,Valid,357946848448
501,387.10845947265625,375.2762145996094,Valid,357946859551
502,377.5363464355469,373.40765380859375,Valid,357946870654
503,370.9278259277344,373.1125793457031,Valid,357946881757
504,373.4109191894531,373.7967224121094,Valid,357946892861
505,373.6931457519531,375.26885986328125,Valid,357946903964
506,374.2693786621094,377.5908203125,Valid,357946915067
507,375.2269287109375,378.7073059082031,Valid,357946926170
508,376.8038635253906,377.9004211425781,Valid,357946937273
509,368.091796875,373.5626525878906,Valid,357946948376
510,351.1103515625,369.2676086425781,Valid,357946959479
511,326.235595703125,364.90667724609375,Valid,357946970582
512,305.8502197265625,362.3668518066406,Valid,357946981686
513,291.1249694824219,359.7586975097656,Valid,357946992789
514,280.0177917480469,357.1899108886719,Valid,357947003892
515,272.4267883300781,355.47833251953125,Valid,357947014995
516,266.7897644042969,353.4012145996094,Valid,357947026098
517,261.7615051269531,348.914306640625,Valid,357947037201
518,258.6116943359375,345.88238525390625,Valid,357947048304
