,x,y,validity,timestamp_us
42,579.9216918945312,457.5960998535156,Valid,248538245262
43,578.9996337890625,458.0184020996094,Valid,248538256365
44,578.066162109375,458.1576843261719,Valid,248538267468
45,577.3906860351562,457.7113952636719,Valid,248538278571
46,577.4695434570312,457.1120300292969,Valid,248538289674
47,577.5635986328125,456.0263977050781,Valid,248538300777
48,577.4390869140625,455.2257080078125,Valid,248538311880
49,576.6166381835938,455.3797912597656,Valid,248538322984
50,575.9840698242188,456.3712158203125,Valid,248538334087
51,575.2260131835938,457.031494140625,Valid,248538345190
52,575.08642578125,457.695068359375,Valid,248538356293
53,574.4756469726562,457.3649597167969,Valid,248538367396
54,573.890625,456.8695983886719,Valid,248538378499
55,572.5728759765625,455.4937438964844,Valid,248538389602
56,571.8394165039062,455.4140319824219,Valid,248538400705
57,568.2936401367188,457.19659423828125,Valid,248538411809
58,560.6624755859375,461.9180908203125,Valid,248538422912
59,539.4900512695312,476.1481018066406,Valid,248538434015
60,492.77093505859375,510.53460693359375,Valid,248538445118
61,446.9802551269531,549.2803955078125,Valid,248538456221
62,409.55926513671875,583.9166259765625,Valid,248538467324
63,382.282958984375,612.293212890625,Valid,248538478427
64,362.0528564453125,631.6776733398438,Valid,248538489530
65,346.3235168457031,645.04052734375,Valid,248538500634
66,336.37213134765625,654.7710571289062,Valid,248538511737
67,329.36529541015625,662.3839111328125,Valid,248538522840
68,325.4966735839844,667.0479125976562,Valid,248538533943
69,321.0276184082031,668.3668823242188,Valid,248538545046
70,316.798095703125,668.4525146484375,Valid,248538556149
71,313.43902587890625,667.82958984375,Valid,248538567252
72,311.3741760253906,667.787109375,Valid,248538578355
73,308.7795104980469,663.5646362304688,Valid,248538589459
74,305.16741943359375,655.984619140625,Valid,248538600562
75,300.07879638671875,644.58154296875,Valid,248538611665
76,296.5552062988281,635.8466796875,Valid,248538622768
77,293.6155700683594,628.7337036132812,Valid,248538633871
78,291.3961486816406,622.5579833984375,Valid,248538644974
79,288.4462890625,616.5005493164062,Valid,248538656077
80,286.9086608886719,611.8159790039062,Valid,248538667180
81,285.8182067871094,608.22314453125,Valid,248538678284
82,285.3771667480469,606.7503662109375,Valid,248538689387
83,284.6246643066406,605.5582275390625,Valid,248538700490
84,283.7508239746094,604.3369750976562,Valid,248538711593
85,282.64532470703125,601.92431640625,Valid,248538722696
86,281.9715270996094,600.7716064453125,Valid,248538733799
87,281.6057434082031,599.9838256835938,Valid,248538744902
88,281.5515441894531,599.8269653320312,Valid,248538756005
89,281.855224609375,599.799560546875,Valid,248538767109
90,282.0650634765625,599.240966796875,Valid,248538778212
91,282.4151916503906,599.6423950195312,Valid,248538789315
92,282.18463134765625,599.41650390625,Valid,248538800418
93,282.1659851074219,599.2978515625,Valid,248538811521
94,282.0480651855469,598.8740844726562,Valid,248538822624
95,282.07244873046875,598.9708251953125,Valid,248538833727
96,282.68670654296875,599.748046875,Valid,248538844830
97,283.5216979980469,600.6237182617188,Valid,248538855934
98,284.5996398925781,601.66650390625,Valid,248538867037
99,284.8824157714844,602.2492065429688,Valid,248538878140
100,284.79058837890625,602.5679321289062,Valid,248538889243
101,284.4852294921875,601.90625,Valid,248538900346
102,284.64892578125,601.638427734375,Valid,248538911449
103,287.67877197265625,601.6394653320312,Valid,248538922552
104,303.06976318359375,603.1593017578125,Valid,248538933655
105,416.280517578125,607.1729125976562,Valid,248538944759
106,601.1202392578125,609.9469604492188,Valid,248538955862
107,805.718017578125,607.2365112304688,Valid,248538966965
108,997.567626953125,598.5751342773438,Valid,248538978068
109,1124.7056884765625,591.2504272460938,Valid,248538989171
110,1197.0059814453125,588.9171752929688,Valid,248539000274
111,1237.1434326171875,591.2293090820312,Valid,248539011377
112,1262.6165771484375,595.2911376953125,Valid,248539022480
113,1276.58203125,598.522705078125,Valid,248539033584
114,1283.3692626953125,599.019775390625,Valid,248539044687
115,1286.7027587890625,598.4954833984375,Valid,248539055790
116,1288.27880859375,596.543701171875,Valid,248539066893
117,1289.409912109375,597.1444702148438,Valid,248539077996
118,1289.5869140625,600.89453125,Valid,248539089099
119,1286.4263916015625,608.6827392578125,Valid,248539100202
120,1284.647216796875,615.73779296875,Valid,248539111305
121,1283.1358642578125,618.5004272460938,Valid,248539122409
122,1284.574951171875,617.6832885742188,Valid,248539133512
123,1283.7796630859375,614.9057006835938,Valid,248539144615
124,1283.503173828125,612.3565063476562,Valid,248539155718
125,1282.6314697265625,611.4752807617188,Valid,248539166821
126,1282.0064697265625,611.88037109375,Valid,248539177924
127,1280.8046875,612.338134765625,Valid,248539189027
128,1281.2333984375,612.279541015625,Valid,248539200130
129,1281.8662109375,613.19970703125,Valid,248539211234
130,1282.7540283203125,610.3912353515625,Valid,248539222337
131,1281.7364501953125,597.8126831054688,Valid,248539233440
132,1278.80517578125,565.235595703125,Valid,248539244543
133,1275.8741455078125,527.891845703125,Valid,248539255646
134,1272.0888671875,490.37725830078125,Valid,248539266749
135,1268.655029296875,461.569580078125,Valid,248539277852
136,1264.635986328125,437.1966857910156,Valid,248539288955
137,1263.609375,421.74139404296875,Valid,248539300059
138,1262.714111328125,409.42706298828125,Valid,248539311162
139,1262.5765380859375,398.7251892089844,Valid,248539322265
140,1262.3580322265625,390.7762145996094,Valid,248539333368
141,1261.727294921875,386.3717346191406,Valid,248539344471
142,1260.04736328125,384.7766418457031,Valid,248539355574
143,1258.49365234375,383.5675048828125,Valid,248539366677
144,1257.907470703125,384.9519348144531,Valid,248539377780
145,1258.86572265625,388.1465759277344,Valid,248539388884
146,1259.1640625,389.8711853027344,Valid,248539399987
147,1260.275146484375,390.56744384765625,Valid,248539411090
148,1262.1820068359375,391.01776123046875,Valid,248539422193
149,1267.438232421875,396.09637451171875,Valid,248539433296
150,1272.2783203125,401.6117248535156,Valid,248539444399
151,1276.10302734375,405.77801513671875,Valid,248539455502
152,1278.1732177734375,406.6344299316406,Valid,248539466605
153,1280.08154296875,407.89678955078125,Valid,248539477709
154,1281.514404296875,409.4604187011719,Valid,248539488812
155,1282.551025390625,410.92999267578125,Valid,248539499915
156,1282.9384765625,411.0772705078125,Valid,248539511018
157,1283.8829345703125,411.4756774902344,Valid,248539522121
158,1284.967529296875,412.1314697265625,Valid,248539533224
159,1286.0767822265625,413.2369079589844,Valid,248539544327
160,1286.102294921875,413.1920471191406,Valid,248539555430
161,1286.1488037109375,413.018310546875,Valid,248539566534
162,1286.02392578125,411.8435974121094,Valid,248539577637
163,1286.263671875,410.9168395996094,Valid,248539588740
164,1285.4281005859375,409.52301025390625,Valid,248539599843
165,1284.6043701171875,408.4718933105469,Valid,248539610946
166,1283.775634765625,409.0213317871094,Valid,248539622049
167,1282.910400390625,409.8460693359375,Valid,248539633152
168,1282.2166748046875,410.3445129394531,Valid,248539644255
169,1281.4345703125,410.45166015625,Valid,248539655359
170,1280.9888916015625,410.58648681640625,Valid,248539666462
171,1280.7037353515625,410.6862487792969,Valid,248539677565
172,1280.03955078125,410.1195068359375,Valid,248539688668
173,1267.22607421875,410.34771728515625,Valid,248539699771
174,1189.0986328125,413.2746276855469,Valid,248539710874
175,1093.501953125,416.7908020019531,Valid,248539721977
176,978.607666015625,418.9140625,Valid,248539733080
177,772.8986206054688,414.54388427734375,Valid,248539744184
178,621.6514892578125,418.2593994140625,Valid,248539755287
179,520.347412109375,420.7480163574219,Valid,248539766390
180,462.6531066894531,423.8569030761719,Valid,248539777493
181,426.4333801269531,425.8086242675781,Valid,248539788596
182,403.7285461425781,427.0320739746094,Valid,248539799699
183,387.33599853515625,425.15386962890625,Valid,248539810802
184,376.884033203125,423.956298828125,Valid,248539821905
185,371.0025634765625,422.41754150390625,Valid,248539833009
186,439.96563720703125,414.126708984375,Valid,248539844112
187,421.4046630859375,411.61859130859375,Valid,248539855215
188,408.6266784667969,410.0582580566406,Valid,248539866318
189,399.1551513671875,409.3050537109375,Valid,248539877421
190,392.4986267089844,409.55889892578125,Valid,248539888524
191,386.9266662597656,410.1007995605469,Valid,248539899627
192,375.2630310058594,410.5216064453125,Valid,248539910730
193,361.2791748046875,409.58343505859375,Valid,248539921834
194,346.0751647949219,407.783935546875,Valid,248539932937
195,333.1681823730469,405.2708435058594,Valid,248539944040
196,324.36236572265625,403.9305114746094,Valid,248539955143
197,317.619873046875,402.10308837890625,Valid,248539966246
198,312.9507751464844,399.5845031738281,Valid,248539977349
199,308.9584045410156,397.88226318359375,Valid,248539988452
200,306.6796875,396.6504211425781,Valid,248539999555
201,305.5080871582031,396.9512023925781,Valid,248540010659
202,304.40191650390625,396.8896484375,Valid,248540021762
203,303.7397155761719,396.6999816894531,Valid,248540032865
204,302.6299743652344,395.64013671875,Valid,248540043968
205,302.644775390625,394.75823974609375,Valid,248540055071
206,302.61236572265625,394.48382568359375,Valid,248540066174
207,302.8030700683594,394.9747009277344,Valid,248540077277
208,302.9053649902344,395.1121826171875,Valid,248540088380
209,302.3370056152344,394.1025390625,Valid,248540099484
210,301.9009704589844,392.906494140625,Valid,248540110587
211,301.3727111816406,392.2153015136719,Valid,248540121690
212,300.5880432128906,391.9134826660156,Valid,248540132793
213,299.64312744140625,391.39031982421875,Valid,248540143896
214,304.42041015625,391.3085632324219,Valid,248540154999
215,321.436767578125,392.16845703125,Valid,248540166102
216,386.9682312011719,392.353271484375,Valid,248540177205
217,525.1611328125,394.4126281738281,Valid,248540188309
218,720.9136352539062,395.15447998046875,Valid,248540199412
219,929.9113159179688,396.464599609375,Valid,248540210515
220,1084.58837890625,394.94537353515625,Valid,248540221618
221,1178.08544921875,393.28192138671875,Valid,248540232721
222,1232.560791015625,392.0468444824219,Valid,248540243824
223,1263.5672607421875,390.846435546875,Valid,248540254927
224,1281.9208984375,387.4984436035156,Valid,248540266030
225,1292.26611328125,386.5399169921875,Valid,248540277134
226,1300.7364501953125,385.43902587890625,Valid,248540288237
227,1307.055419921875,385.80279541015625,Valid,248540299340
228,1310.673583984375,384.8048400878906,Valid,248540310443
229,1311.190185546875,385.1712341308594,Valid,248540321546
230,1310.5130615234375,384.90069580078125,Valid,248540332649
231,1309.837158203125,384.4183349609375,Valid,248540343752
232,1308.8431396484375,384.6613464355469,Valid,248540354855
233,1307.0030517578125,387.1418762207031,Valid,248540365959
234,1305.9061279296875,388.4059753417969,Valid,248540377062
235,1304.7908935546875,387.69415283203125,Valid,248540388165
236,1305.5511474609375,386.63934326171875,Valid,248540399268
237,1306.3404541015625,385.9071044921875,Valid,248540410371
238,1307.4493408203125,386.3247375488281,Valid,248540421474
239,1307.689697265625,387.5372619628906,Valid,248540432577
240,1307.1568603515625,388.6203308105469,Valid,248540443680
241,1306.645263671875,387.97650146484375,Valid,248540454784
242,1303.844482421875,385.3565673828125,Valid,248540465887
243,1295.804931640625,379.53985595703125,Valid,248540476990
244,1285.7994384765625,373.4696350097656,Valid,248540488093
245,1276.22607421875,365.162109375,Valid,248540499196
246,1267.1715087890625,356.46868896484375,Valid,248540510299
247,1259.2332763671875,348.3436279296875,Valid,248540521402
248,1252.8671875,341.59832763671875,Valid,248540532505
249,1247.90380859375,336.3433837890625,Valid,248540543609
250,1243.8917236328125,333.4443664550781,Valid,248540554712
251,1239.8763427734375,333.1379699707031,Valid,248540565815
252,1236.7835693359375,332.3236083984375,Valid,248540576918
253,1233.4473876953125,330.42987060546875,Valid,248540588021
254,1230.5093994140625,328.7313537597656,Valid,248540599124
255,1227.908203125,328.021240234375,Valid,248540610227
256,1226.7294921875,327.1291809082031,Valid,248540621330
257,1225.6834716796875,326.1638488769531,Valid,248540632434
258,1224.5057373046875,325.2813720703125,Valid,248540643537
259,1223.2408447265625,325.7539978027344,Valid,248540654640
260,1220.7218017578125,326.27001953125,Valid,248540665743
261,1215.7447509765625,326.8266296386719,Valid,248540676846
262,1210.1168212890625,326.67742919921875,Valid,248540687949
263,1204.951904296875,326.29705810546875,Valid,248540699052
264,1200.6312255859375,326.997802734375,Valid,248540710155
265,1196.3883056640625,327.8900146484375,Valid,248540721259
266,1192.24365234375,328.2764587402344,Valid,248540732362
267,1188.576904296875,328.5911560058594,Valid,248540743465
268,1185.743408203125,328.5325622558594,Valid,248540754568
269,1183.0936279296875,328.26080322265625,Valid,248540765671
270,1180.645263671875,327.5654296875,Valid,248540776774
271,1178.566162109375,328.34429931640625,Valid,248540787877
272,1177.6302490234375,329.30133056640625,Valid,248540798980
273,1176.7034912109375,330.01416015625,Valid,248540810084
274,1175.9896240234375,328.8595275878906,Valid,248540821187
275,1168.06591796875,328.35382080078125,Valid,248540832290
276,1123.346435546875,331.6316223144531,Valid,248540843393
277,1088.486083984375,334.96722412109375,Valid,248540854496
278,792.3541259765625,346.6033020019531,Valid,248540865599
279,617.4296264648438,354.5723571777344,Valid,248540876702
280,486.2497863769531,360.543212890625,Valid,248540887805
281,352.6910095214844,368.6517333984375,Valid,248540898909
282,275.1369323730469,376.86541748046875,Valid,248540910012
283,227.56199645996094,381.9040222167969,Valid,248540921115
284,205.8309326171875,388.06610107421875,Valid,248540932218
285,200.0561065673828,395.8004150390625,Valid,248540943321
286,197.929931640625,398.0870361328125,Valid,248540954424
287,192.17628479003906,395.9669189453125,Valid,248540965527
288,218.70457458496094,373.516845703125,Valid,248540976630
289,205.55978393554688,371.0458679199219,Valid,248540987734
290,197.79595947265625,368.6787414550781,Valid,248540998837
291,192.1730194091797,367.3287048339844,Valid,248541009940
292,187.24191284179688,367.8724365234375,Valid,248541021043
293,182.5148162841797,368.075439453125,Valid,248541032146
294,178.92611694335938,369.28485107421875,Valid,248541043249
295,176.58221435546875,370.3110046386719,Valid,248541054352
296,174.3192138671875,371.04302978515625,Valid,248541065455
297,172.29383850097656,368.7632751464844,Valid,248541076559
298,171.4010772705078,366.3652038574219,Valid,248541087662
299,170.99501037597656,365.3852844238281,Valid,248541098765
300,171.9601287841797,369.3803405761719,Valid,248541109868
301,172.68016052246094,370.6045837402344,Valid,248541120971
302,174.2451171875,373.01715087890625,Valid,248541132074
303,175.42340087890625,370.29437255859375,Valid,248541143177
304,175.23379516601562,369.1070556640625,Valid,248541154280
305,174.2831573486328,365.9232482910156,Valid,248541165384
306,172.29283142089844,363.49981689453125,Valid,248541176487
307,170.70086669921875,363.5038757324219,Valid,248541187590
308,169.718505859375,364.1004333496094,Valid,248541198693
309,168.56480407714844,365.7721862792969,Valid,248541209796
310,168.01783752441406,366.1876525878906,Valid,248541220899
311,167.9185028076172,367.4577941894531,Valid,248541232002
312,167.7755889892578,367.66650390625,Valid,248541243105
313,167.42990112304688,368.4264831542969,Valid,248541254209
314,166.51568603515625,370.8091735839844,Valid,248541265312
315,166.57147216796875,383.26043701171875,Valid,248541276415
316,168.1808319091797,401.634521484375,Valid,248541287518
317,174.8148193359375,436.16632080078125,Valid,248541298621
318,185.79107666015625,491.6776428222656,Valid,248541309724
319,194.94314575195312,542.7937622070312,Valid,248541320827
320,201.03187561035156,582.7536010742188,Valid,248541331930
321,206.4586639404297,612.321533203125,Valid,248541343034
322,208.6758575439453,631.2077026367188,Valid,248541354137
323,208.7904052734375,644.7797241210938,Valid,248541365240
324,207.9708709716797,650.2166748046875,Valid,248541376343
325,210.6392059326172,657.2567138671875,Valid,248541387446
326,213.91305541992188,660.2736206054688,Valid,248541398549
327,216.76963806152344,665.2701416015625,Valid,248541409652
328,218.5819549560547,665.8182373046875,Valid,248541420755
329,219.50125122070312,665.208984375,Valid,248541431859
330,220.0362091064453,662.9368896484375,Valid,248541442962
331,220.328857421875,661.1233520507812,Valid,248541454065
332,221.60272216796875,662.0816650390625,Valid,248541465168
333,222.47021484375,662.323974609375,Valid,248541476271
334,221.82821655273438,661.5070190429688,Valid,248541487374
335,220.77288818359375,661.12939453125,Valid,248541498477
336,219.35194396972656,661.3114624023438,Valid,248541509580
337,219.2307891845703,663.068603515625,Valid,248541520684
338,219.42686462402344,664.7911987304688,Valid,248541531787
339,219.6365203857422,668.5247192382812,Valid,248541542890
340,219.15687561035156,671.0283203125,Valid,248541553993
341,219.05369567871094,672.1171875,Valid,248541565096
342,218.7729034423828,673.6782836914062,Valid,248541576199
343,221.33767700195312,675.8605346679688,Valid,248541587302
344,234.65721130371094,680.1664428710938,Valid,248541598405
345,278.19775390625,686.5525512695312,Valid,248541609509
346,325.9487609863281,694.8978271484375,Valid,248541620612
347,376.98968505859375,702.8013916015625,Valid,248541631715
348,420.1158447265625,710.8504028320312,Valid,248541642818
349,455.3340148925781,719.8711547851562,Valid,248541653921
350,481.919189453125,729.036376953125,Valid,248541665024
351,500.7609558105469,734.9326171875,Valid,248541676127
352,512.9972534179688,734.61328125,Valid,248541687230
353,522.89501953125,734.5565185546875,Valid,248541698334
354,530.5172729492188,733.5381469726562,Valid,248541709437
355,537.719970703125,731.3583984375,Valid,248541720540
356,542.3870239257812,727.922607421875,Valid,248541731643
357,547.4713745117188,726.9078369140625,Valid,248541742746
358,549.9805908203125,727.279052734375,Valid,248541753849
359,547.2606811523438,724.7694702148438,Valid,248541764952
360,538.8366088867188,716.6671142578125,Valid,248541776055
361,531.6380615234375,709.084228515625,Valid,248541787159
362,526.0748901367188,702.9230346679688,Valid,248541798262
363,521.69482421875,696.8718872070312,Valid,248541809365
364,517.8322143554688,692.413818359375,Valid,248541820468
365,514.5503540039062,688.0156860351562,Valid,248541831571
366,511.3334655761719,684.9603271484375,Valid,248541842674
367,509.0438537597656,682.4360961914062,Valid,248541853777
368,506.6446533203125,680.2218627929688,Valid,248541864880
369,504.89581298828125,678.591552734375,Valid,248541875984
370,503.09429931640625,676.9658203125,Valid,248541887087
371,502.3440246582031,676.0028076171875,Valid,248541898190
372,500.763916015625,674.2478637695312,Valid,248541909293
373,499.5651550292969,672.5387573242188,Valid,248541920396
374,498.4849548339844,672.4505615234375,Valid,248541931499
375,498.1029052734375,672.2288208007812,Valid,248541942602
376,497.6592712402344,671.1776733398438,Valid,248541953705
377,497.4551086425781,669.7196655273438,Valid,248541964809
378,497.9642333984375,668.828369140625,Valid,248541975912
379,498.4537048339844,668.7509155273438,Valid,248541987015
380,498.79766845703125,668.6383666992188,Valid,248541998118
381,498.6598205566406,668.961181640625,Valid,248542009221
382,498.6626281738281,669.5028076171875,Valid,248542020324
383,498.21893310546875,669.3862915039062,Valid,248542031427
384,498.50201416015625,669.0075073242188,Valid,248542042530
385,498.67926025390625,668.9619140625,Valid,248542053634
386,499.4856262207031,669.7269287109375,Valid,248542064737
387,499.4161071777344,670.5994262695312,Valid,248542075840
388,499.70147705078125,671.1467895507812,Valid,248542086943
389,499.7996520996094,671.3582763671875,Valid,248542098046
390,500.4384765625,672.3748168945312,Valid,248542109149
391,501.068359375,674.1985473632812,Valid,248542120252
392,502.02398681640625,676.54052734375,Valid,248542131355
393,503.035400390625,679.2529907226562,Valid,248542142459
394,504.05926513671875,680.1727294921875,Valid,248542153562
395,504.2376708984375,681.1658935546875,Valid,248542164665
396,504.5365905761719,682.5557861328125,Valid,248542175768
397,504.1521911621094,685.2587280273438,Valid,248542186871
398,504.0274353027344,687.1110229492188,Valid,248542197974
399,503.981201171875,688.206787109375,Valid,248542209077
400,504.27520751953125,689.2613525390625,Valid,248542220180
401,504.71649169921875,690.8787841796875,Valid,248542231284
402,505.0384216308594,692.5744018554688,Valid,248542242387
403,505.13507080078125,692.8395385742188,Valid,248542253490
404,505.2517395019531,692.5115356445312,Valid,248542264593
405,505.310791015625,692.3924560546875,Valid,248542275696
406,505.1732177734375,691.571044921875,Valid,248542286799
407,504.97845458984375,691.2418823242188,Valid,248542297902
408,504.9935607910156,690.4139404296875,Valid,248542309005
409,505.2791442871094,692.0527954101562,Valid,248542320109
410,505.3137512207031,692.9426879882812,Valid,248542331212
411,504.97210693359375,694.2659301757812,Valid,248542342315
412,504.8939208984375,692.8323364257812,Valid,248542353418
413,504.85498046875,692.1426391601562,Valid,248542364521
414,504.81158447265625,691.6890869140625,Valid,248542375624
415,503.9497375488281,692.5048217773438,Valid,248542386727
416,503.4250183105469,693.3466796875,Valid,248542397830
417,503.296630859375,693.4984741210938,Valid,248542408934
418,504.2198181152344,693.991455078125,Valid,248542420037
419,504.95819091796875,694.8016357421875,Valid,248542431140
420,505.4830322265625,695.8405151367188,Valid,248542442243
421,505.4588623046875,696.655517578125,Valid,248542453346
422,505.21429443359375,696.8778076171875,Valid,248542464449
423,504.64227294921875,699.1285400390625,Valid,248542475552
424,503.5733337402344,707.3333129882812,Valid,248542486655
425,503.0184326171875,722.6484985351562,Valid,248542497759
426,503.97845458984375,748.3749389648438,Valid,248542508862
427,506.33343505859375,771.1798706054688,Valid,248542519965
428,509.0533447265625,789.7733764648438,Valid,248542531068
429,511.1183166503906,804.5468139648438,Valid,248542542171
430,512.2152709960938,816.9645385742188,Valid,248542553274
431,512.8389282226562,828.0391235351562,Valid,248542564377
432,513.3838500976562,837.5932006835938,Valid,248542575480
433,514.2876586914062,846.9641723632812,Valid,248542586584
434,514.9674072265625,853.32177734375,Valid,248542597687
435,515.2813720703125,857.190673828125,Valid,248542608790
436,515.0540771484375,858.775146484375,Valid,248542619893
437,515.4497680664062,860.9461059570312,Valid,248542630996
438,515.4400634765625,862.0532836914062,Valid,248542642099
439,515.7251586914062,861.1943359375,Valid,248542653202
440,515.9987182617188,858.2727661132812,Valid,248542664305
441,516.9462890625,852.7530517578125,Valid,248542675409
442,518.023193359375,846.87744140625,Valid,248542686512
443,519.1878662109375,842.4872436523438,Valid,248542697615
444,519.7842407226562,838.5357666015625,Valid,248542708718
445,520.248046875,835.3497314453125,Valid,248542719821
446,520.1076049804688,831.6480102539062,Valid,248542730924
447,520.0733032226562,828.7036743164062,Valid,248542742027
448,520.2020263671875,826.2767333984375,Valid,248542753130
449,520.2951049804688,824.1195678710938,Valid,248542764234
450,520.5965576171875,822.2257080078125,Valid,248542775337
451,520.4434204101562,820.6821899414062,Valid,248542786440
452,520.79638671875,820.608642578125,Valid,248542797543
453,521.1929931640625,819.7127075195312,Valid,248542808646
454,521.4832153320312,816.085693359375,Valid,248542819749
455,521.76318359375,808.1942138671875,Valid,248542830852
456,521.4745483398438,793.4727783203125,Valid,248542841955
457,522.2392578125,780.01220703125,Valid,248542853059
458,522.3033447265625,766.9099731445312,Valid,248542864162
459,522.2976684570312,755.7850952148438,Valid,248542875265
460,521.6443481445312,744.8330078125,Valid,248542886368
461,520.9472045898438,735.7202758789062,Valid,248542897471
462,519.7362670898438,728.5881958007812,Valid,248542908574
463,519.4786376953125,722.2435302734375,Valid,248542919677
464,519.9469604492188,717.818603515625,Valid,248542930780
465,521.52734375,714.5366821289062,Valid,248542941884
466,522.0548706054688,714.0028076171875,Valid,248542952987
467,521.8143920898438,713.8304443359375,Valid,248542964090
468,522.0340576171875,714.5870971679688,Valid,248542975193
469,522.4532470703125,715.3948974609375,Valid,248542986296
470,522.8287353515625,715.5230102539062,Valid,248542997399
471,523.4225463867188,715.96337890625,Valid,248543008502
472,524.0789184570312,715.4878540039062,Valid,248543019605
473,525.2740478515625,716.2742919921875,Valid,248543030709
474,527.39111328125,718.0427856445312,Valid,248543041812
475,529.892333984375,720.5319213867188,Valid,248543052915
476,532.062255859375,723.516845703125,Valid,248543064018
477,534.1527099609375,726.5592041015625,Valid,248543075121
478,535.92822265625,728.8516235351562,Valid,248543086224
479,537.9163208007812,730.2117309570312,Valid,248543097327
480,539.7362060546875,731.3199462890625,Valid,248543108430
481,541.3640747070312,732.7487182617188,Valid,248543119534
482,542.7509155273438,734.3099365234375,Valid,248543130637
483,544.261474609375,735.62353515625,Valid,248543141740
484,545.9247436523438,736.7530517578125,Valid,248543152843
485,547.4550170898438,737.8453369140625,Valid,248543163946
486,548.62841796875,738.31591796875,Valid,248543175049
487,550.0386352539062,739.1675415039062,Valid,248543186152
488,551.3300170898438,739.211669921875,Valid,248543197255
489,552.4674682617188,739.7540893554688,Valid,248543208359
490,552.9835205078125,739.58740234375,Valid,248543219462
491,553.0391845703125,739.0675048828125,Valid,248543230565
492,552.794921875,738.8168334960938,Valid,248543241668
493,552.490966796875,738.144287109375,Valid,248543252771
494,552.4829711914062,738.2918701171875,Valid,248543263874
495,552.50927734375,738.584716796875,Valid,248543274977
496,552.4388427734375,739.1470947265625,Valid,248543286080
497,552.3558349609375,740.1773071289062,Valid,248543297184
498,552.4259643554688,741.3897094726562,Valid,248543308287
499,553.166748046875,742.6929931640625,Valid,248543319390
500,554.8728637695312,742.8400268554688,Valid,248543330493
501,557.840576171875,740.3990478515625,Valid,248543341596
502,560.4669799804688,737.228515625,Valid,248543352699
503,562.4118041992188,733.5320434570312,Valid,248543363802
504,563.921630859375,729.9423828125,Valid,248543374905
505,565.936279296875,726.4103393554688,Valid,248543386009
506,568.527587890625,723.762451171875,Valid,248543397112
507,571.2127075195312,721.6594848632812,Valid,248543408215
508,574.6502075195312,720.1528930664062,Valid,248543419318
509,577.235107421875,718.3797607421875,Valid,248543430421
510,579.4376220703125,716.9449462890625,Valid,248543441524
511,580.0646362304688,715.931640625,Valid,248543452627
512,580.9923706054688,715.3045043945312,Valid,248543463730
513,581.8848876953125,714.6939697265625,Valid,248543474834
514,583.0310668945312,713.4508056640625,Valid,248543485937
515,583.8269653320312,713.500732421875,Valid,248543497040
516,585.2064208984375,712.9876708984375,Valid,248543508143
517,595.0983276367188,712.9888916015625,Valid,248543519246
518,625.7274780273438,712.7947998046875,Valid,248543530349
519,732.860107421875,715.7503051757812,Valid,248543541452
520,889.755126953125,718.1276245117188,Valid,248543552555
521,1074.4898681640625,719.3518676757812,Valid,248543563659
522,1260.44189453125,716.9901123046875,Valid,248543574762
