,x,y,validity,timestamp_us
44,495.6303405761719,501.73980712890625,Valid,248365463711
45,493.08013916015625,503.0862731933594,Valid,248365474814
46,490.9508972167969,503.7122802734375,Valid,248365485917
47,488.0389099121094,500.79290771484375,Valid,248365497020
48,487.3713684082031,499.93035888671875,Valid,248365508123
49,488.0107421875,498.6912536621094,Valid,248365519227
50,488.7711486816406,498.8917236328125,Valid,248365530330
51,489.49310302734375,498.5223388671875,Valid,248365541433
52,490.39306640625,498.64031982421875,Valid,248365552536
53,491.5977783203125,497.5966796875,Valid,248365563639
54,492.6713562011719,496.7078552246094,Valid,248365574742
55,493.2845458984375,495.47686767578125,Valid,248365585845
56,493.036865234375,494.6414794921875,Valid,248365596948
57,492.9930419921875,493.7613525390625,Valid,248365608052
58,488.55859375,495.32098388671875,Valid,248365619155
59,480.1075744628906,497.8853759765625,Valid,248365630258
60,463.7022399902344,503.7745361328125,Valid,248365641361
61,443.69671630859375,510.39910888671875,Valid,248365652464
62,426.7588195800781,514.6566772460938,Valid,248365663567
63,413.6223449707031,518.8160400390625,Valid,248365674670
64,403.1701965332031,521.9481201171875,Valid,248365685773
65,394.6520080566406,525.2928466796875,Valid,248365696877
66,387.36859130859375,526.8563842773438,Valid,248365707980
67,382.1176452636719,528.6034545898438,Valid,248365719083
68,378.1683044433594,529.6607055664062,Valid,248365730186
69,375.29376220703125,529.8603515625,Valid,248365741289
70,372.81854248046875,529.5882568359375,Valid,248365752392
71,370.83294677734375,529.884765625,Valid,248365763495
72,369.2642822265625,530.0946044921875,Valid,248365774598
73,367.84857177734375,529.949951171875,Valid,248365785702
74,366.533203125,530.056640625,Valid,248365796805
75,365.8839416503906,528.3377685546875,Valid,248365807908
76,364.4159240722656,527.6812133789062,Valid,248365819011
77,358.2987060546875,525.869140625,Valid,248365830114
78,345.41448974609375,523.8623046875,Valid,248365841217
79,321.8592529296875,516.443603515625,Valid,248365852320
80,294.9961242675781,505.7324523925781,Valid,248365863423
81,271.1007995605469,496.0801696777344,Valid,248365874527
82,253.09495544433594,489.401123046875,Valid,248365885630
83,239.77053833007812,483.34210205078125,Valid,248365896733
84,229.4774169921875,477.6441955566406,Valid,248365907836
85,221.16567993164062,473.4093322753906,Valid,248365918939
86,216.2940216064453,471.9851989746094,Valid,248365930042
87,212.93527221679688,471.30316162109375,Valid,248365941145
88,211.26898193359375,471.8271789550781,Valid,248365952248
89,208.32313537597656,470.1701354980469,Valid,248365963352
90,206.68911743164062,469.08880615234375,Valid,248365974455
91,204.832763671875,466.3265075683594,Valid,248365985558
92,204.37017822265625,465.82086181640625,Valid,248365996661
93,203.2352294921875,465.2373962402344,Valid,248366007764
94,202.29042053222656,465.28076171875,Valid,248366018867
95,200.77883911132812,466.1729736328125,Valid,248366029970
96,199.59263610839844,466.4455871582031,Valid,248366041073
97,198.65335083007812,466.9739074707031,Valid,248366052177
98,200.08029174804688,466.4261169433594,Valid,248366063280
99,201.49449157714844,465.5554504394531,Valid,248366074383
100,202.74081420898438,464.388671875,Valid,248366085486
101,204.47470092773438,464.20721435546875,Valid,248366096589
102,215.83746337890625,465.3957824707031,Valid,248366107692
103,253.97518920898438,468.3778076171875,Valid,248366118795
104,376.447509765625,478.18310546875,Valid,248366129898
105,580.1838989257812,491.499267578125,Valid,248366141002
106,819.2633666992188,505.3939208984375,Valid,248366152105
107,1010.42529296875,515.92578125,Valid,248366163208
108,1130.72265625,524.3408203125,Valid,248366174311
109,1200.004150390625,528.9824829101562,Valid,248366185414
110,1237.2073974609375,530.9785766601562,Valid,248366196517
111,1260.4886474609375,532.16455078125,Valid,248366207620
112,1273.16845703125,533.7804565429688,Valid,248366218723
113,1278.5360107421875,532.0975952148438,Valid,248366229827
114,1279.484619140625,530.1997680664062,Valid,248366240930
115,1279.39111328125,528.6958618164062,Valid,248366252033
116,1280.746826171875,529.994873046875,Valid,248366263136
117,1282.2469482421875,531.1771240234375,Valid,248366274239
118,1281.5855712890625,531.3325805664062,Valid,248366285342
119,1274.36376953125,527.3126220703125,Valid,248366296445
120,1265.6033935546875,519.4852294921875,Valid,248366307548
121,1254.343994140625,508.6655578613281,Valid,248366318652
122,1247.303466796875,501.04364013671875,Valid,248366329755
123,1240.7158203125,496.1499328613281,Valid,248366340858
124,1236.1134033203125,493.10198974609375,Valid,248366351961
125,1232.7156982421875,490.2305908203125,Valid,248366363064
126,1229.4495849609375,487.12567138671875,Valid,248366374167
127,1226.5908203125,484.863037109375,Valid,248366385270
128,1224.646240234375,483.1603088378906,Valid,248366396373
129,1223.5645751953125,482.4094543457031,Valid,248366407477
130,1222.5894775390625,481.4859619140625,Valid,248366418580
131,1220.8507080078125,480.4619445800781,Valid,248366429683
132,1219.318115234375,479.8486328125,Valid,248366440786
133,1218.21484375,479.3942565917969,Valid,248366451889
134,1217.97265625,480.0385437011719,Valid,248366462992
135,1217.34716796875,480.9379577636719,Valid,248366474095
136,1216.7540283203125,481.7750244140625,Valid,248366485198
137,1215.9388427734375,482.0750732421875,Valid,248366496302
138,1217.8878173828125,483.0402526855469,Valid,248366507405
139,1226.8123779296875,486.2178039550781,Valid,248366518508
140,1242.680419921875,491.2167053222656,Valid,248366529611
141,1262.7191162109375,498.06903076171875,Valid,248366540714
142,1283.11669921875,505.85986328125,Valid,248366551817
143,1301.167724609375,513.1373901367188,Valid,248366562920
144,1315.872314453125,518.9441528320312,Valid,248366574023
145,1327.5826416015625,523.45263671875,Valid,248366585127
146,1336.482421875,527.2423706054688,Valid,248366596230
147,1342.974365234375,530.1294555664062,Valid,248366607333
148,1348.1885986328125,532.9449462890625,Valid,248366618436
149,1352.431884765625,534.9222412109375,Valid,248366629539
150,1355.5234375,536.1205444335938,Valid,248366640642
151,1357.87060546875,536.8615112304688,Valid,248366651745
152,1360.26220703125,537.4202270507812,Valid,248366662848
153,1362.047119140625,537.580810546875,Valid,248366673952
154,1363.360595703125,537.7783813476562,Valid,248366685055
155,1365.0223388671875,538.2704467773438,Valid,248366696158
156,1366.407958984375,539.3460693359375,Valid,248366707261
157,1367.7303466796875,540.3428344726562,Valid,248366718364
158,1368.042724609375,540.6583251953125,Valid,248366729467
159,1369.287841796875,540.2645874023438,Valid,248366740570
160,1369.9346923828125,539.5039672851562,Valid,248366751673
161,1370.17041015625,538.4783325195312,Valid,248366762777
162,1369.5899658203125,537.6316528320312,Valid,248366773880
163,1369.3470458984375,536.9354858398438,Valid,248366784983
164,1369.5274658203125,536.2488403320312,Valid,248366796086
165,1370.038330078125,536.1007690429688,Valid,248366807189
166,1372.6624755859375,537.3505859375,Valid,248366818292
167,1378.0721435546875,543.295166015625,Valid,248366829395
168,1385.961181640625,554.0867309570312,Valid,248366840498
169,1394.934326171875,569.7697143554688,Valid,248366851602
170,1403.4312744140625,585.0794067382812,Valid,248366862705
171,1411.445556640625,598.4185180664062,Valid,248366873808
172,1417.955078125,609.5631713867188,Valid,248366884911
173,1421.61669921875,618.1133422851562,Valid,248366896014
174,1424.13525390625,624.9550170898438,Valid,248366907117
175,1425.936767578125,631.5094604492188,Valid,248366918220
176,1427.5242919921875,637.374267578125,Valid,248366929323
177,1428.7962646484375,641.889892578125,Valid,248366940427
178,1429.880859375,643.980712890625,Valid,248366951530
179,1431.689697265625,644.6904296875,Valid,248366962633
180,1433.0390625,644.858642578125,Valid,248366973736
181,1434.254638671875,645.1283569335938,Valid,248366984839
182,1434.8468017578125,646.0191650390625,Valid,248366995942
183,1435.711181640625,646.1482543945312,Valid,248367007045
184,1436.208740234375,646.3724365234375,Valid,248367018148
185,1436.759033203125,647.1358642578125,Valid,248367029252
186,1435.5345458984375,648.4796142578125,Valid,248367040355
187,1429.97705078125,650.7670288085938,Valid,248367051458
188,1423.8155517578125,652.03955078125,Valid,248367062561
189,1373.5643310546875,655.3978881835938,Valid,248367073664
190,1191.127197265625,662.0874633789062,Valid,248367084767
191,1006.6488647460938,670.5864868164062,Valid,248367095870
192,820.7830810546875,674.5390014648438,Valid,248367106973
193,671.2239990234375,677.0650634765625,Valid,248367118077
194,573.6741333007812,676.3594970703125,Valid,248367129180
195,514.7395629882812,677.0449829101562,Valid,248367140283
196,481.19659423828125,678.220458984375,Valid,248367151386
197,461.5207214355469,678.255859375,Valid,248367162489
198,449.3424072265625,678.7581176757812,Valid,248367173592
199,443.22589111328125,678.0421142578125,Valid,248367184695
200,440.173828125,678.8868408203125,Valid,248367195798
201,440.673095703125,680.5155029296875,Valid,248367206902
202,441.7445068359375,682.7461547851562,Valid,248367218005
203,443.1236877441406,683.1896362304688,Valid,248367229108
204,442.8998107910156,683.8782958984375,Valid,248367240211
205,442.6632995605469,682.757080078125,Valid,248367251314
206,443.21942138671875,681.4609985351562,Valid,248367262417
207,444.09539794921875,679.635498046875,Valid,248367273520
208,444.156982421875,678.1771850585938,Valid,248367284623
209,444.8648681640625,678.2772827148438,Valid,248367295727
210,445.7152099609375,678.4160766601562,Valid,248367306830
211,446.7356262207031,679.23095703125,Valid,248367317933
212,446.79876708984375,681.0018310546875,Valid,248367329036
213,446.6590881347656,680.5996704101562,Valid,248367340139
214,442.95965576171875,679.80712890625,Valid,248367351242
215,437.09088134765625,676.1444091796875,Valid,248367362345
216,430.4126281738281,673.5205078125,Valid,248367373448
217,425.5317077636719,670.275390625,Valid,248367384552
218,421.041259765625,669.2520141601562,Valid,248367395655
219,417.3205261230469,668.3510131835938,Valid,248367406758
220,413.2679443359375,668.447998046875,Valid,248367417861
221,411.1453857421875,667.6233520507812,Valid,248367428964
222,409.44537353515625,665.767333984375,Valid,248367440067
223,408.33453369140625,663.3008422851562,Valid,248367451170
224,406.5821838378906,661.3717041015625,Valid,248367462273
225,404.661376953125,659.95458984375,Valid,248367473377
226,413.1179504394531,658.84765625,Valid,248367484480
227,435.7910461425781,657.9260864257812,Valid,248367495583
228,489.8286437988281,657.2537841796875,Valid,248367506686
229,646.4031372070312,654.7000122070312,Valid,248367517789
230,853.6098022460938,648.1270751953125,Valid,248367528892
231,1040.22119140625,642.1683349609375,Valid,248367539995
232,1173.252197265625,637.2282104492188,Valid,248367551098
233,1255.10302734375,636.2755126953125,Valid,248367562202
234,1305.8349609375,633.1408081054688,Valid,248367573305
235,1332.94775390625,628.864990234375,Valid,248367584408
236,1348.6512451171875,623.5073852539062,Valid,248367595511
237,1358.473388671875,620.1649169921875,Valid,248367606614
238,1364.2882080078125,618.3820190429688,Valid,248367617717
239,1368.05078125,618.877685546875,Valid,248367628820
240,1368.9891357421875,621.32177734375,Valid,248367639923
241,1368.863525390625,622.7584838867188,Valid,248367651027
242,1368.70654296875,622.840576171875,Valid,248367662130
243,1369.1068115234375,621.5498046875,Valid,248367673233
244,1369.3739013671875,620.651123046875,Valid,248367684336
245,1369.97265625,621.8594360351562,Valid,248367695439
246,1370.543701171875,621.8156127929688,Valid,248367706542
247,1371.2728271484375,622.182373046875,Valid,248367717645
248,1368.211181640625,619.1279296875,Valid,248367728748
249,1365.8759765625,617.4640502929688,Valid,248367739852
250,1366.0269775390625,614.7406616210938,Valid,248367750955
251,1370.9736328125,612.0751342773438,Valid,248367762058
252,1376.5638427734375,606.7289428710938,Valid,248367773161
253,1383.1951904296875,598.8630981445312,Valid,248367784264
254,1387.3062744140625,591.3513793945312,Valid,248367795367
255,1391.623046875,584.7194213867188,Valid,248367806470
256,1393.8182373046875,579.596923828125,Valid,248367817573
257,1395.2896728515625,575.0266723632812,Valid,248367828677
258,1395.4847412109375,571.4691162109375,Valid,248367839780
259,1396.4185791015625,569.4805297851562,Valid,248367850883
260,1397.470947265625,569.406982421875,Valid,248367861986
261,1398.09375,570.4038696289062,Valid,248367873089
262,1397.5462646484375,571.90478515625,Valid,248367884192
263,1397.937255859375,571.9439697265625,Valid,248367895295
264,1399.0526123046875,572.175048828125,Valid,248367906398
265,1399.7479248046875,572.2254028320312,Valid,248367917502
266,1400.3575439453125,573.0860595703125,Valid,248367928605
267,1399.1624755859375,573.9854736328125,Valid,248367939708
268,1398.51171875,574.1331787109375,Valid,248367950811
269,1397.844482421875,574.58056640625,Valid,248367961914
270,1399.687255859375,575.005615234375,Valid,248367973017
271,1409.2236328125,571.9959716796875,Valid,248367984120
272,1426.2113037109375,563.10009765625,Valid,248367995223
273,1448.0755615234375,546.5084838867188,Valid,248368006327
274,1470.04541015625,523.5234375,Valid,248368017430
275,1487.145263671875,501.6971130371094,Valid,248368028533
276,1499.2469482421875,483.3877868652344,Valid,248368039636
277,1508.2598876953125,469.76214599609375,Valid,248368050739
278,1517.636474609375,458.58905029296875,Valid,248368061842
279,1527.3956298828125,450.7718505859375,Valid,248368072945
280,1534.9461669921875,444.31011962890625,Valid,248368084048
281,1537.290283203125,440.0537414550781,Valid,248368095152
282,1536.251708984375,436.34283447265625,Valid,248368106255
283,1534.5760498046875,434.3360900878906,Valid,248368117358
284,1534.14697265625,432.87176513671875,Valid,248368128461
285,1532.74951171875,431.51690673828125,Valid,248368139564
286,1531.9884033203125,429.7541809082031,Valid,248368150667
287,1531.7188720703125,428.2575378417969,Valid,248368161770
288,1532.7994384765625,426.9358825683594,Valid,248368172873
289,1533.702392578125,426.6965026855469,Valid,248368183977
290,1534.7139892578125,426.21856689453125,Valid,248368195080
291,1535.8983154296875,425.865478515625,Valid,248368206183
292,1536.9271240234375,424.95440673828125,Valid,248368217286
293,1538.251220703125,424.19378662109375,Valid,248368228389
294,1539.682373046875,424.0625915527344,Valid,248368239492
295,1540.720947265625,424.7532653808594,Valid,248368250595
296,1541.4356689453125,425.5009460449219,Valid,248368261698
297,1542.2081298828125,427.0277099609375,Valid,248368272802
298,1542.9398193359375,427.5824279785156,Valid,248368283905
299,1544.233642578125,427.6079406738281,Valid,248368295008
300,1546.48876953125,429.4996643066406,Valid,248368306111
301,1550.6837158203125,433.5915832519531,Valid,248368317214
302,1575.1044921875,474.1082763671875,Valid,248368328317
303,-1920.0,-1080.0,Invalid,248368339420
304,-1920.0,-1080.0,Invalid,248368350523
305,-1920.0,-1080.0,Invalid,248368361627
306,-1920.0,-1080.0,Invalid,248368372730
307,-1920.0,-1080.0,Invalid,248368383833
308,-1920.0,-1080.0,Invalid,248368394936
309,884.4224243164062,631.752197265625,Valid,248368406039
310,784.6400756835938,666.0878295898438,Valid,248368417142
311,700.0567016601562,693.3872680664062,Valid,248368428245
312,629.644287109375,693.4700317382812,Valid,248368439348
313,578.0860595703125,655.0167846679688,Valid,248368450452
314,544.5682373046875,616.1837768554688,Valid,248368461555
315,521.8347778320312,585.7202758789062,Valid,248368472658
316,506.6553955078125,563.331298828125,Valid,248368483761
317,496.98419189453125,555.1166381835938,Valid,248368494864
318,490.6314392089844,551.1170654296875,Valid,248368505967
319,486.6864318847656,547.2584228515625,Valid,248368517070
320,482.8761291503906,542.5029296875,Valid,248368528173
321,479.33447265625,539.5888061523438,Valid,248368539277
322,476.7491455078125,537.5238647460938,Valid,248368550380
323,473.58477783203125,535.6231079101562,Valid,248368561483
324,471.6379699707031,535.1806030273438,Valid,248368572586
325,475.1188659667969,531.6018676757812,Valid,248368583689
326,484.8269348144531,524.8533935546875,Valid,248368594792
327,496.79364013671875,513.3248901367188,Valid,248368605895
328,509.84503173828125,500.0624694824219,Valid,248368616998
329,520.280029296875,487.298583984375,Valid,248368628102
330,527.970458984375,477.22711181640625,Valid,248368639205
331,533.8222045898438,468.7414245605469,Valid,248368650308
332,539.0628051757812,461.1772766113281,Valid,248368661411
333,544.8639526367188,454.8398132324219,Valid,248368672514
334,549.8048095703125,449.8027038574219,Valid,248368683617
335,556.1629028320312,448.3420715332031,Valid,248368694720
336,560.190673828125,446.6346130371094,Valid,248368705823
337,562.6337890625,445.34637451171875,Valid,248368716927
338,562.0922241210938,442.4774475097656,Valid,248368728030
339,562.3572998046875,439.9710998535156,Valid,248368739133
340,563.462646484375,437.59051513671875,Valid,248368750236
341,564.5662231445312,435.8594055175781,Valid,248368761339
342,564.7582397460938,434.575439453125,Valid,248368772442
343,564.896240234375,434.0116882324219,Valid,248368783545
344,564.4342651367188,434.25347900390625,Valid,248368794648
345,564.1616821289062,434.6543884277344,Valid,248368805752
346,563.5230712890625,434.77508544921875,Valid,248368816855
347,563.8861694335938,434.27978515625,Valid,248368827958
348,563.6510620117188,434.3499755859375,Valid,248368839061
349,563.7031860351562,434.2278747558594,Valid,248368850164
350,562.8858032226562,434.12359619140625,Valid,248368861267
351,562.802490234375,433.19512939453125,Valid,248368872370
352,562.382568359375,432.5067138671875,Valid,248368883473
353,561.9896240234375,431.46490478515625,Valid,248368894577
354,561.7381591796875,430.51068115234375,Valid,248368905680
355,561.2208862304688,429.1571350097656,Valid,248368916783
356,560.4108276367188,427.9569396972656,Valid,248368927886
357,561.8139038085938,429.7635192871094,Valid,248368938989
358,565.8994140625,437.1711730957031,Valid,248368950092
359,575.903564453125,459.986328125,Valid,248368961195
360,591.9006958007812,503.4995422363281,Valid,248368972298
361,610.1636962890625,563.5328369140625,Valid,248368983402
362,626.2695922851562,615.9155883789062,Valid,248368994505
363,640.7581176757812,656.541015625,Valid,248369005608
364,652.298095703125,686.1678466796875,Valid,248369016711
365,660.8219604492188,705.6961669921875,Valid,248369027814
366,665.616943359375,718.1129760742188,Valid,248369038917
367,667.3314208984375,725.5946044921875,Valid,248369050020
368,667.6368408203125,729.26025390625,Valid,248369061123
369,666.961181640625,730.3300170898438,Valid,248369072227
370,666.418701171875,729.904541015625,Valid,248369083330
371,666.9014892578125,731.7381591796875,Valid,248369094433
372,667.5206298828125,734.8856811523438,Valid,248369105536
373,668.0863037109375,738.3150024414062,Valid,248369116639
374,667.4531860351562,740.3720703125,Valid,248369127742
375,667.4994506835938,742.5050659179688,Valid,248369138845
376,668.1749877929688,743.7901611328125,Valid,248369149948
377,689.6654663085938,745.4251098632812,Valid,248369161052
378,745.1023559570312,747.4100952148438,Valid,248369172155
379,877.7171020507812,748.7481079101562,Valid,248369183258
380,1048.67333984375,745.8140869140625,Valid,248369194361
381,1208.5789794921875,738.6171264648438,Valid,248369205464
382,1333.00732421875,729.396484375,Valid,248369216567
383,1413.32568359375,723.1380004882812,Valid,248369227670
384,1460.98046875,720.9913940429688,Valid,248369238773
385,1488.69384765625,722.1953735351562,Valid,248369249877
386,1506.147705078125,723.2994384765625,Valid,248369260980
387,1515.4044189453125,723.242431640625,Valid,248369272083
388,1519.4091796875,723.8214111328125,Valid,248369283186
389,1519.204833984375,725.6697387695312,Valid,248369294289
390,1518.7884521484375,726.329345703125,Valid,248369305392
391,1518.8314208984375,726.7493286132812,Valid,248369316495
392,1519.12109375,724.5932006835938,Valid,248369327598
393,1521.248291015625,723.4109497070312,Valid,248369338702
394,1533.239501953125,722.2464599609375,Valid,248369349805
395,1555.762939453125,721.4346923828125,Valid,248369360908
396,1585.72412109375,721.2500610351562,Valid,248369372011
397,1615.51220703125,719.0274047851562,Valid,248369383114
398,1638.85986328125,721.314208984375,Valid,248369394217
399,1653.8778076171875,723.0260009765625,Valid,248369405320
400,1662.4456787109375,724.454833984375,Valid,248369416423
401,1669.580322265625,724.0680541992188,Valid,248369427527
402,1674.7283935546875,722.8555908203125,Valid,248369438630
403,1679.37255859375,722.4594116210938,Valid,248369449733
404,1681.35400390625,721.538330078125,Valid,248369460836
405,1683.176025390625,722.3305053710938,Valid,248369471939
406,1684.333740234375,723.1887817382812,Valid,248369483042
407,1684.7471923828125,723.5096435546875,Valid,248369494145
408,1686.1834716796875,723.0270385742188,Valid,248369505248
409,1688.207275390625,722.7013549804688,Valid,248369516352
410,1689.1710205078125,722.6876831054688,Valid,248369527455
411,1688.0953369140625,722.6114501953125,Valid,248369538558
412,1686.772216796875,722.28515625,Valid,248369549661
413,1685.64990234375,721.6106567382812,Valid,248369560764
414,1685.7252197265625,720.7890014648438,Valid,248369571867
415,1685.6153564453125,720.0569458007812,Valid,248369582970
416,1685.90576171875,719.5990600585938,Valid,248369594073
417,1685.99853515625,719.2770385742188,Valid,248369605177
418,1686.1544189453125,719.1084594726562,Valid,248369616280
419,1685.226806640625,719.3519897460938,Valid,248369627383
420,1676.920654296875,722.2496948242188,Valid,248369638486
421,1655.8310546875,727.8362426757812,Valid,248369649589
422,1609.34765625,739.7277221679688,Valid,248369660692
423,1541.516845703125,756.46240234375,Valid,248369671795
424,1473.3731689453125,774.9723510742188,Valid,248369682898
425,1414.8021240234375,790.7183227539062,Valid,248369694002
426,1370.7845458984375,802.9842529296875,Valid,248369705105
427,1338.5438232421875,811.087646484375,Valid,248369716208
428,1317.8624267578125,816.368408203125,Valid,248369727311
429,1302.6622314453125,819.77001953125,Valid,248369738414
430,1291.703369140625,822.6077270507812,Valid,248369749517
431,1284.099609375,825.1486206054688,Valid,248369760620
432,1279.9608154296875,827.9800415039062,Valid,248369771723
433,1276.8681640625,829.0733642578125,Valid,248369782827
434,1275.595703125,830.0816650390625,Valid,248369793930
435,1275.6400146484375,830.8898315429688,Valid,248369805033
436,1276.21630859375,832.6107177734375,Valid,248369816136
437,1277.35498046875,834.4052734375,Valid,248369827239
438,1281.076171875,848.4899291992188,Valid,248369838342
439,1286.8232421875,871.021484375,Valid,248369849445
440,1298.6947021484375,922.4984130859375,Valid,248369860548
441,-1920.0,-1080.0,Invalid,248369871652
442,-1920.0,-1080.0,Invalid,248369882755
443,-1920.0,-1080.0,Invalid,248369893858
444,-1920.0,-1080.0,Invalid,248369904961
445,-1920.0,-1080.0,Invalid,248369916064
446,458.2949523925781,1151.0943603515625,Valid,248369927167
447,511.94366455078125,1056.02197265625,Valid,248369938270
448,448.2223815917969,1052.2105712890625,Valid,248369949373
449,408.15887451171875,1034.1962890625,Valid,248369960477
450,375.79730224609375,1008.408203125,Valid,248369971580
451,351.2857666015625,960.5772705078125,Valid,248369982683
452,337.06805419921875,923.3990478515625,Valid,248369993786
453,328.6287841796875,894.6497192382812,Valid,248370004889
454,321.4234313964844,872.840576171875,Valid,248370015992
455,314.6815490722656,853.487060546875,Valid,248370027095
456,308.19989013671875,840.2835083007812,Valid,248370038198
457,306.1250305175781,831.9132080078125,Valid,248370049302
458,301.9353942871094,825.9342651367188,Valid,248370060405
459,299.7412414550781,822.4566650390625,Valid,248370071508
460,296.5559997558594,818.5112915039062,Valid,248370082611
461,294.4004821777344,820.8187866210938,Valid,248370093714
462,293.3519592285156,821.77099609375,Valid,248370104817
463,292.5107116699219,823.1870727539062,Valid,248370115920
464,294.4324951171875,821.6925048828125,Valid,248370127023
465,296.626708984375,821.6490478515625,Valid,248370138127
466,298.0811462402344,820.7207641601562,Valid,248370149230
467,298.7197265625,820.6915893554688,Valid,248370160333
468,298.4878845214844,821.6788940429688,Valid,248370171436
469,298.7437744140625,824.08203125,Valid,248370182539
470,298.3377990722656,826.9489135742188,Valid,248370193642
471,297.79046630859375,828.2868041992188,Valid,248370204745
472,297.6043395996094,828.9340209960938,Valid,248370215848
473,296.8180847167969,830.7496337890625,Valid,248370226952
474,296.466796875,833.148193359375,Valid,248370238055
475,296.267333984375,835.1660766601562,Valid,248370249158
476,297.4009704589844,836.322509765625,Valid,248370260261
477,298.05126953125,836.7429809570312,Valid,248370271364
478,298.6612548828125,837.4517211914062,Valid,248370282467
479,298.1976013183594,835.918212890625,Valid,248370293570
480,298.4152526855469,834.83544921875,Valid,248370304673
481,298.645751953125,833.532958984375,Valid,248370315777
482,310.0210876464844,833.3045043945312,Valid,248370326880
483,343.11383056640625,831.140625,Valid,248370337983
484,465.57476806640625,825.8676147460938,Valid,248370349086
485,661.310791015625,816.8817138671875,Valid,248370360189
486,865.6463012695312,808.8060913085938,Valid,248370371292
487,1035.8992919921875,799.6777954101562,Valid,248370382395
488,1143.2376708984375,791.5798950195312,Valid,248370393498
489,1205.88232421875,788.8377685546875,Valid,248370404602
490,1239.7333984375,789.3984375,Valid,248370415705
491,1256.727294921875,791.7936401367188,Valid,248370426808
492,1267.0772705078125,793.0994873046875,Valid,248370437911
493,1272.49462890625,794.4010009765625,Valid,248370449014
494,1277.9136962890625,796.7756958007812,Valid,248370460117
495,1278.6754150390625,799.9173583984375,Valid,248370471220
496,1279.3055419921875,803.9701538085938,Valid,248370482323
497,1280.8721923828125,809.798583984375,Valid,248370493427
498,1283.225341796875,814.9336547851562,Valid,248370504530
499,1282.34326171875,815.4007568359375,Valid,248370515633
500,1279.618408203125,812.5950317382812,Valid,248370526736
501,1277.8031005859375,810.8656616210938,Valid,248370537839
502,1277.5423583984375,809.4741821289062,Valid,248370548942
503,1276.7420654296875,808.0870971679688,Valid,248370560045
504,1275.4010009765625,806.090087890625,Valid,248370571148
505,1274.0242919921875,805.6856079101562,Valid,248370582252
506,1272.8101806640625,805.7124633789062,Valid,248370593355
507,1272.6475830078125,806.7535400390625,Valid,248370604458
508,1270.073974609375,811.5919189453125,Valid,248370615561
509,1266.3095703125,819.5628051757812,Valid,248370626664
510,1262.7960205078125,827.395263671875,Valid,248370637767
511,1259.8924560546875,833.9862670898438,Valid,248370648870
512,1256.8199462890625,839.0020141601562,Valid,248370659973
513,1254.024169921875,843.6898803710938,Valid,248370671077
514,1251.95068359375,848.259765625,Valid,248370682180
515,1251.45849609375,852.589599609375,Valid,248370693283
516,1252.9324951171875,857.5511474609375,Valid,248370704386
517,1253.837646484375,861.3865356445312,Valid,248370715489
518,1253.45654296875,862.94873046875,Valid,248370726592
519,1252.62744140625,863.7982177734375,Valid,248370737695
520,1252.180908203125,864.6802368164062,Valid,248370748798
