,x,y,validity,timestamp_us
75,435.55841064453125,520.3672485351562,Valid,247250104632
76,442.4881591796875,509.535888671875,Valid,247250115735
77,455.28424072265625,492.1470642089844,Valid,247250126838
78,469.4005432128906,472.03399658203125,Valid,247250137941
79,481.65045166015625,454.2528991699219,Valid,247250149044
80,491.38104248046875,438.5181579589844,Valid,247250160148
81,499.74700927734375,425.2690124511719,Valid,247250171251
82,506.70947265625,414.0872802734375,Valid,247250182354
83,512.11279296875,404.5393981933594,Valid,247250193457
84,515.7542114257812,396.4842834472656,Valid,247250204560
85,518.3443603515625,390.293212890625,Valid,247250215663
86,520.15185546875,387.230224609375,Valid,247250226766
87,521.1907348632812,384.6219787597656,Valid,247250237869
88,522.1514282226562,383.6232604980469,Valid,247250248973
89,529.2710571289062,382.462890625,Valid,247250260076
90,556.5081176757812,384.2691345214844,Valid,247250271179
91,623.2797241210938,387.814697265625,Valid,247250282282
92,736.858642578125,398.36920166015625,Valid,247250293385
93,880.9380493164062,414.08740234375,Valid,247250304488
94,1027.5313720703125,435.4097900390625,Valid,247250315591
95,1136.3619384765625,450.731201171875,Valid,247250326694
96,1209.1160888671875,461.390625,Valid,247250337798
97,1256.3946533203125,469.68560791015625,Valid,247250348901
98,1286.824951171875,474.4089050292969,Valid,247250360004
99,1305.8587646484375,478.2336730957031,Valid,247250371107
100,1318.883544921875,481.1219787597656,Valid,247250382210
101,1326.58544921875,485.02435302734375,Valid,247250393313
102,1331.802001953125,487.8301696777344,Valid,247250404416
103,1334.3316650390625,490.1922912597656,Valid,247250415519
104,1335.802978515625,491.14776611328125,Valid,247250426623
105,1336.4918212890625,492.38116455078125,Valid,247250437726
106,1336.6939697265625,493.1571044921875,Valid,247250448829
107,1337.0849609375,494.3045959472656,Valid,247250459932
108,1337.38232421875,495.1303405761719,Valid,247250471035
109,1337.9903564453125,495.9768981933594,Valid,247250482138
110,1338.4068603515625,497.2359619140625,Valid,247250493241
111,1338.4842529296875,498.6512756347656,Valid,247250504344
112,1338.706787109375,500.60919189453125,Valid,247250515448
113,1339.266845703125,501.5513610839844,Valid,247250526551
114,1342.697265625,501.5161437988281,Valid,247250537654
115,1350.0240478515625,501.7158203125,Valid,247250548757
116,1359.4127197265625,501.9044494628906,Valid,247250559860
117,1367.6575927734375,502.30645751953125,Valid,247250570963
118,1374.5045166015625,502.0140686035156,Valid,247250582066
119,1380.5150146484375,502.0011291503906,Valid,247250593169
120,1385.807861328125,502.726318359375,Valid,247250604273
121,1388.9609375,503.1343688964844,Valid,247250615376
122,1391.5704345703125,503.852294921875,Valid,247250626479
123,1393.7919921875,503.2381896972656,Valid,247250637582
124,1396.010009765625,502.6806945800781,Valid,247250648685
125,1397.069580078125,502.1280212402344,Valid,247250659788
126,1397.0963134765625,502.5455322265625,Valid,247250670891
127,1396.838134765625,503.28375244140625,Valid,247250681994
128,1392.7764892578125,502.56695556640625,Valid,247250693098
129,1383.3336181640625,499.7745361328125,Valid,247250704201
130,1369.5902099609375,494.84075927734375,Valid,247250715304
131,1354.88818359375,489.1664733886719,Valid,247250726407
132,1339.011962890625,483.2386169433594,Valid,247250737510
133,1322.944091796875,477.6636047363281,Valid,247250748613
134,1307.1568603515625,472.5909729003906,Valid,247250759716
135,1292.9456787109375,467.7845458984375,Valid,247250770819
136,1280.228759765625,463.36083984375,Valid,247250781923
137,1268.8787841796875,457.9210510253906,Valid,247250793026
138,1258.0662841796875,453.001220703125,Valid,247250804129
139,1249.46484375,449.4240417480469,Valid,247250815232
140,1243.24853515625,447.8223571777344,Valid,247250826335
141,1239.2530517578125,446.5356140136719,Valid,247250837438
142,1235.647216796875,445.3186950683594,Valid,247250848541
143,1232.06884765625,444.37799072265625,Valid,247250859644
144,1228.0089111328125,443.2909240722656,Valid,247250870748
145,1224.3759765625,442.0608215332031,Valid,247250881851
146,1221.67724609375,440.5764465332031,Valid,247250892954
147,1219.0562744140625,439.83660888671875,Valid,247250904057
148,1217.755126953125,440.0978088378906,Valid,247250915160
149,1217.1090087890625,441.1392517089844,Valid,247250926263
150,1217.954833984375,442.2063293457031,Valid,247250937366
151,1218.303955078125,442.7007751464844,Valid,247250948469
152,1217.90380859375,442.80029296875,Valid,247250959573
153,1217.590576171875,442.90557861328125,Valid,247250970676
154,1222.814453125,441.99078369140625,Valid,247250981779
155,1236.23974609375,439.9718017578125,Valid,247250992882
156,1259.8734130859375,435.7687683105469,Valid,247251003985
157,1296.06884765625,430.2041015625,Valid,247251015088
158,1335.1473388671875,425.3454895019531,Valid,247251026191
159,1370.703369140625,421.68255615234375,Valid,247251037294
160,1400.68603515625,419.1982421875,Valid,247251048398
161,1425.04736328125,416.2961730957031,Valid,247251059501
162,1445.6353759765625,413.4864196777344,Valid,247251070604
163,1462.11865234375,411.7407531738281,Valid,247251081707
164,1474.697509765625,412.1210021972656,Valid,247251092810
165,1482.98681640625,414.2195129394531,Valid,247251103913
166,1489.12890625,416.1106262207031,Valid,247251115016
167,1494.616943359375,417.4690246582031,Valid,247251126119
168,1499.8865966796875,418.0840148925781,Valid,247251137223
169,1504.2718505859375,418.29193115234375,Valid,247251148326
170,1507.2274169921875,417.94891357421875,Valid,247251159429
171,1508.787353515625,417.0985412597656,Valid,247251170532
172,1509.37744140625,416.68853759765625,Valid,247251181635
173,1497.94091796875,416.70892333984375,Valid,247251192738
174,1471.38037109375,417.523193359375,Valid,247251203841
175,1419.27197265625,419.28521728515625,Valid,247251214944
176,1282.609130859375,425.327392578125,Valid,247251226048
177,1083.428466796875,435.8654479980469,Valid,247251237151
178,874.959228515625,447.81268310546875,Valid,247251248254
179,720.2316284179688,455.75604248046875,Valid,247251259357
180,620.5355224609375,462.8590393066406,Valid,247251270460
181,557.7035522460938,469.0024719238281,Valid,247251281563
182,518.7974243164062,476.97430419921875,Valid,247251292666
183,494.0035705566406,485.4747314453125,Valid,247251303769
184,479.8941345214844,492.5099792480469,Valid,247251314873
185,472.6081848144531,497.4893798828125,Valid,247251325976
186,469.0506591796875,499.06231689453125,Valid,247251337079
187,466.94921875,499.5411071777344,Valid,247251348182
188,465.3968811035156,497.5046691894531,Valid,247251359285
189,455.4913330078125,494.20404052734375,Valid,247251370388
190,427.84674072265625,489.5547180175781,Valid,247251381491
191,388.8207092285156,485.2016906738281,Valid,247251392594
192,349.1954650878906,480.8841247558594,Valid,247251403698
193,318.12005615234375,476.0376281738281,Valid,247251414801
194,295.44622802734375,474.4392395019531,Valid,247251425904
195,280.6941223144531,473.1136779785156,Valid,247251437007
196,270.5179443359375,472.25634765625,Valid,247251448110
197,265.6451721191406,470.47003173828125,Valid,247251459213
198,262.0634460449219,468.70013427734375,Valid,247251470316
199,259.79119873046875,468.03045654296875,Valid,247251481419
200,257.18084716796875,467.5133361816406,Valid,247251492523
201,255.50608825683594,467.44781494140625,Valid,247251503626
202,254.26031494140625,466.886474609375,Valid,247251514729
203,251.45118713378906,465.29034423828125,Valid,247251525832
204,248.48196411132812,464.15911865234375,Valid,247251536935
205,244.41326904296875,463.2044372558594,Valid,247251548038
206,241.98011779785156,462.8669738769531,Valid,247251559141
207,240.31964111328125,461.8273010253906,Valid,247251570244
208,239.39125061035156,461.4442138671875,Valid,247251581348
209,237.80569458007812,460.64990234375,Valid,247251592451
210,238.9103240966797,460.64434814453125,Valid,247251603554
211,250.64492797851562,457.533203125,Valid,247251614657
212,270.4533386230469,454.5094909667969,Valid,247251625760
213,291.62640380859375,451.1752014160156,Valid,247251636863
214,316.07769775390625,448.10675048828125,Valid,247251647966
215,344.4070129394531,444.9078063964844,Valid,247251659069
216,374.0148620605469,441.58538818359375,Valid,247251670173
217,401.0128479003906,438.4596252441406,Valid,247251681276
218,424.72796630859375,435.707275390625,Valid,247251692379
219,445.0675964355469,433.9033203125,Valid,247251703482
220,462.0368957519531,432.6859436035156,Valid,247251714585
221,475.3951721191406,431.56280517578125,Valid,247251725688
222,485.76763916015625,430.86572265625,Valid,247251736791
223,494.7595520019531,430.3466796875,Valid,247251747894
224,501.3586120605469,429.2540283203125,Valid,247251758998
225,506.83319091796875,427.63916015625,Valid,247251770101
226,510.8904724121094,426.75885009765625,Valid,247251781204
227,514.5234985351562,425.8959655761719,Valid,247251792307
228,517.3987426757812,425.66754150390625,Valid,247251803410
229,519.1746215820312,425.84405517578125,Valid,247251814513
230,520.6873779296875,426.31427001953125,Valid,247251825616
231,522.0496215820312,426.7203063964844,Valid,247251836719
232,523.2208862304688,426.7056884765625,Valid,247251847823
233,523.9849243164062,426.9360046386719,Valid,247251858926
234,523.9367065429688,427.0348205566406,Valid,247251870029
235,522.482666015625,428.4471130371094,Valid,247251881132
236,516.28369140625,433.2505187988281,Valid,247251892235
237,507.64239501953125,441.1953430175781,Valid,247251903338
238,495.79168701171875,452.513671875,Valid,247251914441
239,484.5780334472656,464.3891906738281,Valid,247251925544
240,474.25885009765625,475.3435363769531,Valid,247251936648
241,464.47198486328125,484.7980041503906,Valid,247251947751
242,455.651611328125,491.973876953125,Valid,247251958854
243,447.6221923828125,497.47515869140625,Valid,247251969957
244,441.1200866699219,502.4348449707031,Valid,247251981060
245,435.63275146484375,506.53082275390625,Valid,247251992163
246,430.8250732421875,509.9208679199219,Valid,247252003266
247,427.3692932128906,512.6614990234375,Valid,247252014369
248,424.0753479003906,514.9771728515625,Valid,247252025473
249,421.8936462402344,516.4999389648438,Valid,247252036576
250,419.8316650390625,517.60888671875,Valid,247252047679
251,418.01800537109375,518.4088134765625,Valid,247252058782
252,416.568359375,519.6041259765625,Valid,247252069885
253,415.0353698730469,520.7194213867188,Valid,247252080988
254,413.699462890625,522.1296997070312,Valid,247252092091
255,412.6602783203125,523.0706176757812,Valid,247252103194
256,412.1865539550781,523.8251953125,Valid,247252114298
257,409.90020751953125,527.0369873046875,Valid,247252125401
258,399.60552978515625,543.1218872070312,Valid,247252136504
259,372.7608947753906,587.717041015625,Valid,247252147607
260,337.6869201660156,650.4481811523438,Valid,247252158710
261,305.9713439941406,708.1129150390625,Valid,247252169813
262,283.2226867675781,750.0531616210938,Valid,247252180916
263,267.52825927734375,780.0372924804688,Valid,247252192019
264,257.8866271972656,801.541259765625,Valid,247252203123
265,251.59332275390625,816.2677612304688,Valid,247252214226
266,246.46153259277344,826.1142578125,Valid,247252225329
267,242.44320678710938,832.4822998046875,Valid,247252236432
268,240.20565795898438,837.2613525390625,Valid,247252247535
269,238.66404724121094,841.4312744140625,Valid,247252258638
270,240.8973388671875,843.1466674804688,Valid,247252269741
271,266.35064697265625,836.3491821289062,Valid,247252280844
272,320.71917724609375,820.2892456054688,Valid,247252291948
273,405.3828125,798.0630493164062,Valid,247252303051
274,548.0458984375,769.0452270507812,Valid,247252314154
275,718.087890625,741.8301391601562,Valid,247252325257
276,873.8538818359375,721.1105346679688,Valid,247252336360
277,987.4012451171875,707.3986206054688,Valid,247252347463
278,1064.8148193359375,698.2254638671875,Valid,247252358566
279,1116.1761474609375,694.4867553710938,Valid,247252369669
280,1147.3260498046875,693.79345703125,Valid,247252380773
281,1166.912841796875,694.24560546875,Valid,247252391876
282,1180.0528564453125,695.25048828125,Valid,247252402979
283,1188.833740234375,695.5352783203125,Valid,247252414082
284,1194.3397216796875,696.3150634765625,Valid,247252425185
285,1196.747802734375,697.1757202148438,Valid,247252436288
286,1198.9481201171875,697.3826293945312,Valid,247252447391
287,1199.82470703125,696.4878540039062,Valid,247252458494
288,1199.235595703125,695.3759765625,Valid,247252469598
289,1198.4603271484375,694.5023803710938,Valid,247252480701
290,1197.76171875,694.3971557617188,Valid,247252491804
291,1197.9310302734375,694.4879760742188,Valid,247252502907
292,1198.0302734375,695.0170288085938,Valid,247252514010
293,1201.4959716796875,699.816650390625,Valid,247252525113
294,1207.740966796875,712.54345703125,Valid,247252536216
295,1218.6103515625,733.0896606445312,Valid,247252547319
296,1227.466552734375,752.0219116210938,Valid,247252558423
297,1234.331298828125,766.4188232421875,Valid,247252569526
298,1239.3104248046875,777.6549072265625,Valid,247252580629
299,1243.726806640625,787.1100463867188,Valid,247252591732
300,1247.057373046875,794.31591796875,Valid,247252602835
301,1249.875,799.954833984375,Valid,247252613938
302,1252.698486328125,804.7466430664062,Valid,247252625041
303,1255.27294921875,808.82373046875,Valid,247252636144
304,1257.07373046875,812.2964477539062,Valid,247252647248
305,1258.35302734375,816.3527221679688,Valid,247252658351
306,1259.4024658203125,819.8067016601562,Valid,247252669454
307,1259.97802734375,822.031005859375,Valid,247252680557
308,1260.41796875,823.8516845703125,Valid,247252691660
309,1260.8360595703125,825.7221069335938,Valid,247252702763
310,1260.9686279296875,827.3419799804688,Valid,247252713866
311,1261.0889892578125,827.8170166015625,Valid,247252724969
312,1261.03125,827.9286499023438,Valid,247252736073
313,1261.108642578125,828.5899047851562,Valid,247252747176
314,1261.5396728515625,828.796142578125,Valid,247252758279
315,1262.0816650390625,828.9840087890625,Valid,247252769382
316,1256.7713623046875,828.4471435546875,Valid,247252780485
317,1240.946533203125,825.8199462890625,Valid,247252791588
318,1205.5194091796875,821.0026245117188,Valid,247252802691
319,1128.936279296875,809.6962890625,Valid,247252813794
320,1005.545654296875,796.2293090820312,Valid,247252824898
321,-1920.0,-1080.0,Invalid,247252836001
322,-1920.0,-1080.0,Invalid,247252847104
323,-1920.0,-1080.0,Invalid,247252858207
324,-1920.0,-1080.0,Invalid,247252869310
325,-1920.0,-1080.0,Invalid,247252880413
326,-1920.0,-1080.0,Invalid,247252891516
327,-1920.0,-1080.0,Invalid,247252902619
328,383.9248962402344,947.76611328125,Valid,247252913723
329,327.804443359375,940.193359375,Valid,247252924826
330,284.90277099609375,921.0044555664062,Valid,247252935929
331,254.30276489257812,877.3653564453125,Valid,247252947032
332,227.71759033203125,839.0432739257812,Valid,247252958135
333,214.7417449951172,842.1942138671875,Valid,247252969238
334,201.8531494140625,840.9920043945312,Valid,247252980341
335,192.89259338378906,840.9366455078125,Valid,247252991444
336,186.81532287597656,838.9083862304688,Valid,247253002548
337,183.43939208984375,838.3751220703125,Valid,247253013651
338,182.0263671875,837.4067993164062,Valid,247253024754
339,180.1279754638672,837.4686279296875,Valid,247253035857
340,179.32095336914062,836.8759155273438,Valid,247253046960
341,178.9044952392578,837.23876953125,Valid,247253058063
342,178.9927520751953,837.4149169921875,Valid,247253069166
343,178.80445861816406,837.5639038085938,Valid,247253080269
344,186.72630310058594,837.6611938476562,Valid,247253091373
345,209.99806213378906,833.432861328125,Valid,247253102476
346,262.5050354003906,819.946533203125,Valid,247253113579
347,370.813232421875,792.8576049804688,Valid,247253124682
348,555.0977172851562,754.8458251953125,Valid,247253135785
349,793.556884765625,719.3864135742188,Valid,247253146888
350,989.59033203125,694.6930541992188,Valid,247253157991
351,1115.724609375,680.1682739257812,Valid,247253169094
352,1189.2283935546875,673.1989135742188,Valid,247253180198
353,1231.4378662109375,670.0714721679688,Valid,247253191301
354,1256.24169921875,667.2850341796875,Valid,247253202404
355,1271.333740234375,665.08203125,Valid,247253213507
356,1281.372314453125,661.5682983398438,Valid,247253224610
357,1288.2386474609375,660.5971069335938,Valid,247253235713
358,1293.0587158203125,659.2095947265625,Valid,247253246816
359,1296.223876953125,659.7317504882812,Valid,247253257919
360,1297.5035400390625,661.25830078125,Valid,247253269023
361,1298.0650634765625,664.0209350585938,Valid,247253280126
362,1297.5074462890625,666.8033447265625,Valid,247253291229
363,1298.2840576171875,668.926025390625,Valid,247253302332
364,1298.4615478515625,670.1889038085938,Valid,247253313435
365,1299.57861328125,669.7781982421875,Valid,247253324538
366,1300.84765625,669.356689453125,Valid,247253335641
367,1307.7568359375,661.8704833984375,Valid,247253346744
368,1318.786865234375,645.2059326171875,Valid,247253357848
369,1332.8175048828125,620.6286010742188,Valid,247253368951
370,1347.3375244140625,596.0051879882812,Valid,247253380054
371,1357.3663330078125,579.2418212890625,Valid,247253391157
372,1365.8851318359375,567.7691040039062,Valid,247253402260
373,1372.4012451171875,560.0357055664062,Valid,247253413363
374,1378.904052734375,553.9401245117188,Valid,247253424466
375,1384.597900390625,548.3739624023438,Valid,247253435569
376,1389.0360107421875,544.2313842773438,Valid,247253446673
377,1391.63720703125,542.4027709960938,Valid,247253457776
378,1392.5291748046875,541.58984375,Valid,247253468879
379,1392.624755859375,541.4766235351562,Valid,247253479982
380,1392.339599609375,540.9873657226562,Valid,247253491085
381,1392.56005859375,540.3004150390625,Valid,247253502188
382,1393.0340576171875,539.4899291992188,Valid,247253513291
383,1393.6953125,539.293212890625,Valid,247253524394
384,1393.8013916015625,539.5111083984375,Valid,247253535498
385,1393.304443359375,539.6111450195312,Valid,247253546601
386,1392.8544921875,539.4886474609375,Valid,247253557704
387,1392.693359375,538.6947631835938,Valid,247253568807
388,1393.0565185546875,537.961181640625,Valid,247253579910
389,1393.63134765625,537.1324462890625,Valid,247253591013
390,1394.605224609375,536.60693359375,Valid,247253602116
391,1395.607421875,536.1590576171875,Valid,247253613219
392,1396.5087890625,536.0698852539062,Valid,247253624323
393,1396.7957763671875,536.255126953125,Valid,247253635426
394,1396.5762939453125,536.4796142578125,Valid,247253646529
395,1396.4444580078125,536.1563110351562,Valid,247253657632
396,1396.2347412109375,535.9381713867188,Valid,247253668735
397,1396.1298828125,535.7608642578125,Valid,247253679838
398,1395.9488525390625,535.8901977539062,Valid,247253690941
399,1396.247802734375,536.0829467773438,Valid,247253702044
400,1399.0345458984375,535.6646118164062,Valid,247253713148
401,1403.2193603515625,534.8466796875,Valid,247253724251
402,1408.605712890625,533.702392578125,Valid,247253735354
403,1413.423095703125,532.9810180664062,Valid,247253746457
404,1417.69091796875,531.7721557617188,Valid,247253757560
405,1422.4141845703125,530.406982421875,Valid,247253768663
406,1426.83203125,528.6246948242188,Valid,247253779766
407,1430.922119140625,527.7279052734375,Valid,247253790869
408,1434.4697265625,527.6607666015625,Valid,247253801973
409,1437.1275634765625,528.1757202148438,Valid,247253813076
410,1439.9073486328125,528.6386108398438,Valid,247253824179
411,1437.3238525390625,528.4300537109375,Valid,247253835282
412,1422.465087890625,528.0430297851562,Valid,247253846385
413,1387.57470703125,528.5081176757812,Valid,247253857488
414,1291.3662109375,530.2078857421875,Valid,247253868591
415,1125.892822265625,533.6765747070312,Valid,247253879694
416,956.1832885742188,535.369384765625,Valid,247253890798
417,831.4662475585938,536.579833984375,Valid,247253901901
418,748.96337890625,539.5478515625,Valid,247253913004
419,696.4371948242188,542.2223510742188,Valid,247253924107
420,659.9521484375,545.1746215820312,Valid,247253935210
421,635.2251586914062,548.300048828125,Valid,247253946313
422,619.6172485351562,551.0531005859375,Valid,247253957416
423,610.0648803710938,553.3641967773438,Valid,247253968519
424,603.4378662109375,553.3528442382812,Valid,247253979623
425,599.2435302734375,553.8717651367188,Valid,247253990726
426,597.9088134765625,553.2991333007812,Valid,247254001829
427,597.6350708007812,552.2447509765625,Valid,247254012932
428,597.2767333984375,549.657470703125,Valid,247254024035
429,596.1959838867188,546.5428466796875,Valid,247254035138
430,595.0369262695312,545.296875,Valid,247254046241
431,584.8118896484375,543.0825805664062,Valid,247254057344
432,565.8397216796875,540.4796142578125,Valid,247254068448
433,535.8806762695312,534.364501953125,Valid,247254079551
434,511.1035461425781,529.8447875976562,Valid,247254090654
435,491.9443054199219,525.7752075195312,Valid,247254101757
436,479.2633361816406,524.1371459960938,Valid,247254112860
437,470.8551940917969,522.560546875,Valid,247254123963
438,465.6291198730469,522.1735229492188,Valid,247254135066
439,460.98846435546875,521.0078735351562,Valid,247254146169
440,457.08551025390625,519.723876953125,Valid,247254157273
441,453.2850341796875,518.1886596679688,Valid,247254168376
442,449.38427734375,517.2230834960938,Valid,247254179479
443,446.1986999511719,517.9588012695312,Valid,247254190582
444,444.3672180175781,518.8910522460938,Valid,247254201685
445,443.94915771484375,520.4840087890625,Valid,247254212788
446,442.9684753417969,520.5409545898438,Valid,247254223891
447,442.094482421875,520.2490844726562,Valid,247254234994
448,441.0705261230469,520.1476440429688,Valid,247254246098
449,439.99169921875,519.702392578125,Valid,247254257201
450,438.718017578125,519.3190307617188,Valid,247254268304
451,437.87615966796875,518.425537109375,Valid,247254279407
452,437.3893737792969,517.6500244140625,Valid,247254290510
453,437.2852783203125,517.267822265625,Valid,247254301613
454,436.51129150390625,516.843505859375,Valid,247254312716
455,435.1597595214844,517.0046997070312,Valid,247254323819
456,433.9338684082031,517.4122314453125,Valid,247254334923
457,432.76361083984375,517.4124145507812,Valid,247254346026
458,432.28271484375,516.9373779296875,Valid,247254357129
459,431.70947265625,516.7084350585938,Valid,247254368232
460,430.91217041015625,516.798583984375,Valid,247254379335
461,427.7339172363281,518.0054931640625,Valid,247254390438
462,422.8026123046875,518.379638671875,Valid,247254401541
463,416.2335510253906,518.5433349609375,Valid,247254412644
464,410.93096923828125,517.39892578125,Valid,247254423748
465,406.4378662109375,516.3483276367188,Valid,247254434851
466,402.3623962402344,515.6002197265625,Valid,247254445954
467,398.6274719238281,516.1446533203125,Valid,247254457057
468,395.1309509277344,516.7394409179688,Valid,247254468160
469,391.83831787109375,517.2211303710938,Valid,247254479263
470,389.5460205078125,517.386962890625,Valid,247254490366
471,387.648681640625,517.8687744140625,Valid,247254501469
472,386.5816955566406,518.4906616210938,Valid,247254512573
473,385.2115478515625,518.818603515625,Valid,247254523676
474,382.06036376953125,521.4489135742188,Valid,247254534779
475,370.57757568359375,534.1245727539062,Valid,247254545882
476,353.4500427246094,553.1861572265625,Valid,247254556985
477,324.20550537109375,598.7290649414062,Valid,247254568088
478,293.15966796875,665.0448608398438,Valid,247254579191
479,265.8090515136719,719.6398315429688,Valid,247254590294
480,246.40646362304688,760.4530029296875,Valid,247254601398
481,231.21376037597656,789.8903198242188,Valid,247254612501
482,220.4733123779297,812.1323852539062,Valid,247254623604
483,213.18482971191406,830.5379638671875,Valid,247254634707
484,209.56353759765625,843.185546875,Valid,247254645810
485,208.4431610107422,850.1417236328125,Valid,247254656913
486,208.3070526123047,852.98974609375,Valid,247254668016
487,207.38931274414062,855.7337646484375,Valid,247254679119
488,206.948486328125,859.0096435546875,Valid,247254690223
489,206.51109313964844,860.909423828125,Valid,247254701326
490,206.22390747070312,862.272705078125,Valid,247254712429
491,206.28871154785156,863.2609252929688,Valid,247254723532
492,206.17356872558594,864.9515380859375,Valid,247254734635
493,206.95045471191406,865.2693481445312,Valid,247254745738
494,208.1587371826172,866.2403564453125,Valid,247254756841
495,209.50009155273438,867.3201904296875,Valid,247254767944
496,210.57186889648438,869.3223266601562,Valid,247254779048
497,210.9816436767578,870.136474609375,Valid,247254790151
498,210.5459747314453,870.6087036132812,Valid,247254801254
499,210.4874267578125,869.6658935546875,Valid,247254812357
500,210.13409423828125,868.8991088867188,Valid,247254823460
501,208.0354766845703,867.2127685546875,Valid,247254834563
502,203.29083251953125,866.150634765625,Valid,247254845666
503,197.67507934570312,864.6859130859375,Valid,247254856769
504,192.8767852783203,864.008056640625,Valid,247254867873
505,188.78025817871094,863.923583984375,Valid,247254878976
506,184.94720458984375,865.2667846679688,Valid,247254890079
507,181.30007934570312,866.392333984375,Valid,247254901182
508,177.99708557128906,867.25390625,Valid,247254912285
509,175.4501953125,867.228515625,Valid,247254923388
510,173.9317169189453,866.9178466796875,Valid,247254934491
511,173.01182556152344,866.619384765625,Valid,247254945594
512,172.29690551757812,867.3154296875,Valid,247254956698
513,172.39569091796875,869.01123046875,Valid,247254967801
514,172.5797576904297,870.3893432617188,Valid,247254978904
515,172.96981811523438,871.34375,Valid,247254990007
516,172.5977020263672,870.8627319335938,Valid,247255001110
517,171.98306274414062,870.8345336914062,Valid,247255012213
518,171.45040893554688,870.2899169921875,Valid,247255023316
519,171.04356384277344,869.9613037109375,Valid,247255034419
520,171.04563903808594,869.359375,Valid,247255045523
521,171.14462280273438,869.28662109375,Valid,247255056626
522,171.61459350585938,869.6714477539062,Valid,247255067729
