,x,y,validity,timestamp_us
51,351.4832458496094,457.6153564453125,Valid,247319938188
52,340.848876953125,453.21636962890625,Valid,247319949291
53,334.0623779296875,449.3527526855469,Valid,247319960394
54,328.7815246582031,445.8193664550781,Valid,247319971497
55,323.1414794921875,443.3585205078125,Valid,247319982600
56,318.8464050292969,441.029296875,Valid,247319993703
57,314.49566650390625,438.5052185058594,Valid,247320004807
58,311.7607421875,436.0650939941406,Valid,247320015910
59,307.520751953125,437.32550048828125,Valid,247320027013
60,302.1144714355469,440.6345520019531,Valid,247320038116
61,296.2890930175781,445.5570983886719,Valid,247320049219
62,290.685302734375,448.94525146484375,Valid,247320060322
63,285.993408203125,453.03204345703125,Valid,247320071425
64,281.35504150390625,455.6234436035156,Valid,247320082528
65,278.6832580566406,457.82733154296875,Valid,247320093632
66,276.8042297363281,458.6897888183594,Valid,247320104735
67,275.3818664550781,460.9624328613281,Valid,247320115838
68,274.2822570800781,463.1571044921875,Valid,247320126941
69,272.93634033203125,464.6878967285156,Valid,247320138044
70,271.29443359375,465.2001647949219,Valid,247320149147
71,269.48455810546875,465.33294677734375,Valid,247320160250
72,268.07952880859375,465.69036865234375,Valid,247320171353
73,267.4415283203125,465.7501525878906,Valid,247320182457
74,267.1520080566406,465.89776611328125,Valid,247320193560
75,266.7501220703125,465.6792907714844,Valid,247320204663
76,266.3534851074219,465.8150634765625,Valid,247320215766
77,266.43408203125,465.3849182128906,Valid,247320226869
78,274.73565673828125,464.8281555175781,Valid,247320237972
79,292.9894714355469,463.13092041015625,Valid,247320249075
80,354.8252258300781,458.0893859863281,Valid,247320260178
81,506.9206237792969,448.71282958984375,Valid,247320271282
82,701.4669189453125,441.9889831542969,Valid,247320282385
83,888.68603515625,441.3390808105469,Valid,247320293488
84,1026.692626953125,443.2449645996094,Valid,247320304591
85,1116.7911376953125,445.0455017089844,Valid,247320315694
86,1172.526123046875,448.9687805175781,Valid,247320326797
87,1206.6920166015625,450.7417907714844,Valid,247320337900
88,1229.1280517578125,453.3382263183594,Valid,247320349003
89,1242.7884521484375,452.7640686035156,Valid,247320360107
90,1251.808837890625,454.4119567871094,Valid,247320371210
91,1257.772705078125,455.17926025390625,Valid,247320382313
92,1261.4951171875,455.6573181152344,Valid,247320393416
93,1263.445068359375,456.4081726074219,Valid,247320404519
94,1262.6202392578125,457.2949523925781,Valid,247320415622
95,1260.2890625,459.3387756347656,Valid,247320426725
96,1258.6614990234375,461.2232360839844,Valid,247320437828
97,1257.9530029296875,463.2825622558594,Valid,247320448932
98,1257.60205078125,464.53802490234375,Valid,247320460035
99,1258.1121826171875,464.8336486816406,Valid,247320471138
100,1266.0152587890625,461.68115234375,Valid,247320482241
101,1283.807373046875,457.1711730957031,Valid,247320493344
102,1312.542236328125,452.1600036621094,Valid,247320504447
103,1340.79736328125,448.3461608886719,Valid,247320515550
104,1363.179443359375,445.3252258300781,Valid,247320526653
105,1379.1417236328125,442.901611328125,Valid,247320537757
106,1390.4063720703125,441.80804443359375,Valid,247320548860
107,1398.82421875,441.1527099609375,Valid,247320559963
108,1404.7679443359375,440.4417724609375,Valid,247320571066
109,1409.705078125,440.63763427734375,Valid,247320582169
110,1412.4759521484375,440.30078125,Valid,247320593272
111,1414.8388671875,439.8664855957031,Valid,247320604375
112,1415.771484375,439.8179016113281,Valid,247320615478
113,1416.8419189453125,439.7344665527344,Valid,247320626582
114,1417.57421875,440.4598083496094,Valid,247320637685
115,1417.951904296875,441.1299743652344,Valid,247320648788
116,1417.5701904296875,442.5451354980469,Valid,247320659891
117,1417.18212890625,444.3977966308594,Valid,247320670994
118,1417.2047119140625,447.379638671875,Valid,247320682097
119,1416.875244140625,450.0134582519531,Valid,247320693200
120,1416.8450927734375,452.05859375,Valid,247320704303
121,1417.503173828125,452.2819519042969,Valid,247320715407
122,1417.994873046875,452.2765197753906,Valid,247320726510
123,1418.2333984375,452.43218994140625,Valid,247320737613
124,1417.944580078125,452.6968688964844,Valid,247320748716
125,1417.3232421875,453.22344970703125,Valid,247320759819
126,1416.3681640625,453.77166748046875,Valid,247320770922
127,1415.7982177734375,454.05255126953125,Valid,247320782025
128,1411.205322265625,454.95111083984375,Valid,247320793128
129,1397.40087890625,456.00885009765625,Valid,247320804232
130,1357.004638671875,459.16314697265625,Valid,247320815335
131,1250.28076171875,467.7502136230469,Valid,247320826438
132,1066.398681640625,485.5876770019531,Valid,247320837541
133,876.8030395507812,504.6458740234375,Valid,247320848644
134,731.6515502929688,521.8949584960938,Valid,247320859747
135,636.7725830078125,534.6728515625,Valid,247320870850
136,577.905029296875,545.8053588867188,Valid,247320881953
137,541.2171630859375,554.1865234375,Valid,247320893057
138,520.0040893554688,561.1387939453125,Valid,247320904160
139,506.27484130859375,564.547607421875,Valid,247320915263
140,497.0822448730469,564.4853515625,Valid,247320926366
141,490.64300537109375,564.4815063476562,Valid,247320937469
142,486.2840576171875,563.7960205078125,Valid,247320948572
143,483.7900390625,564.7881469726562,Valid,247320959675
144,482.4340515136719,565.6757202148438,Valid,247320970778
145,482.2640380859375,566.7176513671875,Valid,247320981882
146,481.63427734375,567.8068237304688,Valid,247320992985
147,481.0312194824219,568.2871704101562,Valid,247321004088
148,481.07000732421875,568.4908447265625,Valid,247321015191
149,481.19281005859375,568.2842407226562,Valid,247321026294
150,480.1676025390625,569.5616455078125,Valid,247321037397
151,476.5955505371094,583.6246948242188,Valid,247321048500
152,472.6830749511719,612.4756469726562,Valid,247321059603
153,468.92486572265625,660.320556640625,Valid,247321070707
154,466.5934143066406,704.5256958007812,Valid,247321081810
155,464.0001525878906,737.931396484375,Valid,247321092913
156,462.488037109375,763.9750366210938,Valid,247321104016
157,461.2414855957031,780.4332885742188,Valid,247321115119
158,461.0199890136719,792.8881225585938,Valid,247321126222
159,460.37286376953125,801.8472900390625,Valid,247321137325
160,459.513916015625,808.417724609375,Valid,247321148428
161,459.30255126953125,811.4449462890625,Valid,247321159532
162,457.46441650390625,813.2938842773438,Valid,247321170635
163,457.0665283203125,815.9766235351562,Valid,247321181738
164,455.9120178222656,819.3914794921875,Valid,247321192841
165,456.0749816894531,821.2875366210938,Valid,247321203944
166,455.1162109375,824.001708984375,Valid,247321215047
167,454.36505126953125,826.1116943359375,Valid,247321226150
168,453.5683898925781,827.63818359375,Valid,247321237253
169,453.2294616699219,827.021240234375,Valid,247321248357
170,453.13958740234375,826.0914916992188,Valid,247321259460
171,452.986328125,825.6218872070312,Valid,247321270563
172,453.3272705078125,826.412109375,Valid,247321281666
173,454.0608825683594,828.083984375,Valid,247321292769
174,454.79345703125,829.888427734375,Valid,247321303872
175,454.31219482421875,831.2181396484375,Valid,247321314975
176,453.865966796875,831.5344848632812,Valid,247321326078
177,453.09375,831.3519897460938,Valid,247321337182
178,453.27752685546875,830.9404907226562,Valid,247321348285
179,454.1869812011719,830.508056640625,Valid,247321359388
180,464.7344970703125,829.859619140625,Valid,247321370491
181,491.4674377441406,826.6734008789062,Valid,247321381594
182,554.23583984375,818.2103881835938,Valid,247321392697
183,692.1886596679688,802.6514282226562,Valid,247321403800
184,857.8526611328125,788.8843383789062,Valid,247321414903
185,1011.9097290039062,782.6427612304688,Valid,247321426007
186,1122.3797607421875,779.3323364257812,Valid,247321437110
187,1197.220947265625,778.3103637695312,Valid,247321448213
188,1244.322509765625,780.1970825195312,Valid,247321459316
189,1272.6280517578125,781.099853515625,Valid,247321470419
190,1288.5589599609375,781.3289184570312,Valid,247321481522
191,1298.068603515625,780.245849609375,Valid,247321492625
192,1304.9189453125,781.17822265625,Valid,247321503728
193,1311.2998046875,781.9609375,Valid,247321514832
194,1316.05517578125,782.3154907226562,Valid,247321525935
195,1319.6949462890625,783.4318237304688,Valid,247321537038
196,1321.5587158203125,784.5216674804688,Valid,247321548141
197,1321.9822998046875,785.1580810546875,Valid,247321559244
198,1321.9774169921875,785.5020751953125,Valid,247321570347
199,1322.0899658203125,785.092529296875,Valid,247321581450
200,1323.431640625,785.78173828125,Valid,247321592553
201,1332.2801513671875,789.92578125,Valid,247321603657
202,1350.138916015625,798.8414916992188,Valid,247321614760
203,1375.827880859375,808.6974487304688,Valid,247321625863
204,1401.9276123046875,816.9324340820312,Valid,247321636966
205,1421.39208984375,820.834716796875,Valid,247321648069
206,1435.3447265625,823.7506103515625,Valid,247321659172
207,1446.228271484375,825.6129150390625,Valid,247321670275
208,1454.0050048828125,828.9723510742188,Valid,247321681378
209,1460.635498046875,832.4459228515625,Valid,247321692482
210,1465.813720703125,836.1171875,Valid,247321703585
211,1470.651123046875,837.9915771484375,Valid,247321714688
212,1474.5167236328125,839.0040283203125,Valid,247321725791
213,1477.2572021484375,839.3109741210938,Valid,247321736894
214,1478.8583984375,839.6710815429688,Valid,247321747997
215,1479.859375,840.196044921875,Valid,247321759100
216,1476.56298828125,841.194091796875,Valid,247321770203
217,1463.265625,842.6314697265625,Valid,247321781307
218,1439.536376953125,844.3630981445312,Valid,247321792410
219,1413.33154296875,845.405517578125,Valid,247321803513
220,1386.9124755859375,846.193359375,Valid,247321814616
221,1359.2008056640625,846.591796875,Valid,247321825719
222,1330.835205078125,846.82421875,Valid,247321836822
223,1303.7763671875,847.08984375,Valid,247321847925
224,1281.2830810546875,847.4783935546875,Valid,247321859028
225,1263.468017578125,848.6019897460938,Valid,247321870132
226,1248.52587890625,849.281005859375,Valid,247321881235
227,1235.5885009765625,850.2734375,Valid,247321892338
228,1224.597412109375,850.3010864257812,Valid,247321903441
229,1217.3052978515625,850.2490844726562,Valid,247321914544
230,1211.1015625,850.0016479492188,Valid,247321925647
231,1203.08642578125,850.1775512695312,Valid,247321936750
232,1180.1168212890625,850.0036010742188,Valid,247321947853
233,1123.76220703125,850.293701171875,Valid,247321958957
234,993.40625,849.7472534179688,Valid,247321970060
235,832.1387939453125,850.78955078125,Valid,247321981163
236,664.91064453125,850.7630615234375,Valid,247321992266
237,523.1788940429688,852.8547973632812,Valid,247322003369
238,432.1917419433594,853.4322509765625,Valid,247322014472
239,375.80572509765625,852.7211303710938,Valid,247322025575
240,341.3520202636719,853.2709350585938,Valid,247322036678
241,321.2709045410156,853.0176391601562,Valid,247322047782
242,308.4154052734375,853.3179931640625,Valid,247322058885
243,301.42529296875,852.6948852539062,Valid,247322069988
244,296.08428955078125,853.4647827148438,Valid,247322081091
245,293.627197265625,854.8652954101562,Valid,247322092194
246,290.9599914550781,856.2079467773438,Valid,247322103297
247,289.72857666015625,857.5420532226562,Valid,247322114400
248,288.1900939941406,858.256103515625,Valid,247322125503
249,288.3794860839844,858.24072265625,Valid,247322136607
250,288.4335021972656,859.207275390625,Valid,247322147710
251,286.13922119140625,859.911865234375,Valid,247322158813
252,273.1242980957031,860.0625,Valid,247322169916
253,255.27386474609375,858.5166625976562,Valid,247322181019
254,237.2337646484375,856.973388671875,Valid,247322192122
255,225.3516845703125,855.8153076171875,Valid,247322203225
256,215.97708129882812,855.5491943359375,Valid,247322214328
257,209.93215942382812,856.1065063476562,Valid,247322225432
258,204.86749267578125,857.1552734375,Valid,247322236535
259,201.77862548828125,857.9746704101562,Valid,247322247638
260,198.95220947265625,858.5814208984375,Valid,247322258741
261,196.6695556640625,859.4808349609375,Valid,247322269844
262,195.10720825195312,859.1485595703125,Valid,247322280947
263,193.70654296875,858.8604125976562,Valid,247322292050
264,192.53445434570312,858.1537475585938,Valid,247322303153
265,192.00466918945312,858.40625,Valid,247322314257
266,191.438232421875,859.0419311523438,Valid,247322325360
267,191.47645568847656,860.0380249023438,Valid,247322336463
268,191.6324005126953,859.8538818359375,Valid,247322347566
269,191.98130798339844,859.5247802734375,Valid,247322358669
270,192.13897705078125,859.0280151367188,Valid,247322369772
271,191.63909912109375,859.1906127929688,Valid,247322380875
272,191.62994384765625,859.019287109375,Valid,247322391978
273,192.03973388671875,859.3853149414062,Valid,247322403082
274,190.771728515625,857.0809936523438,Valid,247322414185
275,186.42514038085938,848.673095703125,Valid,247322425288
276,176.95767211914062,829.737548828125,Valid,247322436391
277,167.26412963867188,806.7189331054688,Valid,247322447494
278,158.58724975585938,785.47802734375,Valid,247322458597
279,152.16441345214844,767.4750366210938,Valid,247322469700
280,147.12269592285156,752.783935546875,Valid,247322480803
281,142.99725341796875,740.7247924804688,Valid,247322491907
282,140.63438415527344,732.04443359375,Valid,247322503010
283,139.24513244628906,725.230224609375,Valid,247322514113
284,137.60716247558594,720.2879638671875,Valid,247322525216
285,135.88992309570312,716.52099609375,Valid,247322536319
286,133.4249267578125,714.4396362304688,Valid,247322547422
287,131.83522033691406,713.0363159179688,Valid,247322558525
288,130.38348388671875,711.977294921875,Valid,247322569628
289,129.76141357421875,711.092041015625,Valid,247322580732
290,128.6990509033203,710.8170166015625,Valid,247322591835
291,127.00279998779297,710.6631469726562,Valid,247322602938
292,127.71966552734375,711.6998291015625,Valid,247322614041
293,131.85665893554688,714.7383422851562,Valid,247322625144
294,138.525390625,719.0536499023438,Valid,247322636247
295,144.6375732421875,722.460693359375,Valid,247322647350
296,149.49154663085938,724.576904296875,Valid,247322658453
297,153.644775390625,726.7769165039062,Valid,247322669557
298,156.86236572265625,728.9570922851562,Valid,247322680660
299,159.59864807128906,731.1611938476562,Valid,247322691763
300,161.92298889160156,733.4197387695312,Valid,247322702866
301,163.80877685546875,735.3353881835938,Valid,247322713969
302,165.90029907226562,737.1903686523438,Valid,247322725072
303,168.12014770507812,738.9752807617188,Valid,247322736175
304,170.5537109375,740.9544677734375,Valid,247322747278
305,172.25904846191406,742.328125,Valid,247322758382
306,173.48057556152344,742.830078125,Valid,247322769485
307,174.35887145996094,743.41552734375,Valid,247322780588
308,175.73106384277344,744.0784912109375,Valid,247322791691
309,177.075439453125,744.8960571289062,Valid,247322802794
310,178.24342346191406,745.0202026367188,Valid,247322813897
311,178.96115112304688,745.6229248046875,Valid,247322825000
312,179.7188262939453,746.0062866210938,Valid,247322836103
313,179.9822235107422,746.5140380859375,Valid,247322847207
314,180.3999481201172,746.7843017578125,Valid,247322858310
315,181.0179443359375,747.4454956054688,Valid,247322869413
316,182.5369873046875,748.110107421875,Valid,247322880516
317,183.38861083984375,748.6481323242188,Valid,247322891619
318,184.40914916992188,749.270751953125,Valid,247322902722
319,185.07327270507812,749.9649658203125,Valid,247322913825
320,186.16571044921875,750.5731201171875,Valid,247322924928
321,186.73963928222656,750.9284057617188,Valid,247322936032
322,187.09519958496094,751.9863891601562,Valid,247322947135
323,187.50634765625,752.8981323242188,Valid,247322958238
324,187.71238708496094,753.7330322265625,Valid,247322969341
325,188.04269409179688,754.2500610351562,Valid,247322980444
326,188.2282257080078,755.1607666015625,Valid,247322991547
327,188.7323760986328,755.8935546875,Valid,247323002650
328,189.1050262451172,756.482177734375,Valid,247323013753
329,188.8731231689453,756.6226806640625,Valid,247323024857
330,188.23716735839844,757.1613159179688,Valid,247323035960
331,187.4836883544922,757.747802734375,Valid,247323047063
332,187.06109619140625,758.8654174804688,Valid,247323058166
333,186.48593139648438,759.751220703125,Valid,247323069269
334,185.6476593017578,760.0758666992188,Valid,247323080372
335,184.72537231445312,759.9163818359375,Valid,247323091475
336,183.97439575195312,759.5923461914062,Valid,247323102578
337,183.6336669921875,759.2046508789062,Valid,247323113682
338,183.31106567382812,758.775146484375,Valid,247323124785
339,183.3282012939453,758.7168579101562,Valid,247323135888
340,183.12901306152344,758.962158203125,Valid,247323146991
341,183.1139373779297,759.2391967773438,Valid,247323158094
342,183.05078125,759.39990234375,Valid,247323169197
343,182.9363555908203,759.803955078125,Valid,247323180300
344,182.99618530273438,760.6973266601562,Valid,247323191403
345,183.08447265625,761.3282470703125,Valid,247323202507
346,182.97215270996094,761.9180908203125,Valid,247323213610
347,182.8924102783203,762.4476318359375,Valid,247323224713
348,182.84649658203125,763.264404296875,Valid,247323235816
349,183.3180694580078,763.8541870117188,Valid,247323246919
350,183.80284118652344,764.3701171875,Valid,247323258022
351,183.8726806640625,764.6966552734375,Valid,247323269125
352,184.24549865722656,764.9482421875,Valid,247323280228
353,184.1828155517578,765.1046142578125,Valid,247323291332
354,184.31997680664062,765.036376953125,Valid,247323302435
355,184.27862548828125,765.0663452148438,Valid,247323313538
356,184.3288116455078,764.7569580078125,Valid,247323324641
357,184.34637451171875,764.5921020507812,Valid,247323335744
358,186.71926879882812,764.1575317382812,Valid,247323346847
359,199.48265075683594,762.4270629882812,Valid,247323357950
360,248.92779541015625,757.1467895507812,Valid,247323369053
361,353.48968505859375,746.6485595703125,Valid,247323380157
362,523.062255859375,734.8607177734375,Valid,247323391260
363,759.41845703125,726.7772827148438,Valid,247323402363
364,977.4359741210938,724.8075561523438,Valid,247323413466
365,1145.55859375,726.2750854492188,Valid,247323424569
366,1249.7154541015625,728.5537719726562,Valid,247323435672
367,1311.051513671875,733.068115234375,Valid,247323446775
368,1344.584716796875,741.3543090820312,Valid,247323457878
369,1365.8485107421875,747.5110473632812,Valid,247323468982
370,1378.564208984375,750.8289184570312,Valid,247323480085
371,1387.0689697265625,750.4754028320312,Valid,247323491188
372,1389.8634033203125,751.7192993164062,Valid,247323502291
373,1392.036865234375,751.4769287109375,Valid,247323513394
374,1391.862548828125,753.3235473632812,Valid,247323524497
375,1391.137451171875,754.2721557617188,Valid,247323535600
376,1390.558837890625,755.4786376953125,Valid,247323546703
377,1391.144287109375,755.3617553710938,Valid,247323557807
378,1392.2603759765625,756.2188720703125,Valid,247323568910
379,1391.5162353515625,757.9757690429688,Valid,247323580013
380,1391.27099609375,759.579833984375,Valid,247323591116
381,1390.9996337890625,760.7173461914062,Valid,247323602219
382,1392.3907470703125,761.3523559570312,Valid,247323613322
383,1390.96533203125,761.3314208984375,Valid,247323624425
384,1378.6337890625,759.6260375976562,Valid,247323635528
385,1359.9183349609375,756.9093627929688,Valid,247323646632
386,1337.475830078125,753.7710571289062,Valid,247323657735
387,1319.4521484375,751.2730102539062,Valid,247323668838
388,1306.5546875,749.75048828125,Valid,247323679941
389,1297.20947265625,748.8967895507812,Valid,247323691044
390,1289.59033203125,747.9033203125,Valid,247323702147
391,1282.70263671875,746.9879760742188,Valid,247323713250
392,1276.0272216796875,745.77587890625,Valid,247323724353
393,1269.679931640625,744.9647216796875,Valid,247323735457
394,1263.4156494140625,743.9802856445312,Valid,247323746560
395,1258.183837890625,743.1641235351562,Valid,247323757663
396,1253.4910888671875,742.5662231445312,Valid,247323768766
397,1249.052978515625,742.6283569335938,Valid,247323779869
398,1244.65478515625,743.2860107421875,Valid,247323790972
399,1245.2158203125,743.9885864257812,Valid,247323802075
400,1254.4774169921875,743.90380859375,Valid,247323813178
401,1272.59912109375,743.491943359375,Valid,247323824282
402,1320.6397705078125,744.0355834960938,Valid,247323835385
403,1408.1300048828125,749.8859252929688,Valid,247323846488
404,1497.8648681640625,757.544921875,Valid,247323857591
405,1570.7288818359375,763.8358764648438,Valid,247323868694
406,1628.3739013671875,769.6337280273438,Valid,247323879797
407,1671.8955078125,774.9688720703125,Valid,247323890900
408,1703.9666748046875,778.787353515625,Valid,247323902003
409,1726.78955078125,782.5671997070312,Valid,247323913107
410,1743.882080078125,783.75,Valid,247323924210
411,1756.267578125,784.692626953125,Valid,247323935313
412,1763.869384765625,783.3999633789062,Valid,247323946416
413,1768.138671875,781.5062866210938,Valid,247323957519
414,1770.3021240234375,779.7608642578125,Valid,247323968622
415,1771.5697021484375,779.4313354492188,Valid,247323979725
416,1772.44970703125,779.3240966796875,Valid,247323990828
417,1773.1551513671875,779.78857421875,Valid,247324001932
418,1774.235107421875,779.51953125,Valid,247324013035
419,1775.001708984375,780.931640625,Valid,247324024138
420,1776.107177734375,782.1631469726562,Valid,247324035241
421,1777.2060546875,783.142578125,Valid,247324046344
422,1777.727294921875,782.7706298828125,Valid,247324057447
423,1778.1212158203125,782.3114624023438,Valid,247324068550
424,1778.646240234375,782.00830078125,Valid,247324079653
425,1779.1895751953125,781.8494262695312,Valid,247324090757
426,1778.9718017578125,781.3052978515625,Valid,247324101860
427,1778.3587646484375,781.0471801757812,Valid,247324112963
428,1777.9195556640625,781.8187866210938,Valid,247324124066
429,1777.5023193359375,783.18359375,Valid,247324135169
430,1777.356689453125,784.140869140625,Valid,247324146272
431,1777.1773681640625,783.908203125,Valid,247324157375
432,1777.29736328125,782.9072265625,Valid,247324168478
433,1770.8692626953125,781.3616333007812,Valid,247324179582
434,1754.6580810546875,779.5451049804688,Valid,247324190685
435,1688.4764404296875,772.2200927734375,Valid,247324201788
436,1544.983642578125,759.0116577148438,Valid,247324212891
437,1330.774658203125,742.6959228515625,Valid,247324223994
438,1097.48291015625,727.15283203125,Valid,247324235097
439,917.4862670898438,716.2611083984375,Valid,247324246200
440,804.4219360351562,709.8333740234375,Valid,247324257303
441,737.640869140625,711.8800659179688,Valid,247324268407
442,697.322509765625,714.3702392578125,Valid,247324279510
443,674.5113525390625,717.2730102539062,Valid,247324290613
444,661.2123413085938,719.8172607421875,Valid,247324301716
445,653.1795654296875,720.79296875,Valid,247324312819
446,649.1991577148438,721.25634765625,Valid,247324323922
447,645.3876953125,719.9210205078125,Valid,247324335025
448,645.0580444335938,719.0418090820312,Valid,247324346128
449,644.5593872070312,718.9733276367188,Valid,247324357232
450,645.4729614257812,718.9376220703125,Valid,247324368335
451,644.5797119140625,718.1769409179688,Valid,247324379438
452,643.2210083007812,717.0753173828125,Valid,247324390541
453,642.3466796875,716.546142578125,Valid,247324401644
454,648.85400390625,722.6907348632812,Valid,247324412747
455,664.4754028320312,732.9226684570312,Valid,247324423850
456,685.9552001953125,746.2205200195312,Valid,247324434953
457,703.8814697265625,756.0432739257812,Valid,247324446057
458,716.9995727539062,763.8946533203125,Valid,247324457160
459,727.7740478515625,770.0302734375,Valid,247324468263
460,736.5154418945312,774.86572265625,Valid,247324479366
461,743.6107788085938,778.0803833007812,Valid,247324490469
462,749.59716796875,781.2508544921875,Valid,247324501572
463,754.7984008789062,783.1502685546875,Valid,247324512675
464,758.9754028320312,784.2901000976562,Valid,247324523778
465,762.0270385742188,784.7077026367188,Valid,247324534882
466,764.3004150390625,784.9647827148438,Valid,247324545985
467,766.5474853515625,785.6812744140625,Valid,247324557088
468,768.81640625,786.4513549804688,Valid,247324568191
469,772.2105712890625,785.3314819335938,Valid,247324579294
470,775.9110107421875,779.2210693359375,Valid,247324590397
471,781.0223999023438,768.0918579101562,Valid,247324601500
472,788.000244140625,750.1641845703125,Valid,247324612603
473,794.697998046875,732.4176635742188,Valid,247324623707
474,800.9862670898438,715.9183959960938,Valid,247324634810
475,806.8958740234375,701.130859375,Valid,247324645913
476,812.2191772460938,688.8886108398438,Valid,247324657016
477,816.6405639648438,678.662841796875,Valid,247324668119
478,819.40966796875,671.3223266601562,Valid,247324679222
479,822.2059326171875,666.6365356445312,Valid,247324690325
480,824.2186279296875,662.9047241210938,Valid,247324701428
481,826.4204711914062,659.596435546875,Valid,247324712532
482,828.1239013671875,656.5225219726562,Valid,247324723635
483,829.6536254882812,654.2649536132812,Valid,247324734738
484,831.10009765625,653.1285400390625,Valid,247324745841
485,832.1500244140625,652.2440795898438,Valid,247324756944
486,833.5880737304688,651.877197265625,Valid,247324768047
487,834.2440795898438,651.47998046875,Valid,247324779150
488,835.5084228515625,650.8562622070312,Valid,247324790253
489,844.8451538085938,650.7029418945312,Valid,247324801357
490,872.3084716796875,647.6982421875,Valid,247324812460
491,941.77880859375,641.0899658203125,Valid,247324823563
492,1064.7611083984375,629.7850341796875,Valid,247324834666
493,1242.2647705078125,620.0354614257812,Valid,247324845769
494,1428.2841796875,613.6112060546875,Valid,247324856872
495,1562.8729248046875,609.086181640625,Valid,247324867975
496,1647.978271484375,607.33544921875,Valid,247324879078
497,1699.6256103515625,607.9136352539062,Valid,247324890182
498,1731.0738525390625,608.148681640625,Valid,247324901285
499,1748.900634765625,607.828857421875,Valid,247324912388
500,1759.9195556640625,607.9461669921875,Valid,247324923491
501,1766.3099365234375,608.3778076171875,Valid,247324934594
502,1770.3477783203125,609.7282104492188,Valid,247324945697
503,1773.2972412109375,610.0679931640625,Valid,247324956800
504,1775.810546875,610.6494140625,Valid,247324967903
505,1776.5472412109375,610.2655639648438,Valid,247324979007
506,1776.888916015625,610.150390625,Valid,247324990110
507,1776.436767578125,610.2579345703125,Valid,247325001213
508,1780.780029296875,612.03662109375,Valid,247325012316
509,1790.0185546875,616.792236328125,Valid,247325023419
510,1802.637939453125,622.7230834960938,Valid,247325034522
511,1813.1126708984375,627.5286254882812,Valid,247325045625
512,1820.712890625,629.6746215820312,Valid,247325056728
513,1827.414794921875,631.6937255859375,Valid,247325067832
514,1832.2313232421875,633.428955078125,Valid,247325078935
515,1834.7662353515625,634.5054931640625,Valid,247325090038
516,1835.8460693359375,635.833984375,Valid,247325101141
517,1836.19677734375,637.7472534179688,Valid,247325112244
518,1837.723876953125,640.4815063476562,Valid,247325123347
519,1838.8646240234375,642.0390014648438,Valid,247325134450
520,1840.606201171875,642.4482421875,Valid,247325145553
521,1840.3642578125,642.0509033203125,Valid,247325156657
522,1836.4034423828125,638.2695922851562,Valid,247325167760
